atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,sassena_ID0000005,1,316,0.21208,373.41,2.62,0.35924,22628.62,358.06,0.21254,23.23,0.0,1.0,229091.0,404.0,0.02809,2708.0,47.0,0.46473,469070626.0,108545.0,0.97464,127884.0,876.0,0.71915,2420812.0,192.0,0.99112,254963936.0,0.0,0.99778
L,L,H,L,sassena_ID0000005,1,311,0.20872,370.79,2.81,0.35672,22270.56,357.86,0.20918,23.23,0.0,1.0,228687.0,0.0,0.02804,2661.0,0.0,0.45667,468962081.0,27691.0,0.97442,127008.0,145.0,0.71422,2420620.0,8.0,0.99104,254963936.0,0.0,0.99778
L,L,H,L,sassena_ID0000005,1,306,0.20537,367.98,2.93,0.35402,21912.7,357.73,0.20582,23.23,0.0,1.0,228687.0,0.0,0.02804,2661.0,0.0,0.45667,468934390.0,27691.0,0.97436,126863.0,145.0,0.71341,2420612.0,4.0,0.99103,254963936.0,65536.0,0.99778
L,L,H,L,sassena_ID0000005,1,301,0.20201,365.05,3.04,0.3512,21554.97,357.64,0.20246,23.23,0.0,1.0,228687.0,0.0,0.02804,2661.0,0.0,0.45667,468906699.0,27691.0,0.9743,126718.0,145.0,0.71259,2420608.0,0.0,0.99103,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,296,0.19866,362.01,2.96,0.34827,21197.33,357.64,0.1991,23.23,0.0,1.0,228687.0,0.0,0.02804,2661.0,0.0,0.45667,468879008.0,27691.0,0.97424,126573.0,145.0,0.71178,2420608.0,0.0,0.99103,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,291,0.1953,359.05,3.05,0.34543,20839.69,357.77,0.19574,23.23,0.0,1.0,228687.0,224.0,0.02804,2661.0,32.0,0.45667,468851317.0,27937.0,0.97419,126428.0,181.0,0.71096,2420608.0,0.0,0.99103,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,286,0.19195,356.0,2.97,0.34249,20481.92,357.68,0.19238,23.23,0.0,1.0,228463.0,112.0,0.02801,2629.0,16.0,0.45118,468823380.0,27691.0,0.97413,126247.0,145.0,0.70994,2420608.0,8.0,0.99103,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,281,0.18859,353.03,2.96,0.33963,20124.24,357.61,0.18902,23.23,0.0,1.0,228351.0,28.0,0.028,2613.0,4.0,0.44843,468795689.0,27691.0,0.97407,126102.0,145.0,0.70913,2420600.0,88.0,0.99103,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,276,0.18523,350.07,2.93,0.33679,19766.63,357.75,0.18566,23.23,0.0,1.0,228323.0,308.0,0.02799,2609.0,44.0,0.44774,468767998.0,27931.0,0.97401,125957.0,181.0,0.70831,2420512.0,0.0,0.99099,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,271,0.18188,347.14,2.81,0.33397,19408.88,357.82,0.1823,23.23,0.0,1.0,228015.0,0.0,0.02795,2565.0,0.0,0.44019,468740067.0,27691.0,0.97396,125776.0,145.0,0.70729,2420512.0,0.0,0.99099,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,266,0.17852,344.33,2.81,0.33126,19051.06,357.82,0.17894,23.23,0.0,1.0,228015.0,0.0,0.02795,2565.0,0.0,0.44019,468712376.0,27684.0,0.9739,125631.0,145.0,0.70648,2420512.0,16.0,0.99099,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,261,0.17517,341.52,3.15,0.32856,18693.24,357.68,0.17558,23.23,0.0,1.0,228015.0,0.0,0.02795,2565.0,0.0,0.44019,468684692.0,27691.0,0.97384,125486.0,145.0,0.70566,2420496.0,32.0,0.99099,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,256,0.17181,338.37,2.9,0.32553,18335.56,357.77,0.17222,23.23,0.0,1.0,228015.0,0.0,0.02795,2565.0,0.0,0.44019,468657001.0,27691.0,0.97378,125341.0,145.0,0.70485,2420464.0,0.0,0.99097,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,251,0.16846,335.47,2.8,0.32274,17977.79,357.85,0.16886,23.23,0.0,1.0,228015.0,112.0,0.02795,2565.0,16.0,0.44019,468629310.0,27931.0,0.97373,125196.0,181.0,0.70403,2420464.0,92.0,0.99097,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,246,0.1651,332.67,2.71,0.32005,17619.94,357.93,0.1655,23.23,0.0,1.0,227903.0,320.0,0.02794,2549.0,35.0,0.43745,468601379.0,105041.0,0.97367,125015.0,804.0,0.70301,2420372.0,348.0,0.99094,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,241,0.16174,329.96,2.76,0.31744,17262.01,357.98,0.16214,23.23,0.0,1.0,227583.0,28.0,0.0279,2514.0,4.0,0.43144,468496338.0,27691.0,0.97345,124211.0,145.0,0.69849,2420024.0,8.0,0.99079,254898400.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,236,0.15839,327.2,2.61,0.31478,16904.03,358.05,0.15878,23.23,0.0,1.0,227555.0,404.0,0.0279,2510.0,47.0,0.43075,468468647.0,108545.0,0.97339,124066.0,876.0,0.69768,2420016.0,148.0,0.99079,254898400.0,236.0,0.99752
L,L,H,L,sassena_ID0000005,1,231,0.15503,324.59,3.02,0.31227,16545.98,357.62,0.15541,23.23,0.0,1.0,227151.0,0.0,0.02785,2463.0,0.0,0.42269,468360102.0,27691.0,0.97317,123190.0,145.0,0.69275,2419868.0,0.0,0.99073,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,226,0.15168,321.57,3.13,0.30937,16188.36,357.72,0.15205,23.23,0.0,1.0,227151.0,0.0,0.02785,2463.0,0.0,0.42269,468332411.0,27691.0,0.97311,123045.0,145.0,0.69194,2419868.0,0.0,0.99073,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,221,0.14832,318.44,2.84,0.30636,15830.64,357.78,0.14869,23.23,0.0,1.0,227151.0,0.0,0.02785,2463.0,0.0,0.42269,468304720.0,27697.0,0.97305,122900.0,145.0,0.69112,2419868.0,0.0,0.99073,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,216,0.14497,315.6,2.87,0.30363,15472.86,357.75,0.14533,23.23,0.0,1.0,227151.0,0.0,0.02785,2463.0,0.0,0.42269,468277023.0,27691.0,0.97299,122755.0,145.0,0.69031,2419868.0,0.0,0.99073,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,211,0.14161,312.73,2.94,0.30086,15115.11,357.7,0.14197,23.23,0.0,1.0,227151.0,200.0,0.02785,2463.0,17.0,0.42269,468249332.0,28225.0,0.97294,122610.0,147.0,0.68949,2419868.0,8.0,0.99073,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,206,0.13826,309.79,3.05,0.29804,14757.41,357.73,0.13861,23.23,0.0,1.0,226951.0,311.0,0.02782,2446.0,33.0,0.41977,468221107.0,27931.0,0.97288,122463.0,181.0,0.68866,2419860.0,0.0,0.99073,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,201,0.1349,306.74,3.09,0.2951,14399.68,357.48,0.13525,23.23,0.0,1.0,226640.0,28.0,0.02779,2413.0,4.0,0.41411,468193176.0,27691.0,0.97282,122282.0,145.0,0.68765,2419860.0,80.0,0.99073,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,196,0.13154,303.65,3.11,0.29213,14042.2,389.95,0.13189,23.23,0.0,1.0,226612.0,308.0,0.02778,2409.0,44.0,0.41342,468165485.0,27931.0,0.97276,122137.0,181.0,0.68683,2419780.0,40.0,0.99069,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,191,0.12819,300.54,3.35,0.28914,13652.25,372.68,0.12823,23.23,0.0,1.0,226304.0,0.0,0.02774,2365.0,0.0,0.40587,468137554.0,27691.0,0.9727,121956.0,145.0,0.68581,2419740.0,0.0,0.99068,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,186,0.12483,297.19,2.78,0.28591,13279.57,357.85,0.12473,23.23,0.0,1.0,226304.0,0.0,0.02774,2365.0,0.0,0.40587,468109863.0,27691.0,0.97265,121811.0,145.0,0.685,2419740.0,0.0,0.99068,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,181,0.12148,294.41,2.86,0.28324,12921.72,357.75,0.12137,23.23,0.0,1.0,226304.0,0.0,0.02774,2365.0,0.0,0.40587,468082172.0,27691.0,0.97259,121666.0,145.0,0.68418,2419740.0,0.0,0.99068,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,176,0.11812,291.55,2.92,0.28049,12563.97,357.72,0.11801,23.23,0.0,1.0,226304.0,0.0,0.02774,2365.0,0.0,0.40587,468054481.0,27691.0,0.97253,121521.0,145.0,0.68337,2419740.0,0.0,0.99068,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,170,0.11409,288.63,2.98,0.27768,12206.25,357.69,0.11465,23.23,0.0,1.0,226304.0,201.0,0.02774,2365.0,17.0,0.40587,468026790.0,28233.0,0.97247,121376.0,148.0,0.68255,2419740.0,0.0,0.99068,254898164.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,165,0.11074,285.65,2.66,0.27481,11848.56,358.22,0.11129,23.23,0.0,1.0,226103.0,408.0,0.02772,2348.0,36.0,0.40295,467998557.0,105281.0,0.97241,121228.0,840.0,0.68172,2419740.0,616.0,0.99068,254898164.0,248.0,0.99752
L,L,H,L,sassena_ID0000005,1,160,0.10738,282.99,2.99,0.27225,11490.34,357.77,0.10793,23.23,0.0,1.0,225695.0,180.0,0.02767,2312.0,15.0,0.39677,467893276.0,108545.0,0.9722,120388.0,876.0,0.677,2419124.0,20.0,0.99042,254897916.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,155,0.10403,280.0,2.95,0.26938,11132.57,357.68,0.10457,23.23,0.0,1.0,225515.0,252.0,0.02765,2297.0,36.0,0.3942,467784731.0,27699.0,0.97197,119512.0,146.0,0.67207,2419104.0,28.0,0.99042,254897916.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,150,0.10067,277.05,2.9,0.26654,10774.89,357.76,0.10121,23.23,0.0,1.0,225263.0,0.0,0.02762,2261.0,0.0,0.38802,467757032.0,27691.0,0.97191,119366.0,145.0,0.67125,2419076.0,8.0,0.9904,254897916.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,145,0.09732,274.15,2.88,0.26375,10417.13,357.86,0.09785,23.23,0.0,1.0,225263.0,0.0,0.02762,2261.0,0.0,0.38802,467729341.0,27691.0,0.97186,119221.0,145.0,0.67043,2419068.0,56.0,0.9904,254897916.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,140,0.09396,271.27,2.89,0.26098,10059.27,357.83,0.09448,23.23,0.0,1.0,225263.0,0.0,0.02762,2261.0,0.0,0.38802,467701650.0,27691.0,0.9718,119076.0,145.0,0.66962,2419012.0,8.0,0.99038,254897916.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,135,0.0906,268.38,2.89,0.2582,9701.44,357.76,0.09112,23.23,0.0,1.0,225263.0,0.0,0.02762,2261.0,0.0,0.38802,467673959.0,27691.0,0.97174,118931.0,145.0,0.6688,2419004.0,76.0,0.99038,254897916.0,0.0,0.99752
L,L,H,L,sassena_ID0000005,1,130,0.08725,265.49,2.97,0.25542,9343.68,357.8,0.08776,23.23,0.0,1.0,225263.0,0.0,0.02762,2261.0,0.0,0.38802,467646268.0,27691.0,0.97168,118786.0,145.0,0.66799,2418928.0,4.0,0.99034,254897916.0,65536.0,0.99752
L,L,H,L,sassena_ID0000005,1,125,0.08389,262.52,2.84,0.25256,8985.88,357.82,0.0844,23.23,0.0,1.0,225263.0,511.0,0.02762,2261.0,50.0,0.38802,467618577.0,28465.0,0.97163,118641.0,183.0,0.66717,2418924.0,0.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,120,0.08054,259.68,3.1,0.24983,8628.06,357.52,0.08104,23.23,0.0,1.0,224752.0,252.0,0.02755,2211.0,36.0,0.37944,467590112.0,27911.0,0.97157,118458.0,178.0,0.66614,2418924.0,0.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,115,0.07718,256.58,3.07,0.24684,8270.54,357.66,0.07768,23.23,0.0,1.0,224500.0,84.0,0.02752,2175.0,12.0,0.37326,467562201.0,27711.0,0.97151,118280.0,148.0,0.66514,2418924.0,0.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,110,0.07383,253.51,2.99,0.24389,7912.88,357.61,0.07432,23.23,0.0,1.0,224416.0,0.0,0.02751,2163.0,0.0,0.3712,467534490.0,27691.0,0.97145,118132.0,145.0,0.66431,2418924.0,0.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,105,0.07047,250.52,2.99,0.24101,7555.27,357.69,0.07096,23.23,0.0,1.0,224416.0,0.0,0.02751,2163.0,0.0,0.3712,467506799.0,27691.0,0.97139,117987.0,145.0,0.66349,2418924.0,0.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,100,0.06711,247.53,3.37,0.23814,7197.58,357.36,0.06761,23.23,0.0,1.0,224416.0,0.0,0.02751,2163.0,0.0,0.3712,467479108.0,27654.0,0.97134,117842.0,145.0,0.66268,2418924.0,0.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,95,0.06376,244.16,3.16,0.2349,6840.22,357.52,0.06425,23.23,0.0,1.0,224416.0,0.0,0.02751,2163.0,0.0,0.3712,467451454.0,27619.0,0.97128,117697.0,145.0,0.66186,2418924.0,8.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,90,0.0604,241.0,3.0,0.23186,6482.7,357.62,0.06089,23.23,0.0,1.0,224416.0,0.0,0.02751,2163.0,0.0,0.3712,467423835.0,27619.0,0.97122,117552.0,145.0,0.66105,2418916.0,0.0,0.99034,254832380.0,0.0,0.99726
L,L,H,L,sassena_ID0000005,1,85,0.05705,238.0,3.02,0.22897,6125.08,357.7,0.05753,23.23,0.0,1.0,224416.0,737.0,0.02751,2163.0,57.0,0.3712,467396216.0,182433.0,0.97116,117407.0,1497.0,0.66023,2418916.0,2532.0,0.99034,254832380.0,454656.0,0.99726
L,L,H,L,sassena_ID0000005,1,80,0.05369,234.98,2.77,0.22606,5767.38,357.8,0.05417,23.23,0.0,1.0,223679.0,560.0,0.02742,2106.0,55.0,0.36142,467213783.0,185159.0,0.97078,115910.0,1531.0,0.65181,2416384.0,5252.0,0.9893,254377724.0,405640.0,0.99548
L,L,H,L,sassena_ID0000005,1,75,0.05034,232.21,3.15,0.2234,5409.58,357.67,0.05081,23.23,0.0,1.0,223119.0,0.0,0.02735,2051.0,0.0,0.35198,467028624.0,27619.0,0.9704,114379.0,145.0,0.6432,2411132.0,780.0,0.98715,253972084.0,30720.0,0.9939
L,L,H,L,sassena_ID0000005,1,70,0.04698,229.06,3.09,0.22037,5051.91,357.89,0.04745,23.23,0.0,1.0,223119.0,0.0,0.02735,2051.0,0.0,0.35198,467001005.0,27619.0,0.97034,114234.0,145.0,0.64239,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,65,0.04362,225.97,3.11,0.2174,4694.02,357.64,0.04409,23.23,0.0,1.0,223119.0,0.0,0.02735,2051.0,0.0,0.35198,466973386.0,27619.0,0.97028,114089.0,145.0,0.64157,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,60,0.04027,222.86,3.34,0.2144,4336.38,359.82,0.04073,23.23,0.0,1.0,223119.0,0.0,0.02735,2051.0,0.0,0.35198,466945767.0,27619.0,0.97023,113944.0,145.0,0.64076,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,55,0.03691,219.52,3.56,0.21119,3976.56,357.02,0.03735,23.23,0.0,1.0,223119.0,0.0,0.02735,2051.0,0.0,0.35198,466918148.0,27619.0,0.97017,113799.0,145.0,0.63994,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,50,0.03356,215.96,3.57,0.20777,3619.54,357.11,0.034,23.23,0.0,1.0,223119.0,0.0,0.02735,2051.0,0.0,0.35198,466890529.0,27619.0,0.97011,113654.0,145.0,0.63913,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,45,0.0302,212.39,3.58,0.20433,3262.43,357.05,0.03064,23.23,0.0,1.0,223119.0,373.0,0.02735,2051.0,30.0,0.35198,466862910.0,28293.0,0.97006,113509.0,168.0,0.63831,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,40,0.02685,208.81,3.9,0.20089,2905.38,356.75,0.02729,23.23,0.0,1.0,222746.0,476.0,0.02731,2021.0,68.0,0.34683,466834617.0,27959.0,0.97,113341.0,196.0,0.63737,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,35,0.02349,204.91,3.97,0.19713,2548.63,356.83,0.02394,23.23,0.0,1.0,222270.0,0.0,0.02725,1953.0,0.0,0.33516,466806658.0,27619.0,0.96994,113145.0,145.0,0.63626,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,30,0.02013,200.94,4.68,0.19332,2191.8,355.93,0.02059,23.23,0.0,1.0,222270.0,0.0,0.02725,1953.0,0.0,0.33516,466779039.0,27619.0,0.96988,113000.0,145.0,0.63545,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,25,0.01678,196.26,5.15,0.18881,1835.87,355.5,0.01724,23.23,0.0,1.0,222270.0,317.0,0.02725,1953.0,22.0,0.33516,466751420.0,28173.0,0.96982,112855.0,150.0,0.63463,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,20,0.01342,191.11,6.09,0.18386,1480.37,354.51,0.0139,23.23,0.0,1.0,221953.0,532.0,0.02721,1931.0,76.0,0.33139,466723247.0,28079.0,0.96976,112705.0,214.0,0.63379,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,15,0.01007,185.02,8.48,0.178,1125.86,352.26,0.01057,23.23,0.0,1.0,221421.0,0.0,0.02715,1855.0,0.0,0.31835,466695168.0,27618.0,0.96971,112491.0,145.0,0.63259,2410352.0,0.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,10,0.00671,176.54,14.24,0.16984,773.6,346.67,0.00727,23.23,0.0,1.0,221421.0,229.0,0.02715,1855.0,21.0,0.31835,466667550.0,28140.0,0.96965,112346.0,147.0,0.63177,2410352.0,232.0,0.98683,253941364.0,0.0,0.99377
L,L,H,L,sassena_ID0000005,1,5,0.00336,162.3,54.12,0.15614,426.93,331.47,0.00401,23.23,3.15,1.0,221192.0,19231.0,0.02712,1834.0,352.0,0.31474,466639410.0,52059560.0,0.96959,112199.0,15450.0,0.63094,2410120.0,335976.0,0.98674,253941364.0,35246660.0,0.99377
L,L,H,L,sassena_ID0000005,1,0,0.0,108.18,108.18,0.10408,95.46,95.46,0.0009,20.08,20.08,0.8644,201961.0,201961.0,0.02476,1482.0,1482.0,0.25433,414579850.0,414579850.0,0.86142,96749.0,96749.0,0.54406,2074144.0,2074144.0,0.84918,218694704.0,218694704.0,0.85584
L,L,H,L,sassena_ID0000005,2,1495,1.0,1033.88,2.84,1.0,106770.78,357.86,1.0,7.81,0.0,1.0,8156365.0,0.0,1.0,5763.0,0.0,1.0,480577791.0,27818.0,1.0,171682.0,145.0,1.0,2443180.0,0.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1490,0.99666,1031.04,2.71,0.99725,106412.92,357.95,0.99665,7.81,0.0,1.0,8156365.0,0.0,1.0,5763.0,0.0,1.0,480549973.0,27818.0,0.99994,171537.0,145.0,0.99916,2443180.0,0.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1485,0.99331,1028.33,2.64,0.99463,106054.97,358.24,0.9933,7.81,0.0,1.0,8156365.0,308.0,1.0,5763.0,44.0,1.0,480522155.0,28058.0,0.99988,171392.0,181.0,0.99831,2443180.0,0.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1480,0.98997,1025.69,2.8,0.99208,105696.73,357.95,0.98994,7.81,0.0,1.0,8156057.0,28.0,0.99996,5719.0,4.0,0.99237,480494097.0,27818.0,0.99983,171211.0,145.0,0.99726,2443180.0,0.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1475,0.98662,1022.89,2.99,0.98937,105338.78,357.69,0.98659,7.81,0.0,1.0,8156029.0,0.0,0.99996,5715.0,0.0,0.99167,480466279.0,27818.0,0.99977,171066.0,145.0,0.99641,2443180.0,0.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1470,0.98328,1019.9,2.68,0.98648,104981.09,358.0,0.98324,7.81,0.0,1.0,8156029.0,0.0,0.99996,5715.0,0.0,0.99167,480438461.0,27818.0,0.99971,170921.0,145.0,0.99557,2443180.0,0.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1465,0.97993,1017.22,2.89,0.98389,104623.09,357.75,0.97989,7.81,0.0,1.0,8156029.0,0.0,0.99996,5715.0,0.0,0.99167,480410643.0,27818.0,0.99965,170776.0,145.0,0.99472,2443180.0,4.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1460,0.97659,1014.33,2.63,0.98109,104265.34,358.09,0.97653,7.81,0.0,1.0,8156029.0,336.0,0.99996,5715.0,48.0,0.99167,480382825.0,28058.0,0.99959,170631.0,181.0,0.99388,2443176.0,312.0,1.0,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1455,0.97324,1011.7,2.8,0.97855,103907.25,357.92,0.97318,7.81,0.0,1.0,8155693.0,0.0,0.99992,5667.0,0.0,0.98334,480354767.0,27818.0,0.99954,170450.0,145.0,0.99282,2442864.0,44.0,0.99987,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1450,0.9699,1008.9,2.68,0.97584,103549.33,358.12,0.96983,7.81,0.0,1.0,8155693.0,0.0,0.99992,5667.0,0.0,0.98334,480326949.0,27818.0,0.99948,170305.0,145.0,0.99198,2442820.0,8.0,0.99985,255704644.0,0.0,1.0
L,L,H,L,sassena_ID0000005,2,1445,0.96656,1006.22,2.99,0.97325,103191.21,357.64,0.96647,7.81,0.0,1.0,8155693.0,224.0,0.99992,5667.0,32.0,0.98334,480299131.0,28058.0,0.99942,170160.0,181.0,0.99113,2442812.0,4.0,0.99985,255704644.0,65536.0,1.0
L,L,H,L,sassena_ID0000005,2,1440,0.96321,1003.23,2.7,0.97035,102833.57,357.96,0.96312,7.81,0.0,1.0,8155469.0,112.0,0.99989,5635.0,16.0,0.97779,480271073.0,27818.0,0.99936,169979.0,145.0,0.99008,2442808.0,0.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1435,0.95987,1000.53,2.81,0.96774,102475.61,357.94,0.95977,7.81,0.0,1.0,8155357.0,0.0,0.99988,5619.0,0.0,0.97501,480243255.0,27818.0,0.9993,169834.0,145.0,0.98924,2442808.0,0.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1430,0.95652,997.72,2.94,0.96502,102117.67,357.72,0.95642,7.81,0.0,1.0,8155357.0,0.0,0.99988,5619.0,0.0,0.97501,480215437.0,27818.0,0.99925,169689.0,145.0,0.98839,2442808.0,0.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1425,0.95318,994.78,2.78,0.96218,101759.95,357.93,0.95307,7.81,0.0,1.0,8155357.0,0.0,0.99988,5619.0,0.0,0.97501,480187619.0,27818.0,0.99919,169544.0,145.0,0.98755,2442808.0,0.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1419,0.94916,992.0,2.7,0.95949,101402.02,358.02,0.94972,7.81,0.0,1.0,8155357.0,336.0,0.99988,5619.0,48.0,0.97501,480159801.0,28058.0,0.99913,169399.0,181.0,0.9867,2442808.0,0.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1414,0.94582,989.3,2.77,0.95688,101044.0,357.95,0.94636,7.81,0.0,1.0,8155021.0,0.0,0.99984,5571.0,0.0,0.96668,480131743.0,27818.0,0.99907,169218.0,145.0,0.98565,2442808.0,4.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1409,0.94247,986.53,2.83,0.9542,100686.05,357.81,0.94301,7.81,0.0,1.0,8155021.0,0.0,0.99984,5571.0,0.0,0.96668,480103925.0,27818.0,0.99901,169073.0,145.0,0.9848,2442804.0,0.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1404,0.93913,983.7,2.75,0.95146,100328.24,357.87,0.93966,7.81,0.0,1.0,8155021.0,112.0,0.99984,5571.0,16.0,0.96668,480076107.0,27818.0,0.99896,168928.0,145.0,0.98396,2442804.0,528.0,0.99985,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1399,0.93579,980.95,2.75,0.9488,99970.37,357.95,0.93631,7.81,0.0,1.0,8154909.0,224.0,0.99982,5555.0,32.0,0.96391,480048289.0,28058.0,0.9989,168783.0,181.0,0.98311,2442276.0,528.0,0.99963,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1394,0.93244,978.2,2.59,0.94614,99612.42,358.15,0.93296,7.81,0.0,1.0,8154685.0,0.0,0.99979,5523.0,0.0,0.95836,480020231.0,27818.0,0.99884,168602.0,145.0,0.98206,2441748.0,0.0,0.99941,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1389,0.9291,975.61,2.61,0.94364,99254.27,358.28,0.9296,7.81,0.0,1.0,8154685.0,0.0,0.99979,5523.0,0.0,0.95836,479992413.0,27818.0,0.99878,168457.0,145.0,0.98122,2441748.0,0.0,0.99941,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1384,0.92575,973.0,3.04,0.94112,98895.99,357.66,0.92625,7.81,0.0,1.0,8154685.0,0.0,0.99979,5523.0,0.0,0.95836,479964595.0,27818.0,0.99872,168312.0,145.0,0.98037,2441748.0,0.0,0.99941,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1379,0.92241,969.96,2.84,0.93817,98538.33,357.82,0.9229,7.81,0.0,1.0,8154685.0,336.0,0.99979,5523.0,48.0,0.95836,479936777.0,28058.0,0.99867,168167.0,181.0,0.97953,2441748.0,1276.0,0.99941,255639108.0,0.0,0.99974
L,L,H,L,sassena_ID0000005,2,1374,0.91906,967.12,2.56,0.93543,98180.51,358.19,0.91954,7.81,0.0,1.0,8154349.0,0.0,0.99975,5475.0,0.0,0.95003,479908719.0,27818.0,0.99861,167986.0,145.0,0.97847,2440472.0,16.0,0.99889,255639108.0,0.0,0.99974
