atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,H,L,sassena_ID0000005,2,331,0.84655,766.39,5.88,0.91579,45669.7,715.44,0.84174,2.47,0.0,1.0,332989.0,236.0,0.99388,4731.0,23.0,0.94772,477935167.0,136126.0,0.99813,199182.0,1006.0,0.97245,4843136.0,16.0,0.99983,509973436.0,0.0,1.0
L,H,H,L,sassena_ID0000005,2,326,0.83376,760.51,5.88,0.90877,44954.26,715.42,0.82856,2.47,0.0,1.0,332753.0,140.0,0.99317,4708.0,20.0,0.94311,477799041.0,55296.0,0.99784,198176.0,304.0,0.96754,4843120.0,24.0,0.99983,509973436.0,0.0,1.0
L,H,H,L,sassena_ID0000005,2,321,0.82097,754.63,6.06,0.90174,44238.84,715.38,0.81537,2.47,0.0,1.0,332613.0,224.0,0.99275,4688.0,32.0,0.9391,477743745.0,55336.0,0.99773,197872.0,310.0,0.96606,4843096.0,0.0,0.99982,509973436.0,0.0,1.0
L,H,H,L,sassena_ID0000005,2,316,0.80818,748.57,5.9,0.8945,43523.46,715.4,0.80219,2.47,0.0,1.0,332389.0,84.0,0.99208,4656.0,12.0,0.93269,477688409.0,55256.0,0.99761,197562.0,298.0,0.96455,4843096.0,0.0,0.99982,509973436.0,0.0,1.0
L,H,H,L,sassena_ID0000005,2,311,0.7954,742.67,6.08,0.88745,42808.06,715.31,0.789,2.47,0.0,1.0,332305.0,112.0,0.99183,4644.0,16.0,0.93029,477633153.0,55236.0,0.9975,197264.0,295.0,0.96309,4843096.0,8.0,0.99982,509973436.0,0.0,1.0
L,H,H,L,sassena_ID0000005,2,306,0.78261,736.59,5.84,0.88018,42092.75,715.74,0.77582,2.47,0.0,1.0,332193.0,140.0,0.9915,4628.0,20.0,0.92708,477577917.0,55376.0,0.99738,196969.0,316.0,0.96165,4843088.0,4.0,0.99982,509973436.0,65536.0,1.0
L,H,H,L,sassena_ID0000005,2,301,0.76982,730.75,5.74,0.8732,41377.01,715.67,0.76262,2.47,0.0,1.0,332053.0,252.0,0.99108,4608.0,36.0,0.92308,477522541.0,55336.0,0.99727,196653.0,310.0,0.96011,4843084.0,148.0,0.99982,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,296,0.75703,725.01,5.85,0.86635,40661.34,715.53,0.74943,2.47,0.0,1.0,331801.0,84.0,0.99033,4572.0,12.0,0.91587,477467205.0,55256.0,0.99715,196343.0,298.0,0.95859,4842936.0,224.0,0.99979,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,291,0.74425,719.16,6.02,0.85936,39945.81,745.75,0.73625,2.47,0.0,1.0,331717.0,112.0,0.99008,4560.0,16.0,0.91346,477411949.0,55276.0,0.99704,196045.0,301.0,0.95714,4842712.0,4.0,0.99974,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,286,0.73146,713.14,10.41,0.85216,39200.06,1255.7,0.7225,2.47,0.0,1.0,331605.0,336.0,0.98974,4544.0,48.0,0.91026,477356673.0,95004.0,0.99692,195744.0,535.0,0.95567,4842708.0,0.0,0.99974,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,280,0.71611,702.73,0.0,0.83972,37944.36,0.0,0.69936,2.47,0.0,1.0,331269.0,0.0,0.98874,4496.0,0.0,0.90064,477261669.0,0.0,0.99672,195209.0,0.0,0.95306,4842708.0,0.0,0.99974,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,276,0.70588,702.73,5.86,0.83972,37944.36,715.33,0.69936,2.47,0.0,1.0,331269.0,140.0,0.98874,4496.0,20.0,0.90064,477261669.0,55276.0,0.99672,195209.0,301.0,0.95306,4842708.0,0.0,0.99974,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,271,0.69309,696.87,6.04,0.83272,37229.03,715.58,0.68617,2.47,0.0,1.0,331129.0,56.0,0.98832,4476.0,8.0,0.89663,477206393.0,55316.0,0.99661,194908.0,307.0,0.95159,4842708.0,0.0,0.99974,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,266,0.68031,690.83,5.87,0.8255,36513.45,715.46,0.67298,2.47,0.0,1.0,331073.0,236.0,0.98816,4468.0,23.0,0.89503,477151077.0,132590.0,0.99649,194601.0,954.0,0.95009,4842708.0,436.0,0.99974,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,261,0.66752,684.96,5.43,0.81849,35797.99,715.97,0.6598,2.47,0.0,1.0,330837.0,292.0,0.98745,4445.0,31.0,0.89042,477018487.0,132750.0,0.99621,193647.0,976.0,0.94543,4842272.0,904.0,0.99965,509907900.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,2,256,0.65473,679.53,6.05,0.812,35082.02,715.42,0.6466,2.47,0.0,1.0,330545.0,292.0,0.98658,4414.0,31.0,0.88421,476885737.0,132846.0,0.99594,192671.0,967.0,0.94067,4841368.0,1236.0,0.99946,509907900.0,65536.0,0.99987
L,H,H,L,sassena_ID0000005,2,251,0.64194,673.48,6.0,0.80477,34366.6,715.37,0.63341,2.47,0.0,1.0,330253.0,124.0,0.98571,4383.0,7.0,0.878,476752891.0,136066.0,0.99566,191704.0,997.0,0.93595,4840132.0,428.0,0.99921,509842364.0,240.0,0.99974
L,H,H,L,sassena_ID0000005,2,246,0.62916,667.48,5.9,0.7976,33651.23,715.74,0.62023,2.47,0.0,1.0,330129.0,140.0,0.98534,4376.0,20.0,0.8766,476616825.0,55256.0,0.99538,190707.0,298.0,0.93108,4839704.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,241,0.61637,661.58,6.07,0.79055,32935.49,715.54,0.60704,2.47,0.0,1.0,329989.0,224.0,0.98492,4356.0,32.0,0.8726,476561569.0,55396.0,0.99526,190409.0,319.0,0.92962,4839704.0,4.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,236,0.60358,655.51,6.08,0.7833,32219.95,715.59,0.59385,2.47,0.0,1.0,329765.0,196.0,0.98425,4324.0,28.0,0.86619,476506173.0,55296.0,0.99514,190090.0,304.0,0.92807,4839700.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,231,0.59079,649.43,6.04,0.77603,31504.36,715.45,0.58066,2.47,0.0,1.0,329569.0,56.0,0.98367,4296.0,8.0,0.86058,476450877.0,55316.0,0.99503,189786.0,307.0,0.92658,4839700.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,226,0.57801,643.39,5.96,0.76881,30788.91,715.38,0.56747,2.47,0.0,1.0,329513.0,202.0,0.9835,4288.0,17.0,0.85897,476395561.0,55730.0,0.99491,189479.0,291.0,0.92508,4839700.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,221,0.56522,637.43,6.02,0.76169,30073.53,716.7,0.55429,2.47,0.0,1.0,329311.0,313.0,0.9829,4271.0,33.0,0.85557,476339831.0,55396.0,0.9948,189188.0,319.0,0.92366,4839700.0,8.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,216,0.55243,631.41,17.93,0.7545,29356.83,1303.85,0.54108,2.47,0.0,1.0,328998.0,364.0,0.98196,4238.0,52.0,0.84896,476284435.0,162756.0,0.99468,188869.0,884.0,0.9221,4839692.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,211,0.53964,613.48,0.06,0.73307,28052.98,850.13,0.51705,2.47,0.0,1.0,328634.0,0.0,0.98088,4186.0,0.0,0.83854,476121679.0,0.0,0.99434,187985.0,0.0,0.91779,4839692.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,206,0.52685,613.42,0.0,0.733,27202.85,0.0,0.50138,2.47,0.0,1.0,328634.0,0.0,0.98088,4186.0,0.0,0.83854,476121679.0,0.0,0.99434,187985.0,0.0,0.91779,4839692.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,201,0.51407,613.42,6.01,0.733,27202.85,715.39,0.50138,2.47,0.0,1.0,328634.0,196.0,0.98088,4186.0,28.0,0.83854,476121679.0,55396.0,0.99434,187985.0,319.0,0.91779,4839692.0,4.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,196,0.50128,607.41,6.16,0.72582,26487.46,715.19,0.48819,2.47,0.0,1.0,328438.0,224.0,0.98029,4158.0,32.0,0.83293,476066283.0,55296.0,0.99423,187666.0,304.0,0.91623,4839688.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,191,0.48849,601.25,5.86,0.71846,25772.27,715.57,0.47501,2.47,0.0,1.0,328214.0,84.0,0.97962,4126.0,12.0,0.82652,476010987.0,55316.0,0.99411,187362.0,307.0,0.91475,4839688.0,0.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,186,0.4757,595.39,5.7,0.71146,25056.7,715.74,0.46182,2.47,0.0,1.0,328130.0,84.0,0.97937,4114.0,12.0,0.82412,475955671.0,55196.0,0.99399,187055.0,289.0,0.91325,4839688.0,4.0,0.99912,509842124.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,180,0.46036,589.69,6.06,0.70465,24340.96,715.27,0.44863,2.47,0.0,1.0,328046.0,360.0,0.97912,4102.0,30.0,0.82171,475900475.0,210152.0,0.99388,186766.0,1642.0,0.91184,4839684.0,508.0,0.99912,509842124.0,500.0,0.99974
L,H,H,L,sassena_ID0000005,2,175,0.44757,583.63,5.65,0.6974,23625.69,724.25,0.43545,2.47,0.0,1.0,327686.0,348.0,0.97805,4072.0,39.0,0.81571,475690323.0,132862.0,0.99344,185124.0,969.0,0.90382,4839176.0,428.0,0.99901,509841624.0,248.0,0.99974
L,H,H,L,sassena_ID0000005,2,170,0.43478,577.98,6.04,0.69065,22901.44,715.65,0.4221,2.47,0.0,1.0,327338.0,264.0,0.97701,4033.0,27.0,0.80789,475557461.0,136134.0,0.99316,184155.0,1007.0,0.89909,4838748.0,76.0,0.99892,509841376.0,136.0,0.99974
L,H,H,L,sassena_ID0000005,2,165,0.42199,571.94,6.24,0.68344,22185.79,715.16,0.40891,2.47,0.0,1.0,327074.0,0.0,0.97622,4006.0,0.0,0.80248,475421327.0,55196.0,0.99288,183148.0,289.0,0.89417,4838672.0,8.0,0.99891,509841240.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,160,0.40921,565.7,6.4,0.67598,21470.63,715.15,0.39573,2.47,0.0,1.0,327074.0,56.0,0.97622,4006.0,8.0,0.80248,475366131.0,55356.0,0.99276,182859.0,313.0,0.89276,4838664.0,100.0,0.99891,509841240.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,155,0.39642,559.3,6.5,0.66833,20755.48,788.17,0.38255,2.47,0.0,1.0,327018.0,336.0,0.97605,3998.0,48.0,0.80088,475310775.0,55336.0,0.99265,182546.0,310.0,0.89123,4838564.0,0.0,0.99889,509841240.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,150,0.38363,552.8,6.08,0.66056,19967.31,715.29,0.36802,2.47,0.0,1.0,326682.0,140.0,0.97505,3950.0,20.0,0.79127,475255439.0,55316.0,0.99253,182236.0,307.0,0.88972,4838564.0,28.0,0.99889,509841240.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,145,0.37084,546.72,6.16,0.6533,19252.02,717.22,0.35484,2.47,0.0,1.0,326542.0,56.0,0.97463,3930.0,8.0,0.78726,475200123.0,55196.0,0.99242,181929.0,289.0,0.88822,4838536.0,8.0,0.99888,509841240.0,0.0,0.99974
L,H,H,L,sassena_ID0000005,2,140,0.35806,540.56,6.2,0.64594,18534.8,715.36,0.34162,2.47,0.0,1.0,326486.0,84.0,0.97447,3922.0,12.0,0.78566,475144927.0,55316.0,0.9923,181640.0,307.0,0.88681,4838528.0,20.0,0.99888,509841240.0,65536.0,0.99974
L,H,H,L,sassena_ID0000005,2,135,0.34527,534.36,6.07,0.63853,17819.44,715.12,0.32843,2.47,0.0,1.0,326402.0,336.0,0.97422,3910.0,48.0,0.78325,475089611.0,55376.0,0.99219,181333.0,316.0,0.88531,4838508.0,0.0,0.99887,509775704.0,0.0,0.99961
L,H,H,L,sassena_ID0000005,2,130,0.33248,528.29,6.04,0.63128,17104.32,715.38,0.31525,2.47,0.0,1.0,326066.0,168.0,0.97321,3862.0,24.0,0.77364,475034235.0,55316.0,0.99207,181017.0,307.0,0.88377,4838508.0,8.0,0.99887,509775704.0,0.0,0.99961
L,H,H,L,sassena_ID0000005,2,125,0.31969,522.25,5.84,0.62406,16388.94,720.41,0.30207,2.47,0.0,1.0,325898.0,0.0,0.97271,3838.0,0.0,0.76883,474978919.0,55189.0,0.99196,180710.0,289.0,0.88227,4838500.0,12.0,0.99887,509775704.0,65536.0,0.99961
L,H,H,L,sassena_ID0000005,2,120,0.30691,516.41,6.4,0.61708,15668.53,714.91,0.28879,2.47,0.0,1.0,325898.0,233.0,0.97271,3838.0,10.0,0.76883,474923730.0,55830.0,0.99184,180421.0,306.0,0.88086,4838488.0,4.0,0.99887,509710168.0,65536.0,0.99948
L,H,H,L,sassena_ID0000005,2,115,0.29412,510.01,6.29,0.60943,14953.62,714.96,0.27561,2.47,0.0,1.0,325665.0,364.0,0.97202,3828.0,52.0,0.76683,474867900.0,55396.0,0.99172,180115.0,319.0,0.87936,4838484.0,0.0,0.99887,509644632.0,0.0,0.99935
L,H,H,L,sassena_ID0000005,2,110,0.28133,503.72,6.11,0.60192,14238.66,715.45,0.26243,2.47,0.0,1.0,325301.0,168.0,0.97093,3776.0,24.0,0.75641,474812504.0,55211.0,0.99161,179796.0,307.0,0.87781,4838484.0,8.0,0.99887,509644632.0,0.0,0.99935
L,H,H,L,sassena_ID0000005,2,105,0.26854,497.61,6.39,0.59462,13523.21,715.03,0.24925,2.47,0.0,1.0,325133.0,0.0,0.97043,3752.0,0.0,0.7516,474757293.0,55052.0,0.99149,179489.0,289.0,0.87631,4838476.0,0.0,0.99887,509644632.0,0.0,0.99935
L,H,H,L,sassena_ID0000005,2,100,0.25575,491.22,6.48,0.58698,12808.18,714.92,0.23607,2.47,0.0,1.0,325133.0,429.0,0.97043,3752.0,13.0,0.7516,474702241.0,209730.0,0.99138,179200.0,1620.0,0.8749,4838476.0,816.0,0.99887,509644632.0,153600.0,0.99935
L,H,H,L,sassena_ID0000005,2,95,0.24297,484.74,5.69,0.57924,12093.26,715.58,0.22289,2.47,0.0,1.0,324704.0,992.0,0.96915,3739.0,81.0,0.749,474492511.0,443802.0,0.99094,177580.0,3664.0,0.86699,4837660.0,8488.0,0.9987,509491032.0,1235080.0,0.99905
L,H,H,L,sassena_ID0000005,2,90,0.23018,479.05,6.16,0.57244,11377.68,715.23,0.2097,2.47,0.0,1.0,323712.0,240.0,0.96619,3658.0,20.0,0.73277,474048709.0,132446.0,0.99001,173916.0,952.0,0.8491,4829172.0,5496.0,0.99695,508255952.0,393216.0,0.99663
L,H,H,L,sassena_ID0000005,2,85,0.21739,472.89,6.36,0.56508,10662.45,715.04,0.19652,2.47,0.0,1.0,323472.0,0.0,0.96547,3638.0,0.0,0.72877,473916263.0,55052.0,0.98974,172964.0,289.0,0.84445,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,80,0.2046,466.53,6.57,0.55748,9947.41,714.92,0.18334,2.47,0.0,1.0,323472.0,89.0,0.96547,3638.0,1.0,0.72877,473861211.0,55586.0,0.98962,172675.0,291.0,0.84304,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,75,0.19182,459.96,6.5,0.54963,9232.49,714.93,0.17016,2.47,0.0,1.0,323383.0,452.0,0.9652,3637.0,53.0,0.72857,473805625.0,55392.0,0.9895,172384.0,340.0,0.84162,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,70,0.17903,453.46,7.02,0.54186,8517.56,714.34,0.15699,2.47,0.0,1.0,322931.0,224.0,0.96386,3584.0,32.0,0.71795,473750233.0,55132.0,0.98939,172044.0,301.0,0.83996,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,65,0.16624,446.44,6.89,0.53347,7803.22,714.46,0.14382,2.47,0.0,1.0,322707.0,0.0,0.96319,3552.0,0.0,0.71154,473695101.0,55052.0,0.98927,171743.0,289.0,0.83849,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,60,0.15345,439.55,6.94,0.52524,7088.76,714.25,0.13065,2.47,0.0,1.0,322707.0,0.0,0.96319,3552.0,0.0,0.71154,473640049.0,55052.0,0.98916,171454.0,289.0,0.83708,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,55,0.14066,432.61,8.25,0.51694,6374.51,785.86,0.11749,2.47,0.0,1.0,322707.0,653.0,0.96319,3552.0,70.0,0.71154,473584997.0,56006.0,0.98904,171165.0,354.0,0.83567,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,49,0.12532,424.36,7.79,0.50709,5588.65,713.81,0.103,2.47,0.0,1.0,322054.0,112.0,0.96124,3482.0,16.0,0.69752,473528991.0,55052.0,0.98893,170811.0,289.0,0.83394,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,44,0.11253,416.57,8.47,0.49778,4874.84,713.11,0.08985,2.47,0.0,1.0,321942.0,0.0,0.9609,3466.0,0.0,0.69431,473473939.0,55052.0,0.98881,170522.0,289.0,0.83253,4823676.0,0.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,39,0.09974,408.1,9.13,0.48766,4161.73,712.14,0.07671,2.47,0.0,1.0,321942.0,0.0,0.9609,3466.0,0.0,0.69431,473418887.0,55052.0,0.9887,170233.0,289.0,0.83112,4823676.0,8.0,0.99581,507862736.0,0.0,0.99586
L,H,H,L,sassena_ID0000005,2,34,0.08696,398.97,11.0,0.47675,3449.59,710.34,0.06358,2.47,0.0,1.0,321942.0,737.0,0.9609,3466.0,82.0,0.69431,473363835.0,56006.0,0.98858,169944.0,354.0,0.82971,4823668.0,12.0,0.99581,507862736.0,65536.0,0.99586
L,H,H,L,sassena_ID0000005,2,29,0.07417,387.97,13.93,0.4636,2739.25,707.47,0.05049,2.47,0.0,1.0,321205.0,28.0,0.9587,3384.0,4.0,0.67788,473307829.0,55052.0,0.98847,169590.0,289.0,0.82798,4823656.0,4.0,0.99581,507797200.0,65536.0,0.99573
L,H,H,L,sassena_ID0000005,2,24,0.06138,374.04,19.6,0.44696,2031.78,701.71,0.03745,2.47,0.0,1.0,321177.0,765.0,0.95862,3380.0,86.0,0.67708,473252777.0,56006.0,0.98835,169301.0,354.0,0.82657,4823652.0,0.0,0.99581,507731664.0,0.0,0.9956
L,H,H,L,sassena_ID0000005,2,19,0.04859,354.44,44.57,0.42354,1330.07,784.19,0.02451,2.47,0.0,1.0,320412.0,178.0,0.95634,3294.0,2.0,0.65986,473196771.0,55993.0,0.98823,168947.0,293.0,0.82484,4823652.0,3580.0,0.99581,507731664.0,0.0,0.9956
L,H,H,L,sassena_ID0000005,2,12,0.03069,309.87,309.87,0.37028,545.88,545.87,0.01006,2.47,2.47,1.0,320234.0,183334.0,0.95581,3292.0,3278.0,0.65946,473140778.0,473049823.0,0.98812,168654.0,168453.0,0.82341,4820072.0,4817800.0,0.99507,507731664.0,507675116.0,0.9956
L,H,H,L,sassena_ID0000005,2,5,0.01279,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,136900.0,260.0,0.40861,14.0,1.0,0.0028,90955.0,537.0,0.00019,201.0,3.0,0.00098,2272.0,12.0,0.00047,56548.0,0.0,0.00011
L,H,H,L,sassena_ID0000005,2,0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,136640.0,136640.0,0.40783,13.0,13.0,0.0026,90418.0,90418.0,0.00019,198.0,198.0,0.00097,2260.0,2260.0,0.00047,56548.0,56548.0,0.00011
L,H,H,L,sassena_ID0000005,4,375,1.0,808.43,5.44,1.0,52507.11,715.86,1.0,2.45,0.0,1.0,333011.0,140.0,1.0,4929.0,20.0,1.0,478702317.0,54905.0,1.0,204157.0,304.0,1.0,4843328.0,0.0,1.0,509844128.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,370,0.98667,802.99,5.63,0.99327,51791.25,715.9,0.98637,2.45,0.0,1.0,332871.0,0.0,0.99958,4909.0,0.0,0.99594,478647412.0,54805.0,0.99989,203853.0,289.0,0.99851,4843328.0,4.0,1.0,509844128.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,365,0.97333,797.36,5.66,0.98631,51075.35,715.81,0.97273,2.45,0.0,1.0,332871.0,168.0,0.99958,4909.0,24.0,0.99594,478592607.0,54931.0,0.99977,203564.0,307.0,0.9971,4843324.0,0.0,1.0,509844128.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,360,0.96,791.7,5.88,0.97931,50359.54,715.42,0.9591,2.45,0.0,1.0,332703.0,280.0,0.99908,4885.0,40.0,0.99107,478537676.0,55005.0,0.99966,203257.0,319.0,0.99559,4843324.0,0.0,1.0,509844128.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,355,0.94667,785.82,5.44,0.97203,49644.12,715.91,0.94547,2.45,0.0,1.0,332423.0,140.0,0.99823,4845.0,20.0,0.98296,478482671.0,54905.0,0.99954,202938.0,304.0,0.99403,4843324.0,0.0,1.0,509844128.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,350,0.93333,780.38,5.96,0.9653,48928.21,715.48,0.93184,2.45,0.0,1.0,332283.0,0.0,0.99781,4825.0,0.0,0.9789,478427766.0,54805.0,0.99943,202634.0,289.0,0.99254,4843324.0,0.0,1.0,509844128.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,345,0.92,774.42,5.59,0.95793,48212.73,715.72,0.91821,2.45,0.0,1.0,332283.0,168.0,0.99781,4825.0,24.0,0.9789,478372961.0,54925.0,0.99931,202345.0,307.0,0.99112,4843324.0,4.0,1.0,509844128.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,340,0.90667,768.83,5.34,0.95102,47497.01,716.09,0.90458,2.45,0.0,1.0,332115.0,444.0,0.99731,4801.0,42.0,0.97403,478318036.0,209851.0,0.9992,202038.0,1643.0,0.98962,4843320.0,412.0,1.0,509844128.0,500.0,1.0
L,H,H,L,sassena_ID0000005,4,335,0.89333,763.49,5.51,0.94441,46780.92,722.42,0.89094,2.45,0.0,1.0,331671.0,264.0,0.99598,4759.0,27.0,0.96551,478108185.0,132349.0,0.99876,200395.0,965.0,0.98157,4842908.0,160.0,0.99991,509843628.0,252.0,1.0
L,H,H,L,sassena_ID0000005,4,330,0.88,757.98,5.9,0.9376,46058.5,715.83,0.87719,2.45,0.0,1.0,331407.0,0.0,0.99518,4732.0,0.0,0.96003,477975836.0,54805.0,0.99848,199430.0,289.0,0.97685,4842748.0,0.0,0.99988,509843376.0,0.0,1.0
L,H,H,L,sassena_ID0000005,4,325,0.86667,752.08,5.68,0.9303,45342.67,715.7,0.86355,2.45,0.0,1.0,331407.0,264.0,0.99518,4732.0,27.0,0.96003,477921031.0,135629.0,0.99837,199141.0,1004.0,0.97543,4842748.0,164.0,0.99988,509843376.0,248.0,1.0
L,H,H,L,sassena_ID0000005,4,320,0.85333,746.4,5.79,0.92327,44626.97,715.79,0.84992,2.45,0.0,1.0,331143.0,168.0,0.99439,4705.0,24.0,0.95455,477785402.0,55005.0,0.99808,198137.0,319.0,0.97051,4842584.0,4.0,0.99985,509843128.0,65536.0,1.0
L,H,H,L,sassena_ID0000005,4,315,0.84,740.61,5.89,0.91611,43911.18,715.52,0.83629,2.45,0.0,1.0,330975.0,224.0,0.99389,4681.0,32.0,0.94969,477730397.0,54905.0,0.99797,197818.0,304.0,0.96895,4842580.0,0.0,0.99985,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,310,0.82667,734.72,5.65,0.90882,43195.66,715.6,0.82266,2.45,0.0,1.0,330751.0,28.0,0.99321,4649.0,4.0,0.94319,477675492.0,54805.0,0.99785,197514.0,289.0,0.96746,4842580.0,0.0,0.99985,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,305,0.81333,729.07,5.75,0.90183,42480.06,715.63,0.80903,2.45,0.0,1.0,330723.0,168.0,0.99313,4645.0,24.0,0.94238,477620687.0,54925.0,0.99774,197225.0,307.0,0.96605,4842580.0,0.0,0.99985,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,300,0.8,723.32,5.9,0.89472,41764.43,715.77,0.79541,2.45,0.0,1.0,330555.0,112.0,0.99262,4621.0,16.0,0.93751,477565762.0,55005.0,0.99763,196918.0,319.0,0.96454,4842580.0,0.0,0.99985,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,295,0.78667,717.42,5.71,0.88742,41048.66,715.55,0.78177,2.45,0.0,1.0,330443.0,280.0,0.99229,4605.0,40.0,0.93427,477510757.0,54911.0,0.99751,196599.0,304.0,0.96298,4842580.0,4.0,0.99985,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,290,0.77333,711.71,5.71,0.88036,40333.11,715.63,0.76815,2.45,0.0,1.0,330163.0,28.0,0.99145,4565.0,4.0,0.92615,477455846.0,54805.0,0.9974,196295.0,289.0,0.96149,4842576.0,368.0,0.99984,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,285,0.76,706.0,5.84,0.8733,39617.48,715.42,0.75452,2.45,0.0,1.0,330135.0,168.0,0.99136,4561.0,24.0,0.92534,477401041.0,54925.0,0.99728,196006.0,307.0,0.96007,4842208.0,0.0,0.99977,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,280,0.74667,700.16,5.73,0.86607,38902.06,715.63,0.74089,2.45,0.0,1.0,329967.0,28.0,0.99086,4537.0,4.0,0.92047,477346116.0,55005.0,0.99717,195699.0,319.0,0.95857,4842208.0,0.0,0.99977,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,275,0.73333,694.43,5.44,0.85899,38186.43,716.0,0.72726,2.45,0.0,1.0,329939.0,364.0,0.99078,4533.0,52.0,0.91966,477291111.0,54905.0,0.99705,195380.0,304.0,0.95701,4842208.0,0.0,0.99977,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,270,0.72,688.99,5.67,0.85226,37470.43,715.79,0.71363,2.45,0.0,1.0,329575.0,28.0,0.98968,4481.0,4.0,0.90911,477236206.0,54805.0,0.99694,195076.0,289.0,0.95552,4842208.0,8.0,0.99977,509777592.0,0.0,0.99987
L,H,H,L,sassena_ID0000005,4,265,0.70667,683.32,5.64,0.84524,36754.64,715.85,0.69999,2.45,0.0,1.0,329547.0,168.0,0.9896,4477.0,24.0,0.9083,477181401.0,54925.0,0.99682,194787.0,307.0,0.9541,4842200.0,4.0,0.99977,509777592.0,65536.0,0.99987
