atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,L,L,sassena_ID0000005,4,70,0.25926,500.93,23.25,0.35113,4751.54,337.47,0.25972,14.52,0.0,1.0,197348.0,448.0,0.91447,1680.0,64.0,0.39567,93329571.0,27976.0,0.9881,65211.0,199.0,0.894,1989156.0,32.0,0.99885,253991608.0,0.0,0.99691
M,L,L,L,sassena_ID0000005,4,65,0.24074,477.68,22.92,0.33484,4414.07,337.58,0.24128,14.52,0.0,1.0,196900.0,504.0,0.9124,1616.0,72.0,0.38059,93301595.0,27969.0,0.98781,65012.0,199.0,0.89127,1989124.0,264.0,0.99884,253991608.0,132.0,0.99691
M,L,L,L,sassena_ID0000005,4,60,0.22222,454.76,22.79,0.31877,4076.49,337.85,0.22282,14.52,0.0,1.0,196396.0,392.0,0.91006,1544.0,56.0,0.36364,93273626.0,27856.0,0.98751,64813.0,181.0,0.88854,1988860.0,488.0,0.9987,253991476.0,152.0,0.99691
M,L,L,L,sassena_ID0000005,4,55,0.2037,431.97,23.87,0.30279,3738.64,336.66,0.20436,14.52,0.0,1.0,196004.0,476.0,0.90825,1488.0,68.0,0.35045,93245770.0,27996.0,0.98722,64632.0,202.0,0.88606,1988372.0,8.0,0.99846,253991324.0,144.0,0.99691
M,L,L,L,sassena_ID0000005,4,50,0.18519,408.1,24.05,0.28606,3401.98,336.45,0.18596,14.52,0.0,1.0,195528.0,504.0,0.90604,1420.0,72.0,0.33443,93217774.0,27956.0,0.98692,64430.0,196.0,0.88329,1988364.0,264.0,0.99846,253991180.0,65824.0,0.99691
M,L,L,L,sassena_ID0000005,4,45,0.16667,384.05,23.76,0.2692,3065.53,336.79,0.16756,14.52,0.0,1.0,195024.0,397.0,0.9037,1348.0,45.0,0.31748,93189818.0,28390.0,0.98662,64234.0,183.0,0.88061,1988100.0,512.0,0.99832,253925356.0,0.0,0.99665
M,L,L,L,sassena_ID0000005,4,40,0.14815,360.29,24.08,0.25255,2728.74,336.55,0.14916,14.52,0.0,1.0,194627.0,732.0,0.90187,1303.0,93.0,0.30688,93161428.0,28096.0,0.98632,64051.0,217.0,0.8781,1987588.0,244.0,0.99807,253925356.0,144.0,0.99665
M,L,L,L,sassena_ID0000005,4,35,0.12963,336.21,23.91,0.23567,2392.19,336.67,0.13076,14.52,0.0,1.0,193895.0,511.0,0.89847,1210.0,50.0,0.28497,93133332.0,28270.0,0.98602,63834.0,165.0,0.87512,1987344.0,1716.0,0.99794,253925212.0,43008.0,0.99665
M,L,L,L,sassena_ID0000005,4,30,0.11111,312.3,24.6,0.21891,2055.52,335.96,0.11236,14.52,0.0,1.0,193384.0,425.0,0.89611,1160.0,49.0,0.2732,93105062.0,28510.0,0.98573,63669.0,201.0,0.87286,1985628.0,1952.0,0.99708,253882204.0,55728.0,0.99648
M,L,L,L,sassena_ID0000005,4,25,0.09259,287.7,25.03,0.20167,1719.56,335.51,0.09399,14.52,0.0,1.0,192959.0,760.0,0.89414,1111.0,97.0,0.26166,93076552.0,28096.0,0.98542,63468.0,217.0,0.8701,1983676.0,16.0,0.9961,253826476.0,288.0,0.99626
M,L,L,L,sassena_ID0000005,4,20,0.07407,262.67,26.42,0.18412,1384.05,334.12,0.07565,14.52,0.0,1.0,192199.0,313.0,0.89061,1014.0,33.0,0.23881,93048456.0,28150.0,0.98513,63251.0,147.0,0.86713,1983660.0,16.0,0.99609,253826188.0,131072.0,0.99626
M,L,L,L,sassena_ID0000005,4,15,0.05556,236.25,28.11,0.1656,1049.93,332.41,0.05739,14.52,0.0,1.0,191886.0,625.0,0.88916,981.0,66.0,0.23104,93020306.0,28630.0,0.98483,63104.0,219.0,0.86511,1983644.0,4.0,0.99609,253695116.0,65536.0,0.99575
M,L,L,L,sassena_ID0000005,4,10,0.03704,208.14,33.48,0.1459,717.52,328.98,0.03922,14.52,0.0,1.0,191261.0,1249.0,0.88627,915.0,132.0,0.2155,92991676.0,29671.0,0.98453,62885.0,223.0,0.86211,1983640.0,1324.0,0.99608,253629580.0,432.0,0.99549
M,L,L,L,sassena_ID0000005,4,5,0.01852,174.66,89.28,0.12243,388.54,304.62,0.02124,14.52,5.27,1.0,190012.0,20549.0,0.88048,783.0,313.0,0.18441,92962005.0,25864867.0,0.98421,62662.0,23902.0,0.85905,1982316.0,712580.0,0.99542,253629148.0,91532968.0,0.99549
M,L,L,L,sassena_ID0000005,4,0,0.0,85.38,85.38,0.05985,83.92,83.92,0.00459,9.25,9.25,0.63705,169463.0,169463.0,0.78526,470.0,470.0,0.11069,67097138.0,67097138.0,0.71037,38760.0,38760.0,0.53137,1269736.0,1269736.0,0.6376,162096180.0,162096180.0,0.63622
M,L,L,L,sassena_ID0000005,5,272,1.0,1424.45,22.86,1.0,18256.83,337.7,1.0,12.48,0.0,1.0,216168.0,336.0,1.0,4243.0,48.0,1.0,94761290.0,28124.0,1.0,75541.0,199.0,1.0,1991304.0,8.0,1.0,254778264.0,131072.0,1.0
M,L,L,L,sassena_ID0000005,5,267,0.98162,1401.59,22.58,0.98395,17919.13,338.01,0.9815,12.48,0.0,1.0,215832.0,476.0,0.99845,4195.0,68.0,0.98869,94733166.0,28124.0,0.9997,75342.0,199.0,0.99737,1991296.0,0.0,1.0,254647192.0,0.0,0.99949
M,L,L,L,sassena_ID0000005,5,262,0.96324,1379.01,23.0,0.9681,17581.12,337.53,0.96299,12.48,0.0,1.0,215356.0,532.0,0.99624,4127.0,76.0,0.97266,94705042.0,28004.0,0.99941,75143.0,181.0,0.99473,1991296.0,8.0,1.0,254647192.0,0.0,0.99949
M,L,L,L,sassena_ID0000005,5,257,0.94485,1356.01,23.11,0.95195,17243.59,337.52,0.9445,12.48,0.0,1.0,214824.0,308.0,0.99378,4051.0,44.0,0.95475,94677038.0,28124.0,0.99911,74962.0,199.0,0.99234,1991288.0,4.0,0.99999,254647192.0,65680.0,0.99949
M,L,L,L,sassena_ID0000005,5,252,0.92647,1332.9,23.59,0.93573,16906.07,336.95,0.92601,12.48,0.0,1.0,214516.0,504.0,0.99236,4007.0,72.0,0.94438,94648914.0,28124.0,0.99881,74763.0,199.0,0.9897,1991284.0,8.0,0.99999,254581512.0,0.0,0.99923
M,L,L,L,sassena_ID0000005,5,247,0.90809,1309.31,21.98,0.91917,16569.12,338.55,0.90756,12.48,0.0,1.0,214012.0,532.0,0.99003,3935.0,76.0,0.92741,94620790.0,28010.0,0.99852,74564.0,181.0,0.98707,1991276.0,260.0,0.99999,254581512.0,0.0,0.99923
M,L,L,L,sassena_ID0000005,5,242,0.88971,1287.33,22.9,0.90374,16230.57,337.7,0.88901,12.48,0.0,1.0,213480.0,224.0,0.98757,3859.0,32.0,0.9095,94592780.0,28124.0,0.99822,74383.0,199.0,0.98467,1991016.0,256.0,0.99986,254581512.0,0.0,0.99923
M,L,L,L,sassena_ID0000005,5,237,0.87132,1264.43,23.08,0.88766,15892.87,337.56,0.87052,12.48,0.0,1.0,213256.0,588.0,0.98653,3827.0,84.0,0.90196,94564656.0,28136.0,0.99792,74184.0,199.0,0.98204,1990760.0,8.0,0.99973,254581512.0,0.0,0.99923
M,L,L,L,sassena_ID0000005,5,232,0.85294,1241.35,23.77,0.87146,15555.31,336.77,0.85203,12.48,0.0,1.0,212668.0,711.0,0.98381,3743.0,78.0,0.88216,94536520.0,28538.0,0.99763,73985.0,183.0,0.9794,1990752.0,12.0,0.99972,254581512.0,65536.0,0.99923
M,L,L,L,sassena_ID0000005,5,227,0.83456,1217.58,22.84,0.85477,15218.54,337.68,0.83358,12.48,0.0,1.0,211957.0,196.0,0.98052,3665.0,28.0,0.86378,94507982.0,28104.0,0.99733,73802.0,196.0,0.97698,1990740.0,12.0,0.99972,254515976.0,65536.0,0.99897
M,L,L,L,sassena_ID0000005,5,222,0.81618,1194.74,23.26,0.83874,14880.86,337.35,0.81508,12.48,0.0,1.0,211761.0,616.0,0.97961,3637.0,88.0,0.85718,94479878.0,28150.0,0.99703,73606.0,202.0,0.97438,1990728.0,36.0,0.99971,254450440.0,65536.0,0.99871
M,L,L,L,sassena_ID0000005,5,217,0.79779,1171.48,21.96,0.82241,14543.51,338.6,0.79661,12.48,0.0,1.0,211145.0,532.0,0.97676,3549.0,76.0,0.83644,94451728.0,28004.0,0.99673,73404.0,181.0,0.97171,1990692.0,300.0,0.99969,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,212,0.77941,1149.52,24.26,0.80699,14204.91,350.79,0.77806,12.48,0.0,1.0,210613.0,196.0,0.9743,3473.0,28.0,0.81852,94423724.0,28010.0,0.99644,73223.0,181.0,0.96931,1990392.0,260.0,0.99954,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,206,0.75735,1125.26,23.15,0.78996,13854.12,337.58,0.75885,12.48,0.0,1.0,210417.0,616.0,0.9734,3445.0,88.0,0.81193,94395714.0,28244.0,0.99614,73042.0,217.0,0.96692,1990132.0,0.0,0.99941,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,201,0.73897,1102.11,22.93,0.77371,13516.54,337.73,0.74036,12.48,0.0,1.0,209801.0,532.0,0.97055,3357.0,76.0,0.79119,94367470.0,28004.0,0.99584,72825.0,181.0,0.96405,1990132.0,0.0,0.99941,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,196,0.72059,1079.18,22.85,0.75761,13178.81,337.65,0.72186,12.48,0.0,1.0,209269.0,196.0,0.96809,3281.0,28.0,0.77327,94339466.0,28004.0,0.99555,72644.0,181.0,0.96165,1990132.0,0.0,0.99941,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,191,0.70221,1056.33,23.25,0.74157,12841.16,337.39,0.70336,12.48,0.0,1.0,209073.0,616.0,0.96718,3253.0,88.0,0.76667,94311462.0,28244.0,0.99525,72463.0,217.0,0.95925,1990132.0,0.0,0.99941,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,186,0.68382,1033.08,21.93,0.72525,12503.77,339.0,0.68488,12.48,0.0,1.0,208457.0,532.0,0.96433,3165.0,76.0,0.74593,94283218.0,28004.0,0.99495,72246.0,181.0,0.95638,1990132.0,260.0,0.99941,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,181,0.66544,1011.15,23.29,0.70985,12164.77,337.38,0.66631,12.48,0.0,1.0,207925.0,224.0,0.96187,3089.0,32.0,0.72802,94255214.0,28004.0,0.99466,72065.0,181.0,0.95399,1989872.0,8.0,0.99928,254384904.0,0.0,0.99846
M,L,L,L,sassena_ID0000005,5,176,0.64706,987.86,22.88,0.6935,11827.39,337.88,0.64783,12.48,0.0,1.0,207701.0,588.0,0.96083,3057.0,84.0,0.72048,94227210.0,28250.0,0.99436,71884.0,217.0,0.95159,1989864.0,4.0,0.99928,254384904.0,65536.0,0.99846
M,L,L,L,sassena_ID0000005,5,171,0.62868,964.98,22.99,0.67744,11489.51,337.57,0.62933,12.48,0.0,1.0,207113.0,588.0,0.95811,2973.0,84.0,0.70068,94198960.0,28104.0,0.99407,71667.0,196.0,0.94872,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,166,0.61029,941.99,23.26,0.6613,11151.94,337.25,0.61084,12.48,0.0,1.0,206525.0,168.0,0.95539,2889.0,24.0,0.68089,94170856.0,27904.0,0.99377,71471.0,166.0,0.94612,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,161,0.59191,918.73,23.32,0.64497,10814.69,337.26,0.59236,12.48,0.0,1.0,206357.0,588.0,0.95461,2865.0,84.0,0.67523,94142952.0,28250.0,0.99347,71305.0,217.0,0.94392,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,156,0.57353,895.41,22.66,0.6286,10477.43,337.9,0.57389,12.48,0.0,1.0,205769.0,823.0,0.95189,2781.0,94.0,0.65543,94114702.0,28664.0,0.99318,71088.0,201.0,0.94105,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,151,0.55515,872.75,23.38,0.61269,10139.53,337.16,0.55538,12.48,0.0,1.0,204946.0,112.0,0.94809,2687.0,16.0,0.63328,94086038.0,27885.0,0.99287,70887.0,163.0,0.93839,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,146,0.53676,849.37,23.0,0.59628,9802.37,337.56,0.53692,12.48,0.0,1.0,204834.0,588.0,0.94757,2671.0,84.0,0.62951,94058153.0,28245.0,0.99258,70724.0,217.0,0.93623,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,141,0.51838,826.37,23.09,0.58013,9464.81,337.66,0.51843,12.48,0.0,1.0,204246.0,560.0,0.94485,2587.0,80.0,0.60971,94029908.0,28125.0,0.99228,70507.0,199.0,0.93336,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,136,0.5,803.28,23.34,0.56392,9127.15,337.44,0.49993,12.48,0.0,1.0,203686.0,168.0,0.94226,2507.0,24.0,0.59086,94001783.0,27885.0,0.99199,70308.0,163.0,0.93073,1989860.0,0.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,131,0.48162,779.94,23.31,0.54754,8789.71,337.22,0.48145,12.48,0.0,1.0,203518.0,616.0,0.94148,2483.0,88.0,0.5852,93973898.0,28244.0,0.99169,70145.0,217.0,0.92857,1989860.0,8.0,0.99927,254319368.0,0.0,0.9982
M,L,L,L,sassena_ID0000005,5,126,0.46324,756.63,22.35,0.53117,8452.49,338.24,0.46298,12.48,0.0,1.0,202902.0,560.0,0.93863,2395.0,80.0,0.56446,93945654.0,28006.0,0.99139,69928.0,181.0,0.9257,1989852.0,4.0,0.99927,254319368.0,65680.0,0.9982
M,L,L,L,sassena_ID0000005,5,121,0.44485,734.28,22.93,0.51548,8114.25,337.64,0.44445,12.48,0.0,1.0,202342.0,140.0,0.93604,2315.0,20.0,0.5456,93917648.0,27986.0,0.9911,69747.0,181.0,0.9233,1989848.0,264.0,0.99927,254253688.0,0.0,0.99794
M,L,L,L,sassena_ID0000005,5,116,0.42647,711.35,23.13,0.49939,7776.61,337.47,0.42596,12.48,0.0,1.0,202202.0,644.0,0.93539,2295.0,92.0,0.54089,93889662.0,28203.0,0.9908,69566.0,217.0,0.9209,1989584.0,0.0,0.99914,254253688.0,0.0,0.99794
M,L,L,L,sassena_ID0000005,5,111,0.40809,688.22,23.34,0.48315,7439.14,337.25,0.40747,12.48,0.0,1.0,201558.0,532.0,0.93241,2203.0,76.0,0.51921,93861459.0,27942.0,0.9905,69349.0,181.0,0.91803,1989584.0,0.0,0.99914,254253688.0,0.0,0.99794
M,L,L,L,sassena_ID0000005,5,106,0.38971,664.88,23.27,0.46676,7101.89,337.48,0.389,12.48,0.0,1.0,201026.0,168.0,0.92995,2127.0,24.0,0.5013,93833517.0,27870.0,0.99021,69168.0,181.0,0.91564,1989584.0,0.0,0.99914,254253688.0,144.0,0.99794
M,L,L,L,sassena_ID0000005,5,101,0.37132,641.61,23.5,0.45043,6764.41,337.06,0.37051,12.48,0.0,1.0,200858.0,644.0,0.92918,2103.0,92.0,0.49564,93805647.0,28101.0,0.98992,68987.0,217.0,0.91324,1989584.0,256.0,0.99914,254253544.0,0.0,0.99794
M,L,L,L,sassena_ID0000005,5,96,0.35294,618.11,22.98,0.43393,6427.35,337.54,0.35205,12.48,0.0,1.0,200214.0,392.0,0.9262,2011.0,56.0,0.47396,93777546.0,27781.0,0.98962,68770.0,169.0,0.91037,1989328.0,252.0,0.99901,254253544.0,0.0,0.99794
M,L,L,L,sassena_ID0000005,5,91,0.33456,595.13,22.39,0.4178,6089.81,338.21,0.33356,12.48,0.0,1.0,199822.0,308.0,0.92438,1955.0,44.0,0.46076,93749765.0,27941.0,0.98933,68601.0,193.0,0.90813,1989076.0,268.0,0.99888,254253544.0,0.0,0.99794
M,L,L,L,sassena_ID0000005,5,86,0.31618,572.74,22.91,0.40208,5751.6,337.55,0.31504,12.48,0.0,1.0,199514.0,672.0,0.92296,1911.0,96.0,0.45039,93721824.0,28101.0,0.98903,68408.0,217.0,0.90557,1988808.0,8.0,0.99875,254253544.0,65536.0,0.99794
M,L,L,L,sassena_ID0000005,5,81,0.29779,549.83,23.57,0.38599,5414.05,337.65,0.29655,12.48,0.0,1.0,198842.0,454.0,0.91985,1815.0,53.0,0.42776,93693723.0,28274.0,0.98873,68191.0,165.0,0.9027,1988800.0,524.0,0.99874,254188008.0,0.0,0.99768
M,L,L,L,sassena_ID0000005,5,76,0.27941,526.26,23.74,0.36945,5076.4,336.87,0.27805,12.48,0.0,1.0,198388.0,537.0,0.91775,1762.0,65.0,0.41527,93665449.0,28100.0,0.98844,68026.0,217.0,0.90052,1988276.0,20.0,0.99848,254188008.0,0.0,0.99768
M,L,L,L,sassena_ID0000005,5,71,0.26103,502.52,23.71,0.35278,4739.53,336.98,0.2596,12.48,0.0,1.0,197851.0,532.0,0.91526,1697.0,76.0,0.39995,93637349.0,27980.0,0.98814,67809.0,199.0,0.89764,1988256.0,28.0,0.99847,254188008.0,131216.0,0.99768
M,L,L,L,sassena_ID0000005,5,66,0.24265,478.81,23.0,0.33614,4402.55,337.65,0.24115,12.48,0.0,1.0,197319.0,364.0,0.9128,1621.0,52.0,0.38204,93609369.0,27746.0,0.98784,67610.0,163.0,0.89501,1988228.0,264.0,0.99846,254056792.0,0.0,0.99717
M,L,L,L,sassena_ID0000005,5,61,0.22426,455.81,22.02,0.31999,4064.9,338.47,0.22265,12.48,0.0,1.0,196955.0,448.0,0.91112,1569.0,64.0,0.36979,93581623.0,28100.0,0.98755,67447.0,217.0,0.89285,1987964.0,780.0,0.99832,254056792.0,65536.0,0.99717
M,L,L,L,sassena_ID0000005,5,56,0.20588,433.79,24.01,0.30453,3726.43,336.63,0.20411,12.48,0.0,1.0,196507.0,532.0,0.90905,1505.0,76.0,0.3547,93553523.0,27980.0,0.98725,67230.0,199.0,0.88998,1987184.0,272.0,0.99793,253991256.0,65536.0,0.99691
M,L,L,L,sassena_ID0000005,5,51,0.1875,409.78,23.95,0.28768,3389.8,336.69,0.18567,12.48,0.0,1.0,195975.0,364.0,0.90659,1429.0,52.0,0.33679,93525543.0,27740.0,0.98696,67031.0,163.0,0.88735,1986912.0,4.0,0.99779,253925720.0,65536.0,0.99665
M,L,L,L,sassena_ID0000005,5,46,0.16912,385.83,24.26,0.27086,3053.11,336.38,0.16723,12.48,0.0,1.0,195611.0,448.0,0.9049,1377.0,64.0,0.32453,93497803.0,28100.0,0.98667,66868.0,217.0,0.88519,1986908.0,8.0,0.99779,253860184.0,0.0,0.9964
M,L,L,L,sassena_ID0000005,5,41,0.15074,361.57,24.5,0.25383,2716.73,336.17,0.14881,12.48,0.0,1.0,195163.0,709.0,0.90283,1313.0,78.0,0.30945,93469703.0,28514.0,0.98637,66651.0,201.0,0.88232,1986900.0,4.0,0.99779,253860184.0,65828.0,0.9964
M,L,L,L,sassena_ID0000005,5,36,0.13235,337.07,24.47,0.23663,2380.56,336.12,0.13039,12.48,0.0,1.0,194454.0,453.0,0.89955,1235.0,53.0,0.29107,93441189.0,28274.0,0.98607,66450.0,165.0,0.87965,1986896.0,1216.0,0.99779,253794356.0,49584.0,0.99614
M,L,L,L,sassena_ID0000005,5,31,0.11397,312.6,23.9,0.21945,2044.44,336.68,0.11198,12.48,0.0,1.0,194001.0,536.0,0.89745,1182.0,65.0,0.27858,93412915.0,28100.0,0.98577,66285.0,217.0,0.87747,1985680.0,2192.0,0.99718,253744772.0,49152.0,0.99594
M,L,L,L,sassena_ID0000005,5,26,0.09559,288.7,25.62,0.20267,1707.76,334.96,0.09354,12.48,0.0,1.0,193465.0,737.0,0.89498,1117.0,82.0,0.26326,93384815.0,28534.0,0.98547,66068.0,204.0,0.8746,1983488.0,8.0,0.99607,253695620.0,0.0,0.99575
M,L,L,L,sassena_ID0000005,5,21,0.07721,263.08,26.53,0.18469,1372.8,334.08,0.07519,12.48,0.0,1.0,192728.0,452.0,0.89157,1035.0,53.0,0.24393,93356281.0,28254.0,0.98517,65864.0,162.0,0.8719,1983480.0,4.0,0.99607,253695620.0,65680.0,0.99575
M,L,L,L,sassena_ID0000005,5,16,0.05882,236.55,28.8,0.16606,1038.72,331.59,0.05689,12.48,0.0,1.0,192276.0,507.0,0.88947,982.0,61.0,0.23144,93328027.0,28106.0,0.98488,65702.0,217.0,0.86975,1983476.0,496.0,0.99607,253629940.0,576.0,0.99549
M,L,L,L,sassena_ID0000005,5,11,0.04044,207.75,34.99,0.14585,707.13,326.31,0.03873,12.48,0.0,1.0,191769.0,849.0,0.88713,921.0,98.0,0.21706,93299921.0,28610.0,0.98458,65485.0,219.0,0.86688,1982980.0,1008.0,0.99582,253629364.0,144.0,0.99549
M,L,L,L,sassena_ID0000005,5,6,0.02206,172.76,85.77,0.12128,380.82,302.43,0.02086,12.48,3.73,1.0,190920.0,17969.0,0.8832,823.0,308.0,0.19397,93271311.0,16430785.0,0.98428,65266.0,21249.0,0.86398,1981972.0,598460.0,0.99531,253629220.0,77453760.0,0.99549
M,L,L,L,sassena_ID0000005,5,0,0.0,86.99,86.99,0.06107,78.39,78.39,0.00429,8.75,8.75,0.70112,172951.0,172951.0,0.80008,515.0,515.0,0.12138,76840526.0,76840526.0,0.81089,44017.0,44017.0,0.58269,1383512.0,1383512.0,0.69478,176175460.0,176175460.0,0.69149
