atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,namd_ID0000002,2,341,0.90691,877.84,1.85,0.98512,97553.69,1440.4,0.90632,2.81,0.0,1.0,25222323.0,12115.0,0.91545,42748.0,225.0,0.96697,281945195.0,2867371.0,0.94425,3175960.0,23461.0,0.95899,6597232.0,528.0,0.99964,1004954976.0,65940.0,0.99987
M,H,H,L,namd_ID0000002,2,336,0.89362,875.99,1.97,0.98304,96113.29,1440.36,0.89294,2.81,0.0,1.0,25210208.0,460505.0,0.91501,42523.0,187.0,0.96188,279077824.0,1861368.0,0.93465,3152499.0,15133.0,0.95191,6596704.0,252.0,0.99956,1004889036.0,71956.0,0.9998
M,H,H,L,namd_ID0000002,2,331,0.88032,874.02,2.12,0.98083,94672.93,1440.16,0.87956,2.81,0.0,1.0,24749703.0,9912.0,0.8983,42336.0,165.0,0.95765,277216456.0,1754250.0,0.92842,3137366.0,14199.0,0.94734,6596452.0,168.0,0.99953,1004817080.0,6276.0,0.99973
M,H,H,L,namd_ID0000002,2,326,0.86702,871.9,1.87,0.97845,93232.77,1440.91,0.86618,2.81,0.0,1.0,24739791.0,462207.0,0.89794,42171.0,223.0,0.95392,275462206.0,2344982.0,0.92254,3123167.0,19151.0,0.94305,6596284.0,616.0,0.9995,1004810804.0,268.0,0.99972
M,H,H,L,namd_ID0000002,2,321,0.85372,870.03,1.82,0.97636,91791.86,1444.12,0.85279,2.81,0.0,1.0,24277584.0,462122.0,0.88116,41948.0,228.0,0.94888,273117224.0,2289286.0,0.91469,3104016.0,18732.0,0.93727,6595668.0,308.0,0.99941,1004810536.0,6276.0,0.99972
M,H,H,L,namd_ID0000002,2,316,0.84043,868.21,2.09,0.97431,90347.74,1440.12,0.83937,2.81,0.0,1.0,23815462.0,11102.0,0.86439,41720.0,202.0,0.94372,270827938.0,2435883.0,0.90702,3085284.0,19863.0,0.93161,6595360.0,624.0,0.99936,1004804260.0,65812.0,0.99972
M,H,H,L,namd_ID0000002,2,311,0.82713,866.12,2.09,0.97197,88907.62,1440.2,0.82599,2.81,0.0,1.0,23804360.0,461574.0,0.86399,41518.0,229.0,0.93915,268392055.0,2431644.0,0.89886,3065421.0,19854.0,0.92561,6594736.0,424.0,0.99927,1004738448.0,131472.0,0.99965
M,H,H,L,namd_ID0000002,2,306,0.81383,864.03,1.91,0.96962,87467.42,1440.5,0.81261,2.81,0.0,1.0,23342786.0,462092.0,0.84723,41289.0,220.0,0.93397,265960411.0,2281845.0,0.89072,3045567.0,18583.0,0.91962,6594312.0,332.0,0.9992,1004606976.0,132.0,0.99952
M,H,H,L,namd_ID0000002,2,301,0.80053,862.12,1.74,0.96748,86026.92,1440.58,0.79923,2.81,0.0,1.0,22880694.0,9941.0,0.83046,41069.0,166.0,0.92899,263678566.0,1606279.0,0.88308,3026984.0,12977.0,0.91401,6593980.0,140.0,0.99915,1004606844.0,131616.0,0.99952
M,H,H,L,namd_ID0000002,2,296,0.78723,860.38,1.76,0.96553,84586.34,1441.17,0.78585,2.81,0.0,1.0,22870753.0,459347.0,0.8301,40903.0,160.0,0.92524,262072287.0,1289173.0,0.8777,3014007.0,10397.0,0.91009,6593840.0,192.0,0.99913,1004475228.0,71812.0,0.99939
M,H,H,L,namd_ID0000002,2,291,0.77394,858.62,1.8,0.96355,83145.17,1441.06,0.77246,2.81,0.0,1.0,22411406.0,11829.0,0.81343,40743.0,203.0,0.92162,260783114.0,2433160.0,0.87338,3003610.0,19774.0,0.90695,6593648.0,324.0,0.9991,1004403416.0,131472.0,0.99932
M,H,H,L,namd_ID0000002,2,286,0.76064,856.82,2.09,0.96153,81704.11,1440.58,0.75907,2.81,0.0,1.0,22399577.0,460208.0,0.813,40540.0,186.0,0.91703,258349954.0,1808628.0,0.86523,2983836.0,14681.0,0.90098,6593324.0,236.0,0.99905,1004271944.0,6280.0,0.99919
M,H,H,L,namd_ID0000002,2,281,0.74734,854.73,1.89,0.95919,80263.53,1440.97,0.74569,2.81,0.0,1.0,21939369.0,460389.0,0.7963,40354.0,166.0,0.91282,256541326.0,1295973.0,0.85917,2969155.0,10441.0,0.89655,6593088.0,192.0,0.99902,1004265664.0,132.0,0.99918
M,H,H,L,namd_ID0000002,2,276,0.73404,852.84,1.73,0.95706,78822.56,1441.15,0.7323,2.81,0.0,1.0,21478980.0,10969.0,0.77959,40188.0,198.0,0.90907,255245353.0,2534677.0,0.85483,2958714.0,20656.0,0.89339,6592896.0,712.0,0.99899,1004265532.0,136.0,0.99918
M,H,H,L,namd_ID0000002,2,271,0.72074,851.11,1.99,0.95512,77381.41,1442.05,0.71891,2.81,0.0,1.0,21468011.0,460355.0,0.77919,39990.0,191.0,0.90459,252710676.0,1907284.0,0.84634,2938058.0,15495.0,0.88716,6592184.0,200.0,0.99888,1004265396.0,72080.0,0.99918
M,H,H,L,namd_ID0000002,2,266,0.70745,849.12,1.92,0.95289,75939.36,1441.25,0.70551,2.81,0.0,1.0,21007656.0,10864.0,0.76248,39799.0,195.0,0.90027,250803392.0,2545284.0,0.83996,2922563.0,20771.0,0.88248,6591984.0,544.0,0.99885,1004193316.0,24844.0,0.99911
M,H,H,L,namd_ID0000002,2,261,0.69415,847.2,2.08,0.95074,74498.11,1440.74,0.69212,2.81,0.0,1.0,20996792.0,462076.0,0.76208,39604.0,211.0,0.89586,248258108.0,2273078.0,0.83143,2901792.0,18485.0,0.87621,6591440.0,580.0,0.99877,1004168472.0,137480.0,0.99909
M,H,H,L,namd_ID0000002,2,256,0.68085,845.12,1.78,0.9484,73057.37,1440.57,0.67874,2.81,0.0,1.0,20534716.0,461181.0,0.74531,39393.0,208.0,0.89108,245985030.0,2165918.0,0.82382,2883307.0,17635.0,0.87062,6590860.0,280.0,0.99868,1004030992.0,6144.0,0.99895
M,H,H,L,namd_ID0000002,2,251,0.66755,843.34,1.73,0.9464,71616.8,1440.3,0.66535,2.81,0.0,1.0,20073535.0,12008.0,0.72857,39185.0,212.0,0.88638,243819112.0,2378409.0,0.81657,2865672.0,19357.0,0.8653,6590580.0,284.0,0.99864,1004024848.0,65668.0,0.99894
M,H,H,L,namd_ID0000002,2,246,0.65426,841.61,2.02,0.94446,70176.5,1440.51,0.65197,2.81,0.0,1.0,20061527.0,460569.0,0.72814,38973.0,198.0,0.88158,241440703.0,1961829.0,0.8086,2846315.0,15950.0,0.85945,6590296.0,284.0,0.99859,1003959180.0,131072.0,0.99888
M,H,H,L,namd_ID0000002,2,241,0.64096,839.59,2.02,0.9422,68735.99,1440.11,0.63859,2.81,0.0,1.0,19600958.0,461314.0,0.71142,38775.0,195.0,0.8771,239478874.0,1964312.0,0.80203,2830365.0,15937.0,0.85464,6590012.0,328.0,0.99855,1003828108.0,264.0,0.99875
M,H,H,L,namd_ID0000002,2,236,0.62766,837.57,1.77,0.93993,67295.88,1440.34,0.62521,2.81,0.0,1.0,19139644.0,10076.0,0.69468,38580.0,170.0,0.87269,237514562.0,1967589.0,0.79545,2814428.0,15973.0,0.84983,6589684.0,220.0,0.9985,1003827844.0,65536.0,0.99875
M,H,H,L,namd_ID0000002,2,231,0.61436,835.8,1.94,0.93794,65855.54,1440.87,0.61183,2.81,0.0,1.0,19129568.0,460600.0,0.69431,38410.0,199.0,0.86885,235546973.0,2229428.0,0.78886,2798455.0,18197.0,0.845,6589464.0,308.0,0.99847,1003762308.0,132.0,0.99868
M,H,H,L,namd_ID0000002,2,226,0.60106,833.86,2.04,0.93576,64414.67,1440.25,0.59844,2.81,0.0,1.0,18668968.0,10048.0,0.6776,38211.0,173.0,0.86435,233317545.0,2080064.0,0.7814,2780258.0,16921.0,0.83951,6589156.0,236.0,0.99842,1003762176.0,131072.0,0.99868
M,H,H,L,namd_ID0000002,2,221,0.58777,831.82,1.82,0.93348,62974.42,1440.51,0.58506,2.81,0.0,1.0,18658920.0,459789.0,0.67723,38038.0,189.0,0.86043,231237481.0,1862621.0,0.77443,2763337.0,15138.0,0.8344,6588920.0,252.0,0.99838,1003631104.0,6548.0,0.99855
M,H,H,L,namd_ID0000002,2,216,0.57447,830.0,2.16,0.93143,61533.91,1440.25,0.57168,2.81,0.0,1.0,18199131.0,9500.0,0.66054,37849.0,152.0,0.85616,229374860.0,1595454.0,0.76819,2748199.0,12862.0,0.82983,6588668.0,320.0,0.99835,1003624556.0,6144.0,0.99854
M,H,H,L,namd_ID0000002,2,211,0.56117,827.84,1.73,0.92901,60093.66,1440.41,0.5583,2.81,0.0,1.0,18189631.0,461112.0,0.6602,37697.0,189.0,0.85272,227779406.0,1909953.0,0.76285,2735337.0,15475.0,0.82594,6588348.0,300.0,0.9983,1003618412.0,0.0,0.99854
M,H,H,L,namd_ID0000002,2,206,0.54787,826.11,2.03,0.92707,58653.25,1440.46,0.54492,2.81,0.0,1.0,17728519.0,459777.0,0.64346,37508.0,173.0,0.84844,225869453.0,1595290.0,0.75645,2719862.0,12910.0,0.82127,6588048.0,528.0,0.99825,1003618412.0,400.0,0.99854
M,H,H,L,namd_ID0000002,2,201,0.53457,824.08,2.03,0.92479,57212.79,1440.42,0.53153,2.81,0.0,1.0,17268742.0,10792.0,0.62677,37335.0,192.0,0.84453,224274163.0,2385936.0,0.75111,2706952.0,19438.0,0.81737,6587520.0,604.0,0.99817,1003618012.0,203160.0,0.99854
M,H,H,L,namd_ID0000002,2,196,0.52128,822.05,1.75,0.92251,55772.37,1441.02,0.51815,2.81,0.0,1.0,17257950.0,460105.0,0.62638,37143.0,186.0,0.84019,221888227.0,1808134.0,0.74312,2687514.0,14701.0,0.8115,6586916.0,276.0,0.99808,1003414852.0,65536.0,0.99834
M,H,H,L,namd_ID0000002,2,191,0.50798,820.3,2.04,0.92055,54331.35,1440.31,0.50476,2.81,0.0,1.0,16797845.0,9997.0,0.60968,36957.0,186.0,0.83598,220080093.0,2128234.0,0.73706,2672813.0,17350.0,0.80706,6586640.0,524.0,0.99804,1003349316.0,131340.0,0.99827
M,H,H,L,namd_ID0000002,2,186,0.49468,818.26,2.11,0.91826,52891.04,1440.3,0.49138,2.81,0.0,1.0,16787848.0,461077.0,0.60932,36771.0,214.0,0.83177,217951859.0,2439159.0,0.72993,2655463.0,19940.0,0.80183,6586116.0,276.0,0.99796,1003217976.0,65808.0,0.99814
M,H,H,L,namd_ID0000002,2,181,0.48138,816.15,1.87,0.91589,51450.74,1440.37,0.478,2.81,0.0,1.0,16326771.0,462235.0,0.59258,36557.0,224.0,0.82693,215512700.0,2338232.0,0.72177,2635523.0,19073.0,0.7958,6585840.0,256.0,0.99792,1003152168.0,65668.0,0.99807
M,H,H,L,namd_ID0000002,2,176,0.46809,814.28,2.01,0.91379,50010.37,1440.22,0.46462,2.81,0.0,1.0,15864536.0,11159.0,0.57581,36333.0,198.0,0.82186,213174468.0,2486429.0,0.71393,2616450.0,20249.0,0.79005,6585584.0,544.0,0.99788,1003086500.0,0.0,0.99801
M,H,H,L,namd_ID0000002,2,171,0.45479,812.27,1.99,0.91154,48570.15,1440.59,0.45124,2.81,0.0,1.0,15853377.0,459845.0,0.5754,36135.0,181.0,0.81739,210688039.0,1755934.0,0.70561,2596201.0,14249.0,0.78393,6585040.0,232.0,0.9978,1003086500.0,65804.0,0.99801
M,H,H,L,namd_ID0000002,2,166,0.44149,810.28,2.13,0.9093,47129.56,1440.53,0.43786,2.81,0.0,1.0,15393532.0,9818.0,0.55871,35954.0,162.0,0.81329,208932105.0,1766141.0,0.69973,2581952.0,14337.0,0.77963,6584808.0,336.0,0.99776,1003020696.0,132.0,0.99794
M,H,H,L,namd_ID0000002,2,161,0.42819,808.15,1.83,0.90691,45689.03,1440.34,0.42447,2.81,0.0,1.0,15383714.0,461910.0,0.55836,35792.0,240.0,0.80963,207165964.0,2634892.0,0.69381,2567615.0,21528.0,0.7753,6584472.0,356.0,0.99771,1003020564.0,131072.0,0.99794
M,H,H,L,namd_ID0000002,2,156,0.41489,806.32,2.14,0.90486,44248.69,1440.15,0.41109,2.81,0.0,1.0,14921804.0,11604.0,0.54159,35552.0,218.0,0.8042,204531072.0,2866134.0,0.68499,2546087.0,23457.0,0.7688,6584116.0,288.0,0.99766,1002889492.0,12556.0,0.99781
M,H,H,L,namd_ID0000002,2,151,0.4016,804.18,2.08,0.90246,42808.54,1440.39,0.39771,2.81,0.0,1.0,14910200.0,461802.0,0.54117,35334.0,210.0,0.79927,201664938.0,2126045.0,0.67539,2522630.0,17293.0,0.76172,6583828.0,528.0,0.99761,1002876936.0,12424.0,0.9978
M,H,H,L,namd_ID0000002,2,146,0.3883,802.1,1.93,0.90012,41368.15,1440.29,0.38433,2.81,0.0,1.0,14448398.0,460364.0,0.52441,35124.0,191.0,0.79452,199538893.0,2128255.0,0.66827,2505337.0,17373.0,0.75649,6583300.0,336.0,0.99753,1002864512.0,132.0,0.99779
M,H,H,L,namd_ID0000002,2,141,0.375,800.17,2.22,0.89796,39927.86,1440.11,0.37095,2.81,0.0,1.0,13988034.0,11994.0,0.5077,34933.0,230.0,0.7902,197410638.0,3074624.0,0.66114,2487964.0,25196.0,0.75125,6582964.0,456.0,0.99748,1002864380.0,12960.0,0.99779
M,H,H,L,namd_ID0000002,2,136,0.3617,797.95,2.14,0.89547,38487.75,1440.47,0.35757,2.81,0.0,1.0,13976040.0,462237.0,0.50726,34703.0,250.0,0.78499,194336014.0,3069700.0,0.65084,2462768.0,25200.0,0.74364,6582508.0,540.0,0.99741,1002851420.0,12696.0,0.99777
M,H,H,L,namd_ID0000002,2,131,0.3484,795.81,2.19,0.89306,37047.28,1440.2,0.34419,2.81,0.0,1.0,13513803.0,12733.0,0.49049,34453.0,253.0,0.77934,191266314.0,3269175.0,0.64056,2437568.0,26755.0,0.73603,6581968.0,484.0,0.99733,1002838724.0,155812.0,0.99776
M,H,H,L,namd_ID0000002,2,126,0.33511,793.62,2.29,0.89061,35607.08,1440.09,0.33081,2.81,0.0,1.0,13501070.0,462779.0,0.49002,34200.0,241.0,0.77362,187997139.0,2587857.0,0.62961,2410813.0,21099.0,0.72795,6581484.0,648.0,0.99726,1002682912.0,18704.0,0.99761
M,H,H,L,namd_ID0000002,2,121,0.32181,791.33,2.2,0.88804,34166.99,1439.94,0.31743,2.81,0.0,1.0,13038291.0,460756.0,0.47323,33959.0,204.0,0.76816,185409282.0,2006840.0,0.62095,2389714.0,16303.0,0.72158,6580836.0,648.0,0.99716,1002664208.0,66208.0,0.99759
M,H,H,L,namd_ID0000002,2,116,0.30851,789.13,2.45,0.88557,32727.05,1439.83,0.30405,2.81,0.0,1.0,12577535.0,10739.0,0.4565,33755.0,191.0,0.76355,183402442.0,2180701.0,0.61423,2373411.0,17752.0,0.71666,6580188.0,268.0,0.99706,1002598000.0,77824.0,0.99752
M,H,H,L,namd_ID0000002,2,111,0.29521,786.68,2.35,0.88282,31287.22,1439.88,0.29067,2.81,0.0,1.0,12566796.0,462429.0,0.45612,33564.0,256.0,0.75923,181221741.0,2642236.0,0.60692,2355659.0,21615.0,0.7113,6579920.0,544.0,0.99702,1002520176.0,12692.0,0.99745
M,H,H,L,namd_ID0000002,2,106,0.28191,784.33,2.39,0.88018,29847.34,1440.0,0.2773,2.81,0.0,1.0,12104367.0,12041.0,0.43933,33308.0,231.0,0.75344,178579505.0,3053843.0,0.59807,2334044.0,24952.0,0.70477,6579376.0,476.0,0.99694,1002507484.0,143624.0,0.99743
M,H,H,L,namd_ID0000002,2,101,0.26862,781.94,2.4,0.8775,28407.34,1440.31,0.26392,2.81,0.0,1.0,12092326.0,463380.0,0.43889,33077.0,259.0,0.74821,175525662.0,2759406.0,0.58785,2309092.0,22578.0,0.69724,6578900.0,412.0,0.99687,1002363860.0,65668.0,0.99729
M,H,H,L,namd_ID0000002,2,96,0.25532,779.54,2.81,0.87481,26967.03,1440.87,0.25054,2.81,0.0,1.0,11628946.0,462231.0,0.42208,32818.0,249.0,0.74235,172766256.0,2996949.0,0.57861,2286514.0,24507.0,0.69042,6578488.0,716.0,0.9968,1002298192.0,6676.0,0.99722
M,H,H,L,namd_ID0000002,2,91,0.24202,776.73,2.75,0.87165,25526.16,1439.64,0.23715,2.81,0.0,1.0,11166715.0,11458.0,0.4053,32569.0,201.0,0.73672,169769307.0,2280545.0,0.56857,2262007.0,18567.0,0.68302,6577772.0,460.0,0.9967,1002291516.0,12288.0,0.99722
M,H,H,L,namd_ID0000002,2,86,0.22872,773.98,2.77,0.86857,24086.52,1439.22,0.22378,2.81,0.0,1.0,11155257.0,462361.0,0.40488,32368.0,243.0,0.73218,167488762.0,3046360.0,0.56093,2243440.0,24923.0,0.67741,6577312.0,648.0,0.99663,1002279228.0,72348.0,0.99721
M,H,H,L,namd_ID0000002,2,81,0.21543,771.21,3.0,0.86546,22647.3,1439.2,0.2104,2.81,0.0,1.0,10692896.0,11856.0,0.3881,32125.0,223.0,0.72668,164442402.0,2749269.0,0.55073,2218517.0,22453.0,0.66989,6576664.0,924.0,0.99653,1002206880.0,6280.0,0.99713
M,H,H,L,namd_ID0000002,2,76,0.20213,768.21,3.06,0.86209,21208.1,1439.09,0.19703,2.81,0.0,1.0,10681040.0,464813.0,0.38767,31902.0,282.0,0.72163,161693133.0,2693925.0,0.54152,2196064.0,21991.0,0.66311,6575740.0,748.0,0.99639,1002200600.0,6412.0,0.99713
M,H,H,L,namd_ID0000002,2,71,0.18883,765.15,3.46,0.85866,19769.01,1439.61,0.18366,2.81,0.0,1.0,10216227.0,463172.0,0.3708,31620.0,259.0,0.71526,158999208.0,2544259.0,0.5325,2174073.0,20776.0,0.65647,6574992.0,628.0,0.99627,1002194188.0,18836.0,0.99712
M,H,H,L,namd_ID0000002,2,66,0.17553,761.69,3.47,0.85477,18329.4,1438.84,0.17029,2.81,0.0,1.0,9753055.0,11663.0,0.35399,31361.0,214.0,0.7094,156454949.0,2530509.0,0.52398,2153297.0,20605.0,0.6502,6574364.0,316.0,0.99618,1002175352.0,31252.0,0.9971
M,H,H,L,namd_ID0000002,2,61,0.16223,758.22,3.81,0.85088,16890.56,1438.5,0.15692,2.81,0.0,1.0,9741392.0,463690.0,0.35357,31147.0,266.0,0.70456,153924440.0,2851681.0,0.5155,2132692.0,23311.0,0.64397,6574048.0,748.0,0.99613,1002144100.0,43404.0,0.99707
M,H,H,L,namd_ID0000002,2,56,0.14894,754.41,4.13,0.84661,15452.06,1438.13,0.14356,2.81,0.0,1.0,9277702.0,463144.0,0.33674,30881.0,277.0,0.69854,151072759.0,3047376.0,0.50595,2109381.0,24929.0,0.63693,6573300.0,1672.0,0.99602,1002100696.0,231424.0,0.99703
M,H,H,L,namd_ID0000002,2,51,0.13564,750.28,4.61,0.84197,14013.93,1437.66,0.1302,2.81,0.0,1.0,8814558.0,15537.0,0.31993,30604.0,296.0,0.69227,148025383.0,2806365.0,0.49575,2084452.0,22902.0,0.62941,6571628.0,1868.0,0.99576,1001869272.0,473488.0,0.9968
M,H,H,L,namd_ID0000002,2,46,0.12234,745.67,4.89,0.8368,12576.27,1437.29,0.11684,2.81,0.0,1.0,8799021.0,465112.0,0.31936,30308.0,306.0,0.68558,145219018.0,2801170.0,0.48635,2061550.0,22905.0,0.62249,6569760.0,944.0,0.99548,1001395784.0,371356.0,0.99633
M,H,H,L,namd_ID0000002,2,41,0.10904,740.78,5.78,0.83131,11138.98,1436.73,0.10349,2.81,0.0,1.0,8333909.0,463072.0,0.30248,30002.0,273.0,0.67866,142417848.0,3143838.0,0.47697,2038645.0,25702.0,0.61558,6568816.0,1672.0,0.99534,1001024428.0,49284.0,0.99596
M,H,H,L,namd_ID0000002,2,36,0.09574,735.0,6.71,0.82482,9702.25,1436.0,0.09014,2.81,0.0,1.0,7870837.0,12660.0,0.28567,29729.0,245.0,0.67248,139274010.0,2645975.0,0.46644,2012943.0,21612.0,0.60781,6567144.0,1288.0,0.99509,1000975144.0,121236.0,0.99591
M,H,H,L,namd_ID0000002,2,31,0.08245,728.29,8.82,0.81729,8266.25,1433.54,0.0768,2.81,0.0,1.0,7858177.0,468373.0,0.28521,29484.0,367.0,0.66694,136628035.0,3256269.0,0.45758,1991331.0,26612.0,0.60129,6565856.0,2476.0,0.99489,1000853908.0,674064.0,0.99579
M,H,H,L,namd_ID0000002,2,26,0.06915,719.47,11.7,0.8074,6832.71,1430.48,0.06348,2.81,0.0,1.0,7389804.0,472160.0,0.26821,29117.0,557.0,0.65864,133371766.0,5430380.0,0.44667,1964719.0,44734.0,0.59325,6563380.0,4964.0,0.99451,1000179844.0,892220.0,0.99512
M,H,H,L,namd_ID0000002,2,21,0.05585,707.77,17.59,0.79427,5402.23,1424.62,0.05019,2.81,0.01,1.0,6917644.0,173135.0,0.25108,28560.0,2176.0,0.64604,127941386.0,10778295.0,0.42848,1919985.0,86784.0,0.57975,6558416.0,14968.0,0.99376,999287624.0,3077700.0,0.99423
M,H,H,L,namd_ID0000002,2,16,0.04255,690.18,30.22,0.77453,3977.61,1411.64,0.03695,2.8,0.0,0.99644,6744509.0,941549.0,0.24479,26384.0,4821.0,0.59682,117163091.0,16991526.0,0.39239,1833201.0,135623.0,0.55354,6543448.0,21172.0,0.99149,996209924.0,3607120.0,0.99117
M,H,H,L,namd_ID0000002,2,11,0.02926,659.96,99.35,0.74061,2565.97,1590.12,0.02384,2.8,0.0,0.99644,5802960.0,734504.0,0.21062,21563.0,10000.0,0.48776,100171565.0,38480840.0,0.33548,1697578.0,311484.0,0.51259,6522276.0,128020.0,0.98829,992602804.0,5610900.0,0.98758
M,H,H,L,namd_ID0000002,2,6,0.01596,560.61,424.75,0.62912,975.85,839.41,0.00907,2.8,1.54,0.99644,5068456.0,492656.0,0.18396,11563.0,9013.0,0.26156,61690725.0,43242943.0,0.20661,1386094.0,358607.0,0.41854,6394256.0,4713228.0,0.96889,986991904.0,726951604.0,0.982
M,H,H,L,namd_ID0000002,2,0,0.0,135.86,135.86,0.15246,136.44,136.44,0.00127,1.26,1.26,0.4484,4575800.0,4575800.0,0.16608,2550.0,2550.0,0.05768,18447782.0,18447782.0,0.06178,1027487.0,1027487.0,0.31025,1681028.0,1681028.0,0.25472,260040300.0,260040300.0,0.25872
M,H,H,L,namd_ID0000002,3,361,1.0,879.6,1.62,1.0,103878.1,1440.45,1.0,2.85,0.0,1.0,27947320.0,461104.0,1.0,42191.0,188.0,1.0,262785944.0,1695064.0,1.0,3013530.0,13680.0,1.0,6585320.0,200.0,1.0,1001261576.0,396.0,1.0
M,H,H,L,namd_ID0000002,3,356,0.98615,877.98,1.64,0.99816,102437.65,1441.03,0.98613,2.85,0.0,1.0,27486216.0,8936.0,0.9835,42003.0,160.0,0.99554,261090880.0,1900179.0,0.99355,2999850.0,15411.0,0.99546,6585120.0,192.0,0.99997,1001261180.0,136.0,1.0
M,H,H,L,namd_ID0000002,3,351,0.9723,876.34,1.8,0.99629,100996.62,1440.83,0.97226,2.85,0.0,1.0,27477280.0,463149.0,0.98318,41843.0,231.0,0.99175,259190701.0,2490509.0,0.98632,2984439.0,20270.0,0.99035,6584928.0,332.0,0.99994,1001261044.0,65808.0,1.0
M,H,H,L,namd_ID0000002,3,346,0.95845,874.54,1.62,0.99425,99555.79,1441.03,0.95839,2.85,0.0,1.0,27014131.0,10252.0,0.96661,41612.0,173.0,0.98628,256700192.0,2114717.0,0.97684,2964169.0,17164.0,0.98362,6584596.0,244.0,0.99989,1001195236.0,400.0,0.99993
M,H,H,L,namd_ID0000002,3,341,0.9446,872.92,1.73,0.99241,98114.76,1440.56,0.94452,2.85,0.0,1.0,27003879.0,461134.0,0.96624,41439.0,200.0,0.98218,254585475.0,2052320.0,0.96879,2947005.0,16659.0,0.97792,6584352.0,268.0,0.99985,1001194836.0,65672.0,0.99993
M,H,H,L,namd_ID0000002,3,336,0.93075,871.19,1.78,0.99044,96674.2,1440.68,0.93065,2.85,0.0,1.0,26542745.0,460891.0,0.94974,41239.0,182.0,0.97744,252533155.0,1645435.0,0.96098,2930346.0,13277.0,0.9724,6584084.0,228.0,0.99981,1001129164.0,404.0,0.99987
M,H,H,L,namd_ID0000002,3,331,0.9169,869.41,1.7,0.98842,95233.52,1440.81,0.91678,2.85,0.0,1.0,26081854.0,10623.0,0.93325,41057.0,187.0,0.97312,250887720.0,1745215.0,0.95472,2917069.0,14092.0,0.96799,6583856.0,408.0,0.99978,1001128760.0,132.0,0.99987
M,H,H,L,namd_ID0000002,3,326,0.90305,867.71,2.0,0.98648,93792.71,1645.62,0.90291,2.85,0.0,1.0,26071231.0,462101.0,0.93287,40870.0,224.0,0.96869,249142505.0,2369750.0,0.94808,2902977.0,19256.0,0.96331,6583448.0,356.0,0.99972,1001128628.0,0.0,0.99987
M,H,H,L,namd_ID0000002,3,321,0.8892,865.71,2.57,0.98421,92147.09,2324.45,0.88707,2.85,0.0,1.0,25609130.0,470684.0,0.91634,40646.0,316.0,0.96338,246772755.0,2395020.0,0.93906,2883721.0,19251.0,0.95692,6583092.0,364.0,0.99966,1001128628.0,71812.0,0.99987
M,H,H,L,namd_ID0000002,3,315,0.87258,863.14,0.0,0.98129,89822.64,0.0,0.86469,2.85,0.0,1.0,25138446.0,0.0,0.89949,40330.0,0.0,0.95589,244377735.0,0.0,0.92995,2864470.0,0.0,0.95054,6582728.0,0.0,0.99961,1001056816.0,0.0,0.9998
M,H,H,L,namd_ID0000002,3,311,0.8615,863.14,1.9,0.98129,89822.64,1440.49,0.86469,2.85,0.0,1.0,25138446.0,459912.0,0.89949,40330.0,168.0,0.95589,244377735.0,1594640.0,0.92995,2864470.0,12905.0,0.95054,6582728.0,404.0,0.99961,1001056816.0,136.0,0.9998
M,H,H,L,namd_ID0000002,3,306,0.84765,861.24,1.78,0.97913,88382.15,1440.96,0.85083,2.85,0.0,1.0,24678534.0,462535.0,0.88304,40162.0,212.0,0.95191,242783095.0,2062518.0,0.92388,2851565.0,16685.0,0.94625,6582324.0,360.0,0.99955,1001056680.0,65668.0,0.9998
M,H,H,L,namd_ID0000002,3,301,0.8338,859.46,1.63,0.9771,86941.19,1440.87,0.83695,2.85,0.0,1.0,24215999.0,9309.0,0.86649,39950.0,146.0,0.94688,240720577.0,1589347.0,0.91603,2834880.0,12782.0,0.94072,6581964.0,172.0,0.99949,1000991012.0,65536.0,0.99973
M,H,H,L,namd_ID0000002,3,296,0.81994,857.83,1.75,0.97525,85500.32,1440.37,0.82308,2.85,0.0,1.0,24206690.0,459059.0,0.86615,39804.0,150.0,0.94342,239131230.0,1126425.0,0.90998,2822098.0,9024.0,0.93648,6581792.0,228.0,0.99946,1000925476.0,131072.0,0.99966
M,H,H,L,namd_ID0000002,3,291,0.80609,856.08,1.6,0.97326,84059.95,1441.19,0.80922,2.85,0.0,1.0,23747631.0,462126.0,0.84973,39654.0,202.0,0.93987,238004805.0,1749189.0,0.9057,2813074.0,14138.0,0.93348,6581564.0,176.0,0.99943,1000794404.0,65668.0,0.99953
M,H,H,L,namd_ID0000002,3,286,0.79224,854.48,1.74,0.97144,82618.76,1440.44,0.79534,2.85,0.0,1.0,23285505.0,8767.0,0.83319,39452.0,155.0,0.93508,236255616.0,1793468.0,0.89904,2798936.0,14508.0,0.92879,6581388.0,180.0,0.9994,1000728736.0,132.0,0.99947
