atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,namd_ID0000003,2,1136,0.76242,800.29,0.16,0.9842,325232.12,1443.41,0.76212,5.29,0.0,1.0,67776164.0,225604.0,0.77604,14865.0,49.0,0.79488,67185568.0,79393.0,0.92723,993642.0,335.0,0.97777,6182660.0,0.0,0.99933,993662180.0,0.0,0.99829
L,L,H,H,namd_ID0000003,2,1131,0.75906,800.13,0.18,0.984,323788.71,1442.33,0.75874,5.29,0.0,1.0,67550560.0,225602.0,0.77345,14816.0,52.0,0.79226,67106175.0,72571.0,0.92613,993307.0,314.0,0.97744,6182660.0,0.0,0.99933,993662180.0,0.0,0.99829
L,L,H,H,namd_ID0000003,2,1126,0.7557,799.95,0.13,0.98378,322346.38,1443.04,0.75536,5.29,0.0,1.0,67324958.0,224241.0,0.77087,14764.0,38.0,0.78948,67033604.0,72979.0,0.92513,992993.0,313.0,0.97713,6182660.0,0.0,0.99933,993662180.0,0.0,0.99829
L,L,H,H,namd_ID0000003,2,1121,0.75235,799.82,0.19,0.98362,320903.34,1442.12,0.75198,5.29,0.0,1.0,67100717.0,225266.0,0.7683,14726.0,49.0,0.78744,66960625.0,78945.0,0.92413,992680.0,335.0,0.97683,6182660.0,12.0,0.99933,993662180.0,0.0,0.99829
L,L,H,H,namd_ID0000003,2,1116,0.74899,799.63,0.18,0.98339,319461.22,1441.96,0.7486,5.29,0.0,1.0,66875451.0,449524.0,0.76572,14677.0,88.0,0.78482,66881680.0,77394.0,0.92304,992345.0,336.0,0.9765,6182648.0,4.0,0.99933,993662180.0,65536.0,0.99829
L,L,H,H,namd_ID0000003,2,1111,0.74564,799.45,0.21,0.98316,318019.26,1442.23,0.74522,5.29,0.0,1.0,66425927.0,224261.0,0.76058,14589.0,38.0,0.78012,66804286.0,72983.0,0.92197,992009.0,313.0,0.97617,6182644.0,8.0,0.99933,993596644.0,0.0,0.99822
L,L,H,H,namd_ID0000003,2,1106,0.74228,799.24,0.15,0.98291,316577.03,1442.78,0.74184,5.29,0.0,1.0,66201666.0,225047.0,0.75801,14551.0,45.0,0.77809,66731303.0,77011.0,0.92096,991696.0,327.0,0.97586,6182636.0,4.0,0.99933,993596644.0,65536.0,0.99822
L,L,H,H,namd_ID0000003,2,1101,0.73893,799.09,0.19,0.98272,315134.25,1442.38,0.73846,5.29,0.0,1.0,65976619.0,225499.0,0.75543,14506.0,56.0,0.77568,66654292.0,75070.0,0.9199,991369.0,324.0,0.97554,6182632.0,8.0,0.99933,993531108.0,0.0,0.99816
L,L,H,H,namd_ID0000003,2,1096,0.73557,798.9,0.17,0.98249,313691.87,1442.81,0.73508,5.29,0.0,1.0,65751120.0,448817.0,0.75285,14450.0,76.0,0.77269,66579222.0,78775.0,0.91886,991045.0,337.0,0.97522,6182624.0,4.0,0.99933,993531108.0,65536.0,0.99816
L,L,H,H,namd_ID0000003,2,1091,0.73221,798.73,0.25,0.98228,312249.06,1475.99,0.7317,5.29,0.0,1.0,65302303.0,224557.0,0.74771,14374.0,39.0,0.76862,66500447.0,73100.0,0.91777,990708.0,313.0,0.97489,6182620.0,12.0,0.99933,993465572.0,0.0,0.99809
L,L,H,H,namd_ID0000003,2,1086,0.72886,798.48,0.2,0.98197,310773.07,1442.38,0.72824,5.29,0.0,1.0,65077746.0,226034.0,0.74514,14335.0,57.0,0.76654,66427347.0,78640.0,0.91677,990395.0,336.0,0.97458,6182608.0,4.0,0.99933,993465572.0,65536.0,0.99809
L,L,H,H,namd_ID0000003,2,1081,0.7255,798.28,0.19,0.98173,309330.69,1442.89,0.72486,5.29,0.0,1.0,64851712.0,224534.0,0.74255,14278.0,42.0,0.76349,66348707.0,72607.0,0.91568,990059.0,311.0,0.97425,6182604.0,0.0,0.99932,993400036.0,0.0,0.99802
L,L,H,H,namd_ID0000003,2,1076,0.72215,798.09,0.19,0.98149,307887.8,1444.28,0.72148,5.29,0.0,1.0,64627178.0,447396.0,0.73998,14236.0,67.0,0.76124,66276100.0,73122.0,0.91468,989748.0,319.0,0.97394,6182604.0,268.0,0.99932,993400036.0,0.0,0.99802
L,L,H,H,namd_ID0000003,2,1071,0.71879,797.9,0.27,0.98126,306443.52,1443.77,0.71809,5.29,0.0,1.0,64179782.0,226403.0,0.73486,14169.0,57.0,0.75766,66202978.0,83760.0,0.91367,989429.0,351.0,0.97363,6182336.0,4.0,0.99928,993400036.0,65536.0,0.99802
L,L,H,H,namd_ID0000003,2,1066,0.71544,797.63,0.15,0.98093,304999.75,1442.82,0.71471,5.29,0.0,1.0,63953379.0,225276.0,0.73227,14112.0,51.0,0.75461,66119218.0,72732.0,0.91251,989078.0,314.0,0.97328,6182332.0,8.0,0.99928,993334500.0,0.0,0.99796
L,L,H,H,namd_ID0000003,2,1061,0.71208,797.48,0.19,0.98074,303556.93,1444.0,0.71133,5.29,0.0,1.0,63728103.0,224249.0,0.72969,14061.0,38.0,0.75188,66046486.0,72977.0,0.91151,988764.0,313.0,0.97297,6182324.0,4.0,0.99928,993334500.0,65536.0,0.99796
L,L,H,H,namd_ID0000003,2,1056,0.70872,797.29,0.22,0.98051,302112.93,1442.05,0.70794,5.29,0.0,1.0,63503854.0,448396.0,0.72712,14023.0,78.0,0.74985,65973509.0,78992.0,0.9105,988451.0,341.0,0.97266,6182320.0,12.0,0.99928,993268964.0,0.0,0.99789
L,L,H,H,namd_ID0000003,2,1051,0.70537,797.07,0.16,0.98024,300670.88,1441.85,0.70457,5.29,0.0,1.0,63055458.0,227027.0,0.72199,13945.0,61.0,0.74568,65894517.0,78283.0,0.90941,988110.0,332.0,0.97233,6182308.0,8.0,0.99928,993268964.0,65536.0,0.99789
L,L,H,H,namd_ID0000003,2,1046,0.70201,796.91,0.26,0.98004,299229.03,1441.96,0.70119,5.29,0.0,1.0,62828431.0,224270.0,0.71939,13884.0,38.0,0.74242,65816234.0,73139.0,0.90833,987778.0,313.0,0.972,6182300.0,0.0,0.99928,993203428.0,0.0,0.99783
L,L,H,H,namd_ID0000003,2,1041,0.69866,796.65,0.18,0.97972,297787.07,1442.16,0.69781,5.29,0.0,1.0,62604161.0,225292.0,0.71682,13846.0,49.0,0.74039,65743095.0,78963.0,0.90732,987465.0,335.0,0.97169,6182300.0,0.0,0.99928,993203428.0,0.0,0.99783
L,L,H,H,namd_ID0000003,2,1036,0.6953,796.47,0.2,0.9795,296344.91,1442.47,0.69443,5.29,0.0,1.0,62378869.0,448407.0,0.71424,13797.0,81.0,0.73777,65664132.0,73061.0,0.90623,987130.0,322.0,0.97136,6182300.0,0.0,0.99928,993203428.0,0.0,0.99783
L,L,H,H,namd_ID0000003,2,1031,0.69195,796.27,0.19,0.97925,294902.44,1442.89,0.69105,5.29,0.0,1.0,61930462.0,225370.0,0.7091,13716.0,46.0,0.73344,65591071.0,77841.0,0.90522,986808.0,329.0,0.97105,6182300.0,4.0,0.99928,993203428.0,0.0,0.99783
L,L,H,H,namd_ID0000003,2,1026,0.68859,796.08,0.14,0.97902,293459.55,1442.11,0.68767,5.29,0.0,1.0,61705092.0,224260.0,0.70652,13670.0,38.0,0.73098,65513230.0,73082.0,0.90415,986479.0,313.0,0.97072,6182296.0,0.0,0.99927,993203428.0,0.0,0.99783
L,L,H,H,namd_ID0000003,2,1021,0.68523,795.94,0.24,0.97885,292017.44,1450.77,0.68429,5.29,0.0,1.0,61480832.0,226288.0,0.70396,13632.0,61.0,0.72894,65440148.0,78637.0,0.90314,986166.0,336.0,0.97042,6182296.0,8.0,0.99927,993203428.0,0.0,0.99783
L,L,H,H,namd_ID0000003,2,1016,0.68188,795.7,0.16,0.97855,290566.67,1442.06,0.68089,5.29,0.0,1.0,61254544.0,447420.0,0.70136,13571.0,67.0,0.72568,65361511.0,72665.0,0.90206,985830.0,317.0,0.97009,6182288.0,276.0,0.99927,993203428.0,65536.0,0.99783
L,L,H,H,namd_ID0000003,2,1011,0.67852,795.54,0.2,0.97836,289124.61,1441.99,0.67751,5.29,0.0,1.0,60807124.0,226006.0,0.69624,13504.0,49.0,0.7221,65288846.0,79016.0,0.90105,985513.0,333.0,0.96977,6182012.0,4.0,0.99923,993137892.0,65536.0,0.99776
L,L,H,H,namd_ID0000003,2,1006,0.67517,795.34,0.14,0.97811,287682.62,1442.5,0.67413,5.29,0.0,1.0,60581118.0,226038.0,0.69365,13455.0,57.0,0.71948,65209830.0,78372.0,0.89996,985180.0,336.0,0.96945,6182008.0,0.0,0.99923,993072356.0,0.0,0.9977
L,L,H,H,namd_ID0000003,2,1001,0.67181,795.2,0.15,0.97794,286240.12,1442.46,0.67075,5.29,0.0,1.0,60355080.0,224510.0,0.69107,13398.0,42.0,0.71643,65131458.0,72413.0,0.89888,984844.0,311.0,0.96912,6182008.0,0.0,0.99923,993072356.0,0.0,0.9977
L,L,H,H,namd_ID0000003,2,996,0.66846,795.05,0.22,0.97775,284797.66,1478.3,0.66737,5.29,0.0,1.0,60130570.0,447392.0,0.6885,13356.0,67.0,0.71419,65059045.0,72824.0,0.89788,984533.0,319.0,0.96881,6182008.0,4.0,0.99923,993072356.0,0.0,0.9977
L,L,H,H,namd_ID0000003,2,991,0.6651,794.83,0.18,0.97748,283319.36,1441.89,0.66391,5.29,0.0,1.0,59683178.0,226404.0,0.68337,13289.0,57.0,0.7106,64986221.0,83536.0,0.89688,984214.0,351.0,0.9685,6182004.0,0.0,0.99923,993072356.0,0.0,0.9977
L,L,H,H,namd_ID0000003,2,986,0.66174,794.65,0.22,0.97726,281877.47,1442.06,0.66053,5.29,0.0,1.0,59456774.0,225286.0,0.68078,13232.0,51.0,0.70756,64902685.0,72466.0,0.89572,983863.0,314.0,0.96815,6182004.0,0.0,0.99923,993072356.0,0.0,0.9977
L,L,H,H,namd_ID0000003,2,981,0.65839,794.43,0.13,0.97699,280435.41,1442.35,0.65715,5.29,0.0,1.0,59231488.0,224276.0,0.6782,13181.0,38.0,0.70483,64830219.0,72736.0,0.89472,983549.0,313.0,0.96784,6182004.0,8.0,0.99923,993072356.0,0.0,0.9977
L,L,H,H,namd_ID0000003,2,976,0.65503,794.3,0.25,0.97683,278993.06,1458.37,0.65377,5.29,0.0,1.0,59007212.0,448419.0,0.67563,13143.0,78.0,0.7028,64757483.0,78606.0,0.89372,983236.0,341.0,0.96753,6181996.0,4.0,0.99923,993072356.0,65536.0,0.9977
L,L,H,H,namd_ID0000003,2,971,0.65168,794.05,0.2,0.97652,277534.69,1444.98,0.65035,5.29,0.0,1.0,58558793.0,227051.0,0.6705,13065.0,62.0,0.69863,64678877.0,78497.0,0.89263,982895.0,334.0,0.9672,6181992.0,8.0,0.99923,993006820.0,0.0,0.99763
L,L,H,H,namd_ID0000003,2,966,0.64832,793.85,0.2,0.97628,276089.71,1450.54,0.64696,5.29,0.0,1.0,58331742.0,224266.0,0.6679,13003.0,38.0,0.69531,64600380.0,72759.0,0.89155,982561.0,313.0,0.96687,6181984.0,16.0,0.99922,993006820.0,65536.0,0.99763
L,L,H,H,namd_ID0000003,2,961,0.64497,793.65,0.2,0.97603,274639.17,1441.97,0.64357,5.29,0.0,1.0,58107476.0,225283.0,0.66533,12965.0,49.0,0.69328,64527621.0,78623.0,0.89055,982248.0,335.0,0.96656,6181968.0,4.0,0.99922,992941284.0,65536.0,0.99756
L,L,H,H,namd_ID0000003,2,956,0.64161,793.45,0.26,0.97579,273197.2,1442.29,0.64019,5.29,0.0,1.0,57882193.0,449547.0,0.66275,12916.0,88.0,0.69066,64448998.0,77268.0,0.88946,981913.0,336.0,0.96623,6181964.0,0.0,0.99922,992875748.0,0.0,0.9975
L,L,H,H,namd_ID0000003,2,951,0.63826,793.19,0.19,0.97547,271754.91,1441.95,0.63681,5.29,0.0,1.0,57432646.0,224264.0,0.6576,12828.0,38.0,0.68595,64371730.0,72808.0,0.8884,981577.0,313.0,0.9659,6181964.0,0.0,0.99922,992875748.0,0.0,0.9975
L,L,H,H,namd_ID0000003,2,946,0.6349,793.0,0.12,0.97523,270312.96,1442.04,0.63343,5.29,0.0,1.0,57208382.0,224267.0,0.65504,12790.0,38.0,0.68392,64298922.0,72807.0,0.88739,981264.0,313.0,0.96559,6181964.0,8.0,0.99922,992875748.0,0.0,0.9975
L,L,H,H,namd_ID0000003,2,941,0.63154,792.88,0.15,0.97508,268870.92,1442.18,0.63005,5.29,0.0,1.0,56984115.0,226325.0,0.65247,12752.0,62.0,0.68189,64226115.0,78383.0,0.88639,980951.0,336.0,0.96528,6181956.0,264.0,0.99922,992875748.0,65536.0,0.9975
L,L,H,H,namd_ID0000003,2,936,0.62819,792.73,0.2,0.9749,267428.74,1442.44,0.62667,5.29,0.0,1.0,56757790.0,448821.0,0.64988,12690.0,76.0,0.67857,64147732.0,78532.0,0.8853,980615.0,337.0,0.96495,6181692.0,20.0,0.99918,992810212.0,0.0,0.99743
L,L,H,H,namd_ID0000003,2,931,0.62483,792.53,0.25,0.97465,265986.3,1459.3,0.62329,5.29,0.0,1.0,56308969.0,224555.0,0.64474,12614.0,39.0,0.67451,64069200.0,72779.0,0.88422,980278.0,313.0,0.96462,6181672.0,8.0,0.99917,992810212.0,131072.0,0.99743
L,L,H,H,namd_ID0000003,2,926,0.62148,792.28,0.14,0.97435,264527.0,1442.77,0.61987,5.29,0.0,1.0,56084414.0,226231.0,0.64217,12575.0,60.0,0.67242,63996421.0,78456.0,0.88322,979965.0,336.0,0.96431,6181664.0,8.0,0.99917,992679140.0,0.0,0.9973
L,L,H,H,namd_ID0000003,2,921,0.61812,792.14,0.18,0.97417,263084.23,1449.27,0.61649,5.29,0.0,1.0,55858183.0,447423.0,0.63958,12515.0,68.0,0.66922,63917965.0,72281.0,0.88213,979629.0,317.0,0.96398,6181656.0,4.0,0.99917,992679140.0,65536.0,0.9973
L,L,H,H,namd_ID0000003,2,916,0.61477,791.96,0.17,0.97395,261634.96,1442.54,0.61309,5.29,0.0,1.0,55410760.0,225361.0,0.63445,12447.0,47.0,0.66558,63845684.0,78036.0,0.88114,979312.0,331.0,0.96367,6181652.0,8.0,0.99917,992613604.0,0.0,0.99723
L,L,H,H,namd_ID0000003,2,911,0.61141,791.79,0.24,0.97374,260192.42,1441.98,0.60971,5.29,0.0,1.0,55185399.0,225292.0,0.63187,12400.0,49.0,0.66307,63767648.0,78530.0,0.88006,978981.0,335.0,0.96335,6181644.0,984.0,0.99917,992613604.0,65536.0,0.99723
L,L,H,H,namd_ID0000003,2,906,0.60805,791.55,0.25,0.97345,258750.44,1442.53,0.60633,5.29,0.0,1.0,54960107.0,225287.0,0.62929,12351.0,51.0,0.66045,63689118.0,72510.0,0.87898,978646.0,314.0,0.96302,6180660.0,684.0,0.99901,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,901,0.6047,791.3,0.17,0.97314,257307.91,1442.12,0.60295,5.29,0.0,1.0,54734820.0,447384.0,0.62671,12300.0,67.0,0.65772,63616608.0,72709.0,0.87797,978332.0,319.0,0.96271,6179976.0,8.0,0.9989,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,896,0.60134,791.13,0.19,0.97293,255865.79,1442.02,0.59957,5.29,0.0,1.0,54287436.0,226687.0,0.62159,12233.0,58.0,0.65414,63543899.0,84434.0,0.87697,978013.0,353.0,0.96239,6179968.0,0.0,0.9989,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,891,0.59799,790.94,0.18,0.9727,254423.77,1441.98,0.59619,5.29,0.0,1.0,54060749.0,225602.0,0.619,12175.0,52.0,0.65103,63459465.0,72262.0,0.87581,977660.0,314.0,0.96205,6179968.0,264.0,0.9989,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,886,0.59463,790.76,0.1,0.97248,252981.79,1442.09,0.59282,5.29,0.0,1.0,53835147.0,224260.0,0.61641,12123.0,38.0,0.64825,63387203.0,72601.0,0.87481,977346.0,313.0,0.96174,6179704.0,0.0,0.99886,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,881,0.59128,790.66,0.17,0.97235,251539.7,1442.36,0.58944,5.29,0.0,1.0,53610887.0,448408.0,0.61385,12085.0,78.0,0.64622,63314602.0,78740.0,0.87381,977033.0,341.0,0.96143,6179704.0,0.0,0.99886,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,876,0.58792,790.49,0.17,0.97215,250097.34,1543.55,0.58606,5.29,0.0,1.0,53162479.0,226391.0,0.60871,12007.0,59.0,0.64205,63235862.0,77208.0,0.87272,976692.0,330.0,0.96109,6179704.0,264.0,0.99886,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,871,0.58456,790.32,0.24,0.97194,248553.79,1442.34,0.58244,5.29,0.0,1.0,52936088.0,224244.0,0.60612,11948.0,38.0,0.6389,63158654.0,72720.0,0.87165,976362.0,313.0,0.96077,6179440.0,8.0,0.99881,992548068.0,0.0,0.99717
L,L,H,H,namd_ID0000003,2,866,0.58121,790.08,0.28,0.97164,247111.45,1443.9,0.57906,5.29,0.0,1.0,52711844.0,224245.0,0.60355,11910.0,38.0,0.63686,63085934.0,72688.0,0.87065,976049.0,313.0,0.96046,6179432.0,20.0,0.99881,992548068.0,65536.0,0.99717
L,L,H,H,namd_ID0000003,2,861,0.57785,789.8,0.14,0.9713,245667.55,1442.57,0.57568,5.29,0.0,1.0,52487599.0,449443.0,0.60098,11872.0,91.0,0.63483,63013246.0,78393.0,0.86965,975736.0,342.0,0.96015,6179412.0,268.0,0.99881,992482532.0,131072.0,0.9971
L,L,H,H,namd_ID0000003,2,856,0.5745,789.66,0.22,0.97112,244224.98,1442.17,0.5723,5.29,0.0,1.0,52038156.0,225665.0,0.59584,11781.0,47.0,0.62997,62934853.0,78408.0,0.86857,975394.0,331.0,0.95982,6179144.0,0.0,0.99877,992351460.0,0.0,0.99697
L,L,H,H,namd_ID0000003,2,851,0.57114,789.44,0.13,0.97085,242782.81,1442.36,0.56892,5.29,0.0,1.0,51812491.0,224567.0,0.59325,11734.0,39.0,0.62745,62856445.0,72793.0,0.86748,975063.0,313.0,0.95949,6179144.0,0.0,0.99877,992351460.0,0.0,0.99697
L,L,H,H,namd_ID0000003,2,845,0.56711,789.31,0.16,0.97069,241340.45,1442.3,0.56554,5.29,0.0,1.0,51587924.0,226305.0,0.59068,11695.0,63.0,0.62537,62783652.0,78591.0,0.86648,974750.0,338.0,0.95918,6179144.0,0.0,0.99877,992351460.0,0.0,0.99697
L,L,H,H,namd_ID0000003,2,840,0.56376,789.15,0.17,0.9705,239898.15,1442.36,0.56216,5.29,0.0,1.0,51361619.0,447385.0,0.58809,11632.0,66.0,0.622,62705061.0,72287.0,0.86539,974412.0,317.0,0.95885,6179144.0,4.0,0.99877,992351460.0,0.0,0.99697
L,L,H,H,namd_ID0000003,2,835,0.5604,788.98,0.23,0.97029,238455.79,1442.29,0.55878,5.29,0.0,1.0,50914234.0,225368.0,0.58297,11566.0,47.0,0.61847,62632774.0,78036.0,0.8644,974095.0,331.0,0.95854,6179140.0,0.0,0.99876,992351460.0,0.0,0.99697
L,L,H,H,namd_ID0000003,2,830,0.55705,788.75,0.17,0.97001,237013.5,1442.39,0.5554,5.29,0.0,1.0,50688866.0,225281.0,0.58039,11519.0,48.0,0.61596,62554738.0,78285.0,0.86332,973764.0,333.0,0.95821,6179140.0,0.0,0.99876,992351460.0,0.0,0.99697
L,L,H,H,namd_ID0000003,2,825,0.55369,788.58,0.24,0.9698,235571.11,1442.66,0.55202,5.29,0.0,1.0,50463585.0,225280.0,0.57781,11471.0,51.0,0.61339,62476453.0,72430.0,0.86224,973431.0,314.0,0.95788,6179140.0,8.0,0.99876,992351460.0,0.0,0.99697
L,L,H,H,namd_ID0000003,2,820,0.55034,788.34,0.19,0.9695,234128.45,1520.99,0.54864,5.29,0.0,1.0,50238305.0,447383.0,0.57523,11420.0,67.0,0.61066,62404023.0,72776.0,0.86124,973117.0,319.0,0.95758,6179132.0,12.0,0.99876,992351460.0,65536.0,0.99697
L,L,H,H,namd_ID0000003,2,815,0.54698,788.15,0.13,0.96927,232607.46,1443.87,0.54507,5.29,0.0,1.0,49790922.0,225282.0,0.57011,11353.0,49.0,0.60708,62331247.0,78719.0,0.86024,972798.0,335.0,0.95726,6179120.0,4.0,0.99876,992285924.0,65536.0,0.99691
L,L,H,H,namd_ID0000003,2,810,0.54362,788.02,0.24,0.96911,231163.59,1448.88,0.54169,5.29,0.0,1.0,49565640.0,227029.0,0.56753,11304.0,61.0,0.60446,62252528.0,78001.0,0.85915,972463.0,332.0,0.95693,6179116.0,4.0,0.99876,992220388.0,0.0,0.99684
L,L,H,H,namd_ID0000003,2,805,0.54027,787.78,0.13,0.96881,229714.71,1442.14,0.53829,5.29,0.0,1.0,49338611.0,224241.0,0.56493,11243.0,38.0,0.6012,62174527.0,72700.0,0.85807,972131.0,313.0,0.95661,6179112.0,8.0,0.99876,992220388.0,0.0,0.99684
L,L,H,H,namd_ID0000003,2,800,0.53691,787.65,0.16,0.96865,228272.57,1447.15,0.53491,5.29,0.0,1.0,49114370.0,448402.0,0.56236,11205.0,78.0,0.59917,62101827.0,78869.0,0.85707,971818.0,341.0,0.9563,6179104.0,4.0,0.99876,992220388.0,65536.0,0.99684
L,L,H,H,namd_ID0000003,2,795,0.53356,787.49,0.21,0.96846,226825.42,1442.16,0.53152,5.29,0.0,1.0,48665968.0,225282.0,0.55723,11127.0,51.0,0.59499,62022958.0,72436.0,0.85598,971477.0,314.0,0.95596,6179100.0,0.0,0.99876,992154852.0,0.0,0.99677
L,L,H,H,namd_ID0000003,2,790,0.5302,787.28,0.25,0.9682,225383.26,1453.44,0.52814,5.29,0.0,1.0,48440686.0,225369.0,0.55465,11076.0,46.0,0.59227,61950522.0,77568.0,0.85498,971163.0,329.0,0.95565,6179100.0,8.0,0.99876,992154852.0,0.0,0.99677
L,L,H,H,namd_ID0000003,2,785,0.52685,787.03,0.17,0.96789,223929.82,1442.44,0.52474,5.29,0.0,1.0,48215317.0,224257.0,0.55207,11030.0,38.0,0.58981,61872954.0,72720.0,0.85391,970834.0,313.0,0.95533,6179092.0,4.0,0.99876,992154852.0,65536.0,0.99677
L,L,H,H,namd_ID0000003,2,780,0.52349,786.86,0.12,0.96768,222487.38,1442.73,0.52136,5.29,0.0,1.0,47991060.0,449446.0,0.5495,10992.0,92.0,0.58778,61800234.0,78881.0,0.85291,970521.0,344.0,0.95502,6179088.0,532.0,0.99876,992089316.0,0.0,0.99671
L,L,H,H,namd_ID0000003,2,775,0.52013,786.74,0.17,0.96753,221044.65,1470.83,0.51798,5.29,0.0,1.0,47541614.0,224254.0,0.54435,10900.0,37.0,0.58286,61721353.0,72206.0,0.85182,970177.0,311.0,0.95468,6178556.0,8.0,0.99867,992089316.0,0.0,0.99671
L,L,H,H,namd_ID0000003,2,770,0.51678,786.57,0.35,0.96732,219573.82,1666.11,0.51453,5.29,0.0,1.0,47317360.0,226017.0,0.54178,10863.0,49.0,0.58088,61649147.0,78846.0,0.85082,969866.0,333.0,0.95438,6178548.0,4.0,0.99867,992089316.0,65536.0,0.99671
L,L,H,H,namd_ID0000003,2,765,0.51342,786.22,0.18,0.96689,217907.71,1521.44,0.51063,5.29,0.0,1.0,47091343.0,449424.0,0.5392,10814.0,90.0,0.57826,61570301.0,78282.0,0.84973,969533.0,342.0,0.95405,6178544.0,520.0,0.99867,992023780.0,0.0,0.99664
L,L,H,H,namd_ID0000003,2,760,0.51007,786.04,0.14,0.96667,216386.27,1449.18,0.50706,5.29,0.0,1.0,46641919.0,225403.0,0.53405,10724.0,47.0,0.57345,61492019.0,77643.0,0.84865,969191.0,329.0,0.95371,6178024.0,8.0,0.99858,992023780.0,0.0,0.99664
L,L,H,H,namd_ID0000003,2,753,0.50537,785.9,0.19,0.9665,214937.09,1442.1,0.50366,5.29,0.0,1.0,46416516.0,224244.0,0.53147,10677.0,38.0,0.57093,61414376.0,72796.0,0.84758,968862.0,313.0,0.95339,6178016.0,12.0,0.99858,992023780.0,65536.0,0.99664
L,L,H,H,namd_ID0000003,2,748,0.50201,785.71,0.26,0.96627,213494.99,1442.21,0.50029,5.29,0.0,1.0,46192272.0,226253.0,0.5289,10639.0,60.0,0.5689,61341580.0,78221.0,0.84658,968549.0,336.0,0.95308,6178004.0,268.0,0.99858,991958244.0,65536.0,0.99658
L,L,H,H,namd_ID0000003,2,743,0.49866,785.45,0.21,0.96595,212052.78,1442.38,0.49691,5.29,0.0,1.0,45966019.0,447437.0,0.52631,10579.0,68.0,0.56569,61263359.0,72332.0,0.8455,968213.0,317.0,0.95275,6177736.0,0.0,0.99854,991892708.0,0.0,0.99651
L,L,H,H,namd_ID0000003,2,738,0.4953,785.24,0.18,0.96569,210610.4,1442.2,0.49353,5.29,0.0,1.0,45518582.0,225375.0,0.52119,10511.0,47.0,0.56206,61191027.0,78026.0,0.8445,967896.0,331.0,0.95244,6177736.0,264.0,0.99854,991892708.0,0.0,0.99651
L,L,H,H,namd_ID0000003,2,733,0.49195,785.06,0.13,0.96547,209168.2,1442.72,0.49015,5.29,0.0,1.0,45293207.0,225935.0,0.51861,10464.0,53.0,0.55954,61113001.0,79051.0,0.84342,967565.0,336.0,0.95211,6177472.0,256.0,0.99849,991892708.0,0.0,0.99651
L,L,H,H,namd_ID0000003,2,728,0.48859,784.93,0.13,0.96531,207725.48,1447.64,0.48677,5.29,0.0,1.0,45067272.0,225256.0,0.51602,10411.0,48.0,0.55671,61033950.0,72390.0,0.84233,967229.0,313.0,0.95178,6177216.0,0.0,0.99845,991892708.0,0.0,0.99651
L,L,H,H,namd_ID0000003,2,723,0.48523,784.8,0.22,0.96515,206277.84,1549.96,0.48337,5.29,0.0,1.0,44842016.0,447390.0,0.51344,10363.0,67.0,0.55414,60961560.0,72788.0,0.84133,966916.0,319.0,0.95147,6177216.0,0.0,0.99845,991892708.0,0.0,0.99651
L,L,H,H,namd_ID0000003,2,718,0.48188,784.58,0.17,0.96488,204727.88,1442.3,0.47974,5.29,0.0,1.0,44394626.0,226427.0,0.50832,10296.0,58.0,0.55056,60888772.0,83906.0,0.84033,966597.0,353.0,0.95116,6177216.0,4.0,0.99845,991892708.0,0.0,0.99651
L,L,H,H,namd_ID0000003,2,713,0.47852,784.41,0.16,0.96467,203285.58,1445.27,0.47636,5.29,0.0,1.0,44168199.0,225292.0,0.50573,10238.0,51.0,0.54746,60804866.0,72439.0,0.83917,966244.0,314.0,0.95081,6177212.0,16.0,0.99845,991892708.0,0.0,0.99651
L,L,H,H,namd_ID0000003,2,708,0.47517,784.25,0.21,0.96447,201840.31,1442.62,0.47297,5.29,0.0,1.0,43942907.0,447367.0,0.50315,10187.0,67.0,0.54473,60732427.0,72936.0,0.83817,965930.0,319.0,0.9505,6177196.0,8.0,0.99845,991892708.0,131072.0,0.99651
L,L,H,H,namd_ID0000003,2,703,0.47181,784.04,0.14,0.96421,200397.69,1443.17,0.46959,5.29,0.0,1.0,43495540.0,225264.0,0.49802,10120.0,49.0,0.54115,60659491.0,78678.0,0.83716,965611.0,335.0,0.95019,6177188.0,0.0,0.99845,991761636.0,0.0,0.99638
