atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,H,namd_ID0000002,4,340,0.88083,866.6,0.0,0.98058,92796.11,1116.14,0.87462,3.69,0.0,1.0,10278869.0,5446.0,0.95,40917.0,51.0,0.95946,272981869.0,851260.0,0.9297,3100708.0,6783.0,0.94858,6593736.0,0.0,0.99961,1002992144.0,0.0,0.99966
M,H,H,H,namd_ID0000002,4,335,0.86788,866.6,1.7,0.98058,91679.97,1449.05,0.8641,3.69,0.0,1.0,10273423.0,9445.0,0.9495,40866.0,176.0,0.95826,272130609.0,2160552.0,0.9268,3093925.0,17562.0,0.9465,6593736.0,336.0,0.99961,1002992144.0,0.0,0.99966
M,H,H,H,namd_ID0000002,4,330,0.85492,864.9,1.99,0.97866,90230.92,1441.38,0.85044,3.69,0.0,1.0,10263978.0,9351.0,0.94862,40690.0,173.0,0.95413,269970057.0,2057790.0,0.91944,3076363.0,16723.0,0.94113,6593400.0,268.0,0.99956,1002992144.0,136.0,0.99966
M,H,H,H,namd_ID0000002,4,325,0.84197,862.91,1.67,0.97641,88789.54,1441.36,0.83686,3.69,0.0,1.0,10254627.0,9533.0,0.94776,40517.0,179.0,0.95008,267912267.0,2321448.0,0.91244,3059640.0,18913.0,0.93601,6593132.0,300.0,0.99951,1002992008.0,131468.0,0.99966
M,H,H,H,namd_ID0000002,4,320,0.82902,861.24,1.8,0.97452,87348.18,1440.58,0.82327,3.69,0.0,1.0,10245094.0,11569.0,0.94688,40338.0,204.0,0.94588,265590819.0,2281051.0,0.90453,3040727.0,18551.0,0.93023,6592832.0,368.0,0.99947,1002860540.0,131608.0,0.99953
M,H,H,H,namd_ID0000002,4,315,0.81606,859.44,1.92,0.97248,85907.6,1440.59,0.80969,3.69,0.0,1.0,10233525.0,462320.0,0.94581,40134.0,240.0,0.9411,263309768.0,2528811.0,0.89676,3022176.0,20605.0,0.92455,6592464.0,336.0,0.99941,1002728932.0,6412.0,0.9994
M,H,H,H,namd_ID0000002,4,310,0.80311,857.52,1.7,0.97031,84467.01,1440.73,0.79612,3.69,0.0,1.0,9771205.0,8549.0,0.90308,39894.0,148.0,0.93547,260780957.0,1654220.0,0.88815,3001571.0,13415.0,0.91825,6592128.0,500.0,0.99936,1002722520.0,131072.0,0.99939
M,H,H,H,namd_ID0000002,4,305,0.79016,855.82,1.91,0.96839,83026.28,1440.93,0.78254,3.69,0.0,1.0,9762656.0,9702.0,0.90229,39746.0,184.0,0.932,259126737.0,2211312.0,0.88252,2988156.0,17983.0,0.91414,6591628.0,360.0,0.99929,1002591448.0,65536.0,0.99926
M,H,H,H,namd_ID0000002,4,300,0.7772,853.91,1.93,0.96622,81585.35,1440.67,0.76896,3.69,0.0,1.0,9752954.0,11796.0,0.90139,39562.0,231.0,0.92768,256915425.0,2006027.0,0.87498,2970173.0,16295.0,0.90864,6591268.0,256.0,0.99923,1002525912.0,65668.0,0.99919
M,H,H,H,namd_ID0000002,4,295,0.76425,851.98,1.63,0.96404,80144.68,1441.11,0.75538,3.69,0.0,1.0,9741158.0,8714.0,0.9003,39331.0,153.0,0.92227,254909398.0,1691646.0,0.86815,2953878.0,13686.0,0.90366,6591012.0,168.0,0.99919,1002460244.0,71816.0,0.99913
M,H,H,H,namd_ID0000002,4,290,0.7513,850.35,1.66,0.9622,78703.57,1440.89,0.7418,3.69,0.0,1.0,9732444.0,9412.0,0.8995,39178.0,175.0,0.91868,253217752.0,2161199.0,0.86239,2940192.0,17571.0,0.89947,6590844.0,712.0,0.99917,1002388428.0,136.0,0.99906
M,H,H,H,namd_ID0000002,4,285,0.73834,848.69,1.89,0.96032,77262.68,1440.96,0.72821,3.69,0.0,1.0,9723032.0,8868.0,0.89863,39003.0,158.0,0.91458,251056553.0,1906702.0,0.85503,2922621.0,15471.0,0.8941,6590132.0,252.0,0.99906,1002388292.0,264.0,0.99906
M,H,H,H,namd_ID0000002,4,280,0.72539,846.8,1.79,0.95818,75821.72,1450.05,0.71463,3.69,0.0,1.0,9714164.0,9839.0,0.89781,38845.0,160.0,0.91087,249149851.0,1702455.0,0.84854,2907150.0,13755.0,0.88936,6589880.0,680.0,0.99902,1002388028.0,0.0,0.99906
M,H,H,H,namd_ID0000002,4,275,0.71244,845.01,1.87,0.95615,74371.67,1445.16,0.70097,3.69,0.0,1.0,9704325.0,460570.0,0.8969,38685.0,196.0,0.90712,247447396.0,1950095.0,0.84274,2893395.0,15813.0,0.88516,6589200.0,252.0,0.99892,1002388028.0,65668.0,0.99906
M,H,H,H,namd_ID0000002,4,270,0.69948,843.14,1.7,0.95404,72926.51,1440.51,0.68735,3.69,0.0,1.0,9243755.0,9347.0,0.85433,38489.0,173.0,0.90252,245497301.0,2165076.0,0.8361,2877582.0,17633.0,0.88032,6588948.0,224.0,0.99888,1002322360.0,136.0,0.99899
M,H,H,H,namd_ID0000002,4,265,0.68653,841.44,1.86,0.95211,71486.0,1440.41,0.67377,3.69,0.0,1.0,9234408.0,10410.0,0.85347,38316.0,185.0,0.89847,243332225.0,2136709.0,0.82872,2859949.0,17368.0,0.87492,6588724.0,264.0,0.99885,1002322224.0,65944.0,0.99899
M,H,H,H,namd_ID0000002,4,260,0.67358,839.58,1.78,0.95001,70045.59,1440.36,0.66019,3.69,0.0,1.0,9223998.0,9414.0,0.85251,38131.0,175.0,0.89413,241195516.0,2038548.0,0.82145,2842581.0,16550.0,0.86961,6588460.0,456.0,0.99881,1002256280.0,6148.0,0.99893
M,H,H,H,namd_ID0000002,4,255,0.66062,837.8,1.8,0.94799,68605.23,1440.22,0.64662,3.69,0.0,1.0,9214584.0,9409.0,0.85164,37956.0,175.0,0.89002,239156968.0,2385698.0,0.8145,2826031.0,19483.0,0.86455,6588004.0,552.0,0.99874,1002250132.0,400.0,0.99892
M,H,H,H,namd_ID0000002,4,250,0.64767,836.0,1.6,0.94596,67165.01,1440.48,0.63304,3.69,0.0,1.0,9205175.0,9024.0,0.85077,37781.0,163.0,0.88592,236771270.0,1749978.0,0.80638,2806548.0,14171.0,0.85859,6587452.0,268.0,0.99865,1002249732.0,131208.0,0.99892
M,H,H,H,namd_ID0000002,4,245,0.63472,834.4,1.7,0.94415,65724.53,1441.17,0.61947,3.69,0.0,1.0,9196151.0,8839.0,0.84993,37618.0,157.0,0.8821,235021292.0,1697682.0,0.80042,2792377.0,13760.0,0.85425,6587184.0,236.0,0.99861,1002118524.0,131340.0,0.99879
M,H,H,H,namd_ID0000002,4,240,0.62176,832.7,1.92,0.94222,64283.36,1443.17,0.60588,3.69,0.0,1.0,9187312.0,12102.0,0.84911,37461.0,228.0,0.87842,233323610.0,2999256.0,0.79464,2778617.0,24488.0,0.85004,6586948.0,280.0,0.99858,1001987184.0,536.0,0.99866
M,H,H,H,namd_ID0000002,4,235,0.60881,830.78,1.84,0.94005,62840.19,1440.42,0.59228,3.69,0.0,1.0,9175210.0,461937.0,0.848,37233.0,222.0,0.87307,230324354.0,2422155.0,0.78442,2754129.0,19735.0,0.84255,6586668.0,848.0,0.99853,1001986648.0,65668.0,0.99866
M,H,H,H,namd_ID0000002,4,230,0.59585,828.94,1.72,0.93797,61399.77,1440.36,0.5787,3.69,0.0,1.0,8713273.0,8651.0,0.8053,37011.0,148.0,0.86787,227902199.0,1591776.0,0.77617,2734394.0,12859.0,0.83651,6585820.0,700.0,0.99841,1001920980.0,0.0,0.99859
M,H,H,H,namd_ID0000002,4,225,0.5829,827.22,2.16,0.93602,59959.41,1440.16,0.56513,3.69,0.0,1.0,8704622.0,8998.0,0.8045,36863.0,162.0,0.8644,226310423.0,1801947.0,0.77075,2721535.0,14612.0,0.83258,6585120.0,496.0,0.9983,1001920980.0,65808.0,0.99859
M,H,H,H,namd_ID0000002,4,220,0.56995,825.06,1.95,0.93358,58519.25,1440.29,0.55155,3.69,0.0,1.0,8695624.0,9478.0,0.80367,36701.0,177.0,0.8606,224508476.0,2319001.0,0.76461,2706923.0,18889.0,0.82811,6584624.0,264.0,0.99823,1001855172.0,132.0,0.99853
M,H,H,H,namd_ID0000002,4,215,0.55699,823.11,1.91,0.93137,57078.96,1440.44,0.53798,3.69,0.0,1.0,8686146.0,9544.0,0.8028,36524.0,179.0,0.85645,222189475.0,2213080.0,0.75672,2688034.0,17998.0,0.82233,6584360.0,432.0,0.99819,1001855040.0,96668.0,0.99853
M,H,H,H,namd_ID0000002,4,210,0.54404,821.2,1.74,0.92921,55638.52,1440.84,0.5244,3.69,0.0,1.0,8676602.0,9130.0,0.80191,36345.0,166.0,0.85225,219976395.0,2104182.0,0.74918,2670036.0,17081.0,0.81682,6583928.0,268.0,0.99812,1001758372.0,71956.0,0.99843
M,H,H,H,namd_ID0000002,4,205,0.53109,819.46,1.89,0.92724,54197.68,1440.43,0.51082,3.69,0.0,1.0,8667472.0,8577.0,0.80107,36179.0,149.0,0.84836,217872213.0,1697683.0,0.74201,2652955.0,13738.0,0.8116,6583660.0,516.0,0.99808,1001686416.0,137348.0,0.99836
M,H,H,H,namd_ID0000002,4,200,0.51813,817.57,1.8,0.9251,52757.25,1440.39,0.49725,3.69,0.0,1.0,8658895.0,8708.0,0.80028,36030.0,153.0,0.84486,216174530.0,1646688.0,0.73623,2639217.0,13344.0,0.8074,6583144.0,296.0,0.998,1001549068.0,120968.0,0.99822
M,H,H,H,namd_ID0000002,4,195,0.50518,815.77,2.19,0.92307,51316.86,1474.74,0.48367,3.69,0.0,1.0,8650187.0,465719.0,0.79947,35877.0,303.0,0.84127,214527842.0,3107388.0,0.73062,2625873.0,25364.0,0.80331,6582848.0,1064.0,0.99796,1001428100.0,274696.0,0.9981
M,H,H,H,namd_ID0000002,4,190,0.49223,813.58,3.62,0.92059,49842.12,2795.18,0.46977,3.69,0.0,1.0,8184468.0,22154.0,0.75643,35574.0,454.0,0.83417,211420454.0,5827638.0,0.72004,2600509.0,47642.0,0.79555,6581784.0,1136.0,0.99779,1001153404.0,226084.0,0.99783
M,H,H,H,namd_ID0000002,4,185,0.47927,809.96,0.0,0.91649,47046.94,0.0,0.44343,3.69,0.0,1.0,8162314.0,0.0,0.75438,35120.0,0.0,0.82352,205592816.0,0.0,0.70019,2552867.0,0.0,0.78098,6580648.0,0.0,0.99762,1000927320.0,0.0,0.9976
M,H,H,H,namd_ID0000002,4,180,0.46632,809.96,1.7,0.91649,47046.94,1440.73,0.44343,3.69,0.0,1.0,8162314.0,9633.0,0.75438,35120.0,182.0,0.82352,205592816.0,2316405.0,0.70019,2552867.0,18853.0,0.78098,6580648.0,304.0,0.99762,1000927320.0,180360.0,0.9976
M,H,H,H,namd_ID0000002,4,175,0.45337,808.26,2.12,0.91457,45606.21,1440.18,0.42985,3.69,0.0,1.0,8152681.0,10349.0,0.75349,34938.0,202.0,0.81926,203276411.0,2207198.0,0.6923,2534014.0,17950.0,0.77521,6580344.0,632.0,0.99758,1000746960.0,264324.0,0.99742
M,H,H,H,namd_ID0000002,4,170,0.44041,806.14,2.24,0.91217,44166.03,1440.41,0.41627,3.69,0.0,1.0,8142332.0,11897.0,0.75253,34736.0,237.0,0.81452,201069213.0,2945839.0,0.68479,2516064.0,24090.0,0.76972,6579712.0,924.0,0.99748,1000482636.0,139264.0,0.99716
M,H,H,H,namd_ID0000002,4,165,0.42746,803.9,1.9,0.90964,42725.62,1440.71,0.4027,3.69,0.0,1.0,8130435.0,11937.0,0.75144,34499.0,254.0,0.80896,198123374.0,2941516.0,0.67475,2491974.0,24033.0,0.76235,6578788.0,480.0,0.99734,1000343372.0,6276.0,0.99702
M,H,H,H,namd_ID0000002,4,160,0.41451,802.0,2.14,0.90749,41284.91,1440.65,0.38912,3.69,0.0,1.0,8118498.0,10527.0,0.75033,34245.0,210.0,0.80301,195181858.0,2522319.0,0.66474,2467941.0,20563.0,0.755,6578308.0,304.0,0.99727,1000337096.0,78092.0,0.99701
M,H,H,H,namd_ID0000002,4,155,0.40155,799.86,1.63,0.90506,39844.26,1441.22,0.37554,3.69,0.0,1.0,8107971.0,11937.0,0.74936,34035.0,223.0,0.79808,192659539.0,2888182.0,0.65615,2447378.0,23547.0,0.74871,6578004.0,792.0,0.99722,1000259004.0,102532.0,0.99693
M,H,H,H,namd_ID0000002,4,150,0.3886,798.23,1.76,0.90322,38403.04,1442.56,0.36196,3.69,0.0,1.0,8096034.0,462087.0,0.74826,33812.0,245.0,0.79285,189771357.0,2685438.0,0.64631,2423831.0,21938.0,0.7415,6577212.0,600.0,0.9971,1000156472.0,197144.0,0.99683
M,H,H,H,namd_ID0000002,4,145,0.37565,796.47,2.07,0.90123,36960.48,1441.22,0.34836,3.69,0.0,1.0,7633947.0,11388.0,0.70555,33567.0,237.0,0.78711,187085919.0,2780117.0,0.63716,2401893.0,22675.0,0.73479,6576612.0,488.0,0.99701,999959328.0,25112.0,0.99664
M,H,H,H,namd_ID0000002,4,140,0.36269,794.4,2.1,0.89889,35519.26,1440.22,0.33478,3.69,0.0,1.0,7622559.0,9871.0,0.7045,33330.0,186.0,0.78155,184305802.0,1945896.0,0.6277,2379218.0,15769.0,0.72786,6576124.0,436.0,0.99694,999934216.0,96796.0,0.99661
M,H,H,H,namd_ID0000002,4,135,0.34974,792.3,2.0,0.89651,34079.04,1440.25,0.3212,3.69,0.0,1.0,7612688.0,9241.0,0.70358,33144.0,173.0,0.77719,182359906.0,2312795.0,0.62107,2363449.0,18823.0,0.72303,6575688.0,276.0,0.99687,999837420.0,73868.0,0.99651
M,H,H,H,namd_ID0000002,4,130,0.33679,790.3,2.13,0.89425,32638.79,1440.12,0.30763,3.69,0.0,1.0,7603447.0,9150.0,0.70273,32971.0,182.0,0.77313,180047111.0,2575447.0,0.61319,2344626.0,20995.0,0.71727,6575412.0,720.0,0.99683,999763552.0,262552.0,0.99644
M,H,H,H,namd_ID0000002,4,125,0.32383,788.17,2.36,0.89184,31198.67,1439.92,0.29405,3.69,0.0,1.0,7594297.0,10694.0,0.70188,32789.0,215.0,0.76886,177471664.0,2672181.0,0.60442,2323631.0,21774.0,0.71085,6574692.0,796.0,0.99672,999501000.0,6684.0,0.99618
M,H,H,H,namd_ID0000002,4,120,0.31088,785.81,2.41,0.88917,29758.75,1439.99,0.28048,3.69,0.0,1.0,7583603.0,9641.0,0.7009,32574.0,182.0,0.76382,174799483.0,2261164.0,0.59532,2301857.0,18395.0,0.70419,6573896.0,380.0,0.9966,999494316.0,65804.0,0.99617
M,H,H,H,namd_ID0000002,4,115,0.29793,783.4,2.48,0.88644,28318.76,1440.32,0.26691,3.69,0.0,1.0,7573962.0,11735.0,0.7,32392.0,216.0,0.75956,172538319.0,2472765.0,0.58762,2283462.0,20110.0,0.69856,6573516.0,544.0,0.99654,999428512.0,65808.0,0.99611
M,H,H,H,namd_ID0000002,4,110,0.28497,780.92,2.29,0.88363,26878.44,1439.95,0.25333,3.69,0.0,1.0,7562227.0,462264.0,0.69892,32176.0,247.0,0.75449,170065554.0,2523177.0,0.5792,2263352.0,20587.0,0.69241,6572972.0,716.0,0.99646,999362704.0,65936.0,0.99604
M,H,H,H,namd_ID0000002,4,105,0.27202,778.63,2.36,0.88104,25438.49,1440.08,0.23976,3.69,0.0,1.0,7099963.0,11463.0,0.6562,31929.0,239.0,0.7487,167542377.0,3150991.0,0.5706,2242765.0,25776.0,0.68611,6572256.0,744.0,0.99635,999296768.0,136.0,0.99598
M,H,H,H,namd_ID0000002,4,100,0.25907,776.27,2.54,0.87837,23998.41,1439.89,0.22619,3.69,0.0,1.0,7088500.0,10983.0,0.65514,31690.0,224.0,0.74309,164391386.0,2689118.0,0.55987,2216989.0,21972.0,0.67823,6571512.0,1220.0,0.99624,999296632.0,137488.0,0.99598
M,H,H,H,namd_ID0000002,4,95,0.24611,773.73,2.78,0.8755,22558.52,1439.98,0.21262,3.69,0.0,1.0,7077517.0,10376.0,0.65412,31466.0,205.0,0.73784,161702268.0,2318219.0,0.55071,2195017.0,18872.0,0.67151,6570292.0,504.0,0.99605,999159144.0,6552.0,0.99584
M,H,H,H,namd_ID0000002,4,90,0.23316,770.95,2.91,0.87235,21118.54,1443.72,0.19905,3.69,0.0,1.0,7067141.0,8909.0,0.65316,31261.0,173.0,0.73303,159384049.0,2205384.0,0.54282,2176145.0,17947.0,0.66573,6569788.0,604.0,0.99598,999152592.0,6564.0,0.99583
M,H,H,H,namd_ID0000002,4,85,0.22021,768.04,3.04,0.86906,19674.82,1439.67,0.18544,3.69,0.0,1.0,7058232.0,10909.0,0.65234,31088.0,229.0,0.72898,157178665.0,2527194.0,0.53531,2158198.0,20649.0,0.66024,6569184.0,996.0,0.99588,999146028.0,78228.0,0.99583
M,H,H,H,namd_ID0000002,4,80,0.20725,765.0,3.22,0.86562,18235.15,1439.18,0.17187,3.69,0.0,1.0,7047323.0,11277.0,0.65133,30859.0,233.0,0.72361,154651471.0,2990442.0,0.5267,2137549.0,24440.0,0.65392,6568188.0,1052.0,0.99573,999067800.0,84108.0,0.99575
M,H,H,H,namd_ID0000002,4,75,0.1943,761.78,3.58,0.86198,16795.97,1438.85,0.15831,3.69,0.0,1.0,7036046.0,10215.0,0.65029,30626.0,200.0,0.71814,151661029.0,2463809.0,0.51652,2113109.0,20055.0,0.64645,6567136.0,928.0,0.99557,998983692.0,143632.0,0.99566
M,H,H,H,namd_ID0000002,4,70,0.18135,758.2,3.93,0.85793,15357.12,1438.38,0.14474,3.69,0.0,1.0,7025831.0,463512.0,0.64934,30426.0,285.0,0.71345,149197220.0,2580445.0,0.50813,2093054.0,21009.0,0.64031,6566208.0,1340.0,0.99543,998840060.0,96792.0,0.99552
M,H,H,H,namd_ID0000002,4,65,0.16839,754.27,4.13,0.85348,13918.74,1438.11,0.13119,3.69,0.0,1.0,6562319.0,8840.0,0.60651,30141.0,157.0,0.70677,146616775.0,1641474.0,0.49934,2072045.0,13274.0,0.63389,6564868.0,1432.0,0.99523,998743268.0,18432.0,0.99542
M,H,H,H,namd_ID0000002,4,60,0.15544,750.14,5.05,0.84881,12480.63,1437.38,0.11763,3.69,0.0,1.0,6553479.0,9798.0,0.60569,29984.0,187.0,0.70309,144975301.0,2148986.0,0.49375,2058771.0,17440.0,0.62982,6563436.0,1036.0,0.99501,998724836.0,18752.0,0.99541
M,H,H,H,namd_ID0000002,4,55,0.14249,745.09,5.77,0.84309,11043.25,1436.68,0.10408,3.69,0.0,1.0,6543681.0,9010.0,0.60478,29797.0,181.0,0.69871,142826315.0,2352388.0,0.48643,2041331.0,19099.0,0.62449,6562400.0,860.0,0.99486,998706084.0,12424.0,0.99539
M,H,H,H,namd_ID0000002,4,50,0.12953,739.32,7.31,0.83656,9606.57,1435.25,0.09054,3.69,0.0,1.0,6534671.0,10806.0,0.60395,29616.0,219.0,0.69446,140473927.0,2582350.0,0.47842,2022232.0,21093.0,0.61865,6561540.0,1164.0,0.99473,998693660.0,55432.0,0.99537
M,H,H,H,namd_ID0000002,4,45,0.11658,732.01,9.1,0.82829,8171.32,1433.11,0.07702,3.69,0.0,1.0,6523865.0,14806.0,0.60295,29397.0,344.0,0.68933,137891577.0,4131975.0,0.46962,2001139.0,33934.0,0.61219,6560376.0,2508.0,0.99455,998638228.0,74128.0,0.99532
M,H,H,H,namd_ID0000002,4,40,0.10363,722.91,12.76,0.81799,6738.21,1429.42,0.06351,3.69,0.0,1.0,6509059.0,67656.0,0.60158,29053.0,1011.0,0.68126,133759602.0,6890290.0,0.45555,1967205.0,56098.0,0.60181,6557868.0,9492.0,0.99417,998564100.0,1545672.0,0.99525
M,H,H,H,namd_ID0000002,4,35,0.09067,710.15,19.44,0.80356,5308.79,1422.55,0.05004,3.69,0.0,1.0,6441403.0,415517.0,0.59533,28042.0,3865.0,0.65755,126869312.0,14344929.0,0.43208,1911107.0,113512.0,0.58465,6548376.0,18544.0,0.99273,997018428.0,3380112.0,0.99371
M,H,H,H,namd_ID0000002,4,30,0.07772,690.71,42.0,0.78156,3886.24,1563.94,0.03663,3.69,0.0,1.0,6025886.0,627776.0,0.55693,24177.0,6289.0,0.56692,112524383.0,18711104.0,0.38323,1797595.0,149608.0,0.54993,6529832.0,23368.0,0.98992,993638316.0,3122340.0,0.99034
M,H,H,H,namd_ID0000002,4,25,0.06477,648.71,307.91,0.73403,2322.3,1531.74,0.02189,3.69,1.78,1.0,5398110.0,652334.0,0.49891,17888.0,11547.0,0.41945,93813279.0,53523898.0,0.3195,1647987.0,439750.0,0.50416,6506464.0,2874192.0,0.98638,990515976.0,431485408.0,0.98722
M,H,H,H,namd_ID0000002,4,19,0.04922,340.8,340.78,0.38563,790.56,790.55,0.00745,1.91,1.91,0.51762,4745776.0,494172.0,0.43862,6341.0,6069.0,0.14869,40289381.0,36091311.0,0.13721,1208237.0,1207531.0,0.36963,3632272.0,3630036.0,0.55065,559030568.0,558908524.0,0.55717
M,H,H,H,namd_ID0000002,4,10,0.02591,0.02,0.0,2.0e-05,0.01,0.0,0.0,0.0,0.0,0.0,4251604.0,0.0,0.39294,272.0,0.0,0.00638,4198070.0,241.0,0.0143,706.0,1.0,0.00022,2236.0,0.0,0.00034,122044.0,0.0,0.00012
M,H,H,H,namd_ID0000002,4,5,0.01295,0.02,0.0,2.0e-05,0.01,0.0,0.0,0.0,0.0,0.0,4251604.0,0.0,0.39294,272.0,0.0,0.00638,4197829.0,241.0,0.0143,705.0,1.0,0.00022,2236.0,20.0,0.00034,122044.0,0.0,0.00012
M,H,H,H,namd_ID0000002,4,0,0.0,0.02,0.02,2.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251604.0,4251604.0,0.39294,272.0,272.0,0.00638,4197588.0,4197588.0,0.0143,704.0,704.0,0.00022,2216.0,2216.0,0.00034,122044.0,122044.0,0.00012
M,H,H,H,namd_ID0000002,5,381,1.0,880.93,1.73,1.0,107380.4,1440.44,1.0,4.48,0.0,1.0,11237062.0,8644.0,1.0,42069.0,151.0,1.0,289432179.0,1812333.0,1.0,3238166.0,14723.0,1.0,6599372.0,160.0,1.0,1005524576.0,536.0,1.0
M,H,H,H,namd_ID0000002,5,376,0.98688,879.2,1.64,0.99804,105939.96,1440.37,0.98659,4.48,0.0,1.0,11228418.0,460906.0,0.99923,41918.0,179.0,0.99641,287619846.0,1655475.0,0.99374,3223443.0,13396.0,0.99545,6599212.0,180.0,0.99998,1005524040.0,272.0,1.0
M,H,H,H,namd_ID0000002,5,371,0.97375,877.56,1.86,0.99617,104499.59,1440.36,0.97317,4.48,0.0,1.0,10767512.0,8036.0,0.95821,41739.0,149.0,0.99216,285964371.0,1964768.0,0.98802,3210047.0,15981.0,0.99132,6599032.0,356.0,0.99995,1005523768.0,136.0,1.0
M,H,H,H,namd_ID0000002,5,366,0.96063,875.7,1.51,0.99406,103059.23,1440.67,0.95976,4.48,0.0,1.0,10759476.0,9190.0,0.9575,41590.0,168.0,0.98861,283999603.0,2064615.0,0.98123,3194066.0,16800.0,0.98638,6598676.0,432.0,0.99989,1005523632.0,131072.0,1.0
M,H,H,H,namd_ID0000002,5,361,0.94751,874.19,1.78,0.99235,101618.56,1440.87,0.94634,4.48,0.0,1.0,10750286.0,9225.0,0.95668,41422.0,169.0,0.98462,281934988.0,2064926.0,0.9741,3177266.0,16802.0,0.98119,6598244.0,268.0,0.99983,1005392560.0,65536.0,0.99987
M,H,H,H,namd_ID0000002,5,356,0.93438,872.41,1.55,0.99033,100177.69,1440.65,0.93292,4.48,0.0,1.0,10741061.0,9507.0,0.95586,41253.0,178.0,0.9806,279870062.0,2182258.0,0.96696,3160464.0,17823.0,0.976,6597976.0,380.0,0.99979,1005327024.0,400.0,0.9998
M,H,H,H,namd_ID0000002,5,351,0.92126,870.86,1.88,0.98857,98737.04,1440.37,0.91951,4.48,0.0,1.0,10731554.0,9512.0,0.95501,41075.0,178.0,0.97637,277687804.0,2441525.0,0.95942,3142641.0,19947.0,0.9705,6597596.0,320.0,0.99973,1005326624.0,65536.0,0.9998
M,H,H,H,namd_ID0000002,5,346,0.90814,868.98,1.77,0.98643,97296.67,1440.4,0.90609,4.48,0.0,1.0,10722042.0,8356.0,0.95417,40897.0,142.0,0.97214,275246279.0,1493094.0,0.95099,3122694.0,12067.0,0.96434,6597276.0,384.0,0.99968,1005261088.0,0.0,0.99974
M,H,H,H,namd_ID0000002,5,341,0.89501,867.21,1.66,0.98443,95856.27,1440.63,0.89268,4.48,0.0,1.0,10713686.0,8513.0,0.95342,40755.0,147.0,0.96877,273753185.0,1696031.0,0.94583,3110627.0,13728.0,0.96061,6596892.0,228.0,0.99962,1005261088.0,0.0,0.99974
M,H,H,H,namd_ID0000002,5,336,0.88189,865.55,1.66,0.98254,94415.64,1440.53,0.87926,4.48,0.0,1.0,10705173.0,461788.0,0.95267,40608.0,206.0,0.96527,272057154.0,1919356.0,0.93997,3096899.0,15581.0,0.95637,6596664.0,248.0,0.99959,1005261088.0,65672.0,0.99974
M,H,H,H,namd_ID0000002,5,331,0.86877,863.89,1.59,0.98066,92975.11,1441.07,0.86585,4.48,0.0,1.0,10243385.0,7654.0,0.91157,40402.0,120.0,0.96037,270137798.0,1086657.0,0.93334,3081318.0,8721.0,0.95156,6596416.0,104.0,0.99955,1005195416.0,65672.0,0.99967
M,H,H,H,namd_ID0000002,5,326,0.85564,862.3,1.69,0.97885,91534.04,1440.68,0.85243,4.48,0.0,1.0,10235731.0,8578.0,0.91089,40282.0,149.0,0.95752,269051141.0,1700776.0,0.92958,3072597.0,13780.0,0.94887,6596312.0,420.0,0.99954,1005129744.0,65952.0,0.99961
M,H,H,H,namd_ID0000002,5,321,0.84252,860.61,1.66,0.97693,90093.36,1440.53,0.83901,4.48,0.0,1.0,10227153.0,9092.0,0.91013,40133.0,165.0,0.95398,267350365.0,2012664.0,0.92371,3058817.0,16354.0,0.94461,6595892.0,268.0,0.99947,1005063792.0,65536.0,0.99954
M,H,H,H,namd_ID0000002,5,316,0.8294,858.95,1.56,0.97505,88652.83,1440.95,0.8256,4.48,0.0,1.0,10218061.0,8071.0,0.90932,39968.0,133.0,0.95006,265337701.0,1446599.0,0.91675,3042463.0,11692.0,0.93956,6595624.0,332.0,0.99943,1004998256.0,65944.0,0.99948
M,H,H,H,namd_ID0000002,5,311,0.81627,857.39,1.61,0.97328,87211.88,1440.52,0.81218,4.48,0.0,1.0,10209990.0,8550.0,0.9086,39835.0,148.0,0.9469,263891102.0,1659558.0,0.91175,3030771.0,13480.0,0.93595,6595292.0,248.0,0.99938,1004932312.0,404.0,0.99941
M,H,H,H,namd_ID0000002,5,306,0.80315,855.78,1.58,0.97145,85771.36,1440.52,0.79876,4.48,0.0,1.0,10201440.0,9663.0,0.90784,39687.0,183.0,0.94338,262231544.0,2345600.0,0.90602,3017291.0,19187.0,0.93179,6595044.0,416.0,0.99934,1004931908.0,400.0,0.99941
M,H,H,H,namd_ID0000002,5,301,0.79003,854.2,1.81,0.96966,84330.84,1441.04,0.78535,4.48,0.0,1.0,10191777.0,8898.0,0.90698,39504.0,159.0,0.93903,259885944.0,1913150.0,0.89792,2998104.0,15550.0,0.92586,6594628.0,176.0,0.99928,1004931508.0,131340.0,0.99941
