atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,sassena_ID0000006,2,101,0.3797,390.89,0.55,0.97099,14580.17,720.74,0.37994,28.37,0.0,1.0,417086.0,264.0,0.9801,6831.0,27.0,0.86589,868387879.0,135904.0,0.99683,228758.0,1005.0,0.92575,6339648.0,160.0,0.99933,511065164.0,252.0,1.0
M,H,H,L,sassena_ID0000006,2,96,0.3609,390.34,0.63,0.96962,13859.43,735.4,0.36116,28.37,0.0,1.0,416822.0,140.0,0.97948,6804.0,20.0,0.86247,868251975.0,55043.0,0.99667,227753.0,304.0,0.92169,6339488.0,144.0,0.99931,511064912.0,0.0,1.0
M,H,H,L,sassena_ID0000006,2,91,0.34211,389.71,0.65,0.96806,13124.03,720.83,0.34199,28.37,0.0,1.0,416682.0,392.0,0.97915,6784.0,56.0,0.85993,868196932.0,55263.0,0.99661,227449.0,337.0,0.92045,6339344.0,0.0,0.99928,511064912.0,0.0,1.0
M,H,H,L,sassena_ID0000006,2,86,0.32331,389.06,0.71,0.96644,12403.2,720.58,0.32321,28.37,0.0,1.0,416290.0,56.0,0.97823,6728.0,8.0,0.85283,868141669.0,54943.0,0.99655,227112.0,289.0,0.91909,6339344.0,0.0,0.99928,511064912.0,0.0,1.0
M,H,H,L,sassena_ID0000006,2,81,0.30451,388.35,0.76,0.96468,11682.62,720.39,0.30443,28.37,0.0,1.0,416234.0,369.0,0.9781,6720.0,41.0,0.85182,868086726.0,55677.0,0.99648,226823.0,321.0,0.91792,6339344.0,0.0,0.99928,511064912.0,0.0,1.0
M,H,H,L,sassena_ID0000006,2,76,0.28571,387.59,0.84,0.96279,10962.23,720.6,0.28566,28.37,0.0,1.0,415865.0,396.0,0.97723,6679.0,45.0,0.84662,868031049.0,55163.0,0.99642,226502.0,322.0,0.91662,6339344.0,0.0,0.99928,511064912.0,0.0,1.0
M,H,H,L,sassena_ID0000006,2,71,0.26692,386.75,0.89,0.9607,10241.63,720.38,0.26688,28.37,0.0,1.0,415469.0,140.0,0.9763,6634.0,20.0,0.84092,867975886.0,55043.0,0.99636,226180.0,304.0,0.91532,6339344.0,0.0,0.99928,511064912.0,0.0,1.0
M,H,H,L,sassena_ID0000006,2,66,0.24812,385.86,0.89,0.95849,9521.25,720.49,0.24811,28.37,0.0,1.0,415329.0,815.0,0.97597,6614.0,72.0,0.83838,867920843.0,209235.0,0.99629,225876.0,1647.0,0.91409,6339344.0,4852.0,0.99928,511064912.0,743820.0,1.0
M,H,H,L,sassena_ID0000006,2,61,0.22932,384.97,1.07,0.95628,8800.76,720.96,0.22934,28.37,0.0,1.0,414514.0,480.0,0.97406,6542.0,15.0,0.82926,867711608.0,364061.0,0.99605,224229.0,2935.0,0.90742,6334492.0,5272.0,0.99852,510321092.0,602112.0,0.99854
M,H,H,L,sassena_ID0000006,2,56,0.21053,383.9,1.21,0.95362,8079.8,719.78,0.21055,28.37,0.0,1.0,414034.0,257.0,0.97293,6527.0,25.0,0.82735,867347547.0,55597.0,0.99563,221294.0,309.0,0.89555,6329220.0,0.0,0.99769,509718980.0,0.0,0.99736
M,H,H,L,sassena_ID0000006,2,51,0.19173,382.69,1.47,0.95062,7360.02,719.86,0.19179,28.37,0.01,1.0,413777.0,732.0,0.97232,6502.0,68.0,0.82419,867291950.0,212637.0,0.99557,220985.0,1686.0,0.8943,6329220.0,2648.0,0.99769,509718980.0,436224.0,0.99736
M,H,H,L,sassena_ID0000006,2,46,0.17293,381.22,1.77,0.94697,6640.16,719.3,0.17303,28.36,0.0,0.99965,413045.0,0.0,0.9706,6434.0,0.0,0.81557,867079313.0,54943.0,0.99533,219299.0,289.0,0.88747,6326572.0,0.0,0.99727,509282756.0,0.0,0.99651
M,H,H,L,sassena_ID0000006,2,41,0.15414,379.45,2.06,0.94257,5920.86,719.11,0.15429,28.36,0.0,0.99965,413045.0,257.0,0.9706,6434.0,25.0,0.81557,867024370.0,55597.0,0.99526,219010.0,309.0,0.8863,6326572.0,0.0,0.99727,509282756.0,0.0,0.99651
M,H,H,L,sassena_ID0000006,2,35,0.13158,377.39,2.64,0.93745,5201.75,718.73,0.13555,28.36,0.0,0.99965,412788.0,508.0,0.97,6409.0,61.0,0.8124,866968773.0,55243.0,0.9952,218701.0,334.0,0.88505,6326572.0,0.0,0.99727,509282756.0,0.0,0.99651
M,H,H,L,sassena_ID0000006,2,30,0.11278,374.75,3.41,0.93089,4483.02,717.73,0.11682,28.36,0.0,0.99965,412280.0,140.0,0.96881,6348.0,20.0,0.80466,866913530.0,55063.0,0.99514,218367.0,307.0,0.8837,6326572.0,0.0,0.99727,509282756.0,0.0,0.99651
M,H,H,L,sassena_ID0000006,2,25,0.09398,371.34,4.65,0.92242,3765.29,716.36,0.09812,28.36,0.0,0.99965,412140.0,145.0,0.96848,6328.0,9.0,0.80213,866858467.0,55577.0,0.99507,218060.0,306.0,0.88246,6326572.0,0.0,0.99727,509282756.0,0.0,0.99651
M,H,H,L,sassena_ID0000006,2,20,0.07519,366.69,6.94,0.91087,3048.93,714.39,0.07945,28.36,0.0,0.99965,411995.0,648.0,0.96814,6319.0,81.0,0.80099,866802890.0,55263.0,0.99501,217754.0,337.0,0.88122,6326572.0,0.0,0.99727,509282756.0,0.0,0.99651
M,H,H,L,sassena_ID0000006,2,15,0.05639,359.75,11.25,0.89363,2334.54,709.74,0.06083,28.36,0.0,0.99965,411347.0,597.0,0.96661,6238.0,62.0,0.79072,866747627.0,55777.0,0.99495,217417.0,336.0,0.87986,6326572.0,188.0,0.99727,509282756.0,0.0,0.99651
M,H,H,L,sassena_ID0000006,2,10,0.03759,348.5,22.67,0.86569,1624.8,698.45,0.04234,28.36,0.0,0.99965,410750.0,14408.0,0.96521,6176.0,516.0,0.78286,866691850.0,822729.0,0.99488,217081.0,6830.0,0.8785,6326384.0,333968.0,0.99724,509282756.0,121956.0,0.99651
M,H,H,L,sassena_ID0000006,2,5,0.0188,325.83,93.98,0.80937,926.35,661.13,0.02414,28.36,24.81,0.99965,396342.0,190386.0,0.93135,5660.0,5521.0,0.71745,865869121.0,841374475.0,0.99394,210251.0,197913.0,0.85086,5992416.0,3637972.0,0.9446,509160800.0,40485596.0,0.99627
M,H,H,L,sassena_ID0000006,2,0,0.0,231.85,231.85,0.57592,265.22,265.22,0.00691,3.55,3.55,0.12513,205956.0,205956.0,0.48397,139.0,139.0,0.01762,24494646.0,24494646.0,0.02812,12338.0,12338.0,0.04993,2354444.0,2354444.0,0.37114,468675204.0,468675204.0,0.91705
M,H,H,L,sassena_ID0000006,3,266,1.0,401.37,0.3,1.0,37825.34,720.98,1.0,48.63,0.0,1.0,423953.0,112.0,1.0,7861.0,16.0,1.0,871104812.0,55338.0,1.0,246833.0,304.0,1.0,6342780.0,0.0,1.0,511197152.0,0.0,1.0
M,H,H,L,sassena_ID0000006,3,261,0.9812,401.07,0.34,0.99925,37104.36,721.04,0.98094,48.63,0.0,1.0,423841.0,420.0,0.99974,7845.0,60.0,0.99796,871049474.0,55458.0,0.99994,246529.0,322.0,0.99877,6342780.0,0.0,1.0,511197152.0,0.0,1.0
M,H,H,L,sassena_ID0000006,3,256,0.96241,400.73,0.31,0.99841,36383.32,720.88,0.96188,48.63,0.0,1.0,423421.0,84.0,0.99875,7785.0,12.0,0.99033,870994016.0,55438.0,0.99987,246207.0,319.0,0.99746,6342780.0,0.0,1.0,511197152.0,0.0,1.0
M,H,H,L,sassena_ID0000006,3,251,0.94361,400.42,0.33,0.99763,35662.44,720.81,0.94282,48.63,0.0,1.0,423337.0,364.0,0.99855,7773.0,52.0,0.98881,870938578.0,55238.0,0.99981,245888.0,289.0,0.99617,6342780.0,164.0,1.0,511197152.0,252.0,1.0
M,H,H,L,sassena_ID0000006,3,246,0.92481,400.09,0.28,0.99681,34941.63,722.21,0.92376,48.63,0.0,1.0,422973.0,388.0,0.99769,7721.0,34.0,0.98219,870883340.0,213722.0,0.99975,245599.0,1695.0,0.995,6342616.0,900.0,0.99997,511196900.0,65784.0,1.0
M,H,H,L,sassena_ID0000006,3,241,0.90602,399.81,0.19,0.99611,34219.42,720.91,0.90467,48.63,0.0,1.0,422585.0,124.0,0.99677,7687.0,7.0,0.97787,870669618.0,132826.0,0.9995,243904.0,969.0,0.98813,6341716.0,400.0,0.99983,511131116.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,236,0.88722,399.62,0.2,0.99564,33498.51,720.99,0.88561,48.63,0.0,1.0,422461.0,364.0,0.99648,7680.0,52.0,0.97697,870536792.0,55358.0,0.99935,242935.0,307.0,0.98421,6341316.0,0.0,0.99977,511131116.0,252.0,0.99987
M,H,H,L,sassena_ID0000006,3,231,0.86842,399.42,0.31,0.99514,32777.52,721.24,0.86655,48.63,0.0,1.0,422097.0,264.0,0.99562,7628.0,27.0,0.97036,870481434.0,132890.0,0.99928,242628.0,980.0,0.98296,6341316.0,284.0,0.99977,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,226,0.84962,399.11,0.29,0.99437,32056.28,720.92,0.84748,48.63,0.0,1.0,421833.0,112.0,0.995,7601.0,16.0,0.96693,870348544.0,55338.0,0.99913,241648.0,304.0,0.97899,6341032.0,0.0,0.99972,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,221,0.83083,398.82,0.28,0.99365,31335.36,721.11,0.82842,48.63,0.0,1.0,421721.0,224.0,0.99474,7585.0,32.0,0.96489,870293206.0,55358.0,0.99907,241344.0,307.0,0.97776,6341032.0,0.0,0.99972,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,216,0.81203,398.54,0.32,0.99295,30614.25,720.86,0.80936,48.63,0.0,1.0,421497.0,252.0,0.99421,7553.0,36.0,0.96082,870237848.0,55438.0,0.999,241037.0,319.0,0.97652,6341032.0,0.0,0.99972,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,211,0.79323,398.22,0.25,0.99215,29893.39,720.95,0.7903,48.63,0.0,1.0,421245.0,224.0,0.99361,7517.0,32.0,0.95624,870182410.0,55458.0,0.99894,240718.0,322.0,0.97523,6341032.0,0.0,0.99972,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,206,0.77444,397.97,0.34,0.99153,29172.44,720.95,0.77124,48.63,0.0,1.0,421021.0,196.0,0.99308,7485.0,28.0,0.95217,870126952.0,55238.0,0.99888,240396.0,289.0,0.97392,6341032.0,0.0,0.99972,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,201,0.75564,397.63,0.37,0.99068,28451.49,720.97,0.75218,48.63,0.0,1.0,420825.0,336.0,0.99262,7457.0,48.0,0.94861,870071714.0,55558.0,0.99881,240107.0,337.0,0.97275,6341032.0,0.0,0.99972,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,196,0.73684,397.26,0.26,0.98976,27730.52,721.47,0.73312,48.63,0.0,1.0,420489.0,236.0,0.99183,7409.0,23.0,0.9425,870016156.0,136050.0,0.99875,239770.0,1001.0,0.97139,6341032.0,252.0,0.99972,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,191,0.71805,397.0,0.28,0.98911,27009.05,720.67,0.71405,48.63,0.0,1.0,420253.0,112.0,0.99127,7386.0,16.0,0.93958,869880106.0,55338.0,0.99859,238769.0,304.0,0.96733,6340780.0,0.0,0.99968,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,186,0.69925,396.72,0.25,0.98841,26288.38,725.58,0.69499,48.63,0.0,1.0,420141.0,432.0,0.99101,7370.0,51.0,0.93754,869824768.0,132910.0,0.99853,238465.0,983.0,0.9661,6340780.0,280.0,0.99968,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,181,0.68045,396.47,0.28,0.98779,25562.8,720.8,0.67581,48.63,0.0,1.0,419709.0,152.0,0.98999,7319.0,11.0,0.93105,869691858.0,132826.0,0.99838,237482.0,969.0,0.96212,6340500.0,292.0,0.99964,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,176,0.66165,396.19,0.29,0.98709,24842.0,720.73,0.65676,48.63,0.0,1.0,419557.0,404.0,0.98963,7308.0,47.0,0.92965,869559032.0,132690.0,0.99823,236513.0,950.0,0.95819,6340208.0,284.0,0.99959,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,171,0.64286,395.9,0.38,0.98637,24121.27,720.78,0.6377,48.63,0.0,1.0,419153.0,252.0,0.98868,7261.0,36.0,0.92367,869426342.0,55558.0,0.99807,235563.0,337.0,0.95434,6339924.0,0.0,0.99955,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,166,0.62406,395.52,0.34,0.98542,23400.49,721.07,0.61865,48.63,0.0,1.0,418901.0,196.0,0.98808,7225.0,28.0,0.91909,869370784.0,55338.0,0.99801,235226.0,304.0,0.95298,6339924.0,0.0,0.99955,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,161,0.60526,395.18,0.33,0.98458,22679.42,726.25,0.59958,48.63,0.0,1.0,418705.0,224.0,0.98762,7197.0,32.0,0.91553,869315446.0,55458.0,0.99795,234922.0,322.0,0.95174,6339924.0,0.0,0.99955,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,156,0.58647,394.85,0.33,0.98376,21953.17,720.74,0.58038,48.63,0.0,1.0,418481.0,140.0,0.98709,7165.0,20.0,0.91146,869259988.0,55338.0,0.99788,234600.0,304.0,0.95044,6339924.0,0.0,0.99955,511130864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,151,0.56767,394.52,0.43,0.98293,21232.43,721.06,0.56133,48.63,0.0,1.0,418341.0,370.0,0.98676,7145.0,41.0,0.90892,869204650.0,55872.0,0.99782,234296.0,306.0,0.94921,6339924.0,312.0,0.99955,511130864.0,252.0,0.99987
M,H,H,L,sassena_ID0000006,3,146,0.54887,394.09,0.29,0.98186,20511.37,720.72,0.54227,48.63,0.0,1.0,417971.0,409.0,0.98589,7104.0,36.0,0.9037,869148778.0,136170.0,0.99775,233990.0,1019.0,0.94797,6339612.0,48.0,0.9995,511130612.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,141,0.53008,393.8,0.53,0.98114,19790.65,720.82,0.52321,48.63,0.0,1.0,417562.0,280.0,0.98493,7068.0,40.0,0.89912,869012608.0,55438.0,0.9976,232971.0,319.0,0.94384,6339564.0,8.0,0.99949,511130612.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,136,0.51128,393.27,0.34,0.97982,19069.83,721.05,0.50415,48.63,0.0,1.0,417282.0,168.0,0.98426,7028.0,24.0,0.89403,868957170.0,55458.0,0.99753,232652.0,322.0,0.94255,6339556.0,84.0,0.99949,511130612.0,248.0,0.99987
M,H,H,L,sassena_ID0000006,3,131,0.49248,392.93,0.41,0.97897,18348.78,720.8,0.48509,48.63,0.0,1.0,417114.0,320.0,0.98387,7004.0,35.0,0.89098,868901712.0,132798.0,0.99747,232330.0,966.0,0.94124,6339472.0,332.0,0.99948,511130364.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,126,0.47368,392.52,0.45,0.97795,17627.98,720.89,0.46604,48.63,0.0,1.0,416794.0,404.0,0.98311,6969.0,47.0,0.88653,868768914.0,132834.0,0.99732,231364.0,970.0,0.93733,6339140.0,268.0,0.99943,511130364.0,500.0,0.99987
M,H,H,L,sassena_ID0000006,3,121,0.45489,392.07,0.57,0.97683,16907.09,746.27,0.44698,48.63,0.0,1.0,416390.0,152.0,0.98216,6922.0,11.0,0.88055,868636080.0,132918.0,0.99717,230394.0,984.0,0.9334,6338872.0,244.0,0.99938,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,116,0.43609,391.5,0.5,0.97541,16160.82,721.19,0.42725,48.63,0.0,1.0,416238.0,364.0,0.9818,6911.0,52.0,0.87915,868503162.0,55238.0,0.99701,229410.0,289.0,0.92941,6338628.0,76.0,0.99935,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,110,0.41353,391.0,0.39,0.97416,15439.63,720.67,0.40818,48.63,0.0,1.0,415874.0,168.0,0.98094,6859.0,24.0,0.87254,868447924.0,55558.0,0.99695,229121.0,337.0,0.92824,6338552.0,0.0,0.99933,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,105,0.39474,390.61,0.52,0.97319,14718.96,720.63,0.38913,48.63,0.0,1.0,415706.0,196.0,0.98055,6835.0,28.0,0.86948,868392366.0,55330.0,0.99689,228784.0,305.0,0.92688,6338552.0,164.0,0.99933,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,100,0.37594,390.09,0.63,0.9719,13998.33,720.89,0.37008,48.63,0.0,1.0,415510.0,208.0,0.98009,6807.0,19.0,0.86592,868337036.0,135934.0,0.99682,228479.0,1004.0,0.92564,6338388.0,416.0,0.99931,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,95,0.35714,389.46,0.64,0.97033,13277.44,720.56,0.35102,48.63,0.0,1.0,415302.0,308.0,0.97959,6788.0,44.0,0.8635,868201102.0,55194.0,0.99667,227475.0,304.0,0.92157,6337972.0,0.0,0.99924,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,90,0.33835,388.82,0.51,0.96873,12556.88,721.92,0.33197,48.63,0.0,1.0,414994.0,196.0,0.97887,6744.0,28.0,0.85791,868145908.0,55414.0,0.9966,227171.0,337.0,0.92034,6337972.0,0.0,0.99924,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,85,0.31955,388.31,0.75,0.96746,11834.96,720.44,0.31288,48.63,0.0,1.0,414798.0,224.0,0.97841,6716.0,32.0,0.85434,868090494.0,55094.0,0.99654,226834.0,289.0,0.91898,6337972.0,0.0,0.99924,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,80,0.30075,387.56,0.65,0.96559,11114.52,721.43,0.29384,48.63,0.0,1.0,414574.0,313.0,0.97788,6684.0,33.0,0.85027,868035400.0,55828.0,0.99648,226545.0,321.0,0.91781,6337972.0,0.0,0.99924,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,75,0.28195,386.91,0.78,0.96397,10393.09,720.65,0.27477,48.63,0.0,1.0,414261.0,312.0,0.97714,6651.0,33.0,0.84608,867979572.0,55314.0,0.99641,226224.0,322.0,0.91651,6337972.0,0.0,0.99924,511129864.0,0.0,0.99987
M,H,H,L,sassena_ID0000006,3,70,0.26316,386.13,0.89,0.96203,9672.44,720.74,0.25571,48.63,0.0,1.0,413949.0,649.0,0.9764,6618.0,56.0,0.84188,867924258.0,209970.0,0.99635,225902.0,1637.0,0.9152,6337972.0,3012.0,0.99924,511129864.0,546816.0,0.99987
M,H,H,L,sassena_ID0000006,3,65,0.24436,385.24,1.01,0.95981,8951.7,720.32,0.23666,48.63,0.0,1.0,413300.0,704.0,0.97487,6562.0,39.0,0.83475,867714288.0,363630.0,0.99611,224265.0,2958.0,0.90857,6334960.0,6724.0,0.99877,510583048.0,780288.0,0.9988
M,H,H,L,sassena_ID0000006,3,60,0.22556,384.23,1.16,0.9573,8231.38,720.08,0.21762,48.63,0.0,1.0,412596.0,56.0,0.97321,6523.0,8.0,0.82979,867350658.0,55094.0,0.99569,221307.0,289.0,0.89659,6328236.0,212.0,0.99771,509802760.0,18432.0,0.99727
M,H,H,L,sassena_ID0000006,3,55,0.20677,383.07,1.32,0.95441,7511.3,719.74,0.19858,48.63,0.0,1.0,412540.0,753.0,0.97308,6515.0,70.0,0.82877,867295564.0,133438.0,0.99563,221018.0,991.0,0.89542,6328024.0,2368.0,0.99767,509784328.0,411908.0,0.99724
M,H,H,L,sassena_ID0000006,3,50,0.18797,381.75,1.61,0.95112,6791.56,719.86,0.17955,48.63,0.0,1.0,411787.0,180.0,0.9713,6445.0,15.0,0.81987,867162126.0,135302.0,0.99547,220027.0,1008.0,0.8914,6325656.0,268.0,0.9973,509372420.0,24576.0,0.99643
M,H,H,L,sassena_ID0000006,3,45,0.16917,380.14,1.83,0.94711,6071.7,719.74,0.16052,48.63,0.0,1.0,411607.0,140.0,0.97088,6430.0,20.0,0.81796,867026824.0,55094.0,0.99532,219019.0,289.0,0.88732,6325388.0,0.0,0.99726,509347844.0,0.0,0.99638
M,H,H,L,sassena_ID0000006,3,40,0.15038,378.31,2.36,0.94255,5351.96,722.1,0.14149,48.63,0.0,1.0,411467.0,425.0,0.97055,6410.0,49.0,0.81542,866971730.0,55748.0,0.99526,218730.0,309.0,0.88615,6325388.0,0.0,0.99726,509347844.0,0.0,0.99638
M,H,H,L,sassena_ID0000006,3,35,0.13158,375.95,2.99,0.93667,4629.86,718.19,0.1224,48.63,0.0,1.0,411042.0,256.0,0.96955,6361.0,25.0,0.80918,866915982.0,55394.0,0.99519,218421.0,334.0,0.88489,6325388.0,0.0,0.99726,509347844.0,0.0,0.99638
M,H,H,L,sassena_ID0000006,3,30,0.11278,372.96,4.15,0.92922,3911.67,717.03,0.10341,48.63,0.0,1.0,410786.0,112.0,0.96894,6336.0,16.0,0.806,866860588.0,55214.0,0.99513,218087.0,307.0,0.88354,6325388.0,4.0,0.99726,509347844.0,0.0,0.99638
M,H,H,L,sassena_ID0000006,3,25,0.09398,368.81,6.0,0.91888,3194.64,715.18,0.08446,48.63,0.0,1.0,410674.0,509.0,0.96868,6320.0,61.0,0.80397,866805374.0,55728.0,0.99506,217780.0,306.0,0.8823,6325384.0,0.0,0.99726,509347844.0,0.0,0.99638
M,H,H,L,sassena_ID0000006,3,20,0.07519,362.81,9.58,0.90393,2479.46,711.5,0.06555,48.63,0.0,1.0,410165.0,597.0,0.96748,6259.0,62.0,0.79621,866749646.0,55948.0,0.995,217474.0,339.0,0.88106,6325384.0,72.0,0.99726,509347844.0,0.0,0.99638
M,H,H,L,sassena_ID0000006,3,15,0.05639,353.23,19.07,0.88006,1767.96,716.05,0.04674,48.63,0.0,1.0,409568.0,881.0,0.96607,6197.0,91.0,0.78832,866693698.0,56446.0,0.99494,217135.0,338.0,0.87968,6325312.0,65232.0,0.99725,509347844.0,45280.0,0.99638
M,H,H,L,sassena_ID0000006,3,10,0.03759,334.16,114.78,0.83255,1051.91,685.41,0.02781,48.63,14.51,1.0,408687.0,190374.0,0.96399,6106.0,5551.0,0.77675,866637252.0,365626310.0,0.99487,216797.0,138798.0,0.87831,6260080.0,3480788.0,0.98696,509302564.0,104698508.0,0.99629
M,H,H,L,sassena_ID0000006,3,5,0.0188,219.38,208.94,0.54658,366.5,355.19,0.00969,34.12,33.63,0.70162,218313.0,81291.0,0.51495,555.0,534.0,0.0706,501010942.0,500908776.0,0.57514,77999.0,77647.0,0.316,2779292.0,2692984.0,0.43818,404604056.0,383527524.0,0.79148
M,H,H,L,sassena_ID0000006,3,0,0.0,10.44,10.44,0.02601,11.31,11.31,0.0003,0.49,0.49,0.01008,137022.0,137022.0,0.3232,21.0,21.0,0.00267,102166.0,102166.0,0.00012,352.0,352.0,0.00143,86308.0,86308.0,0.01361,21076532.0,21076532.0,0.04123
M,H,H,L,sassena_ID0000006,4,273,1.0,417.99,0.0,1.0,38774.75,447.18,1.0,16.36,0.0,1.0,423845.0,0.0,1.0,7882.0,0.0,1.0,871117436.0,0.0,1.0,246861.0,0.0,1.0,6343308.0,0.0,1.0,511140448.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,268,0.98168,417.99,0.26,1.0,38327.57,720.89,0.98847,16.36,0.0,1.0,423845.0,196.0,1.0,7882.0,28.0,1.0,871117436.0,55463.0,1.0,246861.0,307.0,1.0,6343308.0,0.0,1.0,511140448.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,263,0.96337,417.73,0.31,0.99938,37606.68,721.02,0.96988,16.36,0.0,1.0,423649.0,140.0,0.99954,7854.0,20.0,0.99645,871061973.0,55443.0,0.99994,246554.0,304.0,0.99876,6343308.0,0.0,1.0,511140448.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,258,0.94505,417.42,0.25,0.99864,36885.66,720.96,0.95128,16.36,0.0,1.0,423509.0,392.0,0.99921,7834.0,56.0,0.99391,871006530.0,55563.0,0.99987,246250.0,322.0,0.99752,6343308.0,0.0,1.0,511140448.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,253,0.92674,417.17,0.43,0.99804,36164.7,720.83,0.93269,16.36,0.0,1.0,423117.0,168.0,0.99828,7778.0,24.0,0.98681,870950967.0,55543.0,0.99981,245928.0,319.0,0.99622,6343308.0,0.0,1.0,511140448.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,248,0.90842,416.74,0.24,0.99701,35443.87,720.8,0.9141,16.36,0.0,1.0,422949.0,252.0,0.99789,7754.0,36.0,0.98376,870895424.0,55463.0,0.99975,245609.0,307.0,0.99493,6343308.0,20.0,1.0,511140448.0,504.0,1.0
M,H,H,L,sassena_ID0000006,4,243,0.89011,416.5,0.36,0.99644,34723.07,720.85,0.89551,16.36,0.0,1.0,422697.0,416.0,0.99729,7718.0,38.0,0.97919,870839961.0,213707.0,0.99968,245302.0,1677.0,0.99368,6343288.0,1016.0,1.0,511139944.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,238,0.87179,416.14,0.3,0.99557,34002.22,720.97,0.87692,16.36,0.0,1.0,422281.0,140.0,0.99631,7680.0,20.0,0.97437,870626254.0,55443.0,0.99944,243625.0,304.0,0.98689,6342272.0,240.0,0.99984,511139944.0,248.0,1.0
M,H,H,L,sassena_ID0000006,4,233,0.85348,415.84,0.37,0.99486,33281.25,866.01,0.85832,16.36,0.0,1.0,422141.0,432.0,0.99598,7660.0,51.0,0.97183,870570811.0,132957.0,0.99937,243321.0,985.0,0.98566,6342032.0,188.0,0.9998,511139696.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,228,0.83516,415.47,0.28,0.99397,32415.24,721.18,0.83599,16.36,0.0,1.0,421709.0,168.0,0.99496,7609.0,24.0,0.96536,870437854.0,55443.0,0.99922,242336.0,304.0,0.98167,6341844.0,528.0,0.99977,511139696.0,252.0,1.0
M,H,H,L,sassena_ID0000006,4,223,0.81685,415.19,0.41,0.9933,31694.06,721.13,0.81739,16.36,0.0,1.0,421541.0,180.0,0.99456,7585.0,15.0,0.96232,870382411.0,132895.0,0.99916,242032.0,965.0,0.98044,6341316.0,156.0,0.99969,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,218,0.79853,414.78,0.27,0.99232,30972.93,720.85,0.79879,16.36,0.0,1.0,421361.0,252.0,0.99414,7570.0,36.0,0.96042,870249516.0,55463.0,0.999,241067.0,307.0,0.97653,6341160.0,0.0,0.99966,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,213,0.78022,414.51,0.34,0.99167,30252.08,720.77,0.7802,16.36,0.0,1.0,421109.0,196.0,0.99354,7534.0,28.0,0.95585,870194053.0,55543.0,0.99894,240760.0,319.0,0.97529,6341160.0,0.0,0.99966,511139444.0,0.0,1.0
M,H,H,L,sassena_ID0000006,4,208,0.7619,414.17,0.39,0.99086,29531.31,721.04,0.76161,16.36,0.0,1.0,420913.0,252.0,0.99308,7506.0,36.0,0.9523,870138510.0,55563.0,0.99888,240441.0,322.0,0.97399,6341160.0,0.0,0.99966,511139444.0,0.0,1.0
