atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,H,H,namd_ID0000003,3,1345,0.84063,817.94,0.28,0.98724,387493.59,1442.51,0.84032,10.28,0.0,1.0,68492680.0,225199.0,0.84708,16321.0,49.0,0.87124,98453939.0,73182.0,0.96239,1237675.0,314.0,0.98695,6200256.0,0.0,0.99953,993693084.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1340,0.8375,817.66,0.22,0.9869,386051.08,1451.27,0.83719,10.28,0.0,1.0,68267481.0,224251.0,0.8443,16272.0,38.0,0.86863,98380757.0,73565.0,0.96168,1237361.0,313.0,0.9867,6200256.0,0.0,0.99953,993693084.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1335,0.83438,817.44,0.2,0.98664,384599.81,1442.22,0.83405,10.28,0.0,1.0,68043230.0,224234.0,0.84152,16234.0,38.0,0.8666,98307192.0,73543.0,0.96096,1237048.0,313.0,0.98645,6200256.0,4.0,0.99953,993693084.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1330,0.83125,817.24,0.21,0.9864,383157.59,1441.9,0.83092,10.28,0.0,1.0,67818996.0,226618.0,0.83875,16196.0,63.0,0.86457,98233649.0,79942.0,0.96024,1236735.0,338.0,0.9862,6200252.0,0.0,0.99953,993693084.0,132.0,0.99914
L,H,H,H,namd_ID0000003,3,1325,0.82813,817.03,0.23,0.98614,381715.69,1448.5,0.82779,10.28,0.0,1.0,67592378.0,224562.0,0.83595,16133.0,38.0,0.86121,98153707.0,73034.0,0.95946,1236397.0,311.0,0.98593,6200252.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1320,0.825,816.8,0.23,0.98587,380267.19,1444.06,0.82465,10.28,0.0,1.0,67367816.0,224254.0,0.83317,16095.0,38.0,0.85918,98080673.0,73561.0,0.95874,1236086.0,313.0,0.98568,6200252.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1315,0.82188,816.57,0.17,0.98559,378823.13,1442.69,0.82152,10.28,0.0,1.0,67143562.0,225049.0,0.8304,16057.0,45.0,0.85715,98007112.0,77442.0,0.95802,1235773.0,327.0,0.98543,6200252.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1310,0.81875,816.4,0.2,0.98538,377380.44,1442.1,0.81839,10.28,0.0,1.0,66918513.0,448637.0,0.82761,16012.0,84.0,0.85475,97929670.0,75122.0,0.95727,1235446.0,328.0,0.98517,6200252.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1305,0.81563,816.2,0.2,0.98514,375938.34,1442.17,0.81526,10.28,0.0,1.0,66469876.0,224260.0,0.82206,15928.0,37.0,0.85026,97854548.0,73030.0,0.95653,1235118.0,311.0,0.98491,6200252.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1300,0.8125,816.0,0.14,0.9849,374496.17,1442.23,0.81213,10.28,0.0,1.0,66245616.0,224254.0,0.81929,15891.0,38.0,0.84829,97781518.0,73591.0,0.95582,1234807.0,313.0,0.98466,6200252.0,4.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1295,0.80938,815.86,0.3,0.98473,373053.94,1448.17,0.80901,10.28,0.0,1.0,66021362.0,225287.0,0.81652,15853.0,49.0,0.84626,97707927.0,79502.0,0.9551,1234494.0,335.0,0.98441,6200248.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1290,0.80625,815.56,0.17,0.98437,371605.77,1442.51,0.80587,10.28,0.0,1.0,65796075.0,225269.0,0.81373,15804.0,51.0,0.84364,97628425.0,73104.0,0.95432,1234159.0,314.0,0.98415,6200248.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1285,0.80313,815.39,0.2,0.98416,370163.26,1442.38,0.80274,10.28,0.0,1.0,65570806.0,224262.0,0.81095,15753.0,38.0,0.84092,97555321.0,73532.0,0.95361,1233845.0,313.0,0.9839,6200248.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1280,0.8,815.19,0.23,0.98392,368720.88,1442.72,0.79961,10.28,0.0,1.0,65346544.0,224896.0,0.80817,15715.0,40.0,0.83889,97481789.0,74425.0,0.95289,1233532.0,315.0,0.98365,6200248.0,0.0,0.99953,993692952.0,0.0,0.99914
L,H,H,H,namd_ID0000003,3,1275,0.79688,814.96,0.32,0.98365,367278.16,1446.44,0.79648,10.28,0.0,1.0,65121648.0,228748.0,0.80539,15675.0,130.0,0.83676,97407364.0,1762516.0,0.95216,1233217.0,14181.0,0.9834,6200248.0,2132.0,0.99953,993692952.0,18432.0,0.99914
L,H,H,H,namd_ID0000003,3,1270,0.79375,814.64,0.27,0.98326,365831.72,1445.0,0.79334,10.28,0.0,1.0,64892900.0,226711.0,0.80256,15545.0,96.0,0.82982,95644848.0,1240951.0,0.93493,1219036.0,9948.0,0.97209,6198116.0,916.0,0.99919,993674520.0,0.0,0.99912
L,H,H,H,namd_ID0000003,3,1265,0.79063,814.37,0.14,0.98293,364386.72,1442.18,0.79021,10.28,0.0,1.0,64666189.0,224236.0,0.79976,15449.0,38.0,0.82469,94403897.0,73489.0,0.9228,1209088.0,313.0,0.96416,6197200.0,24.0,0.99904,993674520.0,65536.0,0.99912
L,H,H,H,namd_ID0000003,3,1260,0.7875,814.23,0.23,0.98276,362944.54,1442.76,0.78708,10.28,0.0,1.0,64441953.0,224242.0,0.79698,15411.0,38.0,0.82267,94330408.0,73468.0,0.92208,1208775.0,313.0,0.96391,6197176.0,268.0,0.99904,993608984.0,131072.0,0.99906
L,H,H,H,namd_ID0000003,3,1255,0.78438,814.0,0.26,0.98249,361501.78,1442.09,0.78395,10.28,0.0,1.0,64217711.0,226104.0,0.79421,15373.0,59.0,0.82064,94256940.0,79049.0,0.92136,1208462.0,336.0,0.96366,6196908.0,264.0,0.99899,993477912.0,0.0,0.99893
L,H,H,H,namd_ID0000003,3,1250,0.78125,813.74,0.23,0.98217,360059.69,1442.47,0.78083,10.28,0.0,1.0,63991607.0,224437.0,0.79141,15314.0,40.0,0.81749,94177891.0,73053.0,0.92059,1208126.0,311.0,0.96339,6196644.0,8.0,0.99895,993477912.0,0.0,0.99893
L,H,H,H,namd_ID0000003,3,1245,0.77813,813.51,0.18,0.9819,358617.22,1497.91,0.7777,10.28,0.0,1.0,63767170.0,224252.0,0.78864,15274.0,38.0,0.81535,94104838.0,73528.0,0.91988,1207815.0,313.0,0.96314,6196636.0,4.0,0.99895,993477912.0,65536.0,0.99893
L,H,H,H,namd_ID0000003,3,1240,0.775,813.33,0.19,0.98168,357119.31,1442.27,0.77445,10.28,0.0,1.0,63542918.0,448199.0,0.78587,15236.0,74.0,0.81332,94031310.0,77420.0,0.91916,1207502.0,333.0,0.96289,6196632.0,0.0,0.99895,993412376.0,0.0,0.99886
L,H,H,H,namd_ID0000003,3,1235,0.77188,813.14,0.17,0.98145,355677.04,1449.27,0.77132,10.28,0.0,1.0,63094719.0,226169.0,0.78032,15162.0,57.0,0.80937,93953890.0,75876.0,0.9184,1207169.0,324.0,0.96262,6196632.0,0.0,0.99895,993412376.0,0.0,0.99886
L,H,H,H,namd_ID0000003,3,1230,0.76875,812.97,0.11,0.98124,354227.77,1442.31,0.76818,10.28,0.0,1.0,62868550.0,224244.0,0.77753,15105.0,37.0,0.80633,93878014.0,73129.0,0.91766,1206845.0,311.0,0.96237,6196632.0,4.0,0.99895,993412376.0,0.0,0.99886
L,H,H,H,namd_ID0000003,3,1225,0.76563,812.86,0.24,0.98111,352785.46,1442.37,0.76505,10.28,0.0,1.0,62644306.0,224252.0,0.77475,15068.0,37.0,0.80436,93804885.0,73095.0,0.91695,1206534.0,311.0,0.96212,6196628.0,0.0,0.99895,993412376.0,0.0,0.99886
L,H,H,H,namd_ID0000003,3,1220,0.7625,812.62,0.18,0.98082,351343.09,1442.47,0.76192,10.28,0.0,1.0,62420054.0,225325.0,0.77198,15031.0,50.0,0.80238,93731790.0,79422.0,0.91623,1206223.0,335.0,0.96187,6196628.0,0.0,0.99895,993412376.0,0.0,0.99886
L,H,H,H,namd_ID0000003,3,1215,0.75938,812.44,0.2,0.9806,349900.62,1442.26,0.7588,10.28,0.0,1.0,62194729.0,225263.0,0.76919,14981.0,50.0,0.79971,93652368.0,73200.0,0.91545,1205888.0,314.0,0.9616,6196628.0,268.0,0.99895,993412376.0,0.0,0.99886
L,H,H,H,namd_ID0000003,3,1210,0.75625,812.24,0.31,0.98036,348458.36,1442.37,0.75567,10.28,0.0,1.0,61969466.0,225389.0,0.76641,14931.0,46.0,0.79704,93579168.0,78381.0,0.91474,1205574.0,329.0,0.96135,6196360.0,12.0,0.9989,993412376.0,65536.0,0.99886
L,H,H,H,namd_ID0000003,3,1205,0.75313,811.93,0.23,0.97999,347015.99,1442.15,0.75254,10.28,0.0,1.0,61744077.0,224261.0,0.76362,14885.0,38.0,0.79459,93500787.0,73559.0,0.91397,1205245.0,313.0,0.96109,6196348.0,4.0,0.9989,993346840.0,65536.0,0.99879
L,H,H,H,namd_ID0000003,3,1200,0.75,811.7,0.23,0.97971,345573.84,1442.86,0.74941,10.28,0.0,1.0,61519816.0,226119.0,0.76085,14847.0,59.0,0.79256,93427228.0,79142.0,0.91325,1204932.0,336.0,0.96084,6196344.0,264.0,0.9989,993281304.0,0.0,0.99873
L,H,H,H,namd_ID0000003,3,1195,0.74688,811.47,0.18,0.97943,344130.98,1441.94,0.74628,10.28,0.0,1.0,61293697.0,224471.0,0.75805,14788.0,40.0,0.78941,93348086.0,73147.0,0.91248,1204596.0,311.0,0.96057,6196080.0,0.0,0.99886,993281304.0,0.0,0.99873
L,H,H,H,namd_ID0000003,3,1190,0.74375,811.29,0.16,0.97922,342689.04,1445.24,0.74316,10.28,0.0,1.0,61069226.0,224589.0,0.75527,14748.0,39.0,0.78727,93274939.0,74340.0,0.91177,1204285.0,315.0,0.96032,6196080.0,12.0,0.99886,993281304.0,0.0,0.99873
L,H,H,H,namd_ID0000003,3,1185,0.74063,811.13,0.2,0.97902,341243.8,1442.56,0.74002,10.28,0.0,1.0,60844637.0,224569.0,0.75249,14709.0,39.0,0.78519,93200599.0,73645.0,0.91104,1203970.0,313.0,0.96007,6196068.0,4.0,0.99886,993281304.0,65536.0,0.99873
L,H,H,H,namd_ID0000003,3,1179,0.73688,810.93,0.23,0.97878,339801.24,1441.97,0.73689,10.28,0.0,1.0,60620068.0,226296.0,0.74972,14670.0,62.0,0.78311,93126954.0,79027.0,0.91032,1203657.0,336.0,0.95982,6196064.0,0.0,0.99886,993215768.0,0.0,0.99866
L,H,H,H,namd_ID0000003,3,1174,0.73375,810.7,0.19,0.9785,338359.27,1441.97,0.73377,10.28,0.0,1.0,60393772.0,224256.0,0.74692,14608.0,37.0,0.7798,93047927.0,73110.0,0.90955,1203321.0,311.0,0.95956,6196064.0,0.0,0.99886,993215768.0,0.0,0.99866
L,H,H,H,namd_ID0000003,3,1169,0.73063,810.51,0.17,0.97827,336917.3,1442.21,0.73064,10.28,0.0,1.0,60169516.0,224248.0,0.74415,14571.0,38.0,0.77783,92974817.0,73499.0,0.90883,1203010.0,313.0,0.95931,6196064.0,0.0,0.99886,993215768.0,0.0,0.99866
L,H,H,H,namd_ID0000003,3,1164,0.7275,810.34,0.17,0.97807,335475.09,1442.05,0.72751,10.28,0.0,1.0,59945268.0,447374.0,0.74137,14533.0,67.0,0.7758,92901318.0,73644.0,0.90811,1202697.0,319.0,0.95906,6196064.0,8.0,0.99886,993215768.0,0.0,0.99866
L,H,H,H,namd_ID0000003,3,1159,0.72438,810.17,0.23,0.97786,334033.04,1442.1,0.72439,10.28,0.0,1.0,59497894.0,226310.0,0.73584,14466.0,62.0,0.77222,92827674.0,79046.0,0.90739,1202378.0,336.0,0.9588,6196056.0,16.0,0.99885,993215768.0,65536.0,0.99866
L,H,H,H,namd_ID0000003,3,1154,0.72125,809.94,0.18,0.97759,332590.94,1442.56,0.72126,10.28,0.0,1.0,59271584.0,224250.0,0.73304,14404.0,38.0,0.76891,92748628.0,73516.0,0.90662,1202042.0,313.0,0.95854,6196040.0,4.0,0.99885,993150232.0,65536.0,0.9986
L,H,H,H,namd_ID0000003,3,1149,0.71813,809.76,0.21,0.97737,331148.38,1458.24,0.71813,10.28,0.0,1.0,59047334.0,224252.0,0.73027,14366.0,38.0,0.76688,92675112.0,73519.0,0.9059,1201729.0,313.0,0.95829,6196036.0,0.0,0.99885,993084696.0,0.0,0.99853
L,H,H,H,namd_ID0000003,3,1144,0.715,809.55,0.23,0.97712,329690.14,1474.98,0.71497,10.28,0.0,1.0,58823082.0,225305.0,0.72749,14328.0,49.0,0.76485,92601593.0,79477.0,0.90518,1201416.0,335.0,0.95804,6196036.0,0.0,0.99885,993084696.0,0.0,0.99853
L,H,H,H,namd_ID0000003,3,1139,0.71188,809.32,0.37,0.97684,328215.16,2726.69,0.71177,10.28,0.0,1.0,58597777.0,236429.0,0.72471,14279.0,90.0,0.76224,92522116.0,139144.0,0.90441,1201081.0,594.0,0.95777,6196036.0,0.0,0.99885,993084696.0,0.0,0.99853
L,H,H,H,namd_ID0000003,3,1134,0.70875,808.95,0.0,0.97639,325488.47,0.0,0.70586,10.28,0.0,1.0,58361348.0,213736.0,0.72178,14189.0,0.0,0.75743,92382972.0,0.0,0.90305,1200487.0,0.0,0.9573,6196036.0,0.0,0.99885,993084696.0,0.0,0.99853
L,H,H,H,namd_ID0000003,3,1129,0.70563,808.95,0.23,0.97639,325488.47,1442.43,0.70586,10.28,0.0,1.0,58147612.0,224264.0,0.71914,14189.0,38.0,0.75743,92382972.0,73475.0,0.90305,1200487.0,313.0,0.9573,6196036.0,0.0,0.99885,993084696.0,0.0,0.99853
L,H,H,H,namd_ID0000003,3,1124,0.7025,808.72,0.19,0.97611,324046.04,1442.21,0.70273,10.28,0.0,1.0,57923348.0,226439.0,0.71637,14151.0,58.0,0.7554,92309497.0,84221.0,0.90233,1200174.0,351.0,0.95705,6196036.0,8.0,0.99885,993084696.0,0.0,0.99853
L,H,H,H,namd_ID0000003,3,1119,0.69938,808.53,0.28,0.97588,322603.83,1575.77,0.6996,10.28,0.0,1.0,57696909.0,225245.0,0.71357,14093.0,50.0,0.75231,92225276.0,73180.0,0.90151,1199823.0,314.0,0.95677,6196028.0,272.0,0.99885,993084696.0,65536.0,0.99853
L,H,H,H,namd_ID0000003,3,1114,0.69625,808.25,0.15,0.97555,321028.06,1445.12,0.69618,10.28,0.0,1.0,57471664.0,224259.0,0.71078,14043.0,38.0,0.74964,92152096.0,73565.0,0.90079,1199509.0,313.0,0.95652,6195756.0,8.0,0.99881,993019160.0,0.0,0.99847
L,H,H,H,namd_ID0000003,3,1109,0.69313,808.1,0.2,0.97537,319582.94,1442.12,0.69305,10.28,0.0,1.0,57247405.0,224261.0,0.70801,14005.0,38.0,0.74761,92078531.0,73537.0,0.90007,1199196.0,313.0,0.95627,6195748.0,4.0,0.99881,993019160.0,65536.0,0.99847
L,H,H,H,namd_ID0000003,3,1104,0.69,807.9,0.17,0.97512,318140.82,1441.99,0.68992,10.28,0.0,1.0,57023144.0,226304.0,0.70523,13967.0,62.0,0.74558,92004994.0,79060.0,0.89935,1198883.0,336.0,0.95602,6195744.0,528.0,0.9988,992953624.0,0.0,0.9984
L,H,H,H,namd_ID0000003,3,1099,0.68688,807.73,0.26,0.97492,316698.83,1442.42,0.68679,10.28,0.0,1.0,56796840.0,224240.0,0.70243,13905.0,37.0,0.74227,91925934.0,73178.0,0.89858,1198547.0,311.0,0.95575,6195216.0,0.0,0.99872,992953624.0,0.0,0.9984
L,H,H,H,namd_ID0000003,3,1094,0.68375,807.47,0.2,0.97461,315256.41,1442.29,0.68367,10.28,0.0,1.0,56572600.0,224556.0,0.69966,13868.0,39.0,0.7403,91852756.0,74476.0,0.89786,1198236.0,315.0,0.9555,6195216.0,0.0,0.99872,992953624.0,0.0,0.9984
L,H,H,H,namd_ID0000003,3,1089,0.68063,807.27,0.22,0.97436,313814.12,1463.95,0.68054,10.28,0.0,1.0,56348044.0,224568.0,0.69688,13829.0,39.0,0.73822,91778280.0,73534.0,0.89714,1197921.0,313.0,0.95525,6195216.0,0.0,0.99872,992953624.0,0.0,0.9984
L,H,H,H,namd_ID0000003,3,1084,0.6775,807.05,0.29,0.9741,312350.17,1442.43,0.67736,10.28,0.0,1.0,56123476.0,226315.0,0.69411,13790.0,62.0,0.73613,91704746.0,79077.0,0.89642,1197608.0,336.0,0.955,6195216.0,0.0,0.99872,992953624.0,0.0,0.9984
L,H,H,H,namd_ID0000003,3,1079,0.67438,806.76,0.18,0.97375,310907.74,1442.33,0.67424,10.28,0.0,1.0,55897161.0,447387.0,0.69131,13728.0,66.0,0.73282,91625669.0,73146.0,0.89564,1197272.0,317.0,0.95473,6195216.0,12.0,0.99872,992953624.0,0.0,0.9984
L,H,H,H,namd_ID0000003,3,1074,0.67125,806.58,0.2,0.97353,309465.41,1442.44,0.67111,10.28,0.0,1.0,55449774.0,224252.0,0.68577,13662.0,38.0,0.7293,91552523.0,73439.0,0.89493,1196955.0,313.0,0.95448,6195204.0,4.0,0.99872,992953624.0,65536.0,0.9984
L,H,H,H,namd_ID0000003,3,1069,0.66813,806.38,0.25,0.97329,308022.97,1442.04,0.66798,10.28,0.0,1.0,55225522.0,225079.0,0.683,13624.0,45.0,0.72727,91479084.0,77487.0,0.89421,1196642.0,327.0,0.95423,6195200.0,0.0,0.99872,992888088.0,0.0,0.99833
L,H,H,H,namd_ID0000003,3,1064,0.665,806.13,0.17,0.97299,306580.93,1442.33,0.66485,10.28,0.0,1.0,55000443.0,225515.0,0.68022,13579.0,55.0,0.72487,91401597.0,75169.0,0.89345,1196315.0,322.0,0.95397,6195200.0,8.0,0.99872,992888088.0,0.0,0.99833
L,H,H,H,namd_ID0000003,3,1059,0.66188,805.96,0.2,0.97278,305138.6,1442.62,0.66173,10.28,0.0,1.0,54774928.0,224278.0,0.67743,13524.0,37.0,0.72193,91326428.0,73114.0,0.89272,1195993.0,311.0,0.95371,6195192.0,4.0,0.99872,992888088.0,65536.0,0.99833
L,H,H,H,namd_ID0000003,3,1054,0.65875,805.76,0.15,0.97254,303695.98,1442.5,0.6586,10.28,0.0,1.0,54550650.0,224246.0,0.67465,13487.0,38.0,0.71996,91253314.0,73416.0,0.892,1195682.0,313.0,0.95346,6195188.0,8.0,0.99871,992822552.0,0.0,0.99827
L,H,H,H,namd_ID0000003,3,1049,0.65563,805.61,0.18,0.97236,302253.48,1442.27,0.65547,10.28,0.0,1.0,54326404.0,225336.0,0.67188,13449.0,50.0,0.71793,91179898.0,79449.0,0.89129,1195369.0,335.0,0.95322,6195180.0,4.0,0.99871,992822552.0,65536.0,0.99827
L,H,H,H,namd_ID0000003,3,1044,0.6525,805.43,0.17,0.97214,300811.21,1442.12,0.65234,10.28,0.0,1.0,54101068.0,225866.0,0.66909,13399.0,52.0,0.71526,91100449.0,73997.0,0.89051,1195034.0,316.0,0.95295,6195176.0,16.0,0.99871,992757016.0,0.0,0.9982
L,H,H,H,namd_ID0000003,3,1039,0.64938,805.26,0.24,0.97194,299369.09,1442.18,0.64921,10.28,0.0,1.0,53875202.0,224262.0,0.6663,13347.0,37.0,0.71249,91026452.0,73119.0,0.88979,1194718.0,311.0,0.9527,6195160.0,12.0,0.99871,992757016.0,65536.0,0.9982
L,H,H,H,namd_ID0000003,3,1034,0.64625,805.02,0.26,0.97165,297926.91,1441.91,0.64609,10.28,0.0,1.0,53650940.0,225370.0,0.66353,13310.0,47.0,0.71051,90953333.0,78754.0,0.88907,1194407.0,331.0,0.95245,6195148.0,4.0,0.99871,992691480.0,65536.0,0.99814
L,H,H,H,namd_ID0000003,3,1029,0.64312,804.76,0.19,0.97133,296485.0,1442.35,0.64296,10.28,0.0,1.0,53425570.0,226094.0,0.66074,13263.0,60.0,0.708,90874579.0,79472.0,0.8883,1194076.0,338.0,0.95218,6195144.0,280.0,0.99871,992625944.0,0.0,0.99807
L,H,H,H,namd_ID0000003,3,1024,0.64,804.57,0.22,0.9711,295042.65,1442.49,0.63983,10.28,0.0,1.0,53199476.0,224446.0,0.65794,13203.0,40.0,0.7048,90795107.0,73165.0,0.88753,1193738.0,311.0,0.95191,6194864.0,276.0,0.99866,992625944.0,131072.0,0.99807
L,H,H,H,namd_ID0000003,3,1019,0.63688,804.35,0.15,0.97084,293600.16,1442.22,0.6367,10.28,0.0,1.0,52975030.0,224253.0,0.65517,13163.0,38.0,0.70266,90721942.0,73529.0,0.88681,1193427.0,313.0,0.95167,6194588.0,12.0,0.99862,992494872.0,65536.0,0.99794
L,H,H,H,namd_ID0000003,3,1014,0.63375,804.2,0.17,0.97066,292157.94,1442.23,0.63358,10.28,0.0,1.0,52750777.0,224256.0,0.65239,13125.0,38.0,0.70064,90648413.0,73470.0,0.88609,1193114.0,313.0,0.95142,6194576.0,4.0,0.99862,992429336.0,65536.0,0.99787
L,H,H,H,namd_ID0000003,3,1009,0.63063,804.03,0.2,0.97045,290715.71,1442.09,0.63045,10.28,0.0,1.0,52526521.0,226299.0,0.64962,13087.0,62.0,0.69861,90574943.0,79081.0,0.88537,1192801.0,336.0,0.95117,6194572.0,12.0,0.99862,992363800.0,0.0,0.99781
L,H,H,H,namd_ID0000003,3,1004,0.6275,803.83,0.24,0.97021,289273.62,1442.16,0.62732,10.28,0.0,1.0,52300222.0,224255.0,0.64682,13025.0,37.0,0.6953,90495862.0,73068.0,0.8846,1192465.0,311.0,0.9509,6194560.0,4.0,0.99861,992363800.0,65536.0,0.99781
L,H,H,H,namd_ID0000003,3,999,0.62438,803.59,0.29,0.96992,287831.46,1442.15,0.62419,10.28,0.0,1.0,52075967.0,224564.0,0.64405,12988.0,39.0,0.69332,90422794.0,74164.0,0.88389,1192154.0,315.0,0.95065,6194556.0,0.0,0.99861,992298264.0,0.0,0.99774
L,H,H,H,namd_ID0000003,3,994,0.62125,803.3,0.11,0.96957,286389.31,1442.88,0.62107,10.28,0.0,1.0,51851403.0,224557.0,0.64127,12949.0,39.0,0.69124,90348630.0,73244.0,0.88316,1191839.0,313.0,0.9504,6194556.0,0.0,0.99861,992298264.0,0.0,0.99774
L,H,H,H,namd_ID0000003,3,989,0.61813,803.19,0.27,0.96944,284946.43,1442.08,0.61794,10.28,0.0,1.0,51626846.0,226308.0,0.63849,12910.0,62.0,0.68916,90275386.0,78825.0,0.88244,1191526.0,336.0,0.95015,6194556.0,524.0,0.99861,992298264.0,0.0,0.99774
L,H,H,H,namd_ID0000003,3,984,0.615,802.92,0.17,0.96911,283504.35,1442.18,0.61481,10.28,0.0,1.0,51400538.0,447388.0,0.6357,12848.0,66.0,0.68585,90196561.0,72820.0,0.88167,1191190.0,317.0,0.94988,6194032.0,0.0,0.99853,992298264.0,0.0,0.99774
L,H,H,H,namd_ID0000003,3,979,0.61187,802.75,0.19,0.96891,282062.17,1442.32,0.61168,10.28,0.0,1.0,50953150.0,224250.0,0.63016,12782.0,38.0,0.68233,90123741.0,73204.0,0.88096,1190873.0,313.0,0.94963,6194032.0,0.0,0.99853,992298264.0,0.0,0.99774
L,H,H,H,namd_ID0000003,3,974,0.60875,802.56,0.16,0.96868,280619.85,1442.27,0.60855,10.28,0.0,1.0,50728900.0,225057.0,0.62739,12744.0,45.0,0.6803,90050537.0,77260.0,0.88025,1190560.0,327.0,0.94938,6194032.0,4.0,0.99853,992298264.0,0.0,0.99774
L,H,H,H,namd_ID0000003,3,969,0.60563,802.4,0.29,0.96849,279177.58,1441.9,0.60543,10.28,0.0,1.0,50503843.0,225503.0,0.62461,12699.0,55.0,0.67789,89973277.0,74882.0,0.87949,1190233.0,322.0,0.94912,6194028.0,532.0,0.99853,992298264.0,0.0,0.99774
L,H,H,H,namd_ID0000003,3,964,0.6025,802.11,0.17,0.96814,277735.68,1442.51,0.6023,10.28,0.0,1.0,50278340.0,224248.0,0.62182,12644.0,38.0,0.67496,89898395.0,73316.0,0.87876,1189911.0,313.0,0.94886,6193496.0,4.0,0.99844,992298264.0,65536.0,0.99774
L,H,H,H,namd_ID0000003,3,959,0.59938,801.94,0.26,0.96793,276293.17,1442.43,0.59917,10.28,0.0,1.0,50054092.0,224244.0,0.61904,12606.0,38.0,0.67293,89825079.0,73192.0,0.87804,1189598.0,313.0,0.94861,6193492.0,0.0,0.99844,992232728.0,0.0,0.99767
L,H,H,H,namd_ID0000003,3,954,0.59625,801.68,0.22,0.96762,274850.74,1442.25,0.59604,10.28,0.0,1.0,49829848.0,225354.0,0.61627,12568.0,51.0,0.6709,89751887.0,79175.0,0.87733,1189285.0,335.0,0.94836,6193492.0,0.0,0.99844,992232728.0,0.0,0.99767
L,H,H,H,namd_ID0000003,3,949,0.59313,801.46,0.17,0.96735,273408.49,1454.59,0.59292,10.28,0.0,1.0,49604494.0,226979.0,0.61348,12517.0,59.0,0.66818,89672712.0,78533.0,0.87655,1188950.0,332.0,0.9481,6193492.0,0.0,0.99844,992232728.0,0.0,0.99767
L,H,H,H,namd_ID0000003,3,944,0.59,801.29,0.14,0.96715,271953.9,1442.17,0.58976,10.28,0.0,1.0,49377515.0,224248.0,0.61068,12458.0,38.0,0.66503,89594179.0,73282.0,0.87579,1188618.0,313.0,0.94783,6193492.0,8.0,0.99844,992232728.0,0.0,0.99767
L,H,H,H,namd_ID0000003,3,939,0.58688,801.15,0.26,0.96698,270511.73,1442.04,0.58663,10.28,0.0,1.0,49153267.0,224259.0,0.6079,12420.0,38.0,0.663,89520897.0,73328.0,0.87507,1188305.0,313.0,0.94758,6193484.0,16.0,0.99844,992232728.0,65536.0,0.99767
L,H,H,H,namd_ID0000003,3,934,0.58375,800.89,0.15,0.96666,269069.69,1442.23,0.58351,10.28,0.0,1.0,48929008.0,226308.0,0.60513,12382.0,62.0,0.66097,89447569.0,78785.0,0.87435,1187992.0,336.0,0.94733,6193468.0,4.0,0.99844,992167192.0,65536.0,0.99761
L,H,H,H,namd_ID0000003,3,929,0.58062,800.74,0.2,0.96648,267627.46,1442.95,0.58038,10.28,0.0,1.0,48702700.0,224259.0,0.60233,12320.0,37.0,0.65766,89368784.0,72821.0,0.87358,1187656.0,311.0,0.94706,6193464.0,8.0,0.99844,992101656.0,0.0,0.99754
L,H,H,H,namd_ID0000003,3,924,0.5775,800.54,0.26,0.96624,266184.51,1442.26,0.57725,10.28,0.0,1.0,48478441.0,224248.0,0.59956,12283.0,38.0,0.65569,89295963.0,73362.0,0.87287,1187345.0,313.0,0.94682,6193456.0,4.0,0.99844,992101656.0,65536.0,0.99754
L,H,H,H,namd_ID0000003,3,919,0.57438,800.28,0.17,0.96593,264742.25,1442.27,0.57412,10.28,0.0,1.0,48254193.0,447397.0,0.59678,12245.0,67.0,0.65366,89222601.0,73266.0,0.87215,1187032.0,319.0,0.94657,6193452.0,0.0,0.99843,992036120.0,0.0,0.99748
L,H,H,H,namd_ID0000003,3,914,0.57125,800.11,0.2,0.96572,263299.98,1442.43,0.57099,10.28,0.0,1.0,47806796.0,226314.0,0.59125,12178.0,62.0,0.65008,89149335.0,78813.0,0.87144,1186713.0,336.0,0.94631,6193452.0,8.0,0.99843,992036120.0,0.0,0.99748
