atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,sassena_ID0000005,1,1870,0.64217,1245.96,2.73,0.68344,133401.33,357.86,0.64176,13.3,0.0,1.0,4391382.0,0.0,0.44149,7024.0,0.0,0.8344,871695029.0,27768.0,0.9911,209602.0,145.0,0.87041,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1865,0.64045,1243.23,2.89,0.68194,133043.47,357.83,0.64004,13.3,0.0,1.0,4391382.0,0.0,0.44149,7024.0,0.0,0.8344,871667261.0,27768.0,0.99106,209457.0,145.0,0.86981,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1860,0.63874,1240.34,2.78,0.68035,132685.64,357.88,0.63832,13.3,0.0,1.0,4391382.0,0.0,0.44149,7024.0,0.0,0.8344,871639493.0,27768.0,0.99103,209312.0,145.0,0.8692,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1855,0.63702,1237.56,2.72,0.67883,132327.76,357.91,0.6366,13.3,0.0,1.0,4391382.0,0.0,0.44149,7024.0,0.0,0.8344,871611725.0,27768.0,0.991,209167.0,145.0,0.8686,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1850,0.6353,1234.84,2.82,0.67734,131969.85,357.9,0.63487,13.3,0.0,1.0,4391382.0,0.0,0.44149,7024.0,0.0,0.8344,871583957.0,27768.0,0.99097,209022.0,145.0,0.868,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1845,0.63359,1232.02,2.84,0.67579,131611.95,357.95,0.63315,13.3,0.0,1.0,4391382.0,0.0,0.44149,7024.0,0.0,0.8344,871556189.0,27768.0,0.99094,208877.0,145.0,0.8674,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1840,0.63187,1229.18,2.91,0.67423,131254.0,357.84,0.63143,13.3,0.0,1.0,4391382.0,112.0,0.44149,7024.0,16.0,0.8344,871528421.0,27888.0,0.99091,208732.0,163.0,0.86679,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1835,0.63015,1226.27,2.78,0.67264,130896.16,357.9,0.62971,13.3,0.0,1.0,4391270.0,84.0,0.44148,7008.0,12.0,0.8325,871500533.0,27888.0,0.99087,208569.0,163.0,0.86612,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1830,0.62843,1223.49,2.83,0.67111,130538.26,357.88,0.62799,13.3,0.0,1.0,4391186.0,168.0,0.44147,6996.0,24.0,0.83108,871472645.0,27808.0,0.99084,208406.0,151.0,0.86544,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1824,0.62637,1220.66,2.84,0.66956,130180.38,357.81,0.62627,13.3,0.0,1.0,4391018.0,140.0,0.44145,6972.0,20.0,0.82823,871444837.0,27848.0,0.99081,208255.0,157.0,0.86481,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1819,0.62466,1217.82,2.53,0.668,129822.57,358.17,0.62454,13.3,0.0,1.0,4390878.0,0.0,0.44144,6952.0,0.0,0.82585,871416989.0,27761.0,0.99078,208098.0,145.0,0.86416,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1814,0.62294,1215.29,2.65,0.66661,129464.4,357.98,0.62282,13.3,0.0,1.0,4390878.0,0.0,0.44144,6952.0,0.0,0.82585,871389228.0,27768.0,0.99075,207953.0,145.0,0.86356,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1809,0.62122,1212.64,3.01,0.66516,129106.42,357.79,0.6211,13.3,0.0,1.0,4390878.0,0.0,0.44144,6952.0,0.0,0.82585,871361460.0,27768.0,0.99072,207808.0,145.0,0.86296,4528404.0,0.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1804,0.61951,1209.63,2.53,0.66351,128748.63,358.15,0.61938,13.3,0.0,1.0,4390878.0,0.0,0.44144,6952.0,0.0,0.82585,871333692.0,27788.0,0.99068,207663.0,148.0,0.86236,4528404.0,8.0,0.99889,258728496.0,0.0,0.99823
M,L,H,L,sassena_ID0000005,1,1799,0.61779,1207.1,2.78,0.66212,128390.48,357.81,0.61765,13.3,0.0,1.0,4390878.0,112.0,0.44144,6952.0,16.0,0.82585,871305904.0,27868.0,0.99065,207515.0,160.0,0.86174,4528396.0,4.0,0.99889,258728496.0,65536.0,0.99823
M,L,H,L,sassena_ID0000005,1,1794,0.61607,1204.32,2.68,0.6606,128032.67,358.09,0.61593,13.3,0.0,1.0,4390766.0,56.0,0.44143,6936.0,8.0,0.82395,871278036.0,27768.0,0.99062,207355.0,145.0,0.86108,4528392.0,0.0,0.99889,258662960.0,0.0,0.99798
M,L,H,L,sassena_ID0000005,1,1789,0.61435,1201.64,2.76,0.65913,127674.58,357.88,0.61421,13.3,0.0,1.0,4390710.0,0.0,0.44142,6928.0,0.0,0.823,871250268.0,27768.0,0.99059,207210.0,145.0,0.86047,4528392.0,4.0,0.99889,258662960.0,0.0,0.99798
M,L,H,L,sassena_ID0000005,1,1784,0.61264,1198.88,2.8,0.65761,127316.7,357.91,0.61249,13.3,0.0,1.0,4390710.0,0.0,0.44142,6928.0,0.0,0.823,871222500.0,27768.0,0.99056,207065.0,145.0,0.85987,4528388.0,0.0,0.99889,258662960.0,0.0,0.99798
M,L,H,L,sassena_ID0000005,1,1779,0.61092,1196.08,2.79,0.65608,126958.79,357.97,0.61077,13.3,0.0,1.0,4390710.0,0.0,0.44142,6928.0,0.0,0.823,871194732.0,27768.0,0.99053,206920.0,145.0,0.85927,4528388.0,8.0,0.99889,258662960.0,0.0,0.99798
M,L,H,L,sassena_ID0000005,1,1774,0.6092,1193.29,2.79,0.65455,126600.82,357.93,0.60904,13.3,0.0,1.0,4390710.0,0.0,0.44142,6928.0,0.0,0.823,871166964.0,27768.0,0.9905,206775.0,145.0,0.85867,4528380.0,8.0,0.99889,258662960.0,65536.0,0.99798
M,L,H,L,sassena_ID0000005,1,1769,0.60749,1190.5,2.74,0.65302,126242.89,357.98,0.60732,13.3,0.0,1.0,4390710.0,0.0,0.44142,6928.0,0.0,0.823,871139196.0,27768.0,0.99046,206630.0,145.0,0.85807,4528372.0,0.0,0.99888,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1764,0.60577,1187.76,2.91,0.65151,125884.91,357.7,0.6056,13.3,0.0,1.0,4390710.0,0.0,0.44142,6928.0,0.0,0.823,871111428.0,27768.0,0.99043,206485.0,145.0,0.85746,4528372.0,0.0,0.99888,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1759,0.60405,1184.85,2.7,0.64992,125527.21,358.05,0.60388,13.3,0.0,1.0,4390710.0,28.0,0.44142,6928.0,4.0,0.823,871083660.0,27888.0,0.9904,206340.0,163.0,0.85686,4528372.0,0.0,0.99888,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1754,0.60234,1182.15,2.77,0.64844,125169.16,357.97,0.60216,13.3,0.0,1.0,4390682.0,140.0,0.44142,6924.0,20.0,0.82252,871055772.0,27841.0,0.99037,206177.0,157.0,0.85618,4528372.0,0.0,0.99888,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1749,0.60062,1179.38,2.98,0.64692,124811.19,357.66,0.60044,13.3,0.0,1.0,4390542.0,168.0,0.4414,6904.0,24.0,0.82015,871027931.0,27808.0,0.99034,206020.0,151.0,0.85553,4528372.0,140.0,0.99888,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1744,0.5989,1176.4,2.69,0.64528,124453.53,358.03,0.59871,13.3,0.0,1.0,4390374.0,112.0,0.44139,6880.0,16.0,0.8173,871000123.0,27888.0,0.99031,205869.0,163.0,0.85491,4528232.0,28.0,0.99885,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1739,0.59718,1173.71,2.68,0.64381,124095.5,357.96,0.59699,13.3,0.0,1.0,4390262.0,56.0,0.44138,6864.0,8.0,0.8154,870972235.0,27768.0,0.99027,205706.0,145.0,0.85423,4528204.0,0.0,0.99885,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1734,0.59547,1171.03,2.83,0.64234,123737.54,357.81,0.59527,13.3,0.0,1.0,4390206.0,0.0,0.44137,6856.0,0.0,0.81445,870944467.0,27768.0,0.99024,205561.0,145.0,0.85363,4528204.0,24.0,0.99885,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1729,0.59375,1168.2,2.86,0.64078,123379.73,357.75,0.59355,13.3,0.0,1.0,4390206.0,0.0,0.44137,6856.0,0.0,0.81445,870916699.0,27768.0,0.99021,205416.0,145.0,0.85302,4528180.0,0.0,0.99884,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1724,0.59203,1165.34,2.97,0.63921,123021.98,357.69,0.59183,13.3,0.0,1.0,4390206.0,0.0,0.44137,6856.0,0.0,0.81445,870888931.0,27768.0,0.99018,205271.0,145.0,0.85242,4528180.0,0.0,0.99884,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1719,0.59032,1162.37,2.91,0.63759,122664.29,357.78,0.59011,13.3,0.0,1.0,4390206.0,84.0,0.44137,6856.0,12.0,0.81445,870861163.0,27888.0,0.99015,205126.0,163.0,0.85182,4528180.0,0.0,0.99884,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1714,0.5886,1159.46,2.93,0.63599,122306.51,357.84,0.58839,13.3,0.0,1.0,4390122.0,84.0,0.44136,6844.0,12.0,0.81302,870833275.0,27768.0,0.99012,204963.0,145.0,0.85114,4528180.0,0.0,0.99884,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1709,0.58688,1156.53,2.79,0.63438,121948.67,357.94,0.58666,13.3,0.0,1.0,4390038.0,0.0,0.44135,6832.0,0.0,0.81159,870805507.0,27768.0,0.99008,204818.0,145.0,0.85054,4528180.0,0.0,0.99884,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1704,0.58516,1153.74,2.98,0.63285,121590.73,357.72,0.58494,13.3,0.0,1.0,4390038.0,0.0,0.44135,6832.0,0.0,0.81159,870777739.0,27768.0,0.99005,204673.0,145.0,0.84994,4528180.0,0.0,0.99884,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1699,0.58345,1150.76,2.75,0.63122,121233.01,357.92,0.58322,13.3,0.0,1.0,4390038.0,0.0,0.44135,6832.0,0.0,0.81159,870749971.0,27768.0,0.99002,204528.0,145.0,0.84934,4528180.0,60.0,0.99884,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1694,0.58173,1148.01,2.64,0.62971,120875.09,358.03,0.5815,13.3,0.0,1.0,4390038.0,0.0,0.44135,6832.0,0.0,0.81159,870722203.0,27768.0,0.98999,204383.0,145.0,0.84873,4528120.0,24.0,0.99883,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1689,0.58001,1145.37,2.56,0.62826,120517.06,358.14,0.57978,13.3,0.0,1.0,4390038.0,0.0,0.44135,6832.0,0.0,0.81159,870694435.0,27768.0,0.98996,204238.0,145.0,0.84813,4528096.0,0.0,0.99882,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1684,0.5783,1142.81,2.66,0.62686,120158.92,358.03,0.57805,13.3,0.0,1.0,4390038.0,0.0,0.44135,6832.0,0.0,0.81159,870666667.0,27768.0,0.98993,204093.0,145.0,0.84753,4528096.0,8.0,0.99882,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1679,0.57658,1140.15,2.78,0.6254,119800.89,357.99,0.57633,13.3,0.0,1.0,4390038.0,0.0,0.44135,6832.0,0.0,0.81159,870638899.0,27768.0,0.98989,203948.0,145.0,0.84693,4528088.0,0.0,0.99882,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1674,0.57486,1137.37,2.64,0.62387,119442.9,357.93,0.57461,13.3,0.0,1.0,4390038.0,263.0,0.44135,6832.0,14.0,0.81159,870611131.0,28422.0,0.98986,203803.0,165.0,0.84633,4528088.0,140.0,0.99882,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1669,0.57315,1134.73,2.61,0.62242,119084.97,358.04,0.57289,13.3,0.0,1.0,4389775.0,112.0,0.44133,6818.0,16.0,0.80993,870582709.0,27888.0,0.98983,203638.0,163.0,0.84564,4527948.0,0.0,0.99879,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1664,0.57143,1132.12,2.64,0.62099,118726.93,358.08,0.57117,13.3,0.0,1.0,4389663.0,168.0,0.44132,6802.0,24.0,0.80803,870554821.0,27888.0,0.9898,203475.0,163.0,0.84496,4527948.0,144.0,0.99879,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1659,0.56971,1129.48,2.6,0.61954,118368.85,358.03,0.56944,13.3,0.0,1.0,4389495.0,140.0,0.4413,6778.0,20.0,0.80518,870526933.0,27776.0,0.98977,203312.0,146.0,0.84429,4527804.0,0.0,0.99876,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1654,0.56799,1126.88,2.91,0.61812,118010.82,357.93,0.56772,13.3,0.0,1.0,4389355.0,0.0,0.44129,6758.0,0.0,0.8028,870499157.0,27768.0,0.98974,203166.0,145.0,0.84368,4527804.0,0.0,0.99876,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1649,0.56628,1123.97,2.79,0.61652,117652.89,357.91,0.566,13.3,0.0,1.0,4389355.0,0.0,0.44129,6758.0,0.0,0.8028,870471389.0,27768.0,0.9897,203021.0,145.0,0.84308,4527804.0,0.0,0.99876,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1644,0.56456,1121.18,2.9,0.61499,117294.98,357.76,0.56428,13.3,0.0,1.0,4389355.0,0.0,0.44129,6758.0,0.0,0.8028,870443621.0,27768.0,0.98967,202876.0,145.0,0.84248,4527804.0,0.0,0.99876,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1639,0.56284,1118.28,3.04,0.6134,116937.22,363.02,0.56256,13.3,0.0,1.0,4389355.0,56.0,0.44129,6758.0,8.0,0.8028,870415853.0,27888.0,0.98964,202731.0,163.0,0.84187,4527804.0,0.0,0.99876,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1634,0.56113,1115.24,2.49,0.61173,116574.2,358.13,0.56081,13.3,0.0,1.0,4389299.0,112.0,0.44128,6750.0,16.0,0.80185,870387965.0,27768.0,0.98961,202568.0,145.0,0.8412,4527804.0,104.0,0.99876,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1629,0.55941,1112.75,2.65,0.61037,116216.07,358.03,0.55909,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870360197.0,27768.0,0.98958,202423.0,145.0,0.8406,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1624,0.55769,1110.1,2.88,0.60891,115858.04,357.77,0.55736,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870332429.0,27768.0,0.98955,202278.0,145.0,0.83999,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1619,0.55598,1107.22,3.1,0.60733,115500.27,357.73,0.55564,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870304661.0,27768.0,0.98951,202133.0,145.0,0.83939,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1614,0.55426,1104.12,2.96,0.60563,115142.54,357.76,0.55392,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870276893.0,27768.0,0.98948,201988.0,145.0,0.83879,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1609,0.55254,1101.16,2.81,0.60401,114784.78,357.97,0.5522,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870249125.0,27768.0,0.98945,201843.0,145.0,0.83819,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1604,0.55082,1098.35,3.05,0.60247,114426.81,357.54,0.55048,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870221357.0,27768.0,0.98942,201698.0,145.0,0.83758,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1599,0.54911,1095.3,2.86,0.6008,114069.27,357.83,0.54876,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870193589.0,27768.0,0.98939,201553.0,145.0,0.83698,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1594,0.54739,1092.44,2.88,0.59923,113711.44,357.72,0.54704,13.3,0.0,1.0,4389187.0,0.0,0.44127,6734.0,0.0,0.79995,870165821.0,27808.0,0.98936,201408.0,151.0,0.83638,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1589,0.54567,1089.56,2.86,0.59765,113353.72,357.9,0.54532,13.3,0.0,1.0,4389187.0,140.0,0.44127,6734.0,20.0,0.79995,870138013.0,27848.0,0.98933,201257.0,157.0,0.83575,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1584,0.54396,1086.7,2.79,0.59608,112995.82,357.95,0.54359,13.3,0.0,1.0,4389047.0,112.0,0.44125,6714.0,16.0,0.79758,870110165.0,27888.0,0.98929,201100.0,163.0,0.8351,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1579,0.54224,1083.91,2.85,0.59455,112637.87,357.74,0.54187,13.3,0.0,1.0,4388935.0,112.0,0.44124,6698.0,16.0,0.79568,870082277.0,27888.0,0.98926,200937.0,163.0,0.83442,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1574,0.54052,1081.06,2.77,0.59299,112280.13,357.91,0.54015,13.3,0.0,1.0,4388823.0,140.0,0.44123,6682.0,20.0,0.79378,870054389.0,27768.0,0.98923,200774.0,145.0,0.83375,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1569,0.5388,1078.29,2.82,0.59147,111922.22,357.82,0.53843,13.3,0.0,1.0,4388683.0,0.0,0.44122,6662.0,0.0,0.7914,870026621.0,27768.0,0.9892,200629.0,145.0,0.83315,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1564,0.53709,1075.47,2.93,0.58992,111564.4,357.77,0.53671,13.3,0.0,1.0,4388683.0,0.0,0.44122,6662.0,0.0,0.7914,869998853.0,27768.0,0.98917,200484.0,145.0,0.83254,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1559,0.53537,1072.54,2.81,0.58831,111206.63,357.86,0.53499,13.3,0.0,1.0,4388683.0,0.0,0.44122,6662.0,0.0,0.7914,869971085.0,27768.0,0.98914,200339.0,145.0,0.83194,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1554,0.53365,1069.73,2.8,0.58677,110848.77,357.93,0.53327,13.3,0.0,1.0,4388683.0,84.0,0.44122,6662.0,12.0,0.7914,869943317.0,27868.0,0.9891,200194.0,160.0,0.83134,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1549,0.53194,1066.93,3.06,0.58523,110490.84,357.64,0.53154,13.3,0.0,1.0,4388599.0,84.0,0.44121,6650.0,12.0,0.78997,869915449.0,27788.0,0.98907,200034.0,148.0,0.83067,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1544,0.53022,1063.87,2.79,0.58356,110133.2,357.85,0.52982,13.3,0.0,1.0,4388515.0,0.0,0.4412,6638.0,0.0,0.78855,869887661.0,27768.0,0.98904,199886.0,145.0,0.83006,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1539,0.5285,1061.08,2.91,0.58203,109775.35,357.78,0.5281,13.3,0.0,1.0,4388515.0,0.0,0.4412,6638.0,0.0,0.78855,869859893.0,27768.0,0.98901,199741.0,145.0,0.82946,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1534,0.52679,1058.17,2.89,0.58043,109417.57,357.72,0.52638,13.3,0.0,1.0,4388515.0,0.0,0.4412,6638.0,0.0,0.78855,869832125.0,27768.0,0.98898,199596.0,145.0,0.82886,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1529,0.52507,1055.28,2.85,0.57884,109059.85,357.96,0.52466,13.3,0.0,1.0,4388515.0,0.0,0.4412,6638.0,0.0,0.78855,869804357.0,27768.0,0.98895,199451.0,145.0,0.82825,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1524,0.52335,1052.43,2.76,0.57728,108701.89,357.92,0.52294,13.3,0.0,1.0,4388515.0,0.0,0.4412,6638.0,0.0,0.78855,869776589.0,27768.0,0.98891,199306.0,145.0,0.82765,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1519,0.52163,1049.67,2.78,0.57577,108343.97,358.01,0.52122,13.3,0.0,1.0,4388515.0,0.0,0.4412,6638.0,0.0,0.78855,869748821.0,27768.0,0.98888,199161.0,145.0,0.82705,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1514,0.51992,1046.89,2.88,0.57424,107985.96,357.81,0.51949,13.3,0.0,1.0,4388515.0,0.0,0.4412,6638.0,0.0,0.78855,869721053.0,27768.0,0.98885,199016.0,145.0,0.82645,4527700.0,0.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1509,0.5182,1044.01,2.86,0.57266,107628.15,357.79,0.51777,13.3,0.0,1.0,4388515.0,28.0,0.4412,6638.0,4.0,0.78855,869693285.0,27888.0,0.98882,198871.0,163.0,0.82585,4527700.0,8.0,0.99874,258597424.0,0.0,0.99772
M,L,H,L,sassena_ID0000005,1,1504,0.51648,1041.15,2.86,0.57109,107270.36,357.83,0.51605,13.3,0.0,1.0,4388487.0,140.0,0.4412,6634.0,20.0,0.78807,869665397.0,27868.0,0.98879,198708.0,160.0,0.82517,4527692.0,8.0,0.99873,258597424.0,65536.0,0.99772
M,L,H,L,sassena_ID0000005,1,1499,0.51477,1038.29,2.87,0.56953,106912.53,357.69,0.51433,13.3,0.0,1.0,4388347.0,196.0,0.44118,6614.0,28.0,0.7857,869637529.0,27808.0,0.98876,198548.0,151.0,0.8245,4527684.0,0.0,0.99873,258531888.0,0.0,0.99747
M,L,H,L,sassena_ID0000005,1,1494,0.51305,1035.42,2.94,0.56795,106554.84,357.78,0.51261,13.3,0.0,1.0,4388151.0,140.0,0.44116,6586.0,20.0,0.78237,869609721.0,27868.0,0.98872,198397.0,160.0,0.82388,4527684.0,0.0,0.99873,258531888.0,0.0,0.99747
M,L,H,L,sassena_ID0000005,1,1489,0.51133,1032.48,2.68,0.56634,106197.06,358.02,0.51089,13.3,0.0,1.0,4388011.0,0.0,0.44115,6566.0,0.0,0.78,869581853.0,27768.0,0.98869,198237.0,145.0,0.82321,4527684.0,8.0,0.99873,258531888.0,0.0,0.99747
M,L,H,L,sassena_ID0000005,1,1484,0.50962,1029.8,2.68,0.56487,105839.04,358.03,0.50916,13.3,0.0,1.0,4388011.0,0.0,0.44115,6566.0,0.0,0.78,869554085.0,27768.0,0.98866,198092.0,145.0,0.82261,4527676.0,4.0,0.99873,258531888.0,65536.0,0.99747
M,L,H,L,sassena_ID0000005,1,1479,0.5079,1027.12,3.1,0.5634,105481.01,357.6,0.50744,13.3,0.0,1.0,4388011.0,0.0,0.44115,6566.0,0.0,0.78,869526317.0,27768.0,0.98863,197947.0,145.0,0.82201,4527672.0,0.0,0.99873,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1474,0.50618,1024.02,2.88,0.5617,105123.41,357.89,0.50572,13.3,0.0,1.0,4388011.0,28.0,0.44115,6566.0,4.0,0.78,869498549.0,27888.0,0.9886,197802.0,163.0,0.82141,4527672.0,0.0,0.99873,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1469,0.50446,1021.14,2.73,0.56012,104765.52,357.82,0.504,13.3,0.0,1.0,4387983.0,140.0,0.44115,6562.0,20.0,0.77952,869470661.0,27768.0,0.98857,197639.0,145.0,0.82073,4527672.0,0.0,0.99873,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1464,0.50275,1018.41,2.77,0.55862,104407.7,357.88,0.50228,13.3,0.0,1.0,4387843.0,0.0,0.44113,6542.0,0.0,0.77714,869442893.0,27768.0,0.98853,197494.0,145.0,0.82013,4527672.0,0.0,0.99873,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1459,0.50103,1015.64,2.87,0.5571,104049.82,357.86,0.50056,13.3,0.0,1.0,4387843.0,0.0,0.44113,6542.0,0.0,0.77714,869415125.0,27768.0,0.9885,197349.0,145.0,0.81953,4527672.0,140.0,0.99873,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1454,0.49931,1012.77,3.07,0.55553,103691.96,357.8,0.49884,13.3,0.0,1.0,4387843.0,0.0,0.44113,6542.0,0.0,0.77714,869387357.0,27768.0,0.98847,197204.0,145.0,0.81892,4527532.0,28.0,0.9987,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1449,0.4976,1009.7,2.66,0.55384,103334.16,359.27,0.49711,13.3,0.0,1.0,4387843.0,0.0,0.44113,6542.0,0.0,0.77714,869359589.0,27768.0,0.98844,197059.0,145.0,0.81832,4527504.0,0.0,0.99869,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1444,0.49588,1007.04,2.87,0.55238,102974.89,357.93,0.49539,13.3,0.0,1.0,4387843.0,0.0,0.44113,6542.0,0.0,0.77714,869331821.0,27768.0,0.98841,196914.0,145.0,0.81772,4527504.0,24.0,0.99869,258466352.0,0.0,0.99722
M,L,H,L,sassena_ID0000005,1,1439,0.49416,1004.17,2.45,0.55081,102616.96,358.14,0.49366,13.3,0.0,1.0,4387843.0,0.0,0.44113,6542.0,0.0,0.77714,869304053.0,27768.0,0.98838,196769.0,145.0,0.81712,4527480.0,0.0,0.99869,258466352.0,0.0,0.99722
