atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,L,L,namd_ID0000003,1,184,1.0,769.68,0.49,1.0,51272.11,1448.39,1.0,7.68,0.0,1.0,35003470.0,904932.0,1.0,7285.0,75.0,1.0,88297829.0,77610.0,1.0,1593659.0,335.0,1.0,6804304.0,20.0,1.0,988027736.0,65536.0,1.0
M,H,L,L,namd_ID0000003,1,179,0.97283,769.19,0.77,0.99936,49823.72,1441.6,0.97175,7.68,0.0,1.0,34098538.0,912606.0,0.97415,7210.0,276.0,0.9897,88220219.0,3931571.0,0.99912,1593324.0,31993.0,0.99979,6804284.0,392.0,1.0,987962200.0,71680.0,0.99993
M,H,L,L,namd_ID0000003,1,174,0.94565,768.42,0.61,0.99836,48382.12,1441.99,0.94363,7.68,0.0,1.0,33185932.0,905742.0,0.94808,6934.0,100.0,0.95182,84288648.0,536000.0,0.95459,1561331.0,4108.0,0.97971,6803892.0,32.0,0.99994,987890520.0,131072.0,0.99986
M,H,L,L,namd_ID0000003,1,169,0.91848,767.81,0.62,0.99757,46940.13,1443.03,0.91551,7.68,0.0,1.0,32280190.0,905576.0,0.9222,6834.0,76.0,0.93809,83752648.0,77963.0,0.94852,1557223.0,335.0,0.97714,6803860.0,16.0,0.99993,987759448.0,0.0,0.99973
M,H,L,L,namd_ID0000003,1,164,0.8913,767.19,0.55,0.99676,45497.1,1442.59,0.88737,7.68,0.0,1.0,31374614.0,904928.0,0.89633,6758.0,75.0,0.92766,83674685.0,77653.0,0.94764,1556888.0,335.0,0.97693,6803844.0,20.0,0.99993,987759448.0,65536.0,0.99973
M,H,L,L,namd_ID0000003,1,159,0.86413,766.64,0.94,0.99605,44054.51,1442.64,0.85923,7.68,0.0,1.0,30469686.0,914091.0,0.87048,6683.0,322.0,0.91736,83597032.0,4844628.0,0.94676,1556553.0,39415.0,0.97672,6803824.0,1596.0,0.99993,987693912.0,161792.0,0.99966
M,H,L,L,namd_ID0000003,1,154,0.83696,765.7,0.68,0.99483,42611.87,1442.05,0.83109,7.68,0.0,1.0,29555595.0,906835.0,0.84436,6361.0,134.0,0.87316,78752404.0,989574.0,0.8919,1517138.0,7823.0,0.95198,6802228.0,136.0,0.99969,987532120.0,24576.0,0.9995
M,H,L,L,namd_ID0000003,1,149,0.80978,765.02,0.52,0.99395,41169.82,1443.81,0.80297,7.68,0.0,1.0,28648760.0,904924.0,0.81845,6227.0,74.0,0.85477,77762830.0,77125.0,0.88069,1509315.0,333.0,0.94708,6802092.0,8.0,0.99967,987507544.0,131072.0,0.99947
M,H,L,L,namd_ID0000003,1,144,0.78261,764.5,0.63,0.99327,39726.01,1440.92,0.77481,7.68,0.0,1.0,27743836.0,452484.0,0.7926,6153.0,37.0,0.84461,77685705.0,72440.0,0.87981,1508982.0,311.0,0.94687,6802084.0,8.0,0.99967,987376472.0,0.0,0.99934
M,H,L,L,namd_ID0000003,1,139,0.75543,763.87,0.62,0.99245,38285.09,1442.05,0.7467,7.68,0.0,1.0,27291352.0,908534.0,0.77968,6116.0,130.0,0.83953,77613265.0,844627.0,0.87899,1508671.0,6623.0,0.94667,6802076.0,792.0,0.99967,987376472.0,66084.0,0.99934
M,H,L,L,namd_ID0000003,1,134,0.72826,763.25,0.79,0.99165,36843.04,1442.23,0.71858,7.68,0.0,1.0,26382818.0,906572.0,0.75372,5986.0,125.0,0.82169,76768638.0,1293187.0,0.86943,1502048.0,10351.0,0.94252,6801284.0,368.0,0.99956,987310388.0,137216.0,0.99927
M,H,L,L,namd_ID0000003,1,129,0.70109,762.46,0.66,0.99062,35400.81,1441.41,0.69045,7.68,0.0,1.0,25476246.0,904938.0,0.72782,5861.0,74.0,0.80453,75475451.0,77170.0,0.85478,1491697.0,333.0,0.93602,6800916.0,44.0,0.9995,987173172.0,0.0,0.99914
M,H,L,L,namd_ID0000003,1,124,0.67391,761.8,0.78,0.98976,33959.4,1441.67,0.66234,7.68,0.0,1.0,24571308.0,904914.0,0.70197,5787.0,74.0,0.79437,75398281.0,77223.0,0.85391,1491364.0,333.0,0.93581,6800872.0,304.0,0.9995,987173172.0,131072.0,0.99914
M,H,L,L,namd_ID0000003,1,119,0.64674,761.02,1.0,0.98875,32517.73,1440.97,0.63422,7.68,0.0,1.0,23666394.0,908116.0,0.67612,5713.0,139.0,0.78421,75321058.0,1095386.0,0.85303,1491031.0,8669.0,0.9356,6800568.0,1468.0,0.99945,987042100.0,131072.0,0.999
M,H,L,L,namd_ID0000003,1,114,0.61957,760.02,1.02,0.98745,31076.76,1441.15,0.60611,7.68,0.0,1.0,22758278.0,909826.0,0.65017,5574.0,206.0,0.76513,74225672.0,3169962.0,0.84063,1482362.0,25758.0,0.93016,6799100.0,1152.0,0.99924,986911028.0,6144.0,0.99887
M,H,L,L,namd_ID0000003,1,109,0.59239,759.0,0.87,0.98612,29635.61,1441.77,0.57801,7.68,0.0,1.0,21848452.0,904942.0,0.62418,5368.0,74.0,0.73686,71055710.0,77221.0,0.80473,1456604.0,333.0,0.914,6797948.0,20.0,0.99907,986904884.0,0.0,0.99886
M,H,L,L,namd_ID0000003,1,104,0.56522,758.13,1.02,0.98499,28193.84,1442.97,0.54989,7.68,0.0,1.0,20943510.0,904938.0,0.59833,5294.0,74.0,0.7267,70978489.0,76939.0,0.80385,1456271.0,333.0,0.91379,6797928.0,28.0,0.99906,986904884.0,65536.0,0.99886
M,H,L,L,namd_ID0000003,1,99,0.53804,757.11,0.99,0.98367,26750.87,1445.71,0.52174,7.68,0.0,1.0,20038572.0,905734.0,0.57247,5220.0,83.0,0.71654,70901550.0,81736.0,0.80298,1455938.0,351.0,0.91358,6797900.0,4.0,0.99906,986839348.0,65536.0,0.9988
M,H,L,L,namd_ID0000003,1,94,0.51087,756.12,1.47,0.98238,25305.16,1440.98,0.49355,7.68,0.0,1.0,19132838.0,462207.0,0.5466,5137.0,293.0,0.70515,70819814.0,5547728.0,0.80206,1455587.0,45240.0,0.91336,6797896.0,820.0,0.99906,986773812.0,0.0,0.99873
M,H,L,L,namd_ID0000003,1,89,0.4837,754.65,1.24,0.98047,23864.18,1441.12,0.46544,7.68,0.0,1.0,18670631.0,905576.0,0.53339,4844.0,76.0,0.66493,65272086.0,77821.0,0.73923,1410347.0,335.0,0.88497,6797076.0,36.0,0.99894,986773812.0,262144.0,0.99873
M,H,L,L,namd_ID0000003,1,84,0.45652,753.41,1.37,0.97886,22423.06,1441.1,0.43733,7.68,0.0,1.0,17765055.0,904944.0,0.50752,4768.0,74.0,0.6545,65194265.0,76957.0,0.73835,1410012.0,333.0,0.88476,6797040.0,36.0,0.99893,986511668.0,131072.0,0.99847
M,H,L,L,namd_ID0000003,1,79,0.42935,752.04,1.22,0.97708,20981.96,1453.97,0.40923,7.68,0.0,1.0,16860111.0,904917.0,0.48167,4694.0,75.0,0.64434,65117308.0,77235.0,0.73747,1409679.0,335.0,0.88455,6797004.0,540.0,0.99893,986380596.0,65536.0,0.99833
M,H,L,L,namd_ID0000003,1,73,0.39674,750.82,2.19,0.9755,19527.99,1440.78,0.38087,7.68,0.0,1.0,15955194.0,912346.0,0.45582,4619.0,293.0,0.63404,65040073.0,4939128.0,0.7366,1409344.0,40318.0,0.88434,6796464.0,2160.0,0.99885,986315060.0,83968.0,0.99827
M,H,L,L,namd_ID0000003,1,68,0.36957,748.63,1.86,0.97265,18087.21,1440.61,0.35277,7.68,0.0,1.0,15042848.0,904918.0,0.42975,4326.0,74.0,0.59382,60100945.0,76897.0,0.68066,1369026.0,333.0,0.85905,6794304.0,32.0,0.99853,986231092.0,65536.0,0.99818
M,H,L,L,namd_ID0000003,1,63,0.34239,746.77,2.34,0.97023,16646.6,1516.39,0.32467,7.68,0.0,1.0,14137930.0,905564.0,0.4039,4252.0,76.0,0.58367,60024048.0,77768.0,0.67979,1368693.0,335.0,0.85884,6794272.0,284.0,0.99853,986165556.0,131072.0,0.99812
M,H,L,L,namd_ID0000003,1,58,0.31522,744.43,2.38,0.96719,15130.21,1440.38,0.2951,7.68,0.0,1.0,13232366.0,904880.0,0.37803,4176.0,75.0,0.57323,59946280.0,77339.0,0.67891,1368358.0,335.0,0.85863,6793988.0,268.0,0.99848,986034484.0,65536.0,0.99798
M,H,L,L,namd_ID0000003,1,53,0.28804,742.05,4.03,0.9641,13689.83,1438.35,0.267,7.68,0.0,1.0,12327486.0,918972.0,0.35218,4101.0,476.0,0.56294,59868941.0,8132546.0,0.67803,1368023.0,66442.0,0.85842,6793720.0,5772.0,0.99844,985968948.0,0.0,0.99792
M,H,L,L,namd_ID0000003,1,48,0.26087,738.02,3.39,0.95887,12251.48,1438.9,0.23895,7.68,0.0,1.0,11408514.0,904918.0,0.32593,3625.0,76.0,0.4976,51736395.0,127660.0,0.58593,1301581.0,750.0,0.81672,6787948.0,40.0,0.9976,985968948.0,65536.0,0.99792
M,H,L,L,namd_ID0000003,1,43,0.2337,734.63,4.57,0.95446,10812.58,1437.96,0.21089,7.68,0.02,1.0,10503596.0,904858.0,0.30007,3549.0,74.0,0.48717,51608735.0,76887.0,0.58448,1300831.0,333.0,0.81625,6787908.0,288.0,0.99759,985903412.0,196608.0,0.99785
M,H,L,L,namd_ID0000003,1,38,0.20652,730.06,5.79,0.94852,9374.62,1436.82,0.18284,7.66,0.0,0.9974,9598738.0,905670.0,0.27422,3475.0,78.0,0.47701,51531848.0,78277.0,0.58361,1300498.0,337.0,0.81605,6787620.0,4.0,0.99755,985706804.0,65668.0,0.99765
M,H,L,L,namd_ID0000003,1,33,0.17935,724.27,8.18,0.941,7937.8,1434.57,0.15482,7.66,0.0,0.9974,8693068.0,916747.0,0.24835,3397.0,398.0,0.4663,51453571.0,6520297.0,0.58273,1300161.0,53312.0,0.81583,6787616.0,18312.0,0.99755,985641136.0,30848.0,0.99758
M,H,L,L,namd_ID0000003,1,28,0.15217,716.09,11.69,0.93037,6503.23,1433.85,0.12684,7.66,0.0,0.9974,7776321.0,907659.0,0.22216,2999.0,149.0,0.41167,44933274.0,1388874.0,0.50888,1246849.0,11119.0,0.78238,6769304.0,2348.0,0.99486,985610288.0,36868.0,0.99755
M,H,L,L,namd_ID0000003,1,23,0.125,704.4,17.95,0.91519,5069.38,1424.61,0.09887,7.66,0.0,0.9974,6868662.0,905580.0,0.19623,2850.0,78.0,0.39121,43544400.0,77281.0,0.49315,1235730.0,333.0,0.7754,6766956.0,264.0,0.99451,985573420.0,0.0,0.99752
M,H,L,L,namd_ID0000003,1,18,0.09783,686.45,33.75,0.89186,3644.77,1421.93,0.07109,7.66,0.0,0.9974,5963082.0,905593.0,0.17036,2772.0,80.0,0.38051,43467119.0,78230.0,0.49228,1235397.0,337.0,0.7752,6766692.0,24.0,0.99447,985573420.0,0.0,0.99752
M,H,L,L,namd_ID0000003,1,13,0.07065,652.7,120.14,0.84801,2222.84,1594.23,0.04335,7.66,0.0,0.9974,5057489.0,496017.0,0.14449,2692.0,1296.0,0.36953,43388889.0,20989621.0,0.49139,1235060.0,171749.0,0.77498,6766668.0,158848.0,0.99447,985573420.0,468636.0,0.99752
M,H,L,L,namd_ID0000003,1,8,0.04348,532.56,532.55,0.69192,628.61,628.6,0.01226,7.66,7.66,0.9974,4561472.0,309871.0,0.13031,1396.0,1125.0,0.19163,22399268.0,18201684.0,0.25368,1063311.0,1062606.0,0.66721,6607820.0,6605524.0,0.97112,985104784.0,984982832.0,0.99704
M,H,L,L,namd_ID0000003,1,0,0.0,0.01,0.01,1.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251601.0,4251601.0,0.12146,271.0,271.0,0.0372,4197584.0,4197584.0,0.04754,705.0,705.0,0.00044,2296.0,2296.0,0.00034,121952.0,121952.0,0.00012
M,H,L,L,namd_ID0000003,2,194,1.0,771.08,0.54,1.0,54084.65,1441.41,1.0,20.19,0.0,1.0,35901675.0,904918.0,1.0,7081.0,74.0,1.0,84112979.0,77438.0,1.0,1558731.0,333.0,1.0,6819964.0,36.0,1.0,989487592.0,262144.0,1.0
M,H,L,L,namd_ID0000003,2,189,0.97423,770.54,0.57,0.9993,52643.24,1441.27,0.97335,20.19,0.0,1.0,34996757.0,453567.0,0.97479,7007.0,46.0,0.98955,84035541.0,77735.0,0.99908,1558398.0,329.0,0.99979,6819928.0,288.0,0.99999,989225448.0,131072.0,0.99974
M,H,L,L,namd_ID0000003,2,184,0.94845,769.97,0.58,0.99856,51201.97,1441.66,0.9467,20.19,0.0,1.0,34543190.0,908844.0,0.96216,6961.0,181.0,0.98305,83957806.0,2058483.0,0.99816,1558069.0,16577.0,0.99958,6819640.0,2132.0,0.99995,989094376.0,156476.0,0.9996
M,H,L,L,namd_ID0000003,2,179,0.92268,769.39,0.67,0.99781,49760.31,1441.48,0.92004,20.19,0.0,1.0,33634346.0,908011.0,0.93685,6780.0,173.0,0.95749,81899323.0,2405284.0,0.97368,1541492.0,19463.0,0.98894,6817508.0,692.0,0.99964,988937900.0,268288.0,0.99944
M,H,L,L,namd_ID0000003,2,174,0.89691,768.72,0.63,0.99694,48318.83,1512.24,0.89339,20.19,0.0,1.0,32726335.0,904952.0,0.91155,6607.0,74.0,0.93306,79494039.0,77461.0,0.94509,1522029.0,333.0,0.97645,6816816.0,12.0,0.99954,988669612.0,131072.0,0.99917
M,H,L,L,namd_ID0000003,2,169,0.87113,768.09,0.62,0.99612,46806.59,1442.46,0.86543,20.19,0.0,1.0,31821383.0,905576.0,0.88635,6533.0,76.0,0.92261,79416578.0,78239.0,0.94417,1521696.0,335.0,0.97624,6816804.0,16.0,0.99954,988538540.0,0.0,0.99904
M,H,L,L,namd_ID0000003,2,164,0.84536,767.47,0.65,0.99532,45364.13,1442.09,0.83876,20.19,0.0,1.0,30915807.0,907245.0,0.86112,6457.0,112.0,0.91188,79338339.0,489980.0,0.94324,1521361.0,3702.0,0.97603,6816788.0,68.0,0.99953,988538540.0,131072.0,0.99904
M,H,L,L,namd_ID0000003,2,159,0.81959,766.82,0.6,0.99448,43922.04,1441.55,0.8121,20.19,0.0,1.0,30008562.0,908201.0,0.83585,6345.0,172.0,0.89606,78848359.0,2357859.0,0.93741,1517659.0,19098.0,0.97365,6816720.0,1168.0,0.99952,988407468.0,12288.0,0.99891
M,H,L,L,namd_ID0000003,2,154,0.79381,766.22,0.6,0.9937,42480.49,1441.79,0.78544,20.19,0.0,1.0,29100361.0,904950.0,0.81056,6173.0,74.0,0.87177,76490500.0,77468.0,0.90938,1498561.0,333.0,0.9614,6815552.0,24.0,0.99935,988395180.0,0.0,0.9989
M,H,L,L,namd_ID0000003,2,149,0.76804,765.62,0.69,0.99292,41038.7,1441.99,0.75879,20.19,0.0,1.0,28195411.0,904964.0,0.78535,6099.0,74.0,0.86132,76413032.0,77473.0,0.90846,1498228.0,333.0,0.96118,6815528.0,288.0,0.99935,988395180.0,65536.0,0.9989
M,H,L,L,namd_ID0000003,2,144,0.74227,764.93,0.68,0.99202,39596.71,1441.78,0.73212,20.19,0.0,1.0,27290447.0,454610.0,0.76014,6025.0,53.0,0.85087,76335559.0,81251.0,0.90754,1497895.0,341.0,0.96097,6815240.0,16.0,0.99931,988329644.0,0.0,0.99883
M,H,L,L,namd_ID0000003,2,139,0.71649,764.25,0.99,0.99114,38154.93,1441.79,0.70547,20.19,0.0,1.0,26835837.0,912755.0,0.74748,5972.0,286.0,0.84338,76254308.0,4589559.0,0.90657,1497554.0,37392.0,0.96075,6815224.0,1980.0,0.9993,988329644.0,131072.0,0.99883
M,H,L,L,namd_ID0000003,2,134,0.69072,763.26,0.74,0.98986,36713.14,1441.69,0.67881,20.19,0.0,1.0,25923082.0,904943.0,0.72206,5686.0,74.0,0.80299,71664749.0,77498.0,0.85201,1460162.0,333.0,0.93676,6813244.0,24.0,0.99901,988198572.0,0.0,0.9987
M,H,L,L,namd_ID0000003,2,129,0.66495,762.52,0.76,0.9889,35271.45,1441.37,0.65215,20.19,0.0,1.0,25018139.0,903840.0,0.69685,5612.0,66.0,0.79254,71587251.0,72693.0,0.85108,1459829.0,317.0,0.93655,6813220.0,20.0,0.99901,988198572.0,65536.0,0.9987
M,H,L,L,namd_ID0000003,2,124,0.63918,761.76,0.8,0.98791,33830.08,1441.25,0.6255,20.19,0.0,1.0,24114299.0,904960.0,0.67168,5546.0,75.0,0.78322,71514558.0,77943.0,0.85022,1459512.0,335.0,0.93635,6813200.0,8.0,0.99901,988133036.0,131072.0,0.99863
M,H,L,L,namd_ID0000003,2,119,0.6134,760.96,1.31,0.98688,32388.83,1441.04,0.59885,20.19,0.0,1.0,23209339.0,914328.0,0.64647,5471.0,310.0,0.77263,71436615.0,4944599.0,0.84929,1459177.0,40239.0,0.93613,6813192.0,2596.0,0.99901,988001964.0,0.0,0.9985
M,H,L,L,namd_ID0000003,2,114,0.58763,759.65,0.9,0.98518,30947.79,1441.47,0.57221,20.19,0.0,1.0,22295011.0,904936.0,0.621,5161.0,74.0,0.72885,66492016.0,77494.0,0.79051,1418938.0,333.0,0.91032,6810596.0,40.0,0.99863,988001964.0,65672.0,0.9985
M,H,L,L,namd_ID0000003,2,109,0.56186,758.75,1.0,0.98401,29506.32,1441.36,0.54556,20.19,0.0,1.0,21390075.0,904900.0,0.5958,5087.0,74.0,0.7184,66414522.0,77513.0,0.78959,1418605.0,333.0,0.9101,6810556.0,276.0,0.99862,987936292.0,65536.0,0.99843
M,H,L,L,namd_ID0000003,2,104,0.53608,757.75,1.02,0.98271,28064.96,1441.83,0.51891,20.19,0.0,1.0,20485175.0,904928.0,0.57059,5013.0,75.0,0.70795,66337009.0,77619.0,0.78867,1418272.0,335.0,0.90989,6810280.0,28.0,0.99858,987870756.0,65536.0,0.99837
M,H,L,L,namd_ID0000003,2,99,0.51031,756.73,1.22,0.98139,26623.13,1441.02,0.49225,20.19,0.0,1.0,19580247.0,909955.0,0.54539,4938.0,192.0,0.69736,66259390.0,2410470.0,0.78774,1417937.0,19492.0,0.90967,6810252.0,1316.0,0.99858,987805220.0,196608.0,0.9983
