atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,sassena_ID0000005,3,45,0.05945,420.24,7.01,0.34305,5972.14,714.32,0.0554,55.66,0.0,0.99982,410556.0,28.0,0.16599,6297.0,4.0,0.789,867023791.0,55580.0,0.98693,218899.0,340.0,0.79741,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,40,0.05284,413.23,7.81,0.33733,5257.82,713.78,0.04878,55.66,0.0,0.99982,410528.0,0.0,0.16598,6293.0,0.0,0.7885,866968211.0,55234.0,0.98686,218559.0,289.0,0.79617,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,35,0.04624,405.42,8.72,0.33096,4544.04,712.66,0.04216,55.66,0.0,0.99982,410528.0,0.0,0.16598,6293.0,0.0,0.7885,866912977.0,55234.0,0.9868,218270.0,289.0,0.79512,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,30,0.03963,396.7,9.3,0.32384,3831.38,712.09,0.03554,55.66,0.0,0.99982,410528.0,649.0,0.16598,6293.0,81.0,0.7885,866857743.0,55768.0,0.98674,217981.0,291.0,0.79407,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,25,0.03303,387.4,11.31,0.31624,3119.29,710.03,0.02894,55.66,0.0,0.99982,409879.0,116.0,0.16571,6212.0,5.0,0.77835,866801975.0,55654.0,0.98667,217690.0,352.0,0.79301,6258628.0,8.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,20,0.02642,376.09,14.75,0.30701,2409.26,706.43,0.02235,55.66,0.0,0.99982,409763.0,0.0,0.16567,6207.0,0.0,0.77772,866746321.0,55234.0,0.98661,217338.0,289.0,0.79172,6258620.0,4.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,15,0.01982,361.34,24.2,0.29497,1702.83,711.39,0.0158,55.66,0.0,0.99982,409763.0,649.0,0.16567,6207.0,81.0,0.77772,866691087.0,55763.0,0.98655,217049.0,291.0,0.79067,6258616.0,152.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,10,0.01321,337.14,84.94,0.27522,991.44,689.58,0.0092,55.66,30.73,0.99982,409114.0,182125.0,0.1654,6126.0,5631.0,0.76757,866635324.0,831096365.0,0.98649,216758.0,199050.0,0.78961,6258464.0,3661308.0,0.99559,509237120.0,29691924.0,0.99523
M,H,H,L,sassena_ID0000005,3,5,0.00661,252.2,241.5,0.20588,301.86,291.07,0.0028,24.93,23.72,0.44782,226989.0,32096.0,0.09177,495.0,405.0,0.06202,35538959.0,35400651.0,0.04045,17708.0,17096.0,0.06451,2597156.0,2473040.0,0.41315,479545196.0,455020416.0,0.9372
M,H,H,L,sassena_ID0000005,3,0,0.0,10.7,10.7,0.00873,10.79,10.79,0.0001,1.21,1.21,0.02174,194893.0,194893.0,0.0788,90.0,90.0,0.01128,138308.0,138308.0,0.00016,612.0,612.0,0.00223,124116.0,124116.0,0.01974,24524780.0,24524780.0,0.04793
M,H,H,L,sassena_ID0000005,4,777,1.0,1261.14,5.89,1.0,109704.89,715.36,1.0,60.47,0.0,1.0,2473699.0,112.0,1.0,8015.0,16.0,1.0,878652133.0,55398.0,1.0,275291.0,289.0,1.0,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,772,0.99356,1255.25,5.56,0.99533,108989.53,715.62,0.99348,60.47,0.0,1.0,2473587.0,168.0,0.99995,7999.0,24.0,0.998,878596735.0,55598.0,0.99994,275002.0,319.0,0.99895,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,767,0.98713,1249.69,6.02,0.99092,108273.91,715.38,0.98696,60.47,0.0,1.0,2473419.0,84.0,0.99989,7975.0,12.0,0.99501,878541137.0,55398.0,0.99987,274683.0,289.0,0.99779,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,762,0.98069,1243.67,5.54,0.98615,107558.53,715.77,0.98044,60.47,0.0,1.0,2473335.0,84.0,0.99985,7963.0,12.0,0.99351,878485739.0,55498.0,0.99981,274394.0,304.0,0.99674,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,757,0.97426,1238.13,5.79,0.98175,106842.76,715.64,0.97391,60.47,0.0,1.0,2473251.0,0.0,0.99982,7951.0,0.0,0.99201,878430241.0,55398.0,0.99975,274090.0,289.0,0.99564,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,752,0.96782,1232.34,5.68,0.97716,106127.12,715.64,0.96739,60.47,0.0,1.0,2473251.0,0.0,0.99982,7951.0,0.0,0.99201,878374843.0,55398.0,0.99968,273801.0,289.0,0.99459,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,747,0.96139,1226.66,5.75,0.97266,105411.48,715.67,0.96086,60.47,0.0,1.0,2473251.0,0.0,0.99982,7951.0,0.0,0.99201,878319445.0,55398.0,0.99962,273512.0,289.0,0.99354,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,742,0.95495,1220.91,5.73,0.9681,104695.81,715.51,0.95434,60.47,0.0,1.0,2473251.0,140.0,0.99982,7951.0,20.0,0.99201,878264047.0,55518.0,0.99956,273223.0,307.0,0.99249,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,737,0.94852,1215.18,5.81,0.96356,103980.3,715.59,0.94782,60.47,0.0,1.0,2473111.0,56.0,0.99976,7931.0,8.0,0.98952,878208529.0,55398.0,0.9995,272916.0,289.0,0.99137,6284396.0,0.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,732,0.94208,1209.37,5.53,0.95895,103264.71,715.73,0.9413,60.47,0.0,1.0,2473055.0,196.0,0.99974,7923.0,28.0,0.98852,878153131.0,55498.0,0.99943,272627.0,304.0,0.99032,6284396.0,32.0,1.0,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,727,0.93565,1203.84,5.81,0.95456,102548.98,715.56,0.93477,60.47,0.0,1.0,2472859.0,112.0,0.99966,7895.0,16.0,0.98503,878097633.0,55498.0,0.99937,272323.0,304.0,0.98922,6284364.0,68.0,0.99999,511809172.0,0.0,1.0
M,H,H,L,sassena_ID0000005,4,722,0.92921,1198.03,5.77,0.94996,101833.42,715.65,0.92825,60.47,0.0,1.0,2472747.0,84.0,0.99962,7879.0,12.0,0.98303,878042135.0,55498.0,0.99931,272019.0,304.0,0.98811,6284296.0,20.0,0.99998,511809172.0,65536.0,1.0
M,H,H,L,sassena_ID0000005,4,717,0.92278,1192.26,5.71,0.94538,101117.77,715.52,0.92173,60.47,0.0,1.0,2472663.0,0.0,0.99958,7867.0,0.0,0.98153,877986637.0,55398.0,0.99924,271715.0,289.0,0.98701,6284276.0,12.0,0.99998,511743636.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,712,0.91634,1186.55,6.09,0.94086,100402.25,735.33,0.9152,60.47,0.0,1.0,2472663.0,0.0,0.99958,7867.0,0.0,0.98153,877931239.0,55398.0,0.99918,271426.0,289.0,0.98596,6284264.0,0.0,0.99998,511743636.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,707,0.90991,1180.46,9.91,0.93603,99666.92,1267.44,0.9085,60.47,0.0,1.0,2472663.0,140.0,0.99958,7867.0,20.0,0.98153,877875841.0,97513.0,0.99912,271137.0,526.0,0.98491,6284264.0,0.0,0.99998,511743636.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,701,0.90219,1170.55,0.0,0.92817,98399.48,0.0,0.89695,60.47,0.0,1.0,2472523.0,0.0,0.99952,7847.0,0.0,0.97904,877778328.0,0.0,0.99901,270611.0,0.0,0.983,6284264.0,0.0,0.99998,511743636.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,696,0.89575,1170.55,5.47,0.92817,98399.48,715.79,0.89695,60.47,0.0,1.0,2472523.0,28.0,0.99952,7847.0,4.0,0.97904,877778328.0,55398.0,0.99901,270611.0,289.0,0.983,6284264.0,4.0,0.99998,511743636.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,691,0.88932,1165.08,5.56,0.92383,97683.69,715.9,0.89042,60.47,0.0,1.0,2472495.0,56.0,0.99951,7843.0,8.0,0.97854,877722930.0,567830.0,0.99894,270322.0,334.0,0.98195,6284260.0,528.0,0.99998,511743636.0,628.0,0.99987
M,H,H,L,sassena_ID0000005,4,686,0.88288,1159.52,4.57,0.91942,96967.79,716.84,0.8839,60.47,0.0,1.0,2472439.0,1025096.0,0.99949,7835.0,100.0,0.97754,877155100.0,722676.0,0.9983,269988.0,1658.0,0.98074,6283732.0,956.0,0.99989,511743008.0,500.0,0.99987
M,H,H,L,sassena_ID0000005,4,681,0.87645,1154.95,4.79,0.9158,96250.95,716.57,0.87736,60.47,0.0,1.0,1447343.0,512520.0,0.58509,7735.0,46.0,0.96507,876432424.0,645278.0,0.99747,268330.0,995.0,0.97471,6282776.0,248.0,0.99974,511742508.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,676,0.87001,1150.16,5.64,0.912,95534.38,715.73,0.87083,60.47,0.0,1.0,934823.0,56.0,0.3779,7689.0,8.0,0.95933,875787146.0,55398.0,0.99674,267335.0,289.0,0.9711,6282528.0,64.0,0.9997,511742508.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,671,0.86358,1144.52,5.85,0.90753,94818.65,715.49,0.86431,60.47,0.0,1.0,934767.0,0.0,0.37788,7681.0,0.0,0.95833,875731748.0,55398.0,0.99668,267046.0,289.0,0.97005,6282464.0,4.0,0.99969,511742508.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,666,0.85714,1138.67,5.73,0.90289,94103.16,715.7,0.85778,60.47,0.0,1.0,934767.0,0.0,0.37788,7681.0,0.0,0.95833,875676350.0,55398.0,0.99661,266757.0,289.0,0.969,6282460.0,0.0,0.99969,511742508.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,661,0.85071,1132.94,5.75,0.89835,93387.46,715.52,0.85126,60.47,0.0,1.0,934767.0,512548.0,0.37788,7681.0,50.0,0.95833,875620952.0,652882.0,0.99655,266468.0,1046.0,0.96795,6282460.0,2264.0,0.99969,511742508.0,1992.0,0.99987
M,H,H,L,sassena_ID0000005,4,656,0.84427,1127.19,5.53,0.89379,92671.94,715.96,0.84474,60.47,0.0,1.0,422219.0,56.0,0.17068,7631.0,8.0,0.95209,874968070.0,55398.0,0.99581,265422.0,289.0,0.96415,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,651,0.83784,1121.66,5.65,0.8894,91955.98,715.77,0.83821,60.47,0.0,1.0,422163.0,0.0,0.17066,7623.0,0.0,0.95109,874912672.0,55398.0,0.99574,265133.0,289.0,0.9631,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,646,0.8314,1116.01,5.78,0.88492,91240.21,716.47,0.83169,60.47,0.0,1.0,422163.0,28.0,0.17066,7623.0,4.0,0.95109,874857274.0,55398.0,0.99568,264844.0,289.0,0.96205,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,641,0.82497,1110.23,6.09,0.88034,90523.74,715.18,0.82516,60.47,0.0,1.0,422135.0,168.0,0.17065,7619.0,24.0,0.95059,874801876.0,55518.0,0.99562,264555.0,307.0,0.961,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,636,0.81853,1104.14,6.01,0.87551,89808.56,715.28,0.81864,60.47,0.0,1.0,421967.0,224.0,0.17058,7595.0,32.0,0.9476,874746358.0,55578.0,0.99555,264248.0,316.0,0.95989,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,631,0.8121,1098.13,5.96,0.87074,89093.28,715.34,0.81212,60.47,0.0,1.0,421743.0,0.0,0.17049,7563.0,0.0,0.94361,874690780.0,55398.0,0.99549,263932.0,289.0,0.95874,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,626,0.80566,1092.17,5.87,0.86602,88377.94,715.52,0.8056,60.47,0.0,1.0,421743.0,0.0,0.17049,7563.0,0.0,0.94361,874635382.0,55398.0,0.99543,263643.0,289.0,0.95769,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,621,0.79923,1086.3,5.77,0.86136,87662.42,715.78,0.79907,60.47,0.0,1.0,421743.0,28.0,0.17049,7563.0,4.0,0.94361,874579984.0,55398.0,0.99537,263354.0,289.0,0.95664,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,616,0.79279,1080.53,6.02,0.85679,86946.64,715.32,0.79255,60.47,0.0,1.0,421715.0,140.0,0.17048,7559.0,20.0,0.94311,874524586.0,55518.0,0.9953,263065.0,307.0,0.95559,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,611,0.78636,1074.51,5.73,0.85201,86231.32,717.0,0.78603,60.47,0.0,1.0,421575.0,0.0,0.17042,7539.0,0.0,0.94061,874469068.0,55398.0,0.99524,262758.0,289.0,0.95447,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,606,0.77992,1068.78,5.73,0.84747,85514.32,715.46,0.77949,60.47,0.0,1.0,421575.0,28.0,0.17042,7539.0,4.0,0.94061,874413670.0,55398.0,0.99518,262469.0,289.0,0.95342,6280196.0,0.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,601,0.77349,1063.05,5.7,0.84293,84798.86,715.53,0.77297,60.47,0.0,1.0,421547.0,140.0,0.17041,7535.0,20.0,0.94011,874358272.0,55498.0,0.99511,262180.0,304.0,0.95237,6280196.0,8.0,0.99933,511740516.0,0.0,0.99987
M,H,H,L,sassena_ID0000005,4,596,0.76705,1057.35,6.1,0.83841,84083.33,715.34,0.76645,60.47,0.0,1.0,421407.0,252.0,0.17036,7515.0,36.0,0.93762,874302774.0,55591.0,0.99505,261876.0,319.0,0.95127,6280188.0,4.0,0.99933,511740516.0,65536.0,0.99987
M,H,H,L,sassena_ID0000005,4,591,0.76062,1051.25,5.74,0.83357,83367.99,715.83,0.75993,60.47,0.0,1.0,421155.0,0.0,0.17025,7479.0,0.0,0.93313,874247183.0,55398.0,0.99499,261557.0,289.0,0.95011,6280184.0,0.0,0.99933,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,586,0.75418,1045.51,5.76,0.82902,82652.16,715.45,0.7534,60.47,0.0,1.0,421155.0,0.0,0.17025,7479.0,0.0,0.93313,874191785.0,55398.0,0.99492,261268.0,289.0,0.94906,6280184.0,24.0,0.99933,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,581,0.74775,1039.75,5.88,0.82445,81936.71,715.61,0.74688,60.47,0.0,1.0,421155.0,28.0,0.17025,7479.0,4.0,0.93313,874136387.0,55398.0,0.99486,260979.0,289.0,0.94801,6280160.0,348.0,0.99933,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,576,0.74131,1033.87,5.96,0.81979,81221.1,715.38,0.74036,60.47,0.0,1.0,421127.0,140.0,0.17024,7475.0,20.0,0.93263,874080989.0,55518.0,0.9948,260690.0,307.0,0.94696,6279812.0,0.0,0.99927,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,571,0.73488,1027.91,5.92,0.81506,80505.72,715.2,0.73384,60.47,0.0,1.0,420987.0,0.0,0.17019,7455.0,0.0,0.93013,874025471.0,55398.0,0.99473,260383.0,289.0,0.94585,6279812.0,0.0,0.99927,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,566,0.72844,1021.99,5.65,0.81037,79790.52,715.74,0.72732,60.47,0.0,1.0,420987.0,28.0,0.17019,7455.0,4.0,0.93013,873970073.0,55398.0,0.99467,260094.0,289.0,0.9448,6279812.0,0.0,0.99927,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,561,0.72201,1016.34,5.93,0.80589,79074.78,715.44,0.7208,60.47,0.0,1.0,420959.0,140.0,0.17017,7451.0,20.0,0.92963,873914675.0,55498.0,0.99461,259805.0,304.0,0.94375,6279812.0,0.0,0.99927,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,556,0.71557,1010.41,5.75,0.80119,78359.34,715.73,0.71427,60.47,0.0,1.0,420819.0,168.0,0.17012,7431.0,24.0,0.92714,873859177.0,55598.0,0.99455,259501.0,319.0,0.94264,6279812.0,8.0,0.99927,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,551,0.70914,1004.66,5.53,0.79663,77643.61,715.75,0.70775,60.47,0.0,1.0,420651.0,84.0,0.17005,7407.0,12.0,0.92414,873803579.0,55404.0,0.99448,259182.0,289.0,0.94148,6279804.0,52.0,0.99927,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,546,0.7027,999.13,5.73,0.79224,76927.86,715.51,0.70123,60.47,0.0,1.0,420567.0,0.0,0.17002,7395.0,0.0,0.92265,873748175.0,55398.0,0.99442,258893.0,289.0,0.94043,6279752.0,0.0,0.99926,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,541,0.69627,993.4,5.52,0.7877,76212.35,715.73,0.6947,60.47,0.0,1.0,420567.0,28.0,0.17002,7395.0,4.0,0.92265,873692777.0,55398.0,0.99436,258604.0,289.0,0.93938,6279752.0,8.0,0.99926,511674980.0,0.0,0.99974
M,H,H,L,sassena_ID0000005,4,536,0.68983,987.88,5.69,0.78332,75496.62,715.72,0.68818,60.47,0.0,1.0,420539.0,140.0,0.17,7391.0,20.0,0.92215,873637379.0,55518.0,0.99429,258315.0,307.0,0.93833,6279744.0,4.0,0.99926,511674980.0,65536.0,0.99974
M,H,H,L,sassena_ID0000005,4,531,0.6834,982.19,5.86,0.77881,74780.9,715.43,0.68166,60.47,0.0,1.0,420399.0,0.0,0.16995,7371.0,0.0,0.91965,873581861.0,55398.0,0.99423,258008.0,289.0,0.93722,6279740.0,0.0,0.99926,511609444.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,4,526,0.67696,976.33,5.57,0.77416,74065.47,716.03,0.67513,60.47,0.0,1.0,420399.0,0.0,0.16995,7371.0,0.0,0.91965,873526463.0,55398.0,0.99417,257719.0,289.0,0.93617,6279740.0,0.0,0.99926,511609444.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,4,521,0.67053,970.76,5.8,0.76975,73349.44,715.3,0.66861,60.47,0.0,1.0,420399.0,96.0,0.16995,7371.0,3.0,0.91965,873471065.0,132850.0,0.9941,257430.0,950.0,0.93512,6279740.0,168.0,0.99926,511609444.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,4,516,0.66409,964.96,5.36,0.76515,72634.14,716.06,0.66209,60.47,0.0,1.0,420303.0,84.0,0.16991,7368.0,12.0,0.91928,873338215.0,55478.0,0.99395,256480.0,301.0,0.93167,6279572.0,56.0,0.99923,511609444.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,4,511,0.65766,959.6,4.81,0.7609,71918.08,716.54,0.65556,60.47,0.0,1.0,420219.0,528.0,0.16987,7356.0,54.0,0.91778,873282737.0,210460.0,0.99389,256179.0,1646.0,0.93058,6279516.0,336.0,0.99922,511609444.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,4,506,0.65122,954.79,5.85,0.75708,71201.54,715.56,0.64903,60.47,0.0,1.0,419691.0,0.0,0.16966,7302.0,0.0,0.91104,873072277.0,55398.0,0.99365,254533.0,289.0,0.9246,6279180.0,4.0,0.99917,511609444.0,65536.0,0.99961
M,H,H,L,sassena_ID0000005,4,501,0.64479,948.94,5.7,0.75245,70485.98,715.54,0.64251,60.47,0.0,1.0,419691.0,0.0,0.16966,7302.0,0.0,0.91104,873016879.0,55398.0,0.99359,254244.0,289.0,0.92355,6279176.0,0.0,0.99917,511543908.0,132.0,0.99948
M,H,H,L,sassena_ID0000005,4,496,0.63835,943.24,5.19,0.74793,69770.44,716.18,0.63598,60.47,0.0,1.0,419691.0,208.0,0.16966,7302.0,19.0,0.91104,872961481.0,136190.0,0.99352,253955.0,998.0,0.9225,6279176.0,156.0,0.99917,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,491,0.63192,938.05,5.73,0.74381,69054.26,715.69,0.62945,60.47,0.0,1.0,419483.0,56.0,0.16958,7283.0,8.0,0.90867,872825291.0,55438.0,0.99337,252957.0,295.0,0.91887,6279020.0,0.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,486,0.62548,932.32,5.8,0.73927,68338.57,715.41,0.62293,60.47,0.0,1.0,419427.0,0.0,0.16955,7275.0,0.0,0.90767,872769853.0,55398.0,0.99331,252662.0,289.0,0.9178,6279020.0,0.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,481,0.61905,926.52,5.87,0.73467,67623.16,715.47,0.61641,60.47,0.0,1.0,419427.0,0.0,0.16955,7275.0,0.0,0.90767,872714455.0,55398.0,0.99324,252373.0,289.0,0.91675,6279020.0,0.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,476,0.61261,920.65,5.91,0.73001,66907.69,715.28,0.60989,60.47,0.0,1.0,419427.0,28.0,0.16955,7275.0,4.0,0.90767,872659057.0,55418.0,0.99318,252084.0,292.0,0.9157,6279020.0,0.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,471,0.60618,914.74,5.59,0.72533,66192.41,715.76,0.60337,60.47,0.0,1.0,419399.0,336.0,0.16954,7271.0,48.0,0.90717,872603639.0,55678.0,0.99312,251792.0,331.0,0.91464,6279020.0,0.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,466,0.59974,909.15,5.88,0.7209,65476.65,715.44,0.59684,60.47,0.0,1.0,419063.0,56.0,0.16941,7223.0,8.0,0.90119,872547961.0,55398.0,0.99305,251461.0,289.0,0.91344,6279020.0,0.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,461,0.59331,903.27,5.8,0.71623,64761.21,715.8,0.59032,60.47,0.0,1.0,419007.0,0.0,0.16938,7215.0,0.0,0.90019,872492563.0,55398.0,0.99299,251172.0,289.0,0.91239,6279020.0,0.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,456,0.58687,897.47,5.78,0.71163,64045.41,715.59,0.5838,60.47,0.0,1.0,419007.0,112.0,0.16938,7215.0,16.0,0.90019,872437165.0,55498.0,0.99293,250883.0,304.0,0.91134,6279020.0,16.0,0.99914,511543776.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,4,451,0.58044,891.69,5.9,0.70705,63329.82,715.27,0.57727,60.47,0.0,1.0,418895.0,56.0,0.16934,7199.0,8.0,0.89819,872381667.0,55418.0,0.99286,250579.0,292.0,0.91023,6279004.0,8.0,0.99914,511543776.0,131072.0,0.99948
M,H,H,L,sassena_ID0000005,4,446,0.574,885.79,6.03,0.70237,62614.55,715.45,0.57075,60.47,0.0,1.0,418839.0,0.0,0.16932,7191.0,0.0,0.89719,872326249.0,55398.0,0.9928,250287.0,289.0,0.90917,6278996.0,8.0,0.99914,511412704.0,0.0,0.99923
M,H,H,L,sassena_ID0000005,4,441,0.56757,879.76,5.78,0.69759,61899.1,715.45,0.56423,60.47,0.0,1.0,418839.0,0.0,0.16932,7191.0,0.0,0.89719,872270851.0,55398.0,0.99274,249998.0,289.0,0.90812,6278988.0,24.0,0.99914,511412704.0,65536.0,0.99923
M,H,H,L,sassena_ID0000005,4,436,0.56113,873.98,5.79,0.69301,61183.65,715.51,0.55771,60.47,0.0,1.0,418839.0,118.0,0.16932,7191.0,5.0,0.89719,872215453.0,55931.0,0.99267,249709.0,291.0,0.90707,6278964.0,72.0,0.99914,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,431,0.5547,868.19,5.75,0.68842,60468.14,716.01,0.55119,60.47,0.0,1.0,418721.0,313.0,0.16927,7186.0,33.0,0.89657,872159522.0,55618.0,0.99261,249418.0,322.0,0.90602,6278892.0,0.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,426,0.54826,862.44,5.89,0.68386,59752.13,715.56,0.54466,60.47,0.0,1.0,418408.0,168.0,0.16914,7153.0,24.0,0.89245,872103904.0,55478.0,0.99255,249096.0,301.0,0.90485,6278892.0,8.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,421,0.54183,856.55,5.73,0.67919,59036.57,715.47,0.53814,60.47,0.0,1.0,418240.0,0.0,0.16907,7129.0,0.0,0.88946,872048426.0,55398.0,0.99248,248795.0,289.0,0.90375,6278884.0,20.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,416,0.53539,850.82,5.86,0.67464,58321.1,715.58,0.53162,60.47,0.0,1.0,418240.0,140.0,0.16907,7129.0,20.0,0.88946,871993028.0,55518.0,0.99242,248506.0,307.0,0.9027,6278864.0,0.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,411,0.52896,844.96,5.88,0.67,57605.52,715.46,0.5251,60.47,0.0,1.0,418100.0,28.0,0.16902,7109.0,4.0,0.88696,871937510.0,55398.0,0.99236,248199.0,289.0,0.90159,6278864.0,4.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,406,0.52252,839.08,5.57,0.66533,56890.06,715.85,0.51857,60.47,0.0,1.0,418072.0,0.0,0.16901,7105.0,0.0,0.88646,871882112.0,55398.0,0.99229,247910.0,289.0,0.90054,6278860.0,12.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,401,0.51609,833.51,5.7,0.66092,56174.21,715.71,0.51205,60.47,0.0,1.0,418072.0,0.0,0.16901,7105.0,0.0,0.88646,871826714.0,55398.0,0.99223,247621.0,289.0,0.89949,6278848.0,0.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,396,0.50965,827.81,5.82,0.6564,55458.5,715.67,0.50552,60.47,0.0,1.0,418072.0,28.0,0.16901,7105.0,4.0,0.88646,871771316.0,55398.0,0.99217,247332.0,289.0,0.89844,6278848.0,4.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,391,0.50322,821.99,6.02,0.65178,54742.83,715.4,0.499,60.47,0.0,1.0,418044.0,140.0,0.169,7101.0,20.0,0.88596,871715918.0,55498.0,0.99211,247043.0,304.0,0.89739,6278844.0,0.0,0.99912,511347168.0,0.0,0.9991
M,H,H,L,sassena_ID0000005,4,386,0.49678,815.97,5.7,0.64701,54027.43,715.64,0.49248,60.47,0.0,1.0,417904.0,252.0,0.16894,7081.0,36.0,0.88347,871660420.0,55598.0,0.99204,246739.0,319.0,0.89628,6278844.0,0.0,0.99912,511347168.0,0.0,0.9991
