atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,namd_ID0000002,2,661,0.79543,496.44,1.03,0.93488,94064.35,720.03,0.79346,36.39,0.0,1.0,12976805.0,7558.0,0.86351,41475.0,117.0,0.91126,246091840.0,923965.0,0.88556,2898642.0,7584.0,0.91679,3385700.0,96.0,0.9986,520920516.0,144.0,0.99718
M,L,H,H,namd_ID0000002,2,656,0.78941,495.41,1.05,0.93294,93344.32,720.07,0.78739,36.39,0.0,1.0,12969247.0,7809.0,0.863,41358.0,125.0,0.90869,245167875.0,1044613.0,0.88223,2891058.0,8638.0,0.91439,3385604.0,80.0,0.99858,520920372.0,131072.0,0.99718
M,L,H,H,namd_ID0000002,2,651,0.78339,494.36,0.97,0.93096,92624.25,720.36,0.78132,36.39,0.0,1.0,12961438.0,6289.0,0.86249,41233.0,117.0,0.90594,244123262.0,1150394.0,0.87848,2882420.0,9555.0,0.91166,3385524.0,88.0,0.99855,520789300.0,71680.0,0.99693
M,L,H,H,namd_ID0000002,2,646,0.77738,493.39,0.96,0.92914,91903.89,720.21,0.77524,36.39,0.0,1.0,12955149.0,7140.0,0.86207,41116.0,104.0,0.90337,242972868.0,712828.0,0.87434,2872865.0,5828.0,0.90864,3385436.0,40.0,0.99853,520717620.0,6144.0,0.99679
M,L,H,H,namd_ID0000002,2,641,0.77136,492.43,1.03,0.92733,91183.68,720.13,0.76917,36.39,0.0,1.0,12948009.0,7812.0,0.86159,41012.0,127.0,0.90109,242260040.0,936184.0,0.87177,2867037.0,7735.0,0.9068,3385396.0,104.0,0.99851,520711476.0,30856.0,0.99678
M,L,H,H,namd_ID0000002,2,636,0.76534,491.4,1.03,0.92539,90463.55,720.06,0.76309,36.39,0.0,1.0,12940197.0,6795.0,0.86107,40885.0,105.0,0.8983,241323856.0,819927.0,0.8684,2859302.0,6725.0,0.90435,3385292.0,160.0,0.99848,520680620.0,131208.0,0.99672
M,L,H,H,namd_ID0000002,2,631,0.75933,490.37,1.01,0.92345,89743.49,720.15,0.75702,36.39,0.0,1.0,12933402.0,459096.0,0.86062,40780.0,152.0,0.89599,240503929.0,1105396.0,0.86545,2852577.0,9177.0,0.90222,3385132.0,136.0,0.99844,520549412.0,0.0,0.99647
M,L,H,H,namd_ID0000002,2,626,0.75331,489.36,1.07,0.92155,89023.34,720.02,0.75094,36.39,0.0,1.0,12474306.0,7953.0,0.83007,40628.0,133.0,0.89265,239398533.0,1326682.0,0.86147,2843400.0,11062.0,0.89932,3384996.0,140.0,0.9984,520549412.0,6284.0,0.99647
M,L,H,H,namd_ID0000002,2,621,0.74729,488.29,0.98,0.91953,88303.32,720.24,0.74487,36.39,0.0,1.0,12466353.0,6167.0,0.82954,40495.0,110.0,0.88973,238071851.0,1212090.0,0.8567,2832338.0,10104.0,0.89582,3384856.0,80.0,0.99836,520543128.0,84376.0,0.99646
M,L,H,H,namd_ID0000002,2,616,0.74128,487.31,1.0,0.91769,87583.08,720.3,0.73879,36.39,0.0,1.0,12460186.0,9309.0,0.82913,40385.0,172.0,0.88731,236859761.0,1813910.0,0.85234,2822234.0,15133.0,0.89263,3384776.0,156.0,0.99833,520458752.0,79872.0,0.9963
M,L,H,H,namd_ID0000002,2,610,0.73406,486.31,1.06,0.9158,86862.78,720.04,0.73272,36.39,0.0,1.0,12450877.0,8293.0,0.82851,40213.0,140.0,0.88353,235045851.0,881804.0,0.84581,2807101.0,7263.0,0.88784,3384620.0,140.0,0.99829,520378880.0,123016.0,0.99614
M,L,H,H,namd_ID0000002,2,605,0.72804,485.25,0.86,0.91381,86142.74,720.24,0.72664,36.39,0.0,1.0,12442584.0,5092.0,0.82796,40073.0,80.0,0.88045,234164047.0,653263.0,0.84264,2799838.0,5354.0,0.88554,3384480.0,64.0,0.99824,520255864.0,12288.0,0.99591
M,L,H,H,namd_ID0000002,2,600,0.72202,484.39,1.09,0.91219,85422.5,720.05,0.72057,36.39,0.0,1.0,12437492.0,7528.0,0.82762,39993.0,116.0,0.8787,233510784.0,868878.0,0.84029,2794484.0,7116.0,0.88385,3384416.0,96.0,0.99823,520243576.0,65536.0,0.99588
M,L,H,H,namd_ID0000002,2,595,0.716,483.3,1.1,0.91014,84702.45,719.89,0.71449,36.39,0.0,1.0,12429964.0,6950.0,0.82712,39877.0,98.0,0.87615,232641906.0,605831.0,0.83716,2787368.0,4929.0,0.8816,3384320.0,64.0,0.9982,520178040.0,77956.0,0.99576
M,L,H,H,namd_ID0000002,2,590,0.70999,482.2,0.94,0.90806,83982.56,720.18,0.70842,36.39,0.0,1.0,12423014.0,5194.0,0.82666,39779.0,83.0,0.87399,232036075.0,814412.0,0.83498,2782439.0,6701.0,0.88004,3384256.0,24.0,0.99818,520100084.0,0.0,0.99561
M,L,H,H,namd_ID0000002,2,585,0.70397,481.26,1.11,0.90629,83262.38,720.32,0.70235,36.39,0.0,1.0,12417820.0,460612.0,0.82631,39696.0,173.0,0.87217,231221663.0,1047999.0,0.83205,2775738.0,8643.0,0.87792,3384232.0,136.0,0.99817,520100084.0,0.0,0.99561
M,L,H,H,namd_ID0000002,2,580,0.69795,480.15,1.02,0.9042,82542.06,723.06,0.69627,36.39,0.0,1.0,11957208.0,7556.0,0.79566,39523.0,117.0,0.86837,230173664.0,1090422.0,0.82828,2767095.0,9002.0,0.87519,3384096.0,156.0,0.99813,520100084.0,65536.0,0.99561
M,L,H,H,namd_ID0000002,2,575,0.69194,479.13,1.08,0.90228,81819.0,720.06,0.69017,36.39,0.0,1.0,11949652.0,5876.0,0.79516,39406.0,104.0,0.8658,229083242.0,1263020.0,0.82435,2758093.0,10524.0,0.87234,3383940.0,148.0,0.99809,520034548.0,404.0,0.99548
M,L,H,H,namd_ID0000002,2,570,0.68592,478.05,0.92,0.90025,81098.94,720.16,0.6841,36.39,0.0,1.0,11943776.0,7556.0,0.79477,39302.0,117.0,0.86351,227820222.0,871008.0,0.81981,2747569.0,7141.0,0.86901,3383792.0,328.0,0.99804,520034144.0,0.0,0.99548
M,L,H,H,namd_ID0000002,2,565,0.6799,477.13,1.06,0.89852,80378.78,720.08,0.67802,36.39,0.0,1.0,11936220.0,7241.0,0.79426,39185.0,107.0,0.86094,226949214.0,765317.0,0.81668,2740428.0,6271.0,0.86675,3383464.0,236.0,0.99794,520034144.0,0.0,0.99548
M,L,H,H,namd_ID0000002,2,560,0.67389,476.07,1.0,0.89652,79658.7,720.26,0.67195,36.39,0.0,1.0,11928979.0,6482.0,0.79378,39078.0,123.0,0.85859,226183897.0,1211318.0,0.81392,2734157.0,10095.0,0.86477,3383228.0,276.0,0.99788,520034144.0,0.0,0.99548
M,L,H,H,namd_ID0000002,2,555,0.66787,475.07,0.9,0.89464,78938.44,720.37,0.66587,36.39,0.0,1.0,11922497.0,7684.0,0.79335,38955.0,121.0,0.85589,224972579.0,1051011.0,0.80956,2724062.0,8711.0,0.86158,3382952.0,140.0,0.99779,520034144.0,12288.0,0.99548
M,L,H,H,namd_ID0000002,2,550,0.66185,474.17,1.01,0.89294,78218.07,720.26,0.6598,36.39,0.0,1.0,11914813.0,7493.0,0.79284,38834.0,115.0,0.85323,223921568.0,781391.0,0.80578,2715351.0,6450.0,0.85882,3382812.0,344.0,0.99775,520021856.0,90112.0,0.99546
M,L,H,H,namd_ID0000002,2,545,0.65584,473.16,0.98,0.89104,77497.81,720.0,0.65372,36.39,0.0,1.0,11907320.0,5152.0,0.79234,38719.0,82.0,0.85071,223140177.0,709197.0,0.80297,2708901.0,5838.0,0.85678,3382468.0,200.0,0.99765,519931744.0,77824.0,0.99529
M,L,H,H,namd_ID0000002,2,540,0.64982,472.18,1.26,0.88919,76777.81,758.16,0.64765,36.39,0.0,1.0,11902168.0,460841.0,0.792,38637.0,180.0,0.8489,222430980.0,1333928.0,0.80042,2703063.0,11090.0,0.85493,3382268.0,480.0,0.99759,519853920.0,30992.0,0.99514
M,L,H,H,namd_ID0000002,2,535,0.6438,470.92,1.04,0.88682,76019.65,730.34,0.64125,36.39,0.0,1.0,11441327.0,7945.0,0.76133,38457.0,129.0,0.84495,221097052.0,878491.0,0.79562,2691973.0,7235.0,0.85143,3381788.0,304.0,0.99745,519822928.0,315392.0,0.99508
M,L,H,H,namd_ID0000002,2,530,0.63779,469.88,0.91,0.88486,75289.31,720.21,0.63509,36.39,0.0,1.0,11433382.0,6351.0,0.7608,38328.0,119.0,0.84211,220218561.0,1197758.0,0.79245,2684738.0,9950.0,0.84914,3381484.0,248.0,0.99736,519507536.0,153868.0,0.99447
M,L,H,H,namd_ID0000002,2,525,0.63177,468.97,1.08,0.88315,74569.1,723.68,0.62902,36.39,0.0,1.0,11427031.0,8040.0,0.76038,38209.0,132.0,0.8395,219020803.0,1154646.0,0.78814,2674788.0,9566.0,0.84599,3381236.0,356.0,0.99729,519353668.0,196748.0,0.99418
M,L,H,H,namd_ID0000002,2,520,0.62575,467.89,1.09,0.88112,73845.42,720.34,0.62291,36.39,0.0,1.0,11418991.0,7484.0,0.75985,38077.0,115.0,0.8366,217866157.0,831865.0,0.78399,2665222.0,6858.0,0.84297,3380880.0,404.0,0.99718,519156920.0,6144.0,0.9938
M,L,H,H,namd_ID0000002,2,515,0.61974,466.8,0.99,0.87906,73125.08,720.08,0.61683,36.39,0.0,1.0,11411507.0,6265.0,0.75935,37962.0,101.0,0.83407,217034292.0,925016.0,0.781,2658364.0,7645.0,0.8408,3380476.0,176.0,0.99706,519150776.0,6276.0,0.99379
M,L,H,H,namd_ID0000002,2,510,0.61372,465.81,1.08,0.8772,72405.0,720.06,0.61076,36.39,0.0,1.0,11405242.0,7931.0,0.75893,37861.0,144.0,0.83185,216109276.0,1324434.0,0.77767,2650719.0,11012.0,0.83838,3380300.0,208.0,0.99701,519144500.0,61708.0,0.99378
M,L,H,H,namd_ID0000002,2,505,0.6077,464.73,1.07,0.87516,71684.94,719.92,0.60469,36.39,0.0,1.0,11397311.0,7303.0,0.7584,37717.0,109.0,0.82869,214784842.0,818339.0,0.7729,2639707.0,6712.0,0.8349,3380092.0,212.0,0.99695,519082792.0,65808.0,0.99366
M,L,H,H,namd_ID0000002,2,500,0.60168,463.66,1.13,0.87315,70965.02,720.12,0.59861,36.39,0.0,1.0,11390008.0,9153.0,0.75792,37608.0,167.0,0.8263,213966503.0,1371095.0,0.76996,2632995.0,11403.0,0.83277,3379880.0,200.0,0.99689,519016984.0,276.0,0.99354
M,L,H,H,namd_ID0000002,2,495,0.59567,462.53,1.11,0.87102,70244.9,720.07,0.59254,36.39,0.0,1.0,11380855.0,7165.0,0.75731,37441.0,107.0,0.82263,212595408.0,1142346.0,0.76502,2621592.0,9421.0,0.82917,3379680.0,148.0,0.99683,519016708.0,0.0,0.99354
M,L,H,H,namd_ID0000002,2,490,0.58965,461.42,0.97,0.86893,69524.83,720.5,0.58647,36.39,0.0,1.0,11373690.0,459572.0,0.75683,37334.0,156.0,0.82028,211453062.0,1112660.0,0.76091,2612171.0,9252.0,0.82619,3379532.0,164.0,0.99679,519016708.0,12420.0,0.99354
M,L,H,H,namd_ID0000002,2,485,0.58363,460.45,0.99,0.8671,68804.33,720.13,0.58039,36.39,0.0,1.0,10914118.0,7017.0,0.72625,37178.0,100.0,0.81685,210340402.0,603772.0,0.75691,2602919.0,4900.0,0.82326,3379368.0,48.0,0.99674,519004288.0,0.0,0.99351
M,L,H,H,namd_ID0000002,2,480,0.57762,459.46,0.91,0.86524,68084.2,720.21,0.57431,36.39,0.0,1.0,10907101.0,4657.0,0.72578,37078.0,66.0,0.81465,209736630.0,367136.0,0.75474,2598019.0,2903.0,0.82171,3379320.0,44.0,0.99672,519004288.0,0.0,0.99351
M,L,H,H,namd_ID0000002,2,475,0.5716,458.55,1.08,0.86353,67363.99,720.05,0.56824,36.39,0.0,1.0,10902444.0,7299.0,0.72547,37012.0,109.0,0.8132,209369494.0,705400.0,0.75341,2595116.0,5746.0,0.82079,3379276.0,128.0,0.99671,519004288.0,65672.0,0.99351
M,L,H,H,namd_ID0000002,2,470,0.56558,457.47,1.02,0.86149,66643.94,720.05,0.56216,36.39,0.0,1.0,10895145.0,6526.0,0.72499,36903.0,106.0,0.81081,208664094.0,930640.0,0.75088,2589370.0,7707.0,0.81898,3379148.0,132.0,0.99667,518938616.0,272.0,0.99339
M,L,H,H,namd_ID0000002,2,465,0.55957,456.45,1.07,0.85957,65923.89,720.21,0.55609,36.39,0.0,1.0,10888619.0,6939.0,0.72455,36797.0,116.0,0.80848,207733454.0,1101080.0,0.74753,2581663.0,9115.0,0.81654,3379016.0,72.0,0.99663,518938344.0,65536.0,0.99339
M,L,H,H,namd_ID0000002,2,460,0.55355,455.38,1.0,0.85756,65203.68,720.15,0.55002,36.39,0.0,1.0,10881680.0,7769.0,0.72409,36681.0,124.0,0.80593,206632374.0,1045764.0,0.74357,2572548.0,8660.0,0.81366,3378944.0,128.0,0.99661,518872808.0,6408.0,0.99326
M,L,H,H,namd_ID0000002,2,455,0.54753,454.38,1.05,0.85567,64483.53,720.17,0.54394,36.39,0.0,1.0,10873911.0,8219.0,0.72358,36557.0,138.0,0.8032,205586610.0,1087054.0,0.7398,2563888.0,8966.0,0.81092,3378816.0,208.0,0.99657,518866400.0,18432.0,0.99325
M,L,H,H,namd_ID0000002,2,450,0.54152,453.33,0.98,0.8537,63763.36,720.19,0.53787,36.39,0.0,1.0,10865692.0,6024.0,0.72303,36419.0,109.0,0.80017,204499556.0,1031874.0,0.73589,2554922.0,8533.0,0.80808,3378608.0,124.0,0.99651,518847968.0,166020.0,0.99321
M,L,H,H,namd_ID0000002,2,445,0.5355,452.35,0.97,0.85185,63043.17,720.0,0.53179,36.39,0.0,1.0,10859668.0,459859.0,0.72263,36310.0,146.0,0.79778,203467682.0,771022.0,0.73218,2546389.0,6291.0,0.80538,3378484.0,696.0,0.99648,518681948.0,71680.0,0.99289
M,L,H,H,namd_ID0000002,2,440,0.52948,451.38,0.92,0.85002,62323.17,720.18,0.52572,36.39,0.0,1.0,10399809.0,6505.0,0.69203,36164.0,98.0,0.79457,202696660.0,761508.0,0.7294,2540098.0,6253.0,0.80339,3377788.0,104.0,0.99627,518610268.0,18700.0,0.99276
M,L,H,H,namd_ID0000002,2,435,0.52347,450.46,0.96,0.84829,61602.99,720.02,0.51964,36.39,0.0,1.0,10393304.0,6701.0,0.6916,36066.0,116.0,0.79242,201935152.0,1102668.0,0.72666,2533845.0,9151.0,0.80141,3377684.0,116.0,0.99624,518591568.0,65672.0,0.99272
M,L,H,H,namd_ID0000002,2,430,0.51745,449.5,1.11,0.84648,60882.97,719.97,0.51357,36.39,0.0,1.0,10386603.0,7329.0,0.69115,35950.0,110.0,0.78987,200832484.0,839006.0,0.72269,2524694.0,6940.0,0.79852,3377568.0,136.0,0.99621,518525896.0,0.0,0.9926
M,L,H,H,namd_ID0000002,2,425,0.51143,448.39,0.97,0.84439,60163.0,720.38,0.5075,36.39,0.0,1.0,10379274.0,6698.0,0.69066,35840.0,118.0,0.78745,199993478.0,1150264.0,0.71968,2517754.0,9561.0,0.79632,3377432.0,128.0,0.99617,518525896.0,12288.0,0.9926
M,L,H,H,namd_ID0000002,2,420,0.50542,447.42,0.88,0.84257,59442.62,720.26,0.50142,36.39,0.0,1.0,10372576.0,7715.0,0.69022,35722.0,134.0,0.78486,198843214.0,1103477.0,0.71554,2508193.0,9137.0,0.7933,3377304.0,264.0,0.99613,518513608.0,190600.0,0.99257
M,L,H,H,namd_ID0000002,2,415,0.4994,446.54,1.0,0.84091,58722.36,720.13,0.49534,36.39,0.0,1.0,10364861.0,7429.0,0.6897,35588.0,113.0,0.78191,197739737.0,659075.0,0.71156,2499056.0,5374.0,0.79041,3377040.0,340.0,0.99605,518323008.0,391168.0,0.99221
M,L,H,H,namd_ID0000002,2,410,0.49338,445.54,1.1,0.83903,58002.23,720.2,0.48927,36.39,0.0,1.0,10357432.0,6265.0,0.68921,35475.0,98.0,0.77943,197080662.0,709405.0,0.70919,2493682.0,5832.0,0.78871,3376700.0,100.0,0.99595,517931840.0,0.0,0.99146
M,L,H,H,namd_ID0000002,2,405,0.48736,444.44,1.0,0.83696,57282.03,720.15,0.48319,36.39,0.0,1.0,10351167.0,6939.0,0.68879,35377.0,116.0,0.77728,196371257.0,1034365.0,0.70664,2487850.0,8513.0,0.78687,3376600.0,92.0,0.99592,517931840.0,71812.0,0.99146
M,L,H,H,namd_ID0000002,2,400,0.48135,443.44,0.93,0.83507,56561.88,720.22,0.47712,36.39,0.0,1.0,10344228.0,460094.0,0.68833,35261.0,153.0,0.77473,195336892.0,829382.0,0.70292,2479337.0,6795.0,0.78417,3376508.0,144.0,0.99589,517860028.0,0.0,0.99132
M,L,H,H,namd_ID0000002,2,395,0.47533,442.51,1.06,0.83332,55841.66,720.39,0.47104,36.39,0.0,1.0,9884134.0,7330.0,0.65771,35108.0,110.0,0.77137,194507510.0,808007.0,0.69993,2472542.0,6584.0,0.78202,3376364.0,72.0,0.99585,517860028.0,6416.0,0.99132
M,L,H,H,namd_ID0000002,2,390,0.46931,441.45,1.1,0.83132,55121.27,720.32,0.46497,36.39,0.0,1.0,9876804.0,5232.0,0.65723,34998.0,84.0,0.76895,193699503.0,701203.0,0.69703,2465958.0,5732.0,0.77994,3376292.0,112.0,0.99583,517853612.0,136.0,0.99131
M,L,H,H,namd_ID0000002,2,385,0.4633,440.35,0.9,0.82925,54400.95,725.78,0.45889,36.39,0.0,1.0,9871572.0,7130.0,0.65688,34914.0,104.0,0.7671,192998300.0,754198.0,0.6945,2460226.0,6143.0,0.77813,3376180.0,72.0,0.9958,517853476.0,268.0,0.99131
M,L,H,H,namd_ID0000002,2,380,0.45728,439.45,1.03,0.82756,53675.17,720.39,0.45277,36.39,0.0,1.0,9864442.0,7824.0,0.6564,34810.0,129.0,0.76482,192244102.0,1260491.0,0.69179,2454083.0,10466.0,0.77619,3376108.0,176.0,0.99578,517853208.0,6276.0,0.99131
M,L,H,H,namd_ID0000002,2,375,0.45126,438.42,1.16,0.82562,52954.78,720.01,0.44669,36.39,0.0,1.0,9856618.0,6675.0,0.65588,34681.0,126.0,0.76199,190983611.0,1083460.0,0.68725,2443617.0,8950.0,0.77288,3375932.0,328.0,0.99572,517846932.0,126976.0,0.9913
M,L,H,H,namd_ID0000002,2,370,0.44525,437.26,1.04,0.82343,52234.77,719.94,0.44062,36.39,0.0,1.0,9849943.0,8676.0,0.65544,34555.0,152.0,0.75922,189900151.0,1205747.0,0.68335,2434667.0,9993.0,0.77005,3375604.0,184.0,0.99563,517719956.0,141312.0,0.99105
M,L,H,H,namd_ID0000002,2,365,0.43923,436.22,1.15,0.82148,51514.83,719.96,0.43455,36.39,0.0,1.0,9841267.0,8297.0,0.65486,34403.0,140.0,0.75588,188694404.0,1312852.0,0.67902,2424674.0,10892.0,0.76688,3375420.0,100.0,0.99557,517578644.0,131208.0,0.99078
M,L,H,H,namd_ID0000002,2,360,0.43321,435.07,1.1,0.81931,50794.87,728.79,0.42847,36.39,0.0,1.0,9832970.0,6471.0,0.65431,34263.0,123.0,0.7528,187381552.0,1314576.0,0.67429,2413782.0,10950.0,0.76344,3375320.0,144.0,0.99554,517447436.0,132.0,0.99053
M,L,H,H,namd_ID0000002,2,355,0.4272,433.97,0.86,0.81724,50066.08,720.13,0.42232,36.39,0.0,1.0,9826499.0,9710.0,0.65388,34140.0,156.0,0.7501,186066976.0,1376810.0,0.66956,2402832.0,11408.0,0.75998,3375176.0,172.0,0.9955,517447304.0,73864.0,0.99053
M,L,H,H,namd_ID0000002,2,350,0.42118,433.11,1.07,0.81562,49345.95,720.13,0.41625,36.39,0.0,1.0,9816789.0,458640.0,0.65323,33984.0,157.0,0.74667,184690166.0,1323340.0,0.66461,2391424.0,11057.0,0.75637,3375004.0,140.0,0.99545,517373440.0,0.0,0.99039
M,L,H,H,namd_ID0000002,2,345,0.41516,432.04,1.08,0.8136,48625.82,726.3,0.41018,36.39,0.0,1.0,9358149.0,6487.0,0.62271,33827.0,102.0,0.74322,183366826.0,922926.0,0.65984,2380367.0,7564.0,0.75287,3374864.0,64.0,0.99541,517373440.0,136.0,0.99039
M,L,H,H,namd_ID0000002,2,340,0.40915,430.96,0.89,0.81157,47899.52,720.19,0.40405,36.39,0.0,1.0,9351662.0,7143.0,0.62228,33725.0,104.0,0.74098,182443900.0,652021.0,0.65652,2372803.0,5294.0,0.75048,3374800.0,60.0,0.99539,517373304.0,71680.0,0.99039
M,L,H,H,namd_ID0000002,2,335,0.40313,430.07,1.14,0.80989,47179.33,723.41,0.39797,36.39,0.0,1.0,9344519.0,5203.0,0.62181,33621.0,83.0,0.7387,181791879.0,703929.0,0.65418,2367509.0,5766.0,0.7488,3374740.0,28.0,0.99537,517301624.0,6276.0,0.99025
M,L,H,H,namd_ID0000002,2,330,0.39711,428.93,0.97,0.80775,46455.92,720.31,0.39187,36.39,0.0,1.0,9339316.0,6885.0,0.62146,33538.0,96.0,0.73687,181087950.0,598652.0,0.65164,2361743.0,4861.0,0.74698,3374712.0,212.0,0.99536,517295348.0,12288.0,0.99024
M,L,H,H,namd_ID0000002,2,325,0.3911,427.96,0.97,0.80592,45735.61,720.25,0.3858,36.39,0.0,1.0,9332431.0,7448.0,0.621,33442.0,135.0,0.73476,180489298.0,1524209.0,0.64949,2356882.0,12691.0,0.74544,3374500.0,332.0,0.9953,517283060.0,30720.0,0.99022
M,L,H,H,namd_ID0000002,2,320,0.38508,426.99,1.08,0.80409,45015.36,720.12,0.37972,36.39,0.0,1.0,9324983.0,6584.0,0.62051,33307.0,105.0,0.7318,178965089.0,981037.0,0.644,2344191.0,8072.0,0.74143,3374168.0,128.0,0.9952,517252340.0,18564.0,0.99016
M,L,H,H,namd_ID0000002,2,315,0.37906,425.91,0.99,0.80206,44295.24,730.47,0.37365,36.39,0.0,1.0,9318399.0,7940.0,0.62007,33202.0,129.0,0.72949,177984052.0,992074.0,0.64047,2336119.0,8195.0,0.73888,3374040.0,216.0,0.99517,517233776.0,280.0,0.99012
M,L,H,H,namd_ID0000002,2,310,0.37304,424.92,0.92,0.8002,43564.77,720.33,0.36748,36.39,0.0,1.0,9310459.0,7386.0,0.61954,33073.0,115.0,0.72666,176991978.0,757925.0,0.6369,2327924.0,6190.0,0.73628,3373824.0,96.0,0.9951,517233496.0,65668.0,0.99012
M,L,H,H,namd_ID0000002,2,305,0.36703,424.0,0.99,0.79846,42844.44,720.14,0.36141,36.39,0.0,1.0,9303073.0,458565.0,0.61905,32958.0,141.0,0.72413,176234053.0,762851.0,0.63418,2321734.0,6230.0,0.73433,3373728.0,124.0,0.99507,517167828.0,0.0,0.99
M,L,H,H,namd_ID0000002,2,300,0.36101,423.01,1.12,0.7966,42124.3,720.31,0.35533,36.39,0.0,1.0,8844508.0,8359.0,0.58853,32817.0,142.0,0.72103,175471202.0,1041719.0,0.63143,2315504.0,8603.0,0.73236,3373604.0,280.0,0.99504,517167828.0,71680.0,0.99
M,L,H,H,namd_ID0000002,2,295,0.35499,421.89,1.09,0.79449,41403.99,720.13,0.34926,36.39,0.0,1.0,8836149.0,7779.0,0.58798,32675.0,124.0,0.71791,174429483.0,882880.0,0.62768,2306901.0,7285.0,0.72964,3373324.0,108.0,0.99495,517096148.0,0.0,0.98986
M,L,H,H,namd_ID0000002,2,290,0.34898,420.8,0.97,0.79244,40683.86,720.27,0.34318,36.39,0.0,1.0,8828370.0,10175.0,0.58746,32551.0,220.0,0.71519,173546603.0,1435332.0,0.62451,2299616.0,12004.0,0.72733,3373216.0,156.0,0.99492,517096148.0,12288.0,0.98986
M,L,H,H,namd_ID0000002,2,284,0.34176,419.83,1.05,0.79061,39963.59,720.29,0.33711,36.39,0.0,1.0,8818195.0,6623.0,0.58678,32331.0,106.0,0.71035,172111271.0,1035652.0,0.61934,2287612.0,8535.0,0.72353,3373060.0,92.0,0.99488,517083860.0,65536.0,0.98984
M,L,H,H,namd_ID0000002,2,279,0.33574,418.78,0.94,0.78863,39243.3,720.42,0.33103,36.39,0.0,1.0,8811572.0,7273.0,0.58634,32225.0,108.0,0.70802,171075619.0,713104.0,0.61561,2279077.0,5832.0,0.72084,3372968.0,64.0,0.99485,517018324.0,71680.0,0.98971
M,L,H,H,namd_ID0000002,2,274,0.32972,417.84,1.05,0.78686,38522.88,720.19,0.32495,36.39,0.0,1.0,8804299.0,6458.0,0.58586,32117.0,104.0,0.70565,170362515.0,915450.0,0.61305,2273245.0,7529.0,0.71899,3372904.0,72.0,0.99483,516946644.0,6144.0,0.98957
M,L,H,H,namd_ID0000002,2,269,0.32371,416.79,1.05,0.78489,37802.69,720.74,0.31888,36.39,0.0,1.0,8797841.0,6222.0,0.58543,32013.0,94.0,0.70337,169447065.0,774243.0,0.60975,2265716.0,6373.0,0.71661,3372832.0,72.0,0.99481,516940500.0,65536.0,0.98956
M,L,H,H,namd_ID0000002,2,264,0.31769,415.74,1.03,0.78291,37081.95,720.69,0.3128,36.39,0.0,1.0,8791619.0,8675.0,0.58502,31919.0,152.0,0.7013,168672822.0,1589129.0,0.60697,2259343.0,13221.0,0.71459,3372760.0,172.0,0.99479,516874964.0,84100.0,0.98944
M,L,H,H,namd_ID0000002,2,259,0.31167,414.71,1.08,0.78097,36361.26,720.42,0.30672,36.39,0.0,1.0,8782944.0,460538.0,0.58444,31767.0,162.0,0.69796,167083693.0,927693.0,0.60125,2246122.0,7596.0,0.71041,3372588.0,140.0,0.99474,516790864.0,0.0,0.98927
M,L,H,H,namd_ID0000002,2,254,0.30566,413.63,1.0,0.77893,35640.84,721.12,0.30064,36.39,0.0,1.0,8322406.0,7037.0,0.55379,31605.0,122.0,0.6944,166156000.0,988864.0,0.59791,2238526.0,8212.0,0.70801,3372448.0,88.0,0.9947,516790864.0,6144.0,0.98927
M,L,H,H,namd_ID0000002,2,249,0.29964,412.63,0.91,0.77705,34919.72,720.43,0.29456,36.39,0.0,1.0,8315369.0,6677.0,0.55332,31483.0,108.0,0.69172,165167136.0,704967.0,0.59435,2230314.0,5740.0,0.70541,3372360.0,104.0,0.99467,516784720.0,0.0,0.98926
M,L,H,H,namd_ID0000002,2,244,0.29362,411.72,1.14,0.77534,34199.29,721.23,0.28848,36.39,0.0,1.0,8308692.0,8518.0,0.55288,31375.0,147.0,0.68935,164462169.0,1426153.0,0.59182,2224574.0,11855.0,0.7036,3372256.0,272.0,0.99464,516784720.0,24576.0,0.98926
M,L,H,H,namd_ID0000002,2,239,0.28761,410.58,1.07,0.77319,33478.06,720.03,0.2824,36.39,0.0,1.0,8300174.0,8487.0,0.55231,31228.0,146.0,0.68612,163036016.0,1442801.0,0.58668,2212719.0,12036.0,0.69985,3371984.0,136.0,0.99456,516760144.0,18432.0,0.98922
M,L,H,H,namd_ID0000002,2,234,0.28159,409.51,1.06,0.77118,32758.03,720.42,0.27633,36.39,0.0,1.0,8291687.0,6190.0,0.55175,31082.0,114.0,0.68291,161593215.0,1033191.0,0.58149,2200683.0,8545.0,0.69604,3371848.0,136.0,0.99452,516741712.0,61572.0,0.98918
M,L,H,H,namd_ID0000002,2,229,0.27557,408.45,1.02,0.76918,32037.61,720.37,0.27025,36.39,0.0,1.0,8285497.0,7559.0,0.55134,30968.0,117.0,0.68041,160560024.0,788352.0,0.57777,2192138.0,6523.0,0.69334,3371712.0,48.0,0.99448,516680140.0,6276.0,0.98906
