atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,H,H,namd_ID0000002,3,211,1.0,761.97,0.4,1.0,60225.95,1426.56,1.0,3.4,0.0,1.0,8382839.0,233759.0,1.0,16031.0,158.0,1.0,74129006.0,98263.0,1.0,1088744.0,423.0,1.0,6111032.0,544.0,1.0,976819132.0,65668.0,1.0
L,H,H,H,namd_ID0000002,3,206,0.9763,761.57,0.3,0.99948,58799.39,1427.08,0.97631,3.4,0.0,1.0,8149080.0,11776.0,0.97211,15873.0,143.0,0.99014,74030743.0,98807.0,0.99867,1088321.0,422.0,0.99961,6110488.0,4.0,0.99991,976753464.0,65668.0,0.99993
L,H,H,H,namd_ID0000002,3,201,0.95261,761.27,0.38,0.99908,57372.31,1427.16,0.95262,3.4,0.0,1.0,8137304.0,11041.0,0.97071,15730.0,132.0,0.98122,73931936.0,100493.0,0.99734,1087899.0,425.0,0.99922,6110484.0,260.0,0.99991,976687796.0,0.0,0.99987
L,H,H,H,namd_ID0000002,3,196,0.92891,760.89,0.28,0.99858,55945.15,1427.46,0.92892,3.4,0.0,1.0,8126263.0,11407.0,0.96939,15598.0,139.0,0.97299,73831443.0,96613.0,0.99599,1087474.0,414.0,0.99883,6110224.0,512.0,0.99987,976687796.0,0.0,0.99987
L,H,H,H,namd_ID0000002,3,191,0.90521,760.61,0.51,0.99822,54517.69,1426.99,0.90522,3.4,0.0,1.0,8114856.0,12589.0,0.96803,15459.0,145.0,0.96432,73734830.0,107971.0,0.99468,1087060.0,451.0,0.99845,6109712.0,0.0,0.99978,976687796.0,264.0,0.99987
L,H,H,H,namd_ID0000002,3,186,0.88152,760.1,0.46,0.99755,53090.7,1427.0,0.88153,3.4,0.0,1.0,8102267.0,234605.0,0.96653,15314.0,169.0,0.95527,73626859.0,96771.0,0.99323,1086609.0,420.0,0.99804,6109712.0,16.0,0.99978,976687532.0,0.0,0.99987
L,H,H,H,namd_ID0000002,3,181,0.85782,759.64,0.42,0.99694,51663.7,1426.92,0.85783,3.4,0.0,1.0,7867662.0,11408.0,0.93854,15145.0,136.0,0.94473,73530088.0,102576.0,0.99192,1086189.0,433.0,0.99765,6109696.0,272.0,0.99978,976687532.0,65536.0,0.99987
L,H,H,H,namd_ID0000002,3,176,0.83412,759.22,0.33,0.99639,50236.78,1426.97,0.83414,3.4,0.0,1.0,7856254.0,11405.0,0.93718,15009.0,139.0,0.93625,73427512.0,96731.0,0.99054,1085756.0,414.0,0.99726,6109424.0,4.0,0.99974,976621996.0,65536.0,0.9998
L,H,H,H,namd_ID0000002,3,171,0.81043,758.89,0.39,0.99596,48809.81,1426.92,0.81044,3.4,0.0,1.0,7844849.0,12587.0,0.93582,14870.0,145.0,0.92758,73330781.0,108148.0,0.98923,1085342.0,451.0,0.99688,6109420.0,8.0,0.99974,976556460.0,132.0,0.99973
L,H,H,H,namd_ID0000002,3,166,0.78673,758.5,0.45,0.99545,47382.89,1426.9,0.78675,3.4,0.0,1.0,7832262.0,234531.0,0.93432,14725.0,167.0,0.91853,73222633.0,96954.0,0.98777,1084891.0,420.0,0.99646,6109412.0,264.0,0.99973,976556328.0,65536.0,0.99973
L,H,H,H,namd_ID0000002,3,161,0.76303,758.05,0.79,0.99486,45955.99,1426.78,0.76306,3.4,0.0,1.0,7597731.0,15897.0,0.90634,14558.0,298.0,0.90812,73125679.0,4348932.0,0.98647,1084471.0,35373.0,0.99608,6109148.0,2376.0,0.99969,976490792.0,83968.0,0.99966
L,H,H,H,namd_ID0000002,3,156,0.73934,757.26,0.59,0.99382,44529.21,1476.41,0.73937,3.4,0.0,1.0,7581834.0,11774.0,0.90445,14260.0,148.0,0.88953,68776747.0,406324.0,0.9278,1049098.0,2927.0,0.96359,6106772.0,732.0,0.9993,976406824.0,0.0,0.99958
L,H,H,H,namd_ID0000002,3,151,0.71564,756.67,0.99,0.99304,43052.8,2688.58,0.71485,3.4,0.0,1.0,7570060.0,23975.0,0.90304,14112.0,286.0,0.88029,68370423.0,196012.0,0.92232,1046171.0,827.0,0.9609,6106040.0,20.0,0.99918,976406824.0,196740.0,0.99958
L,H,H,H,namd_ID0000002,3,146,0.69194,755.68,0.0,0.99175,40364.22,0.0,0.67021,3.4,0.0,1.0,7546085.0,129.0,0.90018,13826.0,0.0,0.86245,68174411.0,0.0,0.91967,1045344.0,0.0,0.96014,6106020.0,0.0,0.99918,976210084.0,0.0,0.99938
L,H,H,H,namd_ID0000002,3,141,0.66825,755.68,0.53,0.99175,40364.22,1427.11,0.67021,3.4,0.0,1.0,7545956.0,234553.0,0.90017,13826.0,167.0,0.86245,68174411.0,96916.0,0.91967,1045344.0,420.0,0.96014,6106020.0,24.0,0.99918,976210084.0,132.0,0.99938
L,H,H,H,namd_ID0000002,3,136,0.64455,755.15,0.58,0.99105,38937.11,1427.38,0.64652,3.4,0.0,1.0,7311403.0,11391.0,0.87219,13659.0,136.0,0.85204,68077495.0,102702.0,0.91837,1044924.0,433.0,0.95975,6105996.0,28.0,0.99918,976209952.0,65668.0,0.99938
L,H,H,H,namd_ID0000002,3,131,0.62085,754.57,0.51,0.99029,37509.73,1428.48,0.62282,3.4,0.0,1.0,7300012.0,10427.0,0.87083,13523.0,127.0,0.84355,67974793.0,96759.0,0.91698,1044491.0,411.0,0.95935,6105968.0,20.0,0.99917,976144284.0,196608.0,0.99931
L,H,H,H,namd_ID0000002,3,126,0.59716,754.06,0.57,0.98962,36081.25,1428.03,0.5991,3.4,0.0,1.0,7289585.0,13676.0,0.86958,13396.0,157.0,0.83563,67878034.0,108220.0,0.91567,1044080.0,454.0,0.95898,6105948.0,796.0,0.99917,975947676.0,65536.0,0.99911
L,H,H,H,namd_ID0000002,3,121,0.57346,753.49,0.74,0.98887,34653.22,1426.51,0.57539,3.4,0.0,1.0,7275909.0,233738.0,0.86795,13239.0,158.0,0.82584,67769814.0,96787.0,0.91421,1043626.0,417.0,0.95856,6105152.0,292.0,0.99904,975882140.0,65536.0,0.99904
L,H,H,H,namd_ID0000002,3,116,0.54976,752.75,0.96,0.9879,33226.71,1426.61,0.5517,3.4,0.0,1.0,7042171.0,15514.0,0.84007,13081.0,246.0,0.81598,67673027.0,2331954.0,0.91291,1043209.0,18757.0,0.95818,6104860.0,1652.0,0.99899,975816604.0,65536.0,0.99897
L,H,H,H,namd_ID0000002,3,111,0.52607,751.79,1.28,0.98664,31800.1,1426.1,0.52801,3.4,0.0,1.0,7026657.0,16285.0,0.83822,12835.0,310.0,0.80064,65341073.0,4649058.0,0.88145,1024452.0,37774.0,0.94095,6103208.0,1784.0,0.99872,975751068.0,65536.0,0.99891
L,H,H,H,namd_ID0000002,3,106,0.50237,750.51,0.88,0.98496,30374.0,1426.38,0.50433,3.4,0.0,1.0,7010372.0,12442.0,0.83628,12525.0,150.0,0.7813,60692015.0,102681.0,0.81874,986678.0,436.0,0.90625,6101424.0,1260.0,0.99843,975685532.0,596.0,0.99884
L,H,H,H,namd_ID0000002,3,101,0.47867,749.63,0.81,0.98381,28947.62,1427.11,0.48065,3.4,0.0,1.0,6997930.0,12611.0,0.83479,12375.0,146.0,0.77194,60589334.0,102053.0,0.81735,986242.0,432.0,0.90585,6100164.0,260.0,0.99822,975684936.0,0.0,0.99884
L,H,H,H,namd_ID0000002,3,96,0.45498,748.82,0.86,0.98274,27520.51,1499.91,0.45695,3.4,0.0,1.0,6985319.0,234825.0,0.83329,12229.0,171.0,0.76283,60487281.0,102414.0,0.81597,985810.0,439.0,0.90546,6099904.0,260.0,0.99818,975684936.0,0.0,0.99884
L,H,H,H,namd_ID0000002,3,91,0.43128,747.96,2.52,0.98161,26020.6,2603.89,0.43205,3.4,0.0,1.0,6750494.0,36709.0,0.80528,12058.0,673.0,0.75217,60384867.0,8886435.0,0.81459,985371.0,72316.0,0.90505,6099644.0,5128.0,0.99814,975684936.0,6144.0,0.99884
L,H,H,H,namd_ID0000002,3,85,0.40284,745.44,0.0,0.97831,23416.71,0.0,0.38881,3.4,0.0,1.0,6713785.0,0.0,0.8009,11385.0,0.0,0.71019,51498432.0,0.0,0.69471,913055.0,0.0,0.83863,6094516.0,0.0,0.9973,975678792.0,0.0,0.99883
L,H,H,H,namd_ID0000002,3,81,0.38389,745.44,1.23,0.97831,23416.71,1426.06,0.38881,3.4,0.0,1.0,6713785.0,11483.0,0.8009,11385.0,138.0,0.71019,51498432.0,102407.0,0.69471,913055.0,433.0,0.83863,6094516.0,808.0,0.9973,975678792.0,327680.0,0.99883
L,H,H,H,namd_ID0000002,3,76,0.36019,744.21,1.4,0.97669,21990.65,1425.79,0.36514,3.4,0.0,1.0,6702302.0,235901.0,0.79953,11247.0,180.0,0.70158,51396025.0,202824.0,0.69333,912622.0,1265.0,0.83823,6093708.0,672.0,0.99717,975351112.0,0.0,0.9985
L,H,H,H,namd_ID0000002,3,71,0.33649,742.81,3.21,0.97485,20564.86,1423.93,0.34146,3.4,0.0,1.0,6466401.0,28167.0,0.77139,11067.0,678.0,0.69035,51193201.0,9616730.0,0.6906,911357.0,78676.0,0.83707,6093036.0,26656.0,0.99706,975351112.0,37132.0,0.9985
L,H,H,H,namd_ID0000002,3,66,0.3128,739.6,1.58,0.97064,19140.93,1426.0,0.31782,3.4,0.0,1.0,6438234.0,11468.0,0.76803,10389.0,138.0,0.64806,41576471.0,102423.0,0.56087,832681.0,433.0,0.76481,6066380.0,2008.0,0.99269,975313980.0,65536.0,0.99846
L,H,H,H,namd_ID0000002,3,61,0.2891,738.02,1.89,0.96857,17714.93,1425.45,0.29414,3.4,0.0,1.0,6426766.0,11349.0,0.76666,10251.0,137.0,0.63945,41474048.0,96534.0,0.55948,832248.0,414.0,0.76441,6064372.0,536.0,0.99236,975248444.0,65536.0,0.99839
L,H,H,H,namd_ID0000002,3,56,0.2654,736.13,2.17,0.96609,16289.48,1426.14,0.27047,3.4,0.0,1.0,6415417.0,12753.0,0.7653,10114.0,147.0,0.6309,41377514.0,107695.0,0.55818,831834.0,451.0,0.76403,6063836.0,272.0,0.99228,975182908.0,131072.0,0.99832
L,H,H,H,namd_ID0000002,3,51,0.24171,733.96,2.53,0.96324,14863.34,1424.84,0.24679,3.4,0.0,1.0,6402664.0,234613.0,0.76378,9967.0,168.0,0.62173,41269819.0,96479.0,0.55673,831383.0,420.0,0.76362,6063564.0,1540.0,0.99223,975051836.0,131072.0,0.99819
L,H,H,H,namd_ID0000002,3,46,0.21801,731.43,3.1,0.95992,13438.5,1424.59,0.22313,3.4,0.0,1.0,6168051.0,11404.0,0.73579,9799.0,137.0,0.61125,41173340.0,101799.0,0.55543,830963.0,431.0,0.76323,6062024.0,1040.0,0.99198,974920764.0,131072.0,0.99806
L,H,H,H,namd_ID0000002,3,41,0.19431,728.33,3.75,0.95585,12013.91,1423.57,0.19948,3.4,0.0,1.0,6156647.0,11407.0,0.73443,9662.0,138.0,0.60271,41071541.0,97111.0,0.55405,830532.0,416.0,0.76283,6060984.0,776.0,0.99181,974789692.0,0.0,0.99792
L,H,H,H,namd_ID0000002,3,36,0.17062,724.58,4.68,0.95093,10590.34,1423.25,0.17584,3.4,0.0,1.0,6145240.0,11139.0,0.73307,9524.0,132.0,0.5941,40974430.0,99936.0,0.55274,830116.0,423.0,0.76245,6060208.0,264.0,0.99168,974789692.0,0.0,0.99792
L,H,H,H,namd_ID0000002,3,31,0.14692,719.9,6.11,0.94479,9167.09,1421.76,0.15221,3.4,0.0,1.0,6134101.0,236074.0,0.73175,9392.0,211.0,0.58586,40874494.0,104139.0,0.5514,829693.0,447.0,0.76206,6059944.0,604.0,0.99164,974789692.0,65536.0,0.99792
L,H,H,H,namd_ID0000002,3,26,0.12322,713.79,8.61,0.93677,7745.33,1419.23,0.1286,3.4,0.0,1.0,5898027.0,10552.0,0.70358,9181.0,128.0,0.5727,40770355.0,96465.0,0.54999,829246.0,411.0,0.76165,6059340.0,1568.0,0.99154,974724156.0,131072.0,0.99786
L,H,H,H,namd_ID0000002,3,21,0.09953,705.18,12.32,0.92547,6326.1,1415.01,0.10504,3.4,0.0,1.0,5887475.0,11466.0,0.70232,9053.0,138.0,0.56472,40673890.0,102273.0,0.54869,828835.0,433.0,0.76128,6057772.0,1292.0,0.99128,974593084.0,0.0,0.99772
L,H,H,H,namd_ID0000002,3,16,0.07583,692.86,19.65,0.9093,4911.09,1407.68,0.08154,3.4,0.0,1.0,5876009.0,71762.0,0.70096,8915.0,446.0,0.55611,40571617.0,305964.0,0.54731,828402.0,1032.0,0.76088,6056480.0,3596.0,0.99107,974593084.0,65536.0,0.99772
L,H,H,H,namd_ID0000002,3,11,0.05213,673.21,36.86,0.88351,3503.41,1389.72,0.05817,3.4,0.0,1.0,5804247.0,693610.0,0.6924,8469.0,3540.0,0.52829,40265653.0,1699772.0,0.54318,827370.0,5370.0,0.75993,6052884.0,14220.0,0.99048,974527548.0,65536.0,0.99765
L,H,H,H,namd_ID0000002,3,6,0.02844,636.35,145.83,0.83514,2113.69,1619.92,0.0351,3.4,0.1,1.0,5110637.0,596492.0,0.60965,4929.0,4468.0,0.30747,38565881.0,32939188.0,0.52025,822000.0,804288.0,0.755,6038664.0,1408284.0,0.98816,974462012.0,13024852.0,0.99759
L,H,H,H,namd_ID0000002,3,0,0.0,490.52,490.52,0.64375,493.77,493.77,0.0082,3.3,3.3,0.97059,4514145.0,4514145.0,0.5385,461.0,461.0,0.02876,5626693.0,5626693.0,0.0759,17712.0,17712.0,0.01627,4630380.0,4630380.0,0.75771,961437160.0,961437160.0,0.98425
L,H,H,H,namd_ID0000002,4,220,1.0,770.41,0.42,1.0,61206.51,1441.98,1.0,3.09,0.0,1.0,8175765.0,10416.0,1.0,16803.0,126.0,1.0,100478802.0,97501.0,1.0,1304983.0,414.0,1.0,6185592.0,0.0,1.0,987446456.0,0.0,1.0
L,H,H,H,namd_ID0000002,4,215,0.97727,769.99,0.34,0.99945,59764.53,1441.94,0.97644,3.09,0.0,1.0,8165349.0,10371.0,0.99873,16677.0,125.0,0.9925,100381301.0,97500.0,0.99903,1304569.0,414.0,0.99968,6185592.0,8.0,1.0,987446456.0,0.0,1.0
L,H,H,H,namd_ID0000002,4,210,0.95455,769.65,0.43,0.99901,58322.59,1442.31,0.95288,3.09,0.0,1.0,8154978.0,234797.0,0.99746,16552.0,164.0,0.98506,100283801.0,102763.0,0.99806,1304155.0,438.0,0.99937,6185584.0,288.0,1.0,987446456.0,65668.0,1.0
L,H,H,H,namd_ID0000002,4,205,0.93182,769.22,0.41,0.99846,56880.28,1441.95,0.92932,3.09,0.0,1.0,7920181.0,12112.0,0.96874,16388.0,144.0,0.9753,100181038.0,103364.0,0.99704,1303717.0,439.0,0.99903,6185296.0,4.0,0.99995,987380788.0,65668.0,0.99993
L,H,H,H,namd_ID0000002,4,200,0.90909,768.81,0.44,0.99792,55438.33,1442.31,0.90576,3.09,0.0,1.0,7908069.0,10697.0,0.96726,16244.0,131.0,0.96673,100077674.0,97385.0,0.99601,1303278.0,414.0,0.99869,6185292.0,260.0,0.99995,987315120.0,0.0,0.99987
L,H,H,H,namd_ID0000002,4,195,0.88636,768.37,0.33,0.99735,53996.02,1441.95,0.88219,3.09,0.0,1.0,7897372.0,10372.0,0.96595,16113.0,125.0,0.95894,99980289.0,97484.0,0.99504,1302864.0,414.0,0.99838,6185032.0,0.0,0.99991,987315120.0,132.0,0.99987
L,H,H,H,namd_ID0000002,4,190,0.86364,768.04,0.43,0.99692,52554.07,1441.62,0.85864,3.09,0.0,1.0,7887000.0,10365.0,0.96468,15988.0,125.0,0.9515,99882805.0,97313.0,0.99407,1302450.0,414.0,0.99806,6185032.0,8.0,0.99991,987314988.0,0.0,0.99987
L,H,H,H,namd_ID0000002,4,185,0.84091,767.61,0.46,0.99637,51112.45,1441.76,0.83508,3.09,0.0,1.0,7876635.0,236629.0,0.96341,15863.0,185.0,0.94406,99785492.0,108806.0,0.9931,1302036.0,463.0,0.99774,6185024.0,300.0,0.99991,987314988.0,65536.0,0.99987
L,H,H,H,namd_ID0000002,4,180,0.81818,767.15,0.5,0.99577,49670.69,1441.82,0.81153,3.09,0.0,1.0,7640006.0,11039.0,0.93447,15678.0,143.0,0.93305,99676686.0,451473.0,0.99202,1301573.0,3329.0,0.99739,6184724.0,56.0,0.99986,987249452.0,196740.0,0.9998
L,H,H,H,namd_ID0000002,4,175,0.79545,766.65,1.95,0.99512,48228.87,1440.47,0.78797,3.09,0.0,1.0,7628967.0,22682.0,0.93312,15535.0,510.0,0.92454,99225213.0,8298366.0,0.98752,1298244.0,67708.0,0.99484,6184668.0,2548.0,0.99985,987052712.0,65536.0,0.9996
L,H,H,H,namd_ID0000002,4,170,0.77273,764.7,0.55,0.99259,46788.4,1442.49,0.76444,3.09,0.0,1.0,7606285.0,10377.0,0.93035,15025.0,125.0,0.89419,90926847.0,97453.0,0.90494,1230536.0,414.0,0.94295,6182120.0,528.0,0.99944,986987176.0,136.0,0.99953
L,H,H,H,namd_ID0000002,4,165,0.75,764.15,0.43,0.99187,45345.91,1442.19,0.74087,3.09,0.0,1.0,7595908.0,10360.0,0.92908,14900.0,125.0,0.88675,90829394.0,97399.0,0.90397,1230122.0,414.0,0.94263,6181592.0,12.0,0.99935,986987040.0,65536.0,0.99953
L,H,H,H,namd_ID0000002,4,160,0.72727,763.72,0.92,0.99132,43903.72,1441.5,0.7173,3.09,0.0,1.0,7585548.0,242041.0,0.92781,14775.0,391.0,0.87931,90731995.0,5673483.0,0.903,1229708.0,46183.0,0.94232,6181580.0,1916.0,0.99935,986921504.0,65536.0,0.99947
L,H,H,H,namd_ID0000002,4,155,0.70455,762.8,0.76,0.99012,42462.22,1441.68,0.69375,3.09,0.0,1.0,7343507.0,14761.0,0.8982,14384.0,263.0,0.85604,85058512.0,3488321.0,0.84653,1183525.0,28314.0,0.90693,6179664.0,400.0,0.99904,986855968.0,131072.0,0.9994
L,H,H,H,namd_ID0000002,4,150,0.68182,762.04,1.66,0.98914,41020.54,1440.71,0.6702,3.09,0.0,1.0,7328746.0,22285.0,0.8964,14121.0,497.0,0.84039,81570191.0,8401698.0,0.81181,1155211.0,68552.0,0.88523,6179264.0,5608.0,0.99898,986724896.0,6280.0,0.99927
L,H,H,H,namd_ID0000002,4,145,0.65909,760.38,0.58,0.98698,39579.83,1441.86,0.64666,3.09,0.0,1.0,7306461.0,10377.0,0.89367,13624.0,125.0,0.81081,73168493.0,97499.0,0.7282,1086659.0,414.0,0.8327,6173656.0,40.0,0.99807,986718616.0,65536.0,0.99926
L,H,H,H,namd_ID0000002,4,140,0.63636,759.8,0.41,0.98623,38137.97,1442.4,0.6231,3.09,0.0,1.0,7296084.0,10380.0,0.8924,13499.0,125.0,0.80337,73070994.0,97517.0,0.72723,1086245.0,414.0,0.83238,6173616.0,20.0,0.99806,986653080.0,196740.0,0.9992
L,H,H,H,namd_ID0000002,4,135,0.61364,759.39,0.63,0.9857,36695.57,1441.69,0.59954,3.09,0.0,1.0,7285704.0,235323.0,0.89113,13374.0,169.0,0.79593,72973477.0,105116.0,0.72626,1085831.0,446.0,0.83207,6173596.0,280.0,0.99806,986456340.0,65536.0,0.999
L,H,H,H,namd_ID0000002,4,130,0.59091,758.76,1.09,0.98488,35253.88,1441.3,0.57598,3.09,0.0,1.0,7050381.0,16346.0,0.86235,13205.0,291.0,0.78587,72868361.0,3847465.0,0.72521,1085385.0,31196.0,0.83172,6173316.0,3252.0,0.99802,986390804.0,65536.0,0.99893
L,H,H,H,namd_ID0000002,4,125,0.56818,757.67,0.84,0.98346,33812.58,1441.5,0.55243,3.09,0.0,1.0,7034035.0,12661.0,0.86035,12914.0,185.0,0.76855,69020896.0,1314144.0,0.68692,1054189.0,10408.0,0.80782,6170064.0,1712.0,0.99749,986325268.0,65800.0,0.99886
L,H,H,H,namd_ID0000002,4,120,0.54545,756.83,0.85,0.98237,32371.08,1441.4,0.52888,3.09,0.0,1.0,7021374.0,10362.0,0.8588,12729.0,125.0,0.75754,67706752.0,97367.0,0.67384,1043781.0,414.0,0.79984,6168352.0,280.0,0.99721,986259468.0,65536.0,0.9988
L,H,H,H,namd_ID0000002,4,115,0.52273,755.98,0.62,0.98127,30929.68,1441.44,0.50533,3.09,0.0,1.0,7011012.0,11638.0,0.85754,12604.0,134.0,0.7501,67609385.0,102892.0,0.67287,1043367.0,432.0,0.79953,6168072.0,796.0,0.99717,986193932.0,131204.0,0.99873
L,H,H,H,namd_ID0000002,4,110,0.5,755.36,1.03,0.98046,29488.24,1441.22,0.48178,3.09,0.0,1.0,6999374.0,233664.0,0.85611,12470.0,156.0,0.74213,67506493.0,97494.0,0.67185,1042935.0,420.0,0.79919,6167276.0,496.0,0.99704,986062728.0,456.0,0.9986
L,H,H,H,namd_ID0000002,4,105,0.47727,754.33,0.99,0.97913,28047.02,1442.08,0.45824,3.09,0.0,1.0,6765710.0,10369.0,0.82753,12314.0,125.0,0.73285,67408999.0,97103.0,0.67088,1042515.0,414.0,0.79887,6166780.0,256.0,0.99696,986062272.0,0.0,0.9986
L,H,H,H,namd_ID0000002,4,100,0.45455,753.34,1.0,0.97784,26604.94,1441.43,0.43468,3.09,0.0,1.0,6755341.0,10608.0,0.82626,12189.0,128.0,0.72541,67311896.0,98706.0,0.66991,1042101.0,420.0,0.79856,6166524.0,272.0,0.99692,986062272.0,0.0,0.9986
L,H,H,H,namd_ID0000002,4,94,0.42727,752.34,1.22,0.97654,25163.51,1441.33,0.41112,3.09,0.0,1.0,6744733.0,12214.0,0.82497,12061.0,147.0,0.71779,67213190.0,101590.0,0.66893,1041681.0,433.0,0.79823,6166252.0,288.0,0.99687,986062272.0,65536.0,0.9986
L,H,H,H,namd_ID0000002,4,89,0.40455,751.12,1.11,0.97496,23722.18,1441.27,0.38758,3.09,0.0,1.0,6732519.0,234964.0,0.82347,11914.0,165.0,0.70904,67111600.0,102587.0,0.66792,1041248.0,438.0,0.7979,6165964.0,300.0,0.99683,985996736.0,196740.0,0.99853
L,H,H,H,namd_ID0000002,4,84,0.38182,750.01,1.58,0.97352,22280.91,1440.66,0.36403,3.09,0.0,1.0,6497555.0,15746.0,0.79473,11749.0,293.0,0.69922,67009013.0,4246153.0,0.6669,1040810.0,34482.0,0.79757,6165664.0,4020.0,0.99678,985799996.0,137216.0,0.99833
L,H,H,H,namd_ID0000002,4,79,0.35909,748.43,1.6,0.97147,20840.25,1440.83,0.34049,3.09,0.0,1.0,6481809.0,11619.0,0.79281,11456.0,164.0,0.68178,62762860.0,1059906.0,0.62464,1006328.0,8326.0,0.77114,6161644.0,1176.0,0.99613,985662780.0,131072.0,0.99819
L,H,H,H,namd_ID0000002,4,74,0.33636,746.83,2.35,0.96939,19399.42,1441.23,0.31695,3.09,0.0,1.0,6470190.0,19293.0,0.79139,11292.0,383.0,0.67202,61702954.0,5976363.0,0.61409,998002.0,48665.0,0.76476,6160468.0,5212.0,0.99594,985531708.0,77824.0,0.99806
L,H,H,H,namd_ID0000002,4,69,0.31364,744.48,1.83,0.96634,17958.19,1440.47,0.2934,3.09,0.0,1.0,6450897.0,11414.0,0.78903,10909.0,139.0,0.64923,55726591.0,97237.0,0.55461,949337.0,417.0,0.72747,6155256.0,536.0,0.9951,985453884.0,0.0,0.99798
L,H,H,H,namd_ID0000002,4,64,0.29091,742.65,2.39,0.96397,16517.72,1439.9,0.26987,3.09,0.0,1.0,6439483.0,236756.0,0.78763,10770.0,221.0,0.64096,55629354.0,1402160.0,0.55364,948920.0,11119.0,0.72715,6154720.0,2260.0,0.99501,985453884.0,137212.0,0.99798
L,H,H,H,namd_ID0000002,4,59,0.26818,740.26,3.43,0.96086,15077.82,1446.68,0.24634,3.09,0.0,1.0,6202727.0,17023.0,0.75867,10549.0,333.0,0.6278,54227194.0,4924161.0,0.53969,937801.0,40025.0,0.71863,6152460.0,8788.0,0.99464,985316672.0,6148.0,0.99784
L,H,H,H,namd_ID0000002,4,54,0.24545,736.83,3.16,0.95641,13631.14,1438.86,0.22271,3.09,0.0,1.0,6185704.0,10372.0,0.75659,10216.0,125.0,0.60799,49303033.0,97216.0,0.49068,897776.0,414.0,0.68796,6143672.0,1720.0,0.99322,985310524.0,65536.0,0.99784
L,H,H,H,namd_ID0000002,4,49,0.22273,733.67,3.88,0.95231,12192.28,1438.39,0.1992,3.09,0.0,1.0,6175332.0,12245.0,0.75532,10091.0,147.0,0.60055,49205817.0,103176.0,0.48971,897362.0,439.0,0.68764,6141952.0,788.0,0.99294,985244988.0,0.0,0.99777
L,H,H,H,namd_ID0000002,4,44,0.2,729.79,5.09,0.94727,10753.89,1437.28,0.1757,3.09,0.0,1.0,6163087.0,10564.0,0.75382,9944.0,128.0,0.5918,49102641.0,97157.0,0.48869,896923.0,414.0,0.68731,6141164.0,540.0,0.99282,985244988.0,65536.0,0.99777
L,H,H,H,namd_ID0000002,4,39,0.17727,724.7,6.39,0.94067,9316.61,1436.06,0.15222,3.09,0.0,1.0,6152523.0,234981.0,0.75253,9816.0,196.0,0.58418,49005484.0,102455.0,0.48772,896509.0,437.0,0.68699,6140624.0,1608.0,0.99273,985179452.0,65668.0,0.9977
L,H,H,H,namd_ID0000002,4,34,0.15455,718.31,8.82,0.93237,7880.55,1433.4,0.12875,3.09,0.0,1.0,5917542.0,10371.0,0.72379,9620.0,125.0,0.57252,48903029.0,97076.0,0.4867,896072.0,414.0,0.68665,6139016.0,1732.0,0.99247,985113784.0,0.0,0.99764
L,H,H,H,namd_ID0000002,4,29,0.13182,709.49,12.78,0.92093,6447.15,1429.36,0.10533,3.09,0.0,1.0,5907171.0,10368.0,0.72252,9495.0,125.0,0.56508,48805953.0,97238.0,0.48573,895658.0,414.0,0.68634,6137284.0,816.0,0.99219,985113784.0,65536.0,0.99764
L,H,H,H,namd_ID0000002,4,24,0.10909,696.71,20.69,0.90434,5017.79,1421.8,0.08198,3.09,0.0,1.0,5896803.0,19018.0,0.72125,9370.0,395.0,0.55764,48708715.0,5666522.0,0.48477,895244.0,46232.0,0.68602,6136468.0,16492.0,0.99206,985048248.0,274432.0,0.99757
L,H,H,H,namd_ID0000002,4,19,0.08636,676.02,37.85,0.87748,3595.99,1403.53,0.05875,3.09,0.0,1.0,5877785.0,596822.0,0.71893,8975.0,3108.0,0.53413,43042193.0,2779414.0,0.42837,849012.0,16319.0,0.65059,6119976.0,14784.0,0.98939,984773816.0,12288.0,0.99729
L,H,H,H,namd_ID0000002,4,14,0.06364,638.17,127.68,0.82835,2192.46,1539.67,0.03582,3.09,0.06,1.0,5280963.0,741026.0,0.64593,5867.0,4915.0,0.34916,40262779.0,24711139.0,0.40071,832693.0,285772.0,0.63809,6105192.0,905836.0,0.987,984761528.0,2023168.0,0.99728
L,H,H,H,namd_ID0000002,4,9,0.04091,510.49,510.48,0.66262,652.79,652.77,0.01067,3.03,3.03,0.98058,4539937.0,288345.0,0.55529,952.0,681.0,0.05666,15551640.0,11354049.0,0.15478,546921.0,546214.0,0.4191,5199356.0,5197084.0,0.84056,982738360.0,982616408.0,0.99523
L,H,H,H,namd_ID0000002,4,0,0.0,0.01,0.01,1.0e-05,0.02,0.02,0.0,0.0,0.0,0.0,4251592.0,4251592.0,0.52002,271.0,271.0,0.01613,4197591.0,4197591.0,0.04178,707.0,707.0,0.00054,2272.0,2272.0,0.00037,121952.0,121952.0,0.00012
