atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,L,H,namd_ID0000003,3,30,0.19868,721.69,11.08,0.9422,6603.92,1431.02,0.16105,3.07,0.0,1.0,5727924.0,451136.0,0.45869,2608.0,104.0,0.58686,43522666.0,83752.0,0.75265,863918.0,360.0,0.88646,6132588.0,280.0,0.99649,985080304.0,0.0,0.99817
L,H,L,H,namd_ID0000003,3,25,0.16556,710.61,17.74,0.92774,5172.9,1424.65,0.12615,3.07,0.0,1.0,5276788.0,224556.0,0.42256,2504.0,39.0,0.56346,43438914.0,72109.0,0.7512,863558.0,311.0,0.88609,6132308.0,28.0,0.99644,985080304.0,0.0,0.99817
L,H,L,H,namd_ID0000003,3,20,0.13245,692.87,32.55,0.90458,3748.25,1409.77,0.09141,3.07,0.0,1.0,5052232.0,224550.0,0.40458,2465.0,40.0,0.55468,43366805.0,72622.0,0.74996,863247.0,313.0,0.88577,6132280.0,24.0,0.99644,985080304.0,65536.0,0.99817
L,H,L,H,namd_ID0000003,3,15,0.09934,660.32,100.48,0.86208,2338.48,1516.95,0.05703,3.07,0.0,1.0,4827682.0,238728.0,0.3866,2425.0,400.0,0.54568,43294183.0,4945176.0,0.7487,862934.0,40295.0,0.88545,6132256.0,25172.0,0.99644,985014768.0,78088.0,0.9981
L,H,L,H,namd_ID0000003,3,9,0.0596,559.84,559.82,0.7309,821.53,821.52,0.02003,3.07,3.07,1.0,4588954.0,337352.0,0.36748,2025.0,1753.0,0.45567,38349007.0,34151419.0,0.66318,822639.0,821937.0,0.8441,6107084.0,6104880.0,0.99235,984936680.0,984814636.0,0.99802
L,H,L,H,namd_ID0000003,3,0,0.0,0.02,0.02,3.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251602.0,4251602.0,0.34047,272.0,272.0,0.06121,4197588.0,4197588.0,0.07259,702.0,702.0,0.00072,2204.0,2204.0,0.00036,122044.0,122044.0,0.00012
L,H,L,H,namd_ID0000003,4,146,1.0,757.15,0.4,1.0,41969.99,1442.27,1.0,2.05,0.0,1.0,12461619.0,225357.0,1.0,3776.0,46.0,1.0,46520408.0,77827.0,1.0,881318.0,329.0,1.0,6147328.0,8.0,1.0,985783568.0,0.0,1.0
L,H,L,H,namd_ID0000003,4,141,0.96575,756.75,0.5,0.99947,40527.72,1441.83,0.96564,2.05,0.0,1.0,12236262.0,224239.0,0.98192,3730.0,38.0,0.98782,46442581.0,73013.0,0.99833,880989.0,313.0,0.99963,6147320.0,16.0,1.0,985783568.0,0.0,1.0
L,H,L,H,namd_ID0000003,4,136,0.93151,756.25,0.49,0.99881,39085.89,1442.04,0.93128,2.05,0.0,1.0,12012023.0,449414.0,0.96392,3692.0,91.0,0.97775,46369568.0,78570.0,0.99676,880676.0,342.0,0.99927,6147304.0,296.0,1.0,985783568.0,131072.0,1.0
L,H,L,H,namd_ID0000003,4,131,0.89726,755.76,0.6,0.99816,37643.85,1469.5,0.89692,2.05,0.0,1.0,11562609.0,224230.0,0.92786,3601.0,38.0,0.95365,46290998.0,73004.0,0.99507,880334.0,313.0,0.99888,6147008.0,268.0,0.99995,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,126,0.86301,755.16,1.15,0.99737,36174.35,2773.92,0.86191,2.05,0.0,1.0,11338379.0,232306.0,0.90986,3563.0,111.0,0.94359,46217994.0,152304.0,0.9935,880021.0,646.0,0.99853,6146740.0,280.0,0.9999,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,120,0.82192,754.01,0.0,0.99585,33400.43,0.0,0.79582,2.05,0.0,1.0,11106073.0,219950.0,0.89122,3452.0,0.0,0.91419,46065690.0,0.0,0.99023,879375.0,0.0,0.9978,6146460.0,0.0,0.99986,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,115,0.78767,754.01,0.69,0.99585,33400.43,1441.79,0.79582,2.05,0.0,1.0,10886123.0,224214.0,0.87357,3452.0,37.0,0.91419,46065690.0,72656.0,0.99023,879375.0,311.0,0.9978,6146460.0,0.0,0.99986,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,110,0.75342,753.32,0.59,0.99494,31958.64,1441.67,0.76146,2.05,0.0,1.0,10661909.0,447344.0,0.85558,3415.0,67.0,0.9044,45993034.0,73022.0,0.98866,879064.0,319.0,0.99744,6146460.0,8.0,0.99986,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,105,0.71918,752.73,0.66,0.99416,30516.97,1441.87,0.72711,2.05,0.0,1.0,10214565.0,225331.0,0.81968,3348.0,51.0,0.88665,45920012.0,78913.0,0.98709,878745.0,335.0,0.99708,6146452.0,268.0,0.99986,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,100,0.68493,752.07,0.74,0.99329,29075.1,1441.9,0.69276,2.05,0.0,1.0,9989234.0,226294.0,0.8016,3297.0,57.0,0.87315,45841099.0,77388.0,0.9854,878410.0,330.0,0.9967,6146184.0,8.0,0.99981,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,95,0.65068,751.33,0.87,0.99231,27633.2,1442.5,0.6584,2.05,0.0,1.0,9762940.0,224233.0,0.78344,3240.0,38.0,0.85805,45763711.0,72826.0,0.98373,878080.0,313.0,0.99633,6146176.0,272.0,0.99981,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,90,0.61644,750.46,1.01,0.99116,26190.7,1474.96,0.62403,2.05,0.0,1.0,9538707.0,447372.0,0.76545,3202.0,67.0,0.84799,45690885.0,72939.0,0.98217,877767.0,319.0,0.99597,6145904.0,272.0,0.99977,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,85,0.58219,749.45,1.2,0.98983,24715.74,1572.37,0.58889,2.05,0.0,1.0,9091335.0,226908.0,0.72955,3135.0,64.0,0.83024,45617946.0,79153.0,0.9806,877448.0,338.0,0.99561,6145632.0,272.0,0.99972,985652496.0,0.0,0.99987
L,H,L,H,namd_ID0000003,4,80,0.54795,748.25,2.17,0.98825,23143.37,2569.41,0.55143,2.05,0.0,1.0,8864427.0,238930.0,0.71134,3071.0,84.0,0.81329,45538793.0,132309.0,0.9789,877110.0,565.0,0.99523,6145360.0,40.0,0.99968,985652496.0,131072.0,0.99987
L,H,L,H,namd_ID0000003,4,75,0.5137,746.08,0.0,0.98538,20573.96,0.0,0.49021,2.05,0.0,1.0,8625497.0,210651.0,0.69217,2987.0,0.0,0.79105,45406484.0,0.0,0.97606,876545.0,0.0,0.99458,6145320.0,0.0,0.99967,985521424.0,0.0,0.99973
L,H,L,H,namd_ID0000003,4,70,0.47945,746.08,1.17,0.98538,20573.96,1440.84,0.49021,2.05,0.0,1.0,8414846.0,226221.0,0.67526,2987.0,61.0,0.79105,45406484.0,78775.0,0.97606,876545.0,338.0,0.99458,6145320.0,792.0,0.99967,985521424.0,0.0,0.99973
L,H,L,H,namd_ID0000003,4,65,0.44521,744.91,1.64,0.98383,19133.12,1441.08,0.45588,2.05,0.0,1.0,8188625.0,447426.0,0.65711,2926.0,68.0,0.77489,45327709.0,72369.0,0.97436,876207.0,317.0,0.9942,6144528.0,528.0,0.99954,985521424.0,0.0,0.99973
L,H,L,H,namd_ID0000003,4,60,0.41096,743.27,1.9,0.98167,17692.04,1440.27,0.42154,2.05,0.0,1.0,7741199.0,224250.0,0.6212,2858.0,38.0,0.75689,45255340.0,72797.0,0.97281,875890.0,313.0,0.99384,6144000.0,276.0,0.99946,985521424.0,65536.0,0.99973
L,H,L,H,namd_ID0000003,4,55,0.37671,741.37,2.05,0.97916,16251.77,1440.19,0.38722,2.05,0.0,1.0,7516949.0,226378.0,0.60321,2820.0,57.0,0.74682,45182543.0,83502.0,0.97124,875577.0,351.0,0.99349,6143724.0,1324.0,0.99941,985455888.0,0.0,0.99967
L,H,L,H,namd_ID0000003,4,50,0.34247,739.32,2.39,0.97645,14811.58,1439.63,0.35291,2.05,0.0,1.0,7290571.0,225277.0,0.58504,2763.0,51.0,0.73173,45099041.0,72377.0,0.96945,875226.0,314.0,0.99309,6142400.0,2364.0,0.9992,985455888.0,65536.0,0.99967
L,H,L,H,namd_ID0000003,4,45,0.30822,736.93,3.12,0.97329,13371.95,1439.34,0.31861,2.05,0.0,1.0,7065294.0,448157.0,0.56696,2712.0,70.0,0.71822,45026664.0,73688.0,0.96789,874912.0,321.0,0.99273,6140036.0,300.0,0.99881,985390352.0,196608.0,0.9996
L,H,L,H,namd_ID0000003,4,40,0.27397,733.81,3.9,0.96917,11932.61,1505.55,0.28431,2.05,0.0,1.0,6617137.0,225402.0,0.531,2642.0,50.0,0.69968,44952976.0,78799.0,0.96631,874591.0,335.0,0.99237,6139736.0,772.0,0.99876,985193744.0,131072.0,0.9994
L,H,L,H,namd_ID0000003,4,35,0.23973,729.91,10.28,0.96402,10427.06,2751.56,0.24844,2.05,0.0,1.0,6391735.0,241942.0,0.51291,2592.0,99.0,0.68644,44874177.0,138894.0,0.96461,874256.0,594.0,0.99199,6138964.0,816.0,0.99864,985062672.0,0.0,0.99927
L,H,L,H,namd_ID0000003,4,30,0.20548,719.63,0.0,0.95045,7675.5,0.0,0.18288,2.05,0.0,1.0,6149793.0,209038.0,0.4935,2493.0,0.0,0.66022,44735283.0,0.0,0.96163,873662.0,0.0,0.99131,6138148.0,0.0,0.99851,985062672.0,0.0,0.99927
L,H,L,H,namd_ID0000003,4,25,0.17123,719.63,8.45,0.95045,7675.5,1433.81,0.18288,2.05,0.0,1.0,5940755.0,224467.0,0.47672,2493.0,39.0,0.66022,44735283.0,72948.0,0.96163,873662.0,313.0,0.99131,6138148.0,808.0,0.99851,985062672.0,65536.0,0.99927
L,H,L,H,namd_ID0000003,4,20,0.13699,711.18,12.3,0.93929,6241.69,1429.99,0.14872,2.05,0.0,1.0,5716288.0,449849.0,0.45871,2454.0,95.0,0.64989,44662335.0,78548.0,0.96006,873349.0,342.0,0.99096,6137340.0,296.0,0.99838,984997136.0,0.0,0.9992
L,H,L,H,namd_ID0000003,4,15,0.10274,698.88,20.34,0.92304,4811.7,1422.12,0.11465,2.05,0.0,1.0,5266439.0,224618.0,0.42261,2359.0,39.0,0.62474,44583787.0,72728.0,0.95837,873007.0,311.0,0.99057,6137044.0,816.0,0.99833,984997136.0,65536.0,0.9992
L,H,L,H,namd_ID0000003,4,10,0.06849,678.54,40.75,0.89618,3389.58,1413.26,0.08076,2.05,0.0,1.0,5041821.0,225948.0,0.40459,2320.0,52.0,0.61441,44511059.0,79888.0,0.95681,872696.0,337.0,0.99022,6136228.0,2088.0,0.99819,984931600.0,65536.0,0.99914
L,H,L,H,namd_ID0000003,4,5,0.03425,637.79,202.39,0.84236,1976.32,1525.2,0.04709,2.05,0.19,1.0,4815873.0,268909.0,0.38646,2268.0,795.0,0.60064,44431171.0,13285680.0,0.95509,872359.0,109085.0,0.98983,6134140.0,1050128.0,0.99785,984866064.0,164426708.0,0.99907
L,H,L,H,namd_ID0000003,4,0,0.0,435.4,435.4,0.57505,451.12,451.12,0.01075,1.86,1.86,0.90732,4546964.0,4546964.0,0.36488,1473.0,1473.0,0.3901,31145491.0,31145491.0,0.6695,763274.0,763274.0,0.86606,5084012.0,5084012.0,0.82703,820439356.0,820439356.0,0.83227
L,H,L,H,namd_ID0000003,5,151,1.0,757.33,0.54,1.0,43561.56,1441.61,1.0,2.26,0.0,1.0,12700963.0,447338.0,1.0,4165.0,66.0,1.0,46263814.0,72802.0,1.0,879172.0,317.0,1.0,6127092.0,20.0,1.0,986678212.0,65536.0,1.0
L,H,L,H,namd_ID0000003,5,146,0.96689,756.79,0.45,0.99929,42119.95,1441.86,0.96691,2.26,0.0,1.0,12253625.0,224236.0,0.96478,4099.0,38.0,0.98415,46191012.0,72956.0,0.99843,878855.0,313.0,0.99964,6127072.0,24.0,1.0,986612676.0,0.0,0.99993
L,H,L,H,namd_ID0000003,5,141,0.93377,756.34,0.46,0.99869,40678.09,1441.67,0.93381,2.26,0.0,1.0,12029389.0,226376.0,0.94712,4061.0,57.0,0.97503,46118056.0,83891.0,0.99685,878542.0,351.0,0.99928,6127048.0,12.0,0.99999,986612676.0,65536.0,0.99993
L,H,L,H,namd_ID0000003,5,136,0.90066,755.88,0.59,0.99809,39236.42,1441.61,0.90071,2.26,0.0,1.0,11803013.0,225251.0,0.9293,4004.0,52.0,0.96134,46034165.0,73066.0,0.99504,878191.0,316.0,0.99888,6127036.0,28.0,0.99999,986547140.0,65536.0,0.99987
L,H,L,H,namd_ID0000003,5,131,0.86755,755.29,0.49,0.99731,37794.81,1442.17,0.86762,2.26,0.0,1.0,11577762.0,224553.0,0.91157,3952.0,39.0,0.94886,45961099.0,73917.0,0.99346,877875.0,315.0,0.99852,6127008.0,4.0,0.99999,986481604.0,65536.0,0.9998
L,H,L,H,namd_ID0000003,5,126,0.83444,754.8,0.54,0.99666,36352.64,1441.89,0.83451,2.26,0.0,1.0,11353209.0,448484.0,0.89389,3913.0,75.0,0.9395,45887182.0,77002.0,0.99186,877560.0,333.0,0.99817,6127004.0,20.0,0.99999,986416068.0,0.0,0.99973
L,H,L,H,namd_ID0000003,5,121,0.80132,754.26,0.57,0.99595,34910.75,1441.64,0.80141,2.26,0.0,1.0,10904725.0,225486.0,0.85857,3838.0,55.0,0.92149,45810180.0,74756.0,0.99019,877227.0,322.0,0.99779,6126984.0,20.0,0.99998,986416068.0,65536.0,0.99973
L,H,L,H,namd_ID0000003,5,116,0.76821,753.69,0.72,0.99519,33469.11,1449.49,0.76832,2.26,0.0,1.0,10679239.0,225346.0,0.84082,3783.0,46.0,0.90828,45735424.0,77896.0,0.98858,876905.0,329.0,0.99742,6126964.0,284.0,0.99998,986350532.0,131072.0,0.99967
L,H,L,H,namd_ID0000003,5,111,0.7351,752.97,0.61,0.99424,32019.62,1441.8,0.73504,2.26,0.0,1.0,10453893.0,224249.0,0.82308,3737.0,38.0,0.89724,45657528.0,73133.0,0.9869,876576.0,313.0,0.99705,6126680.0,16.0,0.99993,986219460.0,131072.0,0.99954
L,H,L,H,namd_ID0000003,5,106,0.70199,752.36,0.71,0.99344,30577.82,1441.47,0.70195,2.26,0.0,1.0,10229644.0,226259.0,0.80542,3699.0,61.0,0.88812,45584395.0,78580.0,0.98531,876263.0,336.0,0.99669,6126664.0,272.0,0.99993,986088388.0,65536.0,0.9994
L,H,L,H,namd_ID0000003,5,101,0.66887,751.65,0.66,0.9925,29136.35,1441.8,0.66885,2.26,0.0,1.0,10003385.0,447394.0,0.78761,3638.0,67.0,0.87347,45505815.0,72585.0,0.98362,875927.0,317.0,0.99631,6126392.0,532.0,0.99989,986022852.0,0.0,0.99934
L,H,L,H,namd_ID0000003,5,96,0.63576,750.99,0.87,0.99163,27694.55,1441.65,0.63576,2.26,0.0,1.0,9555991.0,224244.0,0.75238,3571.0,38.0,0.85738,45433230.0,72835.0,0.98205,875610.0,313.0,0.99595,6125860.0,20.0,0.9998,986022852.0,0.0,0.99934
L,H,L,H,namd_ID0000003,5,91,0.60265,750.12,0.9,0.99048,26252.9,1441.36,0.60266,2.26,0.0,1.0,9331747.0,225283.0,0.73473,3533.0,49.0,0.84826,45360395.0,78767.0,0.98047,875297.0,335.0,0.99559,6125840.0,284.0,0.9998,986022852.0,131072.0,0.99934
L,H,L,H,namd_ID0000003,5,86,0.56954,749.22,0.94,0.98929,24811.54,1441.14,0.56957,2.26,0.0,1.0,9106464.0,227029.0,0.71699,3484.0,61.0,0.83649,45281628.0,78153.0,0.97877,874962.0,332.0,0.99521,6125556.0,292.0,0.99975,985891780.0,131072.0,0.9992
L,H,L,H,namd_ID0000003,5,81,0.53642,748.28,1.14,0.98805,23370.4,1441.24,0.53649,2.26,0.0,1.0,8879435.0,224244.0,0.69912,3423.0,38.0,0.82185,45203475.0,72760.0,0.97708,874630.0,313.0,0.99483,6125264.0,272.0,0.9997,985760708.0,65536.0,0.99907
L,H,L,H,namd_ID0000003,5,76,0.50331,747.14,1.26,0.98654,21929.16,1441.03,0.50341,2.26,0.0,1.0,8655191.0,446041.0,0.68146,3385.0,60.0,0.81273,45130715.0,72770.0,0.97551,874317.0,317.0,0.99448,6124992.0,264.0,0.99966,985695172.0,0.0,0.999
L,H,L,H,namd_ID0000003,5,71,0.4702,745.88,1.38,0.98488,20488.13,1440.84,0.47033,2.26,0.0,1.0,8209150.0,227657.0,0.64634,3325.0,70.0,0.79832,45057945.0,78807.0,0.97393,874000.0,340.0,0.99412,6124728.0,548.0,0.99961,985695172.0,0.0,0.999
L,H,L,H,namd_ID0000003,5,65,0.43046,744.5,1.51,0.98306,19047.29,1441.07,0.43725,2.26,0.0,1.0,7981493.0,224254.0,0.62842,3255.0,37.0,0.78151,44979138.0,72254.0,0.97223,873660.0,311.0,0.99373,6124180.0,288.0,0.99952,985695172.0,131072.0,0.999
L,H,L,H,namd_ID0000003,5,60,0.39735,742.99,1.77,0.98107,17606.22,1440.4,0.40417,2.26,0.0,1.0,7757239.0,225367.0,0.61076,3218.0,47.0,0.77263,44906884.0,78049.0,0.97067,873349.0,331.0,0.99338,6123892.0,20.0,0.99948,985564100.0,131072.0,0.99887
L,H,L,H,namd_ID0000003,5,55,0.36424,741.22,2.02,0.97873,16165.82,1439.98,0.3711,2.26,0.0,1.0,7531872.0,226273.0,0.59302,3171.0,61.0,0.76134,44828835.0,78311.0,0.96898,873018.0,336.0,0.993,6123872.0,1068.0,0.99947,985433028.0,65536.0,0.99874
L,H,L,H,namd_ID0000003,5,50,0.33113,739.2,2.5,0.97606,14725.84,1439.83,0.33805,2.26,0.0,1.0,7305599.0,224270.0,0.5752,3110.0,38.0,0.7467,44750524.0,72427.0,0.96729,872682.0,311.0,0.99262,6122804.0,792.0,0.9993,985367492.0,131072.0,0.99867
L,H,L,H,namd_ID0000003,5,45,0.29801,736.7,2.92,0.97276,13286.01,1439.29,0.30499,2.26,0.0,1.0,7081329.0,448166.0,0.55754,3072.0,70.0,0.73758,44678097.0,73821.0,0.96572,872371.0,321.0,0.99226,6122012.0,8.0,0.99917,985236420.0,0.0,0.99854
L,H,L,H,namd_ID0000003,5,40,0.2649,733.78,3.68,0.9689,11846.72,1438.57,0.27195,2.26,0.0,1.0,6633163.0,228119.0,0.52226,3002.0,134.0,0.72077,44604276.0,1910080.0,0.96413,872050.0,15464.0,0.9919,6122004.0,4580.0,0.99917,985236420.0,18432.0,0.99854
L,H,L,H,namd_ID0000003,5,35,0.23179,730.1,4.77,0.96404,10408.15,1437.68,0.23893,2.26,0.0,1.0,6405044.0,231078.0,0.5043,2868.0,200.0,0.6886,42694196.0,3367457.0,0.92284,856586.0,27459.0,0.97431,6117424.0,9100.0,0.99842,985217988.0,131072.0,0.99852
L,H,L,H,namd_ID0000003,5,30,0.19868,725.33,6.05,0.95775,8970.47,1436.35,0.20593,2.26,0.0,1.0,6173966.0,224469.0,0.4861,2668.0,39.0,0.64058,39326739.0,72868.0,0.85005,829127.0,313.0,0.94308,6108324.0,560.0,0.99694,985086916.0,65536.0,0.99839
L,H,L,H,namd_ID0000003,5,25,0.16556,719.28,8.38,0.94976,7534.12,1433.81,0.17295,2.26,0.0,1.0,5949497.0,447833.0,0.46843,2629.0,72.0,0.63121,39253871.0,73935.0,0.84848,828814.0,323.0,0.94272,6107764.0,1108.0,0.99685,985021380.0,262144.0,0.99832
L,H,L,H,namd_ID0000003,5,20,0.13245,710.9,12.57,0.93869,6100.31,1429.63,0.14004,2.26,0.0,1.0,5501664.0,226519.0,0.43317,2557.0,62.0,0.61393,39179936.0,77657.0,0.84688,828491.0,332.0,0.94235,6106656.0,1304.0,0.99666,984759236.0,0.0,0.99806
L,H,L,H,namd_ID0000003,5,15,0.09934,698.33,20.83,0.92209,4670.68,1421.47,0.10722,2.26,0.0,1.0,5275145.0,225832.0,0.41533,2495.0,48.0,0.59904,39102279.0,77961.0,0.8452,828159.0,329.0,0.94198,6105352.0,536.0,0.99645,984759236.0,0.0,0.99806
L,H,L,H,namd_ID0000003,5,10,0.06623,677.5,44.23,0.89459,3249.21,1431.77,0.07459,2.26,0.0,1.0,5049313.0,224659.0,0.39755,2447.0,43.0,0.58752,39024318.0,74264.0,0.84352,827830.0,319.0,0.9416,6104816.0,4784.0,0.99636,984759236.0,131072.0,0.99806
L,H,L,H,namd_ID0000003,5,5,0.03311,633.27,271.76,0.83619,1817.44,1424.81,0.04172,2.26,0.6,1.0,4824654.0,310194.0,0.37987,2404.0,1655.0,0.57719,38950054.0,27395238.0,0.84191,827511.0,224895.0,0.94124,6100032.0,2036016.0,0.99558,984628164.0,314788840.0,0.99792
L,H,L,H,namd_ID0000003,5,0,0.0,361.51,361.51,0.47735,392.63,392.63,0.00901,1.66,1.66,0.73451,4514460.0,4514460.0,0.35544,749.0,749.0,0.17983,11554816.0,11554816.0,0.24976,602616.0,602616.0,0.68544,4064016.0,4064016.0,0.66329,669839324.0,669839324.0,0.67888
L,H,L,H,namd_ID0000003,6,155,1.0,756.6,0.39,1.0,40621.68,1441.89,1.0,3.1,0.0,1.0,12261931.0,225267.0,1.0,3801.0,49.0,1.0,41071984.0,78810.0,1.0,836659.0,335.0,1.0,6139220.0,16.0,1.0,986781324.0,0.0,1.0
L,H,L,H,namd_ID0000003,6,150,0.96774,756.21,0.66,0.99948,39179.79,1441.67,0.9645,3.1,0.0,1.0,12036664.0,449496.0,0.98163,3752.0,89.0,0.98711,40993174.0,77883.0,0.99808,836324.0,338.0,0.9996,6139204.0,28.0,1.0,986781324.0,65536.0,1.0
L,H,L,H,namd_ID0000003,6,145,0.93548,755.55,0.52,0.99861,37738.12,1443.29,0.92901,3.1,0.0,1.0,11587168.0,224542.0,0.94497,3663.0,39.0,0.96369,40915291.0,73820.0,0.99618,835986.0,315.0,0.9992,6139176.0,20.0,0.99999,986715788.0,65536.0,0.99993
L,H,L,H,namd_ID0000003,6,140,0.90323,755.03,0.58,0.99792,36294.83,1441.76,0.89348,3.1,0.0,1.0,11362626.0,224550.0,0.92666,3624.0,39.0,0.95343,40841471.0,73107.0,0.99439,835671.0,313.0,0.99882,6139156.0,36.0,0.99999,986650252.0,65536.0,0.99987
L,H,L,H,namd_ID0000003,6,135,0.87097,754.45,0.67,0.99716,34853.07,1441.91,0.85799,3.1,0.0,1.0,11138076.0,226291.0,0.90835,3585.0,62.0,0.94317,40768364.0,78532.0,0.99261,835358.0,336.0,0.99845,6139120.0,28.0,0.99998,986584716.0,131072.0,0.9998
L,H,L,H,namd_ID0000003,6,130,0.83871,753.78,0.73,0.99627,33411.16,1441.68,0.8225,3.1,0.0,1.0,10911785.0,224226.0,0.88989,3523.0,37.0,0.92686,40689832.0,72516.0,0.9907,835022.0,311.0,0.99804,6139092.0,8.0,0.99998,986453644.0,0.0,0.99967
L,H,L,H,namd_ID0000003,6,125,0.80645,753.05,0.71,0.99531,31969.48,1440.77,0.78701,3.1,0.0,1.0,10687559.0,448455.0,0.8716,3486.0,76.0,0.91713,40617316.0,78195.0,0.98893,834711.0,337.0,0.99767,6139084.0,16.0,0.99998,986453644.0,0.0,0.99967
L,H,L,H,namd_ID0000003,6,120,0.77419,752.34,0.8,0.99437,30528.71,1441.78,0.75154,3.1,0.0,1.0,10239104.0,225313.0,0.83503,3410.0,50.0,0.89713,40539121.0,78415.0,0.98703,834374.0,333.0,0.99727,6139068.0,280.0,0.99998,986453644.0,0.0,0.99967
L,H,L,H,namd_ID0000003,6,115,0.74194,751.54,0.88,0.99331,29086.93,1441.17,0.71604,3.1,0.0,1.0,10013791.0,225194.0,0.81666,3360.0,49.0,0.88398,40460706.0,72492.0,0.98512,834041.0,314.0,0.99687,6138788.0,552.0,0.99993,986453644.0,131072.0,0.99967
L,H,L,H,namd_ID0000003,6,110,0.70968,750.66,0.95,0.99215,27645.76,1442.03,0.68057,3.1,0.0,1.0,9788597.0,224243.0,0.79829,3311.0,38.0,0.87109,40388214.0,72621.0,0.98335,833727.0,313.0,0.9965,6138236.0,20.0,0.99984,986322572.0,65536.0,0.99954
L,H,L,H,namd_ID0000003,6,105,0.67742,749.71,0.95,0.99089,26203.73,1459.96,0.64507,3.1,0.0,1.0,9564354.0,448425.0,0.78,3273.0,79.0,0.86109,40315593.0,78707.0,0.98158,833414.0,341.0,0.99612,6138216.0,1028.0,0.99984,986257036.0,131072.0,0.99947
L,H,L,H,namd_ID0000003,6,100,0.64516,748.76,1.22,0.98964,24743.77,1442.87,0.60913,3.1,0.0,1.0,9115929.0,226998.0,0.74343,3194.0,60.0,0.84031,40236886.0,78003.0,0.97967,833073.0,332.0,0.99571,6137188.0,228.0,0.99967,986125964.0,0.0,0.99934
L,H,L,H,namd_ID0000003,6,95,0.6129,747.54,1.27,0.98803,23300.9,1441.12,0.57361,3.1,0.0,1.0,8888931.0,224255.0,0.72492,3134.0,38.0,0.82452,40158883.0,72721.0,0.97777,832741.0,313.0,0.99532,6136960.0,304.0,0.99963,986125964.0,0.0,0.99934
L,H,L,H,namd_ID0000003,6,90,0.58065,746.27,1.26,0.98635,21859.78,1441.03,0.53813,3.1,0.0,1.0,8664676.0,225056.0,0.70663,3096.0,45.0,0.81452,40086162.0,76674.0,0.976,832428.0,327.0,0.99494,6136656.0,312.0,0.99958,986125964.0,262144.0,0.99934
L,H,L,H,namd_ID0000003,6,85,0.54839,745.01,1.56,0.98468,20418.75,1440.86,0.50266,3.1,0.0,1.0,8439620.0,225507.0,0.68828,3051.0,56.0,0.80268,40009488.0,74676.0,0.97413,832101.0,324.0,0.99455,6136344.0,552.0,0.99953,985863820.0,196608.0,0.99907
L,H,L,H,namd_ID0000003,6,80,0.51613,743.45,1.86,0.98262,18977.89,1440.83,0.46719,3.1,0.0,1.0,8214113.0,448494.0,0.66989,2995.0,75.0,0.78795,39934812.0,77528.0,0.97231,831777.0,335.0,0.99416,6135792.0,284.0,0.99944,985667212.0,0.0,0.99887
L,H,L,H,namd_ID0000003,6,75,0.48387,741.59,1.94,0.98016,17537.06,1440.46,0.43172,3.1,0.0,1.0,7765619.0,224247.0,0.63331,2920.0,38.0,0.76822,39857284.0,72454.0,0.97043,831442.0,313.0,0.99376,6135508.0,308.0,0.9994,985667212.0,0.0,0.99887
L,H,L,H,namd_ID0000003,6,70,0.45161,739.65,2.1,0.9776,16096.6,1440.04,0.39626,3.1,0.0,1.0,7541372.0,226092.0,0.61502,2882.0,59.0,0.75822,39784830.0,78181.0,0.96866,831129.0,336.0,0.99339,6135200.0,308.0,0.99935,985667212.0,196608.0,0.99887
L,H,L,H,namd_ID0000003,6,65,0.41935,737.55,2.96,0.97482,14656.56,1439.46,0.36081,3.1,0.0,1.0,7315280.0,224417.0,0.59658,2823.0,40.0,0.7427,39706649.0,72182.0,0.96676,830793.0,311.0,0.99299,6134892.0,544.0,0.9993,985470604.0,131072.0,0.99867
L,H,L,H,namd_ID0000003,6,60,0.3871,734.59,3.23,0.97091,13217.1,1439.02,0.32537,3.1,0.0,1.0,7090863.0,448177.0,0.57828,2783.0,70.0,0.73218,39634467.0,73711.0,0.965,830482.0,321.0,0.99262,6134348.0,304.0,0.99921,985339532.0,0.0,0.99854
L,H,L,H,namd_ID0000003,6,55,0.35484,731.36,4.05,0.96664,11778.08,1438.34,0.28995,3.1,0.0,1.0,6642686.0,226639.0,0.54173,2713.0,60.0,0.71376,39560756.0,83695.0,0.96321,830161.0,351.0,0.99223,6134044.0,820.0,0.99916,985339532.0,131072.0,0.99854
