atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,L,H,namd_ID0000003,3,120,0.62827,760.45,0.8,0.98838,32613.3,1441.45,0.62048,4.48,0.0,1.0,14154851.0,452484.0,0.67502,4707.0,38.0,0.78215,71096776.0,72714.0,0.81091,1456895.0,313.0,0.91678,6799432.0,544.0,0.99917,987246128.0,65536.0,0.99817
M,L,L,H,namd_ID0000003,3,115,0.60209,759.65,1.07,0.98734,31171.85,1448.25,0.59306,4.48,0.0,1.0,13702367.0,458570.0,0.65344,4669.0,170.0,0.77584,71024062.0,2557729.0,0.81008,1456582.0,20715.0,0.91659,6798888.0,716.0,0.99909,987180592.0,131072.0,0.99811
M,L,L,H,namd_ID0000003,3,110,0.57592,758.58,1.77,0.98595,29723.6,2510.71,0.56551,4.48,0.0,1.0,13243797.0,458483.0,0.63157,4499.0,97.0,0.74759,68466333.0,700839.0,0.78091,1435867.0,5206.0,0.90355,6798172.0,324.0,0.99898,987049520.0,65536.0,0.99797
M,L,L,H,namd_ID0000003,3,105,0.54974,756.81,0.0,0.98365,27212.89,364.46,0.51774,4.48,0.0,1.0,12785314.0,447169.0,0.60971,4402.0,0.0,0.73147,67765494.0,0.0,0.77292,1430661.0,0.0,0.90027,6797848.0,0.0,0.99894,986983984.0,0.0,0.99791
M,L,L,H,namd_ID0000003,3,100,0.52356,756.81,0.95,0.98365,26848.43,1461.91,0.5108,4.48,0.0,1.0,12338145.0,452484.0,0.58839,4402.0,38.0,0.73147,67765494.0,72564.0,0.77292,1430661.0,313.0,0.90027,6797848.0,12.0,0.99894,986983984.0,65536.0,0.99791
M,L,L,H,namd_ID0000003,3,95,0.49738,755.86,1.42,0.98241,25386.52,1441.17,0.48299,4.48,0.0,1.0,11885661.0,461050.0,0.56681,4364.0,266.0,0.72516,67692930.0,5041503.0,0.77209,1430348.0,41080.0,0.90008,6797836.0,2600.0,0.99893,986918448.0,65536.0,0.99784
M,L,L,H,namd_ID0000003,3,90,0.4712,754.44,1.25,0.98057,23945.35,1441.28,0.45557,4.48,0.0,1.0,11424611.0,452476.0,0.54482,4098.0,37.0,0.68096,62651427.0,72085.0,0.71459,1389268.0,311.0,0.87423,6795236.0,8.0,0.99855,986852912.0,0.0,0.99778
M,L,L,H,namd_ID0000003,3,85,0.44503,753.19,1.48,0.97894,22504.07,1471.49,0.42815,4.48,0.0,1.0,10972135.0,452490.0,0.52324,4061.0,37.0,0.67481,62579342.0,72137.0,0.71376,1388957.0,311.0,0.87403,6795228.0,544.0,0.99855,986852912.0,65536.0,0.99778
M,L,L,H,namd_ID0000003,3,80,0.41885,751.71,1.28,0.97702,21032.58,1440.89,0.40015,4.48,0.0,1.0,10519645.0,452500.0,0.50166,4024.0,38.0,0.66866,62507205.0,72556.0,0.71294,1388646.0,313.0,0.87384,6794684.0,32.0,0.99847,986787376.0,131072.0,0.99771
M,L,L,H,namd_ID0000003,3,75,0.39267,750.43,1.87,0.97536,19591.69,1444.27,0.37274,4.48,0.0,1.0,10067145.0,458748.0,0.48009,3986.0,193.0,0.66235,62434649.0,3318376.0,0.71211,1388333.0,27020.0,0.87364,6794652.0,1436.0,0.99847,986656304.0,196608.0,0.99758
M,L,L,H,namd_ID0000003,3,70,0.36649,748.56,1.86,0.97293,18147.42,1440.98,0.34526,4.48,0.0,1.0,9608397.0,452468.0,0.45821,3793.0,37.0,0.63028,59116273.0,72003.0,0.67427,1361313.0,311.0,0.85664,6793216.0,28.0,0.99826,986459696.0,196608.0,0.99738
M,L,L,H,namd_ID0000003,3,65,0.34031,746.7,1.98,0.97051,16706.44,1440.32,0.31785,4.48,0.0,1.0,9155929.0,453288.0,0.43663,3756.0,41.0,0.62413,59044270.0,73379.0,0.67344,1361002.0,315.0,0.85644,6793188.0,8.0,0.99825,986263088.0,131072.0,0.99718
M,L,L,H,namd_ID0000003,3,59,0.3089,744.72,2.31,0.96794,15266.12,1440.36,0.29045,4.48,0.0,1.0,8702641.0,452640.0,0.41501,3715.0,39.0,0.61731,58970891.0,72525.0,0.67261,1360687.0,313.0,0.85624,6793180.0,16.0,0.99825,986132016.0,0.0,0.99705
M,L,L,H,namd_ID0000003,3,54,0.28272,742.41,3.4,0.96493,13825.76,1439.12,0.26304,4.48,0.0,1.0,8250001.0,465652.0,0.39343,3676.0,406.0,0.61083,58898366.0,7473108.0,0.67178,1360374.0,61067.0,0.85604,6793164.0,3956.0,0.99825,986132016.0,161936.0,0.99705
M,L,L,H,namd_ID0000003,3,49,0.25654,739.01,3.41,0.96051,12386.64,1438.95,0.23566,4.48,0.0,1.0,7784349.0,452628.0,0.37122,3270.0,38.0,0.54337,51425258.0,72305.0,0.58654,1299307.0,311.0,0.81762,6789208.0,12.0,0.99767,985970080.0,0.0,0.99688
M,L,L,H,namd_ID0000003,3,44,0.23037,735.6,4.36,0.95608,10947.69,1441.74,0.20829,4.48,0.0,1.0,7331721.0,452624.0,0.34964,3232.0,39.0,0.53706,51352953.0,72565.0,0.58572,1298996.0,313.0,0.81742,6789196.0,4.0,0.99767,985970080.0,0.0,0.99688
M,L,L,H,namd_ID0000003,3,39,0.20419,731.24,5.45,0.95042,9505.95,1438.74,0.18086,4.48,0.0,1.0,6879097.0,452768.0,0.32805,3193.0,40.0,0.53057,51280388.0,72603.0,0.58489,1298683.0,313.0,0.81722,6789192.0,276.0,0.99766,985970080.0,0.0,0.99688
M,L,L,H,namd_ID0000003,3,34,0.17801,725.79,7.93,0.94333,8067.21,1434.34,0.15348,4.48,0.0,1.0,6426329.0,465862.0,0.30646,3153.0,405.0,0.52393,51207785.0,7420401.0,0.58406,1298370.0,60738.0,0.81703,6788916.0,17552.0,0.99762,985970080.0,204932.0,0.99688
M,L,L,H,namd_ID0000003,3,29,0.15183,717.86,10.77,0.93302,6632.87,1431.65,0.12619,4.48,0.0,1.0,5960467.0,452802.0,0.28424,2748.0,39.0,0.45663,43787384.0,72240.0,0.49943,1237632.0,311.0,0.77881,6771364.0,544.0,0.99504,985765148.0,0.0,0.99668
M,L,L,H,namd_ID0000003,3,24,0.12565,707.09,16.68,0.91903,5201.22,1425.62,0.09896,4.48,0.0,1.0,5507665.0,452810.0,0.26265,2709.0,40.0,0.45015,43715144.0,72919.0,0.4986,1237321.0,313.0,0.77861,6770820.0,288.0,0.99496,985765148.0,196608.0,0.99668
M,L,L,H,namd_ID0000003,3,19,0.09948,690.41,30.55,0.89735,3775.6,1412.11,0.07183,4.48,0.0,1.0,5054855.0,454166.0,0.24106,2669.0,86.0,0.4435,43642225.0,78338.0,0.49777,1237008.0,338.0,0.77841,6770532.0,3924.0,0.99492,985568540.0,131072.0,0.99648
M,L,L,H,namd_ID0000003,3,14,0.0733,659.86,111.37,0.85764,2363.49,1660.73,0.04497,4.48,0.04,1.0,4600689.0,67145.0,0.2194,2583.0,1702.0,0.42921,43563887.0,26042504.0,0.49688,1236670.0,213031.0,0.7782,6766608.0,438696.0,0.99435,985437468.0,707496.0,0.99634
M,L,L,H,namd_ID0000003,3,9,0.04712,548.49,548.47,0.71289,702.76,702.76,0.01337,4.44,4.44,0.99107,4533544.0,281964.0,0.2162,881.0,610.0,0.14639,17521383.0,13323810.0,0.19984,1023639.0,1022934.0,0.64415,6327912.0,6325680.0,0.92988,984729972.0,984673464.0,0.99563
M,L,L,H,namd_ID0000003,3,0,0.0,0.02,0.02,3.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,4251580.0,4251580.0,0.20275,271.0,271.0,0.04503,4197573.0,4197573.0,0.04788,705.0,705.0,0.00044,2232.0,2232.0,0.00033,56508.0,56508.0,6.0e-05
M,L,L,H,namd_ID0000003,4,179,1.0,830.1,0.51,1.0,49658.97,1441.82,1.0,3.47,0.0,1.0,19613817.0,452466.0,1.0,5776.0,38.0,1.0,85642456.0,72846.0,1.0,1573256.0,313.0,1.0,6813744.0,16.0,1.0,988948872.0,131072.0,1.0
M,L,L,H,namd_ID0000003,4,174,0.97207,829.59,0.63,0.99939,48217.15,1443.02,0.97097,3.47,0.0,1.0,19161351.0,458934.0,0.97693,5738.0,200.0,0.99342,85569610.0,3423149.0,0.99915,1572943.0,27851.0,0.9998,6813728.0,916.0,1.0,988817800.0,6144.0,0.99987
M,L,L,H,namd_ID0000003,4,169,0.94413,828.96,0.53,0.99863,46774.13,1442.5,0.94191,3.47,0.0,1.0,18702417.0,452538.0,0.95353,5538.0,39.0,0.9588,82146461.0,123218.0,0.95918,1545092.0,731.0,0.9821,6812812.0,8.0,0.99986,988811656.0,0.0,0.99986
M,L,L,H,namd_ID0000003,4,164,0.9162,828.43,0.56,0.99799,45331.63,1442.0,0.91286,3.47,0.0,1.0,18249879.0,453094.0,0.93046,5499.0,40.0,0.95204,82023243.0,73726.0,0.95774,1544361.0,315.0,0.98163,6812804.0,292.0,0.99986,988811656.0,65536.0,0.99986
M,L,L,H,namd_ID0000003,4,159,0.88827,827.87,0.67,0.99731,43889.63,1442.13,0.88382,3.47,0.0,1.0,17796785.0,452454.0,0.90736,5459.0,38.0,0.94512,81949517.0,72821.0,0.95688,1544046.0,313.0,0.98143,6812512.0,40.0,0.99982,988746120.0,131072.0,0.99979
M,L,L,H,namd_ID0000003,4,154,0.86034,827.2,0.82,0.99651,42447.5,1441.69,0.85478,3.47,0.0,1.0,17344331.0,461768.0,0.88429,5421.0,288.0,0.93854,81876696.0,4641957.0,0.95603,1543733.0,37875.0,0.98123,6812472.0,1756.0,0.99981,988615048.0,155648.0,0.99966
M,L,L,H,namd_ID0000003,4,149,0.8324,826.38,0.71,0.99552,41005.81,1442.01,0.82575,3.47,0.0,1.0,16882563.0,452538.0,0.86075,5133.0,39.0,0.88868,77234739.0,124118.0,0.90183,1505858.0,740.0,0.95716,6810716.0,56.0,0.99956,988459400.0,149504.0,0.99951
M,L,L,H,namd_ID0000003,4,144,0.80447,825.67,0.77,0.99466,39563.8,1441.73,0.79671,3.47,0.0,1.0,16430025.0,452454.0,0.83768,5094.0,38.0,0.88193,77110621.0,72846.0,0.90038,1505118.0,313.0,0.95669,6810660.0,48.0,0.99955,988309896.0,262144.0,0.99935
M,L,L,H,namd_ID0000003,4,139,0.77654,824.9,0.5,0.99374,38122.07,1442.71,0.76768,3.47,0.0,1.0,15977571.0,452488.0,0.81461,5056.0,38.0,0.87535,77037775.0,72771.0,0.89953,1504805.0,313.0,0.95649,6810612.0,40.0,0.99954,988047752.0,196608.0,0.99909
M,L,L,H,namd_ID0000003,4,134,0.7486,824.4,1.11,0.99313,36679.36,1441.65,0.73863,3.47,0.0,1.0,15525083.0,461764.0,0.79154,5018.0,288.0,0.86877,76965004.0,5551026.0,0.89868,1504492.0,45273.0,0.95629,6810572.0,1256.0,0.99953,987851144.0,137216.0,0.99889
M,L,L,H,namd_ID0000003,4,129,0.72067,823.29,0.86,0.9918,35237.71,1441.44,0.70959,3.47,0.0,1.0,15063319.0,452472.0,0.768,4730.0,37.0,0.81891,71413978.0,72298.0,0.83386,1459219.0,311.0,0.92752,6809316.0,720.0,0.99935,987713928.0,0.0,0.99875
M,L,L,H,namd_ID0000003,4,124,0.69274,822.43,0.84,0.99076,33796.27,1441.46,0.68057,3.47,0.0,1.0,14610847.0,452476.0,0.74493,4693.0,38.0,0.8125,71341680.0,72721.0,0.83302,1458908.0,313.0,0.92732,6808596.0,296.0,0.99924,987713928.0,131072.0,0.99875
M,L,L,H,namd_ID0000003,4,119,0.6648,821.59,0.65,0.98975,32354.81,1441.57,0.65154,3.47,0.0,1.0,14158371.0,452478.0,0.72186,4655.0,38.0,0.80592,71268959.0,72726.0,0.83217,1458595.0,313.0,0.92712,6808300.0,168.0,0.9992,987582856.0,131072.0,0.99862
M,L,L,H,namd_ID0000003,4,114,0.63687,820.94,1.1,0.98897,30913.24,1443.3,0.62251,3.47,0.0,1.0,13705893.0,459260.0,0.69879,4617.0,192.0,0.79934,71196233.0,3169853.0,0.83132,1458282.0,25760.0,0.92692,6808132.0,972.0,0.99918,987451784.0,137216.0,0.99849
M,L,L,H,namd_ID0000003,4,109,0.60894,819.84,0.88,0.98764,29469.94,1441.27,0.59345,3.47,0.0,1.0,13246633.0,452478.0,0.67537,4425.0,37.0,0.7661,68026380.0,72316.0,0.79431,1432522.0,311.0,0.91055,6807160.0,8.0,0.99903,987314568.0,0.0,0.99835
M,L,L,H,namd_ID0000003,4,104,0.58101,818.96,1.01,0.98658,28028.67,1441.61,0.56442,3.47,0.0,1.0,12794155.0,452474.0,0.6523,4388.0,38.0,0.7597,67954064.0,72434.0,0.79346,1432211.0,313.0,0.91035,6807152.0,48.0,0.99903,987314568.0,0.0,0.99835
M,L,L,H,namd_ID0000003,4,99,0.55307,817.95,1.07,0.98536,26587.06,1441.22,0.53539,3.47,0.0,1.0,12341681.0,452490.0,0.62923,4350.0,38.0,0.75312,67881630.0,72524.0,0.79262,1431898.0,313.0,0.91015,6807104.0,36.0,0.99903,987314568.0,327680.0,0.99835
M,L,L,H,namd_ID0000003,4,94,0.52514,816.88,1.45,0.98407,25145.84,1441.44,0.50637,3.47,0.0,1.0,11889191.0,461482.0,0.60616,4312.0,278.0,0.74654,67809106.0,4738786.0,0.79177,1431585.0,38640.0,0.90995,6807068.0,816.0,0.99902,986986888.0,71680.0,0.99802
