atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,sassena_ID0000006,3,330,0.30784,203.25,0.08,0.93586,23709.33,360.49,0.3075,36.24,0.0,1.0,320881.0,140.0,0.09059,5768.0,20.0,0.67533,860999257.0,27987.0,0.99066,162768.0,163.0,0.84365,4564784.0,4.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,325,0.30317,203.17,0.18,0.93549,23348.84,360.49,0.30282,36.24,0.0,1.0,320741.0,168.0,0.09055,5748.0,24.0,0.67299,860971270.0,27987.0,0.99063,162605.0,163.0,0.84281,4564780.0,0.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,320,0.29851,202.99,0.06,0.93466,22988.35,360.45,0.29815,36.24,0.0,1.0,320573.0,28.0,0.0905,5724.0,4.0,0.67018,860943283.0,27867.0,0.99059,162442.0,145.0,0.84197,4564780.0,0.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,315,0.29384,202.93,0.15,0.93439,22627.9,360.47,0.29347,36.24,0.0,1.0,320545.0,0.0,0.09049,5720.0,0.0,0.66971,860915416.0,27867.0,0.99056,162297.0,145.0,0.84121,4564780.0,0.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,310,0.28918,202.78,0.13,0.9337,22267.43,360.4,0.2888,36.24,0.0,1.0,320545.0,336.0,0.09049,5720.0,48.0,0.66971,860887549.0,28107.0,0.99053,162152.0,181.0,0.84046,4564780.0,0.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,305,0.28451,202.65,0.09,0.9331,21907.03,360.43,0.28412,36.24,0.0,1.0,320209.0,0.0,0.0904,5672.0,0.0,0.66409,860859442.0,27867.0,0.9905,161971.0,145.0,0.83952,4564780.0,0.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,300,0.27985,202.56,0.12,0.93268,21546.6,360.43,0.27945,36.24,0.0,1.0,320209.0,168.0,0.0904,5672.0,24.0,0.66409,860831575.0,27987.0,0.99047,161826.0,163.0,0.83877,4564780.0,0.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,295,0.27519,202.44,0.14,0.93213,21186.17,360.61,0.27477,36.24,0.0,1.0,320041.0,140.0,0.09035,5648.0,20.0,0.66128,860803588.0,27987.0,0.99043,161663.0,163.0,0.83793,4564780.0,0.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,290,0.27052,202.3,0.08,0.93149,20825.56,360.54,0.2701,36.24,0.0,1.0,319901.0,28.0,0.09031,5628.0,4.0,0.65894,860775601.0,27867.0,0.9904,161500.0,145.0,0.83708,4564780.0,264.0,0.99701,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,285,0.26586,202.22,0.13,0.93112,20465.02,360.5,0.26542,36.24,0.0,1.0,319873.0,487.0,0.0903,5624.0,46.0,0.65847,860747734.0,28641.0,0.99037,161355.0,183.0,0.83633,4564516.0,176.0,0.99695,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,280,0.26119,202.09,0.09,0.93052,20104.52,360.4,0.26075,36.24,0.0,1.0,319386.0,28.0,0.09017,5578.0,4.0,0.65309,860719093.0,27867.0,0.99034,161172.0,145.0,0.83538,4564340.0,44.0,0.99692,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,275,0.25653,202.0,0.1,0.9301,19744.12,360.45,0.25607,36.24,0.0,1.0,319358.0,0.0,0.09016,5574.0,0.0,0.65262,860691226.0,27867.0,0.9903,161027.0,145.0,0.83463,4564296.0,8.0,0.99691,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,270,0.25187,201.9,0.12,0.92964,19383.67,360.54,0.2514,36.24,0.0,1.0,319358.0,168.0,0.09016,5574.0,24.0,0.65262,860663359.0,27987.0,0.99027,160882.0,163.0,0.83388,4564288.0,24.0,0.9969,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,265,0.2472,201.78,0.1,0.92909,19023.13,360.52,0.24672,36.24,0.0,1.0,319190.0,252.0,0.09011,5550.0,36.0,0.64981,860635372.0,28107.0,0.99024,160719.0,181.0,0.83303,4564264.0,0.0,0.9969,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,260,0.24254,201.68,0.14,0.92863,18662.61,360.51,0.24205,36.24,0.0,1.0,318938.0,84.0,0.09004,5514.0,12.0,0.64559,860607265.0,27867.0,0.99021,160538.0,145.0,0.8321,4564264.0,60.0,0.9969,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,255,0.23787,201.54,0.13,0.92799,18302.1,360.76,0.23737,36.24,0.0,1.0,318854.0,140.0,0.09002,5502.0,20.0,0.64419,860579398.0,27987.0,0.99018,160393.0,163.0,0.83134,4564204.0,12.0,0.99689,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,250,0.23321,201.41,0.07,0.92739,17941.34,360.47,0.23269,36.24,0.0,1.0,318714.0,28.0,0.08998,5482.0,4.0,0.64185,860551411.0,27867.0,0.99014,160230.0,145.0,0.8305,4564192.0,12.0,0.99688,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,245,0.22854,201.34,0.11,0.92707,17580.87,360.43,0.22802,36.24,0.0,1.0,318686.0,140.0,0.08997,5478.0,20.0,0.64138,860523544.0,27987.0,0.99011,160085.0,163.0,0.82975,4564180.0,0.0,0.99688,257815264.0,248.0,0.99971
M,L,H,L,sassena_ID0000006,3,240,0.22388,201.23,0.13,0.92656,17220.44,360.44,0.22334,36.24,0.0,1.0,318546.0,336.0,0.08993,5458.0,48.0,0.63904,860495557.0,28107.0,0.99008,159922.0,181.0,0.8289,4564180.0,160.0,0.99688,257815016.0,252.0,0.99971
M,L,H,L,sassena_ID0000006,3,235,0.21922,201.1,0.2,0.92596,16860.0,360.38,0.21867,36.24,0.0,1.0,318210.0,124.0,0.08984,5410.0,7.0,0.63342,860467450.0,105229.0,0.99005,159741.0,805.0,0.82797,4564020.0,316.0,0.99685,257814764.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,230,0.21455,200.9,0.13,0.92504,16499.62,360.56,0.21399,36.24,0.0,1.0,318086.0,168.0,0.0898,5403.0,24.0,0.6326,860362221.0,27987.0,0.98993,158936.0,163.0,0.82379,4563704.0,0.0,0.99678,257814764.0,248.0,0.99971
M,L,H,L,sassena_ID0000006,3,225,0.20989,200.77,0.11,0.92444,16139.06,360.49,0.20932,36.24,0.0,1.0,317918.0,96.0,0.08975,5379.0,3.0,0.62979,860334234.0,105229.0,0.98989,158773.0,805.0,0.82295,4563704.0,136.0,0.99678,257814516.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,220,0.20522,200.66,0.11,0.92393,15778.57,360.45,0.20464,36.24,0.0,1.0,317822.0,0.0,0.08973,5376.0,0.0,0.62943,860229005.0,27867.0,0.98977,157968.0,145.0,0.81878,4563568.0,0.0,0.99675,257814516.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,215,0.20056,200.55,0.12,0.92343,15418.12,360.39,0.19997,36.24,0.0,1.0,317822.0,308.0,0.08973,5376.0,44.0,0.62943,860201138.0,28107.0,0.98974,157823.0,181.0,0.81802,4563568.0,0.0,0.99675,257814516.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,210,0.1959,200.43,0.2,0.92288,15057.73,360.36,0.19529,36.24,0.0,1.0,317514.0,168.0,0.08964,5332.0,24.0,0.62428,860173031.0,27987.0,0.98971,157642.0,163.0,0.81709,4563568.0,0.0,0.99675,257814516.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,205,0.19123,200.23,0.08,0.92195,14697.37,360.34,0.19062,36.24,0.0,1.0,317346.0,28.0,0.08959,5308.0,4.0,0.62147,860145044.0,27867.0,0.98968,157479.0,145.0,0.81624,4563568.0,0.0,0.99675,257814516.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,200,0.18657,200.15,0.11,0.92159,14337.03,360.66,0.18594,36.24,0.0,1.0,317318.0,140.0,0.08958,5304.0,20.0,0.621,860117177.0,27987.0,0.98964,157334.0,163.0,0.81549,4563568.0,0.0,0.99675,257814516.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,195,0.1819,200.04,0.15,0.92108,13976.37,360.59,0.18127,36.24,0.0,1.0,317178.0,196.0,0.08954,5284.0,28.0,0.61866,860089190.0,27987.0,0.98961,157171.0,163.0,0.81464,4563568.0,0.0,0.99675,257814516.0,252.0,0.99971
M,L,H,L,sassena_ID0000006,3,190,0.17724,199.89,0.12,0.92039,13615.78,360.38,0.17659,36.24,0.0,1.0,316982.0,0.0,0.08949,5256.0,0.0,0.61538,860061203.0,27867.0,0.98958,157008.0,145.0,0.8138,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,185,0.17257,199.77,0.12,0.91984,13255.4,360.44,0.17192,36.24,0.0,1.0,316982.0,140.0,0.08949,5256.0,20.0,0.61538,860033336.0,27987.0,0.98955,156863.0,163.0,0.81305,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,180,0.16791,199.65,0.18,0.91928,12894.96,360.43,0.16724,36.24,0.0,1.0,316842.0,168.0,0.08945,5236.0,24.0,0.61304,860005349.0,27987.0,0.98951,156700.0,163.0,0.8122,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,175,0.16325,199.47,0.14,0.91845,12534.53,360.41,0.16257,36.24,0.0,1.0,316674.0,56.0,0.0894,5212.0,8.0,0.61023,859977362.0,27987.0,0.98948,156537.0,163.0,0.81136,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,170,0.15858,199.33,0.19,0.91781,12174.12,360.42,0.15789,36.24,0.0,1.0,316618.0,308.0,0.08939,5204.0,44.0,0.6093,859949375.0,27987.0,0.98945,156374.0,163.0,0.81051,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,165,0.15392,199.14,0.11,0.91694,11813.7,360.58,0.15322,36.24,0.0,1.0,316310.0,0.0,0.0893,5160.0,0.0,0.60414,859921388.0,27867.0,0.98942,156211.0,145.0,0.80967,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,160,0.14925,199.03,0.17,0.91643,11453.12,360.4,0.14854,36.24,0.0,1.0,316310.0,0.0,0.0893,5160.0,0.0,0.60414,859893521.0,27867.0,0.98939,156066.0,145.0,0.80892,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,155,0.14459,198.86,0.2,0.91565,11092.72,360.34,0.14387,36.24,0.0,1.0,316310.0,140.0,0.0893,5160.0,20.0,0.60414,859865654.0,27987.0,0.98935,155921.0,163.0,0.80817,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,150,0.13993,198.66,0.15,0.91473,10732.38,360.46,0.13919,36.24,0.0,1.0,316170.0,345.0,0.08926,5140.0,26.0,0.6018,859837667.0,28521.0,0.98932,155758.0,165.0,0.80732,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,145,0.13526,198.51,0.21,0.91403,10371.92,360.33,0.13452,36.24,0.0,1.0,315825.0,336.0,0.08916,5114.0,48.0,0.59876,859809146.0,28107.0,0.98929,155593.0,181.0,0.80647,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,140,0.1306,198.3,0.11,0.91307,10011.59,369.45,0.12985,36.24,0.0,1.0,315489.0,28.0,0.08907,5066.0,4.0,0.59314,859781039.0,27867.0,0.98926,155412.0,145.0,0.80553,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,135,0.12593,198.19,0.21,0.91256,9642.14,360.39,0.12505,36.24,0.0,1.0,315461.0,0.0,0.08906,5062.0,0.0,0.59267,859753172.0,27867.0,0.98922,155267.0,145.0,0.80478,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,130,0.12127,197.98,0.17,0.91159,9281.75,360.43,0.12038,36.24,0.0,1.0,315461.0,140.0,0.08906,5062.0,20.0,0.59267,859725305.0,27987.0,0.98919,155122.0,163.0,0.80402,4563568.0,0.0,0.99675,257814264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,125,0.1166,197.81,0.23,0.91081,8921.32,360.37,0.11571,36.24,0.0,1.0,315321.0,345.0,0.08902,5042.0,26.0,0.59033,859697318.0,28521.0,0.98916,154959.0,165.0,0.80318,4563568.0,2348.0,0.99675,257814264.0,221184.0,0.99971
M,L,H,L,sassena_ID0000006,3,120,0.11194,197.58,0.22,0.90975,8560.95,360.36,0.11103,36.24,0.0,1.0,314976.0,588.0,0.08892,5016.0,59.0,0.58728,859668797.0,181975.0,0.98913,154794.0,1493.0,0.80232,4561220.0,1776.0,0.99623,257593080.0,264192.0,0.99885
M,L,H,L,sassena_ID0000006,3,115,0.10728,197.36,0.26,0.90874,8200.59,360.32,0.10636,36.24,0.0,1.0,314388.0,224.0,0.08876,4957.0,7.0,0.58038,859486822.0,182079.0,0.98892,153301.0,1460.0,0.79459,4559444.0,1916.0,0.99585,257328888.0,190464.0,0.99783
M,L,H,L,sassena_ID0000006,3,110,0.10261,197.1,0.24,0.90754,7840.27,360.41,0.10168,36.24,0.0,1.0,314164.0,0.0,0.08869,4950.0,0.0,0.57956,859304743.0,27867.0,0.98871,151841.0,145.0,0.78702,4557528.0,0.0,0.99543,257138424.0,12288.0,0.99709
M,L,H,L,sassena_ID0000006,3,105,0.09795,196.86,0.24,0.90644,7479.86,360.38,0.09701,36.24,0.0,1.0,314164.0,0.0,0.08869,4950.0,0.0,0.57956,859276876.0,27867.0,0.98868,151696.0,145.0,0.78627,4557528.0,0.0,0.99543,257126136.0,0.0,0.99704
M,L,H,L,sassena_ID0000006,3,100,0.09328,196.62,0.25,0.90533,7119.48,361.2,0.09234,36.24,0.0,1.0,314164.0,168.0,0.08869,4950.0,24.0,0.57956,859249009.0,27926.0,0.98864,151551.0,163.0,0.78552,4557528.0,1844.0,0.99543,257126136.0,141312.0,0.99704
M,L,H,L,sassena_ID0000006,3,95,0.08862,196.37,0.23,0.90418,6758.28,360.31,0.08765,36.24,0.0,1.0,313996.0,457.0,0.08865,4926.0,42.0,0.57675,859221083.0,28569.0,0.98861,151388.0,183.0,0.78467,4555684.0,1664.0,0.99503,256984824.0,135168.0,0.99649
M,L,H,L,sassena_ID0000006,3,90,0.08396,196.14,0.29,0.90312,6397.97,360.25,0.08298,36.24,0.0,1.0,313539.0,196.0,0.08852,4884.0,28.0,0.57183,859192514.0,27915.0,0.98858,151205.0,163.0,0.78372,4554020.0,4.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,85,0.07929,195.85,0.37,0.90179,6037.72,360.41,0.07831,36.24,0.0,1.0,313343.0,28.0,0.08846,4856.0,4.0,0.56855,859164599.0,27795.0,0.98855,151042.0,145.0,0.78288,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,80,0.07463,195.48,0.36,0.90008,5677.31,364.53,0.07363,36.24,0.0,1.0,313315.0,0.0,0.08845,4852.0,0.0,0.56808,859136804.0,27795.0,0.98852,150897.0,145.0,0.78213,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,75,0.06996,195.12,0.45,0.89843,5312.78,360.13,0.0689,36.24,0.0,1.0,313315.0,168.0,0.08845,4852.0,24.0,0.56808,859109009.0,27915.0,0.98848,150752.0,163.0,0.78137,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,70,0.0653,194.67,0.46,0.89635,4952.65,360.34,0.06423,36.24,0.0,1.0,313147.0,0.0,0.08841,4828.0,0.0,0.56527,859081094.0,27795.0,0.98845,150589.0,145.0,0.78053,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,65,0.06063,194.21,0.49,0.89424,4592.31,360.1,0.05956,36.24,0.0,1.0,313147.0,485.0,0.08841,4828.0,46.0,0.56527,859053299.0,28569.0,0.98842,150444.0,183.0,0.77978,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,60,0.05597,193.72,0.52,0.89198,4232.21,359.93,0.05489,36.24,0.0,1.0,312662.0,196.0,0.08827,4782.0,28.0,0.55989,859024730.0,27915.0,0.98839,150261.0,163.0,0.77883,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,55,0.05131,193.2,0.69,0.88958,3872.28,359.95,0.05022,36.24,0.0,1.0,312466.0,0.0,0.08821,4754.0,0.0,0.55661,858996815.0,27795.0,0.98835,150098.0,145.0,0.77798,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,50,0.04664,192.51,0.84,0.88641,3512.33,359.76,0.04555,36.24,0.0,1.0,312466.0,168.0,0.08821,4754.0,24.0,0.55661,858969020.0,27915.0,0.98832,149953.0,163.0,0.77723,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,45,0.04198,191.67,0.87,0.88254,3152.57,359.77,0.04089,36.24,0.0,1.0,312298.0,0.0,0.08817,4730.0,0.0,0.5538,858941105.0,27795.0,0.98829,149790.0,145.0,0.77639,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,40,0.03731,190.8,1.19,0.87853,2792.8,359.41,0.03622,36.24,0.0,1.0,312298.0,0.0,0.08817,4730.0,0.0,0.5538,858913310.0,27795.0,0.98826,149645.0,145.0,0.77564,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,35,0.03265,189.61,1.49,0.87305,2433.39,359.17,0.03156,36.24,0.0,1.0,312298.0,653.0,0.08817,4730.0,70.0,0.5538,858885515.0,28689.0,0.98823,149500.0,201.0,0.77488,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,30,0.02799,188.12,2.07,0.86619,2074.22,358.6,0.0269,36.24,0.0,1.0,311645.0,196.0,0.08798,4660.0,28.0,0.5456,858856826.0,27915.0,0.98819,149299.0,163.0,0.77384,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,25,0.02332,186.05,2.7,0.85666,1715.62,357.83,0.02225,36.24,0.0,1.0,311449.0,401.0,0.08793,4632.0,34.0,0.54233,858828911.0,28569.0,0.98816,149136.0,183.0,0.773,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,20,0.01866,183.35,4.4,0.84423,1357.79,356.21,0.01761,36.24,0.0,1.0,311048.0,448.0,0.08781,4598.0,64.0,0.53834,858800342.0,28035.0,0.98813,148953.0,181.0,0.77205,4554016.0,0.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,15,0.01399,178.95,7.65,0.82397,1001.58,353.08,0.01299,36.24,0.0,1.0,310600.0,0.0,0.08769,4534.0,0.0,0.53085,858772307.0,27795.0,0.9881,148772.0,145.0,0.77111,4554016.0,24.0,0.99466,256849656.0,0.0,0.99597
M,L,H,L,sassena_ID0000006,3,10,0.00933,171.3,18.76,0.78875,648.5,358.01,0.00841,36.24,0.0,1.0,310600.0,1026.0,0.08769,4534.0,100.0,0.53085,858744512.0,29282.0,0.98806,148627.0,221.0,0.77036,4553992.0,68708.0,0.99466,256849656.0,59980.0,0.99597
M,L,H,L,sassena_ID0000006,3,5,0.00466,152.54,131.53,0.70237,290.49,266.19,0.00377,36.24,30.82,1.0,309574.0,165013.0,0.0874,4434.0,4246.0,0.51914,858715230.0,780617479.0,0.98803,148406.0,134845.0,0.76921,4485284.0,4036660.0,0.97965,256789676.0,214010512.0,0.99574
M,L,H,L,sassena_ID0000006,3,0,0.0,21.01,21.01,0.09674,24.3,24.3,0.00032,5.42,5.42,0.14956,144561.0,144561.0,0.04081,188.0,188.0,0.02201,78097751.0,78097751.0,0.08986,13561.0,13561.0,0.07029,448624.0,448624.0,0.09799,42779164.0,42779164.0,0.16588
