atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,sassena_ID0000005,5,666,0.9569,800.29,4.57,0.96684,47361.09,356.1,0.95683,26.1,0.0,1.0,2284772.0,400.0,0.99957,4965.0,50.0,0.97372,249253082.0,105178.0,0.99901,159279.0,838.0,0.98958,2060040.0,24.0,0.99954,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,661,0.94971,795.72,4.27,0.96132,47004.99,356.31,0.94964,26.1,0.0,1.0,2284372.0,336.0,0.99939,4915.0,48.0,0.96391,249147904.0,28004.0,0.99858,158441.0,181.0,0.98437,2060016.0,0.0,0.99952,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,656,0.94253,791.45,4.7,0.95616,46648.68,355.99,0.94244,26.1,0.0,1.0,2284036.0,0.0,0.99925,4867.0,0.0,0.9545,249119900.0,27764.0,0.99847,158260.0,145.0,0.98325,2060016.0,0.0,0.99952,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,651,0.93534,786.75,4.87,0.95048,46292.69,355.92,0.93525,26.1,0.0,1.0,2284036.0,0.0,0.99925,4867.0,0.0,0.9545,249092136.0,27764.0,0.99836,158115.0,145.0,0.98235,2060016.0,0.0,0.99952,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,646,0.92816,781.88,4.46,0.9446,45936.77,356.15,0.92806,26.1,0.0,1.0,2284036.0,336.0,0.99925,4867.0,48.0,0.9545,249064372.0,28004.0,0.99825,157970.0,181.0,0.98145,2060016.0,0.0,0.99952,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,641,0.92098,777.42,4.6,0.93921,45580.62,356.0,0.92086,26.1,0.0,1.0,2283700.0,400.0,0.9991,4819.0,50.0,0.94509,249036368.0,108814.0,0.99814,157789.0,880.0,0.98032,2060016.0,296.0,0.99952,255504180.0,252.0,1.0
L,L,H,H,sassena_ID0000005,5,636,0.91379,772.82,4.65,0.93365,45224.62,355.97,0.91367,26.1,0.0,1.0,2283300.0,0.0,0.99892,4769.0,0.0,0.93528,248927554.0,27757.0,0.9977,156909.0,145.0,0.97486,2059720.0,0.0,0.99938,255503928.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,631,0.90661,768.17,4.54,0.92803,44868.65,356.01,0.90648,26.1,0.0,1.0,2283300.0,0.0,0.99892,4769.0,0.0,0.93528,248899797.0,27762.0,0.99759,156764.0,145.0,0.97396,2059720.0,0.0,0.99938,255503928.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,626,0.89943,763.63,4.33,0.92255,44512.64,356.31,0.89929,26.1,0.0,1.0,2283300.0,1025732.0,0.99892,4769.0,150.0,0.93528,248872035.0,1130468.0,0.99748,156619.0,938.0,0.97305,2059720.0,820.0,0.99938,255503928.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,621,0.89224,759.3,4.77,0.91732,44156.33,355.95,0.89209,26.1,0.0,1.0,1257568.0,336.0,0.55017,4619.0,48.0,0.90586,247741567.0,28000.0,0.99295,155681.0,181.0,0.96723,2058900.0,0.0,0.99898,255503928.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,616,0.88506,754.53,4.48,0.91155,43800.38,356.15,0.8849,26.1,0.0,1.0,1257232.0,0.0,0.55003,4571.0,0.0,0.89645,247713567.0,27758.0,0.99284,155500.0,145.0,0.9661,2058900.0,0.0,0.99898,255503928.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,611,0.87787,750.05,4.49,0.90614,43444.23,356.16,0.8777,26.1,0.0,1.0,1257232.0,56.0,0.55003,4571.0,8.0,0.89645,247685809.0,27764.0,0.99272,155355.0,145.0,0.9652,2058900.0,0.0,0.99898,255503928.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,606,0.87069,745.56,4.62,0.90072,43088.07,355.95,0.87051,26.1,0.0,1.0,1257176.0,364.0,0.55,4563.0,52.0,0.89488,247658045.0,27993.0,0.99261,155210.0,181.0,0.9643,2058900.0,0.0,0.99898,255503928.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,601,0.86351,740.94,4.68,0.89514,42732.12,355.91,0.86332,26.1,0.0,1.0,1256812.0,1025648.0,0.54984,4511.0,138.0,0.88468,247630052.0,1138412.0,0.9925,155029.0,990.0,0.96318,2058900.0,2992.0,0.99898,255503928.0,2644.0,1.0
L,L,H,H,sassena_ID0000005,5,596,0.85632,736.26,4.62,0.88948,42376.21,355.99,0.85613,26.1,0.0,1.0,231164.0,0.0,0.10113,4373.0,0.0,0.85762,246491640.0,27745.0,0.98794,154039.0,145.0,0.95703,2055908.0,0.0,0.99753,255501284.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,591,0.84914,731.64,4.61,0.8839,42020.22,355.93,0.84893,26.1,0.0,1.0,231164.0,84.0,0.10113,4373.0,12.0,0.85762,246463895.0,27738.0,0.98783,153894.0,145.0,0.95612,2055908.0,0.0,0.99753,255501284.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,586,0.84195,727.03,4.16,0.87833,41664.29,356.57,0.84174,26.1,0.0,1.0,231080.0,522.0,0.1011,4361.0,52.0,0.85527,246436157.0,105680.0,0.98772,153749.0,840.0,0.95522,2055908.0,396.0,0.99753,255501284.0,180.0,0.99999
L,L,H,H,sassena_ID0000005,5,581,0.83477,722.87,4.63,0.87331,41307.72,356.03,0.83454,26.1,0.0,1.0,230558.0,341.0,0.10087,4309.0,37.0,0.84507,246330477.0,27971.0,0.98729,152909.0,181.0,0.95,2055512.0,0.0,0.99734,255501104.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,576,0.82759,718.24,4.59,0.86771,40951.69,356.1,0.82735,26.1,0.0,1.0,230217.0,0.0,0.10072,4272.0,0.0,0.83781,246302506.0,27727.0,0.98718,152728.0,145.0,0.94888,2055512.0,80.0,0.99734,255501104.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,571,0.8204,713.65,4.45,0.86217,40595.59,356.1,0.82015,26.1,0.0,1.0,230217.0,84.0,0.10072,4272.0,12.0,0.83781,246274779.0,27722.0,0.98707,152583.0,145.0,0.94798,2055432.0,16.0,0.9973,255501104.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,566,0.81322,709.2,4.56,0.85679,40239.49,356.08,0.81296,26.1,0.0,1.0,230133.0,656.0,0.10068,4260.0,83.0,0.83546,246247057.0,109007.0,0.98696,152438.0,916.0,0.94708,2055416.0,612.0,0.99729,255501104.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,561,0.80603,704.64,4.51,0.85128,39883.41,356.07,0.80576,26.1,0.0,1.0,229477.0,28.0,0.10039,4177.0,4.0,0.81918,246138050.0,27716.0,0.98652,151522.0,145.0,0.94139,2054804.0,0.0,0.997,255501104.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,556,0.79885,700.13,4.73,0.84583,39527.34,355.95,0.79857,26.1,0.0,1.0,229449.0,0.0,0.10038,4173.0,0.0,0.8184,246110334.0,27712.0,0.98641,151377.0,145.0,0.94049,2054804.0,0.0,0.997,255501104.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,551,0.79167,695.4,4.8,0.84012,39171.39,355.95,0.79138,26.1,0.0,1.0,229449.0,168.0,0.10038,4173.0,24.0,0.8184,246082622.0,27707.0,0.9863,151232.0,145.0,0.93959,2054804.0,4.0,0.997,255501104.0,136.0,0.99999
L,L,H,H,sassena_ID0000005,5,546,0.78448,690.6,4.6,0.83432,38815.44,355.93,0.78419,26.1,0.0,1.0,229281.0,600.0,0.10031,4149.0,75.0,0.81369,246054915.0,105350.0,0.98619,151087.0,874.0,0.93869,2054800.0,288.0,0.99699,255500968.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,541,0.7773,686.0,5.02,0.82876,38459.51,392.72,0.777,26.1,0.0,1.0,228681.0,0.0,0.10005,4074.0,0.0,0.79898,245949565.0,27694.0,0.98577,150213.0,145.0,0.93326,2054512.0,0.0,0.99685,255500968.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,536,0.77011,680.98,4.63,0.8227,38066.79,356.06,0.76906,26.1,0.0,1.0,228681.0,0.0,0.10005,4074.0,0.0,0.79898,245921871.0,27699.0,0.98565,150068.0,145.0,0.93235,2054512.0,0.0,0.99685,255500968.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,531,0.76293,676.35,4.98,0.8171,37710.73,355.62,0.76187,26.1,0.0,1.0,228681.0,252.0,0.10005,4074.0,36.0,0.79898,245894172.0,27932.0,0.98554,149923.0,181.0,0.93145,2054512.0,0.0,0.99685,255500968.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,526,0.75575,671.37,4.5,0.81109,37355.11,356.08,0.75468,26.1,0.0,1.0,228429.0,516.0,0.09994,4038.0,63.0,0.79192,245866240.0,108742.0,0.98543,149742.0,880.0,0.93033,2054512.0,356.0,0.99685,255500968.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,521,0.74856,666.87,4.93,0.80565,36999.03,355.77,0.74749,26.1,0.0,1.0,227913.0,0.0,0.09971,3975.0,0.0,0.77956,245757498.0,27692.0,0.985,148862.0,145.0,0.92486,2054156.0,0.0,0.99668,255500968.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,516,0.74138,661.94,4.56,0.7997,36643.26,356.1,0.7403,26.1,0.0,1.0,227913.0,0.0,0.09971,3975.0,0.0,0.77956,245729806.0,27692.0,0.98488,148717.0,145.0,0.92396,2054156.0,36.0,0.99668,255500968.0,136.0,0.99999
L,L,H,H,sassena_ID0000005,5,511,0.7342,657.38,4.46,0.79419,36287.16,356.1,0.73311,26.1,0.0,1.0,227913.0,460.0,0.09971,3975.0,55.0,0.77956,245702114.0,105106.0,0.98477,148572.0,838.0,0.92306,2054120.0,828.0,0.99666,255500832.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,506,0.72701,652.92,4.6,0.7888,35931.06,355.99,0.72591,26.1,0.0,1.0,227453.0,308.0,0.09951,3920.0,44.0,0.76878,245597008.0,27932.0,0.98435,147734.0,181.0,0.91785,2053292.0,20.0,0.99626,255500832.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,501,0.71983,648.32,4.69,0.78324,35575.07,355.92,0.71872,26.1,0.0,1.0,227145.0,0.0,0.09937,3876.0,0.0,0.76015,245569076.0,27692.0,0.98424,147553.0,145.0,0.91673,2053272.0,12.0,0.99625,255500832.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,496,0.71264,643.63,4.34,0.77758,35219.15,356.33,0.71153,26.1,0.0,1.0,227145.0,0.0,0.09937,3876.0,0.0,0.76015,245541384.0,27692.0,0.98413,147408.0,145.0,0.91583,2053260.0,4.0,0.99625,255500832.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,491,0.70546,639.29,4.4,0.77233,34862.82,356.31,0.70433,26.1,0.0,1.0,227145.0,532.0,0.09937,3876.0,76.0,0.76015,245513692.0,27932.0,0.98402,147263.0,181.0,0.91493,2053256.0,440.0,0.99624,255500832.0,136.0,0.99999
L,L,H,H,sassena_ID0000005,5,486,0.69828,634.89,4.65,0.76702,34506.51,355.94,0.69713,26.1,0.0,1.0,226613.0,236.0,0.09914,3800.0,23.0,0.74524,245485760.0,108742.0,0.98391,147082.0,880.0,0.9138,2052816.0,172.0,0.99603,255500696.0,188.0,0.99999
L,L,H,H,sassena_ID0000005,5,480,0.68966,630.24,4.43,0.7614,34150.57,356.11,0.68994,26.1,0.0,1.0,226377.0,0.0,0.09904,3777.0,0.0,0.74073,245377018.0,27692.0,0.98347,146202.0,145.0,0.90834,2052644.0,0.0,0.99595,255500508.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,475,0.68247,625.81,4.58,0.75605,33794.46,357.49,0.68275,26.1,0.0,1.0,226377.0,0.0,0.09904,3777.0,0.0,0.74073,245349326.0,27692.0,0.98336,146057.0,145.0,0.90743,2052644.0,0.0,0.99595,255500508.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,470,0.67529,621.23,4.54,0.75051,33436.97,356.11,0.67553,26.1,0.0,1.0,226377.0,684.0,0.09904,3777.0,87.0,0.74073,245321634.0,105346.0,0.98325,145912.0,874.0,0.90653,2052644.0,1168.0,0.99595,255500508.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,465,0.6681,616.69,4.47,0.74503,33080.86,356.12,0.66833,26.1,0.0,1.0,225693.0,84.0,0.09874,3690.0,12.0,0.72367,245216288.0,27692.0,0.98283,145038.0,145.0,0.9011,2051476.0,0.0,0.99538,255500508.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,460,0.66092,612.22,4.63,0.73963,32724.74,356.02,0.66114,26.1,0.0,1.0,225609.0,0.0,0.0987,3678.0,0.0,0.72132,245188596.0,27692.0,0.98272,144893.0,145.0,0.9002,2051476.0,0.0,0.99538,255500508.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,455,0.65374,607.59,4.67,0.73403,32368.72,355.98,0.65394,26.1,0.0,1.0,225609.0,0.0,0.0987,3678.0,0.0,0.72132,245160904.0,27692.0,0.9826,144748.0,145.0,0.8993,2051476.0,28.0,0.99538,255500508.0,0.0,0.99999
L,L,H,H,sassena_ID0000005,5,450,0.64655,602.92,4.65,0.72839,32012.74,355.96,0.64675,26.1,0.0,1.0,225609.0,768.0,0.0987,3678.0,99.0,0.72132,245133212.0,108982.0,0.98249,144603.0,916.0,0.8984,2051448.0,484.0,0.99537,255500508.0,272.0,0.99999
L,L,H,H,sassena_ID0000005,5,445,0.63937,598.27,4.54,0.72278,31656.78,355.99,0.63956,26.1,0.0,1.0,224841.0,0.0,0.09837,3579.0,0.0,0.7019,245024230.0,27692.0,0.98206,143687.0,145.0,0.89271,2050964.0,0.0,0.99513,255500236.0,408.0,0.99998
L,L,H,H,sassena_ID0000005,5,440,0.63218,593.73,4.76,0.71729,31300.79,367.35,0.63237,26.1,0.0,1.0,224841.0,0.0,0.09837,3579.0,0.0,0.7019,244996538.0,27692.0,0.98195,143542.0,145.0,0.89181,2050964.0,8.0,0.99513,255499828.0,272.0,0.99998
L,L,H,H,sassena_ID0000005,5,435,0.625,588.97,4.63,0.71154,30933.44,356.43,0.62495,26.1,0.0,1.0,224841.0,0.0,0.09837,3579.0,0.0,0.7019,244968846.0,27692.0,0.98183,143397.0,145.0,0.89091,2050956.0,12.0,0.99513,255499556.0,65536.0,0.99998
L,L,H,H,sassena_ID0000005,5,430,0.61782,584.34,4.42,0.70595,30577.01,356.29,0.61775,26.1,0.0,1.0,224841.0,768.0,0.09837,3579.0,99.0,0.7019,244941154.0,105346.0,0.98172,143252.0,874.0,0.89001,2050944.0,296.0,0.99512,255434020.0,180.0,0.99973
L,L,H,H,sassena_ID0000005,5,425,0.61063,579.92,4.69,0.70061,30220.72,356.25,0.61055,26.1,0.0,1.0,224073.0,0.0,0.09803,3480.0,0.0,0.68249,244835808.0,27692.0,0.9813,142378.0,145.0,0.88458,2050648.0,0.0,0.99498,255433840.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,420,0.60345,575.23,4.67,0.69494,29864.47,355.96,0.60335,26.1,0.0,1.0,224073.0,0.0,0.09803,3480.0,0.0,0.68249,244808116.0,27692.0,0.98119,142233.0,145.0,0.88368,2050648.0,0.0,0.99498,255433840.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,415,0.59626,570.56,4.42,0.6893,29508.51,356.32,0.59616,26.1,0.0,1.0,224073.0,224.0,0.09803,3480.0,32.0,0.68249,244780424.0,27692.0,0.98108,142088.0,145.0,0.88278,2050648.0,0.0,0.99498,255433840.0,136.0,0.99972
L,L,H,H,sassena_ID0000005,5,410,0.58908,566.14,4.69,0.68396,29152.19,355.94,0.58896,26.1,0.0,1.0,223849.0,544.0,0.09793,3448.0,67.0,0.67621,244752732.0,108982.0,0.98097,141943.0,916.0,0.88187,2050648.0,328.0,0.99498,255433704.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,405,0.5819,561.45,4.76,0.67829,28796.25,357.7,0.58177,26.1,0.0,1.0,223305.0,0.0,0.09769,3381.0,0.0,0.66307,244643750.0,27692.0,0.98053,141027.0,145.0,0.87618,2050320.0,0.0,0.99482,255433704.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,400,0.57471,556.69,4.53,0.67254,28438.55,356.11,0.57454,26.1,0.0,1.0,223305.0,0.0,0.09769,3381.0,0.0,0.66307,244616058.0,27692.0,0.98042,140882.0,145.0,0.87528,2050320.0,0.0,0.99482,255433704.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,395,0.56753,552.16,4.58,0.66707,28082.44,356.03,0.56735,26.1,0.0,1.0,223305.0,538.0,0.09769,3381.0,65.0,0.66307,244588366.0,28226.0,0.98031,140737.0,147.0,0.87438,2050320.0,460.0,0.99482,255433704.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,390,0.56034,547.58,4.75,0.66154,27726.41,355.95,0.56016,26.1,0.0,1.0,222767.0,409.0,0.09746,3316.0,36.0,0.65032,244560140.0,105346.0,0.9802,140590.0,874.0,0.87347,2049860.0,84.0,0.9946,255433704.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,385,0.55316,542.83,4.56,0.6558,27370.46,356.07,0.55296,26.1,0.0,1.0,222358.0,0.0,0.09728,3280.0,0.0,0.64326,244454794.0,27692.0,0.97977,139716.0,145.0,0.86804,2049776.0,0.0,0.99456,255433704.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,380,0.54598,538.27,4.48,0.65029,27014.39,356.12,0.54577,26.1,0.0,1.0,222358.0,0.0,0.09728,3280.0,0.0,0.64326,244427102.0,27692.0,0.97966,139571.0,145.0,0.86714,2049776.0,0.0,0.99456,255433704.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,375,0.53879,533.79,4.7,0.64488,26658.27,369.02,0.53858,26.1,0.0,1.0,222358.0,684.0,0.09728,3280.0,87.0,0.64326,244399410.0,108742.0,0.97955,139426.0,880.0,0.86624,2049776.0,564.0,0.99456,255433704.0,196.0,0.99972
L,L,H,H,sassena_ID0000005,5,370,0.53161,529.09,4.59,0.6392,26289.25,355.9,0.53112,26.1,0.0,1.0,221674.0,84.0,0.09698,3193.0,12.0,0.6262,244290668.0,27932.0,0.97912,138546.0,181.0,0.86077,2049212.0,0.0,0.99428,255433508.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,365,0.52443,524.5,4.37,0.63365,25933.35,356.2,0.52393,26.1,0.0,1.0,221590.0,0.0,0.09694,3181.0,0.0,0.62385,244262736.0,27692.0,0.979,138365.0,145.0,0.85964,2049212.0,8.0,0.99428,255433508.0,0.0,0.99972
L,L,H,H,sassena_ID0000005,5,360,0.51724,520.13,4.54,0.62837,25577.15,356.29,0.51673,26.1,0.0,1.0,221590.0,0.0,0.09694,3181.0,0.0,0.62385,244235044.0,27692.0,0.97889,138220.0,145.0,0.85874,2049204.0,4.0,0.99428,255433508.0,65536.0,0.99972
L,L,H,H,sassena_ID0000005,5,355,0.51006,515.59,4.53,0.62289,25220.86,356.21,0.50954,26.1,0.0,1.0,221590.0,588.0,0.09694,3181.0,84.0,0.62385,244207352.0,27932.0,0.97878,138075.0,181.0,0.85784,2049200.0,468.0,0.99428,255367972.0,0.0,0.99947
L,L,H,H,sassena_ID0000005,5,350,0.50287,511.06,4.43,0.61742,24864.65,356.16,0.50234,26.1,0.0,1.0,221002.0,180.0,0.09669,3097.0,15.0,0.60737,244179420.0,105106.0,0.97867,137894.0,838.0,0.85672,2048732.0,284.0,0.99405,255367972.0,0.0,0.99947
L,L,H,H,sassena_ID0000005,5,345,0.49569,506.63,4.46,0.61206,24508.49,356.21,0.49514,26.1,0.0,1.0,220822.0,0.0,0.09661,3082.0,0.0,0.60443,244074314.0,27692.0,0.97825,137056.0,145.0,0.85151,2048448.0,0.0,0.99391,255367972.0,0.0,0.99947
L,L,H,H,sassena_ID0000005,5,340,0.48851,502.17,4.73,0.60668,24152.28,355.88,0.48795,26.1,0.0,1.0,220822.0,84.0,0.09661,3082.0,12.0,0.60443,244046622.0,27692.0,0.97814,136911.0,145.0,0.85061,2048448.0,0.0,0.99391,255367972.0,0.0,0.99947
L,L,H,H,sassena_ID0000005,5,335,0.48132,497.44,4.52,0.60096,23796.4,356.12,0.48076,26.1,0.0,1.0,220738.0,628.0,0.09657,3070.0,79.0,0.60208,244018930.0,108686.0,0.97803,136766.0,897.0,0.84971,2048448.0,520.0,0.99391,255367972.0,0.0,0.99947
L,L,H,H,sassena_ID0000005,5,330,0.47414,492.92,4.67,0.5955,23440.28,356.01,0.47356,26.1,0.0,1.0,220110.0,56.0,0.0963,2991.0,8.0,0.58659,243910244.0,27792.0,0.97759,135869.0,160.0,0.84414,2047928.0,12.0,0.99366,255367972.0,0.0,0.99947
L,L,H,H,sassena_ID0000005,5,325,0.46695,488.25,4.73,0.58986,23084.27,355.88,0.46637,26.1,0.0,1.0,220054.0,0.0,0.09627,2983.0,0.0,0.58502,243882452.0,27692.0,0.97748,135709.0,145.0,0.84314,2047916.0,4.0,0.99365,255367972.0,65536.0,0.99947
L,L,H,H,sassena_ID0000005,5,320,0.45977,483.52,4.48,0.58414,22728.39,356.13,0.45918,26.1,0.0,1.0,220054.0,196.0,0.09627,2983.0,28.0,0.58502,243854760.0,27698.0,0.97737,135564.0,145.0,0.84224,2047912.0,0.0,0.99365,255302436.0,132.0,0.99921
L,L,H,H,sassena_ID0000005,5,315,0.45259,479.04,4.58,0.57873,22372.26,356.07,0.45199,26.1,0.0,1.0,219858.0,572.0,0.09619,2955.0,71.0,0.57953,243827062.0,105346.0,0.97726,135419.0,874.0,0.84134,2047912.0,492.0,0.99365,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,310,0.4454,474.46,4.7,0.5732,22016.19,355.84,0.44479,26.1,0.0,1.0,219286.0,0.0,0.09594,2884.0,0.0,0.5656,243721716.0,27692.0,0.97684,134545.0,145.0,0.83591,2047420.0,0.0,0.99341,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,305,0.43822,469.76,4.55,0.56752,21660.35,356.03,0.4376,26.1,0.0,1.0,219286.0,0.0,0.09594,2884.0,0.0,0.5656,243694024.0,27692.0,0.97672,134400.0,145.0,0.83501,2047420.0,0.0,0.99341,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,300,0.43103,465.21,4.48,0.56202,21304.32,356.08,0.43041,26.1,0.0,1.0,219286.0,348.0,0.09594,2884.0,39.0,0.5656,243666332.0,108466.0,0.97661,134255.0,864.0,0.83411,2047420.0,352.0,0.99341,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,295,0.42385,460.73,4.73,0.55661,20948.24,356.05,0.42322,26.1,0.0,1.0,218938.0,420.0,0.09578,2845.0,60.0,0.55795,243557866.0,28012.0,0.97618,133391.0,193.0,0.82874,2047068.0,208.0,0.99324,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,290,0.41667,456.0,4.71,0.5509,20592.19,355.75,0.41602,26.1,0.0,1.0,218518.0,0.0,0.0956,2785.0,0.0,0.54619,243529854.0,27692.0,0.97607,133198.0,145.0,0.82754,2046860.0,0.0,0.99314,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,285,0.40948,451.29,4.71,0.54521,20236.44,356.02,0.40884,26.1,0.0,1.0,218518.0,0.0,0.0956,2785.0,0.0,0.54619,243502162.0,27692.0,0.97596,133053.0,145.0,0.82664,2046860.0,80.0,0.99314,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,280,0.4023,446.58,4.69,0.53952,19880.42,355.93,0.40164,26.1,0.0,1.0,218518.0,336.0,0.0956,2785.0,48.0,0.54619,243474470.0,27932.0,0.97584,132908.0,181.0,0.82574,2046780.0,20.0,0.9931,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,275,0.39511,441.89,4.38,0.53385,19524.49,356.26,0.39445,26.1,0.0,1.0,218182.0,432.0,0.09545,2737.0,51.0,0.53677,243446538.0,105106.0,0.97573,132727.0,838.0,0.82462,2046760.0,344.0,0.99309,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,270,0.38793,437.51,4.93,0.52856,19168.23,355.66,0.38726,26.1,0.0,1.0,217750.0,0.0,0.09526,2686.0,0.0,0.52677,243341432.0,27692.0,0.97531,131889.0,145.0,0.81941,2046416.0,0.0,0.99293,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,265,0.38075,432.58,4.72,0.5226,18812.57,355.97,0.38007,26.1,0.0,1.0,217750.0,0.0,0.09526,2686.0,0.0,0.52677,243313740.0,27692.0,0.9752,131744.0,145.0,0.81851,2046416.0,0.0,0.99293,255302304.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,260,0.37356,427.86,4.63,0.5169,18456.6,356.1,0.37288,26.1,0.0,1.0,217750.0,432.0,0.09526,2686.0,51.0,0.52677,243286048.0,108546.0,0.97509,131599.0,876.0,0.81761,2046416.0,80.0,0.99293,255302304.0,188.0,0.99921
L,L,H,H,sassena_ID0000005,5,255,0.36638,423.23,4.56,0.51131,18100.5,356.01,0.36568,26.1,0.0,1.0,217318.0,336.0,0.09507,2635.0,48.0,0.51677,243177502.0,27932.0,0.97465,130723.0,181.0,0.81217,2046336.0,36.0,0.99289,255302116.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,250,0.3592,418.67,4.43,0.5058,17744.49,356.18,0.35849,26.1,0.0,1.0,216982.0,0.0,0.09493,2587.0,0.0,0.50735,243149570.0,27692.0,0.97454,130542.0,145.0,0.81104,2046300.0,12.0,0.99287,255302116.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,245,0.35201,414.24,4.53,0.50045,17388.31,355.99,0.3513,26.1,0.0,1.0,216982.0,196.0,0.09493,2587.0,28.0,0.50735,243121878.0,27692.0,0.97443,130397.0,145.0,0.81014,2046288.0,0.0,0.99286,255302116.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,240,0.34483,409.71,4.67,0.49497,17032.32,355.87,0.3441,26.1,0.0,1.0,216786.0,140.0,0.09484,2559.0,20.0,0.50186,243094186.0,27932.0,0.97432,130252.0,181.0,0.80924,2046288.0,0.0,0.99286,255302116.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,235,0.33764,405.04,4.47,0.48933,16676.45,356.19,0.33691,26.1,0.0,1.0,216646.0,432.0,0.09478,2539.0,51.0,0.49794,243066254.0,105106.0,0.97421,130071.0,838.0,0.80812,2046288.0,212.0,0.99286,255302116.0,180.0,0.99921
L,L,H,H,sassena_ID0000005,5,230,0.33046,400.57,4.56,0.48393,16320.26,356.17,0.32972,26.1,0.0,1.0,216214.0,0.0,0.09459,2488.0,0.0,0.48794,242961148.0,27692.0,0.97379,129233.0,145.0,0.80291,2046076.0,0.0,0.99276,255301936.0,0.0,0.99921
L,L,H,H,sassena_ID0000005,5,225,0.32328,396.01,4.3,0.47842,15964.09,356.38,0.32252,26.1,0.0,1.0,216214.0,348.0,0.09459,2488.0,39.0,0.48794,242933456.0,108366.0,0.97368,129088.0,849.0,0.80201,2046076.0,156.0,0.99276,255301936.0,0.0,0.99921
