atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,H,sassena_ID0000005,2,289,0.80501,903.23,9.59,0.87409,40097.09,711.7,0.8009,2.39,0.0,1.0,337027.0,280.0,0.99301,4838.0,40.0,0.94235,448215276.0,55033.0,0.99759,219913.0,319.0,0.96945,4815768.0,352.0,0.99969,510268324.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,284,0.79109,893.64,9.47,0.86481,39385.39,711.8,0.78668,2.39,0.0,1.0,336747.0,140.0,0.99219,4798.0,20.0,0.93455,448160243.0,54933.0,0.99747,219594.0,304.0,0.96805,4815416.0,0.0,0.99962,510268324.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,279,0.77716,884.17,9.37,0.85564,38673.59,711.89,0.77246,2.39,0.0,1.0,336607.0,28.0,0.99177,4778.0,4.0,0.93066,448105310.0,54873.0,0.99735,219290.0,295.0,0.96671,4815416.0,0.0,0.99962,510268324.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,274,0.76323,874.8,9.37,0.84658,37961.7,711.94,0.75824,2.39,0.0,1.0,336579.0,140.0,0.99169,4774.0,20.0,0.92988,448050437.0,54913.0,0.99723,218995.0,301.0,0.96541,4815416.0,0.0,0.99962,510268324.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,269,0.7493,865.43,9.13,0.83751,37249.76,712.5,0.74402,2.39,0.0,1.0,336439.0,280.0,0.99128,4754.0,40.0,0.92598,447995524.0,55033.0,0.9971,218694.0,319.0,0.96408,4815416.0,0.0,0.99962,510268324.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,264,0.73538,856.3,9.17,0.82867,36537.26,712.1,0.72979,2.39,0.0,1.0,336159.0,140.0,0.99045,4714.0,20.0,0.91819,447940491.0,54933.0,0.99698,218375.0,304.0,0.96267,4815416.0,0.0,0.99962,510268324.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,259,0.72145,847.13,9.07,0.8198,35825.16,712.14,0.71557,2.39,0.0,1.0,336019.0,112.0,0.99004,4694.0,16.0,0.9143,447885558.0,54953.0,0.99686,218071.0,307.0,0.96133,4815416.0,4.0,0.99962,510268324.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,254,0.70752,838.06,9.46,0.81102,35113.02,712.01,0.70134,2.39,0.0,1.0,335907.0,56.0,0.98971,4678.0,8.0,0.91118,447830605.0,54833.0,0.99674,217764.0,289.0,0.95998,4815412.0,56.0,0.99962,510268324.0,132.0,0.9991
M,H,H,H,sassena_ID0000005,2,249,0.69359,828.6,8.95,0.80187,34401.01,712.32,0.68712,2.39,0.0,1.0,335851.0,500.0,0.98955,4670.0,50.0,0.90962,447775772.0,209567.0,0.99661,217475.0,1645.0,0.95871,4815356.0,376.0,0.9996,510268192.0,0.0,0.9991
M,H,H,H,sassena_ID0000005,2,244,0.67967,819.65,9.17,0.7932,33688.69,712.08,0.67289,2.39,0.0,1.0,335351.0,208.0,0.98807,4620.0,19.0,0.89988,447566205.0,132165.0,0.99615,215830.0,957.0,0.95146,4814980.0,88.0,0.99953,510268192.0,180.0,0.9991
M,H,H,H,sassena_ID0000005,2,239,0.66574,810.48,9.05,0.78433,32976.61,712.42,0.65867,2.39,0.0,1.0,335143.0,264.0,0.98746,4601.0,27.0,0.89618,447434040.0,135661.0,0.99585,214873.0,1004.0,0.94724,4814892.0,40.0,0.99951,510268012.0,65536.0,0.9991
M,H,H,H,sassena_ID0000005,2,234,0.65181,801.43,9.38,0.77557,32264.19,711.97,0.64444,2.39,0.0,1.0,334879.0,0.0,0.98668,4574.0,0.0,0.89092,447298379.0,54833.0,0.99555,213869.0,289.0,0.94281,4814852.0,0.0,0.9995,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,229,0.63788,792.05,9.38,0.7665,31552.22,711.92,0.63022,2.39,0.0,1.0,334879.0,364.0,0.98668,4574.0,52.0,0.89092,447243546.0,55133.0,0.99543,213580.0,334.0,0.94154,4814852.0,0.0,0.9995,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,224,0.62396,782.67,9.2,0.75742,30840.3,712.04,0.616,2.39,0.0,1.0,334515.0,56.0,0.98561,4522.0,8.0,0.88079,447188413.0,54833.0,0.99531,213246.0,289.0,0.94006,4814852.0,0.0,0.9995,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,219,0.61003,773.47,9.39,0.74851,30128.26,711.75,0.60178,2.39,0.0,1.0,334459.0,168.0,0.98544,4514.0,24.0,0.87924,447133580.0,54953.0,0.99519,212957.0,307.0,0.93879,4814852.0,0.0,0.9995,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,214,0.5961,764.08,9.24,0.73943,29416.51,712.09,0.58756,2.39,0.0,1.0,334291.0,90.0,0.98495,4490.0,1.0,0.87456,447078627.0,55387.0,0.99506,212650.0,294.0,0.93744,4814852.0,108.0,0.9995,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,209,0.58217,754.84,8.94,0.73049,28704.42,712.32,0.57334,2.39,0.0,1.0,334201.0,453.0,0.98468,4489.0,53.0,0.87437,447023240.0,55113.0,0.99494,212356.0,331.0,0.93614,4814744.0,0.0,0.99948,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,204,0.56825,745.9,9.37,0.72183,27992.1,712.41,0.55911,2.39,0.0,1.0,333748.0,56.0,0.98335,4436.0,8.0,0.86404,446968127.0,54833.0,0.99482,212025.0,289.0,0.93468,4814744.0,12.0,0.99948,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,199,0.55432,736.53,9.27,0.71277,27279.69,712.1,0.54488,2.39,0.0,1.0,333692.0,168.0,0.98318,4428.0,24.0,0.86249,446913294.0,54953.0,0.9947,211736.0,307.0,0.93341,4814732.0,0.0,0.99948,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,194,0.54039,727.26,9.55,0.7038,26567.59,711.72,0.53066,2.39,0.0,1.0,333524.0,0.0,0.98269,4404.0,0.0,0.85781,446858341.0,54933.0,0.99457,211429.0,304.0,0.93205,4814732.0,0.0,0.99948,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,189,0.52646,717.71,9.43,0.69455,25855.87,712.03,0.51644,2.39,0.0,1.0,333524.0,364.0,0.98269,4404.0,52.0,0.85781,446803408.0,55033.0,0.99445,211125.0,319.0,0.93071,4814732.0,16.0,0.99948,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,184,0.51253,708.28,9.73,0.68543,25143.84,711.42,0.50222,2.39,0.0,1.0,333160.0,112.0,0.98162,4352.0,16.0,0.84768,446748375.0,54953.0,0.99433,210806.0,307.0,0.92931,4814716.0,0.0,0.99947,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,179,0.49861,698.55,9.27,0.67601,24432.42,712.21,0.48801,2.39,0.0,1.0,333048.0,112.0,0.98129,4336.0,16.0,0.84457,446693422.0,54833.0,0.99421,210499.0,289.0,0.92795,4814716.0,4.0,0.99947,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,174,0.48468,689.28,9.35,0.66704,23720.21,712.2,0.47379,2.39,0.0,1.0,332936.0,0.0,0.98096,4320.0,0.0,0.84145,446638589.0,54933.0,0.99408,210210.0,304.0,0.92668,4814712.0,0.0,0.99947,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,169,0.47075,679.93,8.97,0.65799,23008.01,712.55,0.45956,2.39,0.0,1.0,332936.0,652.0,0.98096,4320.0,61.0,0.84145,446583656.0,286823.0,0.99396,209906.0,2301.0,0.92534,4814712.0,88.0,0.99947,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,164,0.45682,670.96,9.19,0.64931,22295.46,712.12,0.44533,2.39,0.0,1.0,332284.0,320.0,0.97904,4259.0,35.0,0.82957,446296833.0,135669.0,0.99332,207605.0,1005.0,0.9152,4814624.0,44.0,0.99945,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,159,0.4429,661.77,9.58,0.64042,21583.34,711.53,0.4311,2.39,0.0,1.0,331964.0,0.0,0.97809,4224.0,0.0,0.82275,446161164.0,54833.0,0.99302,206600.0,289.0,0.91077,4814580.0,0.0,0.99944,510202476.0,0.0,0.99897
M,H,H,H,sassena_ID0000005,2,154,0.42897,652.19,9.47,0.63115,20871.81,711.76,0.41689,2.39,0.0,1.0,331964.0,0.0,0.97809,4224.0,0.0,0.82275,446106331.0,54893.0,0.9929,206311.0,298.0,0.90949,4814580.0,8.0,0.99944,510202476.0,136.0,0.99897
M,H,H,H,sassena_ID0000005,2,149,0.41504,642.72,9.73,0.62198,20160.05,711.56,0.40267,2.39,0.0,1.0,331964.0,392.0,0.97809,4224.0,56.0,0.82275,446051438.0,55073.0,0.99278,206013.0,325.0,0.90818,4814572.0,4.0,0.99944,510202340.0,65536.0,0.99897
M,H,H,H,sassena_ID0000005,2,144,0.40111,632.99,9.54,0.61257,19448.49,711.75,0.38846,2.39,0.0,1.0,331572.0,196.0,0.97694,4168.0,28.0,0.81184,445996365.0,54953.0,0.99265,205688.0,307.0,0.90675,4814568.0,16.0,0.99944,510136804.0,136.0,0.99884
M,H,H,H,sassena_ID0000005,2,139,0.38719,623.45,9.45,0.60333,18736.74,712.1,0.37425,2.39,0.0,1.0,331376.0,0.0,0.97636,4140.0,0.0,0.80639,445941412.0,54833.0,0.99253,205381.0,289.0,0.90539,4814552.0,12.0,0.99944,510136668.0,65536.0,0.99884
M,H,H,H,sassena_ID0000005,2,134,0.37326,614.0,9.58,0.59419,18024.64,711.79,0.36002,2.39,0.0,1.0,331376.0,28.0,0.97636,4140.0,4.0,0.80639,445886579.0,54933.0,0.99241,205092.0,304.0,0.90412,4814540.0,4.0,0.99944,510071132.0,65536.0,0.99872
M,H,H,H,sassena_ID0000005,2,129,0.35933,604.42,9.78,0.58492,17312.85,711.62,0.34581,2.39,0.0,1.0,331348.0,392.0,0.97628,4136.0,56.0,0.80561,445831646.0,55033.0,0.99229,204788.0,319.0,0.90278,4814536.0,0.0,0.99943,510005596.0,0.0,0.99859
M,H,H,H,sassena_ID0000005,2,124,0.3454,594.64,9.59,0.57545,16601.23,711.75,0.33159,2.39,0.0,1.0,330956.0,168.0,0.97512,4080.0,24.0,0.7947,445776613.0,54953.0,0.99217,204469.0,307.0,0.90137,4814536.0,0.0,0.99943,510005596.0,0.0,0.99859
M,H,H,H,sassena_ID0000005,2,119,0.33148,585.05,9.58,0.56617,15889.48,711.57,0.31737,2.39,0.0,1.0,330788.0,0.0,0.97463,4056.0,0.0,0.79003,445721660.0,54833.0,0.99204,204162.0,289.0,0.90002,4814536.0,0.0,0.99943,510005596.0,0.0,0.99859
M,H,H,H,sassena_ID0000005,2,114,0.31755,575.47,9.54,0.5569,15177.91,711.71,0.30316,2.39,0.0,1.0,330788.0,261.0,0.97463,4056.0,14.0,0.79003,445666827.0,55567.0,0.99192,203873.0,321.0,0.89874,4814536.0,8.0,0.99943,510005596.0,0.0,0.99859
M,H,H,H,sassena_ID0000005,2,109,0.30362,565.93,9.87,0.54767,14466.2,711.76,0.28895,2.39,0.0,1.0,330527.0,392.0,0.97386,4042.0,56.0,0.7873,445611260.0,55022.0,0.9918,203552.0,322.0,0.89733,4814528.0,4.0,0.99943,510005596.0,65536.0,0.99859
M,H,H,H,sassena_ID0000005,2,103,0.28691,556.06,9.76,0.53812,13754.44,711.53,0.27473,2.39,0.0,1.0,330135.0,112.0,0.9727,3986.0,16.0,0.77639,445556238.0,54689.0,0.99167,203230.0,289.0,0.89591,4814524.0,0.0,0.99943,509940060.0,0.0,0.99846
M,H,H,H,sassena_ID0000005,2,98,0.27298,546.3,9.54,0.52867,13042.91,711.73,0.26052,2.39,0.0,1.0,330023.0,0.0,0.97237,3970.0,0.0,0.77328,445501549.0,54689.0,0.99155,202941.0,289.0,0.89464,4814524.0,0.0,0.99943,509940060.0,0.0,0.99846
M,H,H,H,sassena_ID0000005,2,93,0.25905,536.76,9.68,0.51944,12331.18,711.66,0.2463,2.39,0.0,1.0,330023.0,373.0,0.97237,3970.0,30.0,0.77328,445446860.0,55423.0,0.99143,202652.0,321.0,0.89336,4814524.0,4804.0,0.99943,509940060.0,294912.0,0.99846
M,H,H,H,sassena_ID0000005,2,88,0.24513,527.08,9.18,0.51007,11619.52,712.15,0.23209,2.39,0.01,1.0,329650.0,1288.0,0.97128,3940.0,84.0,0.76743,445391437.0,674135.0,0.99131,202331.0,5618.0,0.89195,4809720.0,13140.0,0.99843,509645148.0,885116.0,0.99788
M,H,H,H,sassena_ID0000005,2,83,0.2312,517.9,9.75,0.50119,10907.37,711.48,0.21786,2.38,0.0,0.99582,328362.0,0.0,0.96748,3856.0,0.0,0.75107,444717302.0,54689.0,0.98981,196713.0,289.0,0.86718,4796580.0,0.0,0.99571,508760032.0,0.0,0.99615
M,H,H,H,sassena_ID0000005,2,78,0.21727,508.15,9.91,0.49175,10195.89,711.34,0.20365,2.38,0.0,0.99582,328362.0,0.0,0.96748,3856.0,0.0,0.75107,444662613.0,54689.0,0.98969,196424.0,289.0,0.86591,4796580.0,0.0,0.99571,508760032.0,0.0,0.99615
M,H,H,H,sassena_ID0000005,2,73,0.20334,498.24,9.87,0.48216,9484.55,711.68,0.18944,2.38,0.0,0.99582,328362.0,317.0,0.96748,3856.0,22.0,0.75107,444607924.0,55423.0,0.98956,196135.0,321.0,0.86463,4796580.0,8.0,0.99571,508760032.0,0.0,0.99615
M,H,H,H,sassena_ID0000005,2,68,0.18942,488.37,10.08,0.47261,8772.87,711.22,0.17523,2.38,0.0,0.99582,328045.0,448.0,0.96655,3834.0,64.0,0.74679,444552501.0,54909.0,0.98944,195814.0,322.0,0.86322,4796572.0,12.0,0.99571,508760032.0,65536.0,0.99615
M,H,H,H,sassena_ID0000005,2,63,0.17549,478.29,9.84,0.46286,8061.65,711.45,0.16102,2.38,0.0,0.99582,327597.0,0.0,0.96523,3770.0,0.0,0.73432,444497592.0,54689.0,0.98932,195492.0,289.0,0.8618,4796560.0,12.0,0.9957,508694496.0,65536.0,0.99602
M,H,H,H,sassena_ID0000005,2,58,0.16156,468.45,10.71,0.45334,7350.2,710.53,0.14681,2.38,0.0,0.99582,327597.0,0.0,0.96523,3770.0,0.0,0.73432,444442903.0,54689.0,0.9892,195203.0,289.0,0.86052,4796548.0,12.0,0.9957,508628960.0,65536.0,0.99589
M,H,H,H,sassena_ID0000005,2,53,0.14763,457.74,10.85,0.44297,6639.67,710.6,0.13262,2.38,0.0,0.99582,327597.0,457.0,0.96523,3770.0,42.0,0.73432,444388214.0,55523.0,0.98907,194914.0,336.0,0.85925,4796536.0,12.0,0.9957,508563424.0,65536.0,0.99576
M,H,H,H,sassena_ID0000005,2,48,0.1337,446.89,11.08,0.43247,5929.07,711.18,0.11843,2.38,0.0,0.99582,327140.0,308.0,0.96388,3728.0,44.0,0.72614,444332691.0,54809.0,0.98895,194578.0,307.0,0.85777,4796524.0,4.0,0.9957,508497888.0,65536.0,0.99563
M,H,H,H,sassena_ID0000005,2,43,0.11978,435.81,11.58,0.42175,5217.89,710.04,0.10422,2.38,0.0,0.99582,326832.0,0.0,0.96297,3684.0,0.0,0.71757,444277882.0,54689.0,0.98883,194271.0,289.0,0.85642,4796520.0,0.0,0.99569,508432352.0,0.0,0.99551
M,H,H,H,sassena_ID0000005,2,38,0.10585,424.23,12.11,0.41054,4507.85,709.18,0.09004,2.38,0.0,0.99582,326832.0,0.0,0.96297,3684.0,0.0,0.71757,444223193.0,54689.0,0.98871,193982.0,289.0,0.85514,4796520.0,0.0,0.99569,508432352.0,0.0,0.99551
M,H,H,H,sassena_ID0000005,2,33,0.09192,412.12,13.5,0.39882,3798.67,707.97,0.07587,2.38,0.0,0.99582,326832.0,597.0,0.96297,3684.0,62.0,0.71757,444168504.0,55643.0,0.98859,193693.0,354.0,0.85387,4796520.0,0.0,0.99569,508432352.0,0.0,0.99551
M,H,H,H,sassena_ID0000005,2,28,0.07799,398.62,15.16,0.38576,3090.7,706.1,0.06173,2.38,0.0,0.99582,326235.0,168.0,0.96121,3622.0,24.0,0.70549,444112861.0,54682.0,0.98846,193339.0,289.0,0.85231,4796520.0,4.0,0.99569,508432352.0,0.0,0.99551
M,H,H,H,sassena_ID0000005,2,23,0.06407,383.46,19.44,0.37109,2384.6,701.92,0.04763,2.38,0.0,0.99582,326067.0,597.0,0.96072,3598.0,62.0,0.70082,444058179.0,55643.0,0.98834,193050.0,354.0,0.85103,4796516.0,0.0,0.99569,508432352.0,0.0,0.99551
M,H,H,H,sassena_ID0000005,2,18,0.05014,364.02,28.37,0.35228,1682.68,693.05,0.03361,2.38,0.0,0.99582,325470.0,168.0,0.95896,3536.0,24.0,0.68874,444002536.0,54688.0,0.98822,192696.0,289.0,0.84947,4796516.0,216.0,0.99569,508432352.0,3900.0,0.99551
M,H,H,H,sassena_ID0000005,2,13,0.03621,335.65,99.3,0.32482,989.63,725.05,0.01977,2.38,0.82,0.99582,325302.0,112822.0,0.95846,3512.0,3251.0,0.68407,443947848.0,441725255.0,0.98809,192407.0,176237.0,0.8482,4796300.0,2220936.0,0.99565,508428452.0,28281836.0,0.9955
M,H,H,H,sassena_ID0000005,2,8,0.02228,236.35,236.34,0.22872,264.58,264.58,0.00528,1.56,1.56,0.65272,212480.0,75840.0,0.62605,261.0,248.0,0.05084,2222593.0,2132174.0,0.00495,16170.0,15972.0,0.07128,2575364.0,2573088.0,0.53461,480146616.0,480024660.0,0.94012
M,H,H,H,sassena_ID0000005,2,0,0.0,0.01,0.01,1.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,136640.0,136640.0,0.40259,13.0,13.0,0.00253,90419.0,90419.0,0.0002,198.0,198.0,0.00087,2276.0,2276.0,0.00047,121956.0,121956.0,0.00024
M,H,H,H,sassena_ID0000005,3,362,1.0,1040.34,8.97,1.0,50123.33,712.41,1.0,19.56,0.0,1.0,339073.0,140.0,1.0,5149.0,20.0,1.0,449476742.0,55110.0,1.0,228166.0,289.0,1.0,4818368.0,0.0,1.0,510334752.0,0.0,1.0
M,H,H,H,sassena_ID0000005,3,357,0.98619,1031.37,9.22,0.99138,49410.92,712.26,0.98579,19.56,0.0,1.0,338933.0,0.0,0.99959,5129.0,0.0,0.99612,449421632.0,55110.0,0.99988,227877.0,289.0,0.99873,4818368.0,8.0,1.0,510334752.0,0.0,1.0
M,H,H,H,sassena_ID0000005,3,352,0.97238,1022.15,9.01,0.98252,48698.66,712.17,0.97158,19.56,0.0,1.0,338933.0,336.0,0.99959,5129.0,48.0,0.99612,449366522.0,55330.0,0.99975,227588.0,322.0,0.99747,4818360.0,12.0,1.0,510334752.0,65672.0,1.0
M,H,H,H,sassena_ID0000005,3,347,0.95856,1013.14,9.33,0.97385,47986.49,712.01,0.95737,19.56,0.0,1.0,338597.0,112.0,0.9986,5081.0,16.0,0.98679,449311192.0,55310.0,0.99963,227266.0,319.0,0.99606,4818348.0,0.0,1.0,510269080.0,136.0,0.99987
M,H,H,H,sassena_ID0000005,3,342,0.94475,1003.81,9.79,0.96489,47274.48,712.14,0.94316,19.56,0.0,1.0,338485.0,140.0,0.99827,5065.0,20.0,0.98369,449255882.0,55110.0,0.99951,226947.0,289.0,0.99466,4818348.0,4.0,1.0,510268944.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,3,337,0.93094,994.02,9.28,0.95548,46562.34,712.28,0.92896,19.56,0.0,1.0,338345.0,84.0,0.99785,5045.0,12.0,0.9798,449200772.0,55170.0,0.99939,226658.0,298.0,0.99339,4818344.0,0.0,1.0,510268944.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,3,332,0.91713,984.74,9.09,0.94656,45850.06,712.16,0.91474,19.56,0.0,1.0,338261.0,348.0,0.99761,5033.0,39.0,0.97747,449145602.0,132644.0,0.99926,226360.0,974.0,0.99208,4818344.0,420.0,1.0,510268944.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,3,327,0.90331,975.65,9.02,0.93782,45137.9,712.23,0.90054,19.56,0.0,1.0,337913.0,360.0,0.99658,4994.0,30.0,0.9699,449012958.0,209992.0,0.99897,225386.0,1643.0,0.98782,4817924.0,984.0,0.99991,510268944.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,3,322,0.8895,966.63,9.15,0.92915,44425.67,712.19,0.88633,19.56,0.0,1.0,337553.0,84.0,0.99552,4964.0,12.0,0.96407,448802966.0,55110.0,0.9985,223743.0,289.0,0.98061,4816940.0,0.0,0.9997,510268944.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,3,317,0.87569,957.48,8.86,0.92035,43713.48,712.21,0.87212,19.56,0.0,1.0,337469.0,236.0,0.99527,4952.0,23.0,0.96174,448747856.0,135942.0,0.99838,223454.0,1004.0,0.97935,4816940.0,28.0,0.9997,510268944.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,3,312,0.86188,948.62,9.34,0.91184,43001.27,712.28,0.85791,19.56,0.0,1.0,337233.0,196.0,0.99457,4929.0,28.0,0.95727,448611914.0,55230.0,0.99808,222450.0,307.0,0.97495,4816912.0,12.0,0.9997,510268944.0,65536.0,0.99987
M,H,H,H,sassena_ID0000005,3,307,0.84807,939.28,9.27,0.90286,42288.99,712.08,0.8437,19.56,0.0,1.0,337037.0,168.0,0.994,4901.0,24.0,0.95184,448556684.0,55290.0,0.99795,222143.0,316.0,0.9736,4816900.0,4.0,0.9997,510203408.0,65536.0,0.99974
M,H,H,H,sassena_ID0000005,3,302,0.83425,930.01,9.27,0.89395,41576.91,712.03,0.82949,19.56,0.0,1.0,336869.0,84.0,0.9935,4877.0,12.0,0.94717,448501394.0,55110.0,0.99783,221827.0,289.0,0.97222,4816896.0,8.0,0.99969,510137872.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,3,297,0.82044,920.74,9.5,0.88504,40864.88,711.81,0.81529,19.56,0.0,1.0,336785.0,168.0,0.99325,4865.0,24.0,0.94484,448446284.0,55230.0,0.99771,221538.0,307.0,0.97095,4816888.0,60.0,0.99969,510137872.0,65672.0,0.99961
M,H,H,H,sassena_ID0000005,3,292,0.80663,911.24,9.26,0.87591,40153.07,713.49,0.80109,19.56,0.0,1.0,336617.0,168.0,0.99276,4841.0,24.0,0.94018,448391054.0,55310.0,0.99758,221231.0,319.0,0.96961,4816828.0,348.0,0.99968,510072200.0,65808.0,0.99949
M,H,H,H,sassena_ID0000005,3,287,0.79282,901.98,9.29,0.86701,39439.58,719.9,0.78685,19.56,0.0,1.0,336449.0,224.0,0.99226,4817.0,32.0,0.93552,448335744.0,55210.0,0.99746,220912.0,304.0,0.96821,4816480.0,220.0,0.99961,510006392.0,1088.0,0.99936
M,H,H,H,sassena_ID0000005,3,282,0.77901,892.69,9.4,0.85808,38719.68,722.81,0.77249,19.56,0.0,1.0,336225.0,28.0,0.9916,4785.0,4.0,0.92931,448280534.0,55110.0,0.99734,220608.0,289.0,0.96687,4816260.0,0.0,0.99956,510005304.0,0.0,0.99935
M,H,H,H,sassena_ID0000005,3,277,0.76519,883.29,9.19,0.84904,37996.87,712.15,0.75807,19.56,0.0,1.0,336197.0,168.0,0.99152,4781.0,24.0,0.92853,448225424.0,55230.0,0.99722,220319.0,307.0,0.96561,4816260.0,0.0,0.99956,510005304.0,0.0,0.99935
M,H,H,H,sassena_ID0000005,3,272,0.75138,874.1,9.37,0.84021,37284.72,712.21,0.74386,19.56,0.0,1.0,336029.0,196.0,0.99102,4757.0,28.0,0.92387,448170194.0,55310.0,0.99709,220012.0,319.0,0.96426,4816260.0,0.0,0.99956,510005304.0,0.0,0.99935
M,H,H,H,sassena_ID0000005,3,267,0.73757,864.73,9.21,0.8312,36572.51,712.01,0.72965,19.56,0.0,1.0,335833.0,196.0,0.99044,4729.0,28.0,0.91843,448114884.0,55210.0,0.99697,219693.0,304.0,0.96286,4816260.0,0.0,0.99956,510005304.0,0.0,0.99935
M,H,H,H,sassena_ID0000005,3,262,0.72376,855.52,9.52,0.82235,35860.5,711.73,0.71545,19.56,0.0,1.0,335637.0,56.0,0.98987,4701.0,8.0,0.91299,448059674.0,55110.0,0.99685,219389.0,289.0,0.96153,4816260.0,28.0,0.99956,510005304.0,136.0,0.99935
M,H,H,H,sassena_ID0000005,3,257,0.70994,846.0,9.67,0.8132,35148.77,711.68,0.70125,19.56,0.0,1.0,335581.0,140.0,0.9897,4693.0,20.0,0.91144,448004564.0,55236.0,0.99672,219100.0,307.0,0.96027,4816232.0,324.0,0.99956,510005168.0,676.0,0.99935
M,H,H,H,sassena_ID0000005,3,252,0.69613,836.33,9.37,0.8039,34437.09,712.33,0.68705,19.56,0.0,1.0,335441.0,416.0,0.98929,4673.0,38.0,0.90755,447949328.0,209898.0,0.9966,218793.0,1641.0,0.95892,4815908.0,404.0,0.99949,510004492.0,812.0,0.99935
M,H,H,H,sassena_ID0000005,3,247,0.68232,826.96,9.13,0.79489,33724.76,736.5,0.67284,19.56,0.0,1.0,335025.0,264.0,0.98806,4635.0,27.0,0.90017,447739430.0,132482.0,0.99613,217152.0,963.0,0.95173,4815504.0,72.0,0.99941,510003680.0,0.0,0.99935
M,H,H,H,sassena_ID0000005,3,242,0.66851,817.83,18.36,0.78612,32988.26,1405.64,0.65814,19.56,0.0,1.0,334761.0,292.0,0.98728,4608.0,31.0,0.89493,447606948.0,189534.0,0.99584,216189.0,1285.0,0.94751,4815432.0,24.0,0.99939,510003680.0,136.0,0.99935
M,H,H,H,sassena_ID0000005,3,236,0.65193,799.47,0.0,0.76847,31582.62,0.0,0.6301,19.56,0.0,1.0,334469.0,0.0,0.98642,4577.0,0.0,0.88891,447417414.0,0.0,0.99542,214904.0,0.0,0.94188,4815408.0,0.0,0.99939,510003544.0,0.0,0.99935
M,H,H,H,sassena_ID0000005,3,231,0.63812,799.47,9.38,0.76847,31582.62,712.45,0.6301,19.56,0.0,1.0,334469.0,252.0,0.98642,4577.0,36.0,0.88891,447417414.0,55310.0,0.99542,214904.0,319.0,0.94188,4815408.0,8.0,0.99939,510003544.0,272.0,0.99935
M,H,H,H,sassena_ID0000005,3,226,0.62431,790.09,17.7,0.75945,30870.17,1395.36,0.61588,19.56,0.0,1.0,334217.0,308.0,0.98568,4541.0,44.0,0.88192,447362104.0,108158.0,0.9953,214585.0,599.0,0.94048,4815400.0,304.0,0.99938,510003272.0,66352.0,0.99935
M,H,H,H,sassena_ID0000005,3,221,0.6105,772.39,0.0,0.74244,29474.81,0.0,0.58805,19.56,0.0,1.0,333909.0,0.0,0.98477,4497.0,0.0,0.87337,447253946.0,0.0,0.99505,213986.0,0.0,0.93785,4815096.0,0.0,0.99932,509936920.0,0.0,0.99922
M,H,H,H,sassena_ID0000005,3,216,0.59669,772.39,9.74,0.74244,29474.81,742.86,0.58805,19.56,0.0,1.0,333909.0,28.0,0.98477,4497.0,4.0,0.87337,447253946.0,55110.0,0.99505,213986.0,289.0,0.93785,4815096.0,108.0,0.99932,509936920.0,0.0,0.99922
M,H,H,H,sassena_ID0000005,3,211,0.58287,762.65,9.28,0.73308,28731.95,711.96,0.57323,19.56,0.0,1.0,333881.0,431.0,0.98469,4493.0,38.0,0.8726,447198836.0,55844.0,0.99493,213697.0,321.0,0.93659,4814988.0,0.0,0.9993,509936920.0,0.0,0.99922
