atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,H,L,namd_ID0000003,2,885,0.58185,786.87,0.19,0.97067,252209.13,1442.27,0.58104,2.22,0.0,1.0,100496736.0,450739.0,0.5885,20113.0,96.0,0.61461,68217800.0,88731.0,0.86859,1012990.0,373.0,0.95813,6184240.0,0.0,0.99856,992041804.0,0.0,0.99625
L,H,H,L,namd_ID0000003,2,880,0.57857,786.68,0.17,0.97043,250766.86,1442.53,0.57772,2.22,0.0,1.0,100045997.0,672615.0,0.58586,20017.0,115.0,0.61167,68129069.0,77527.0,0.86746,1012617.0,342.0,0.95777,6184240.0,4.0,0.99856,992041804.0,0.0,0.99625
L,H,H,L,namd_ID0000003,2,875,0.57528,786.51,0.16,0.97022,249324.33,1443.02,0.57439,2.22,0.0,1.0,99373382.0,448838.0,0.58192,19902.0,75.0,0.60816,68051542.0,78142.0,0.86648,1012275.0,335.0,0.95745,6184236.0,16.0,0.99856,992041804.0,0.0,0.99625
L,H,H,L,namd_ID0000003,2,870,0.57199,786.35,0.18,0.97002,247881.31,1443.64,0.57107,2.22,0.0,1.0,98924544.0,451003.0,0.57929,19827.0,96.0,0.60587,67973400.0,89103.0,0.86548,1011940.0,375.0,0.95713,6184220.0,272.0,0.99856,992041804.0,131072.0,0.99625
L,H,H,L,namd_ID0000003,2,865,0.5687,786.17,0.13,0.9698,246437.67,1442.77,0.56774,2.22,0.0,1.0,98473541.0,672677.0,0.57665,19731.0,117.0,0.60293,67884297.0,77512.0,0.86435,1011565.0,342.0,0.95678,6183948.0,12.0,0.99851,991910732.0,0.0,0.99612
L,H,H,L,namd_ID0000003,2,860,0.56542,786.04,0.19,0.96964,244994.9,1449.35,0.56442,2.22,0.0,1.0,97800864.0,449641.0,0.57271,19614.0,82.0,0.59936,67806785.0,82261.0,0.86336,1011223.0,349.0,0.95646,6183936.0,4.0,0.99851,991910732.0,65536.0,0.99612
L,H,H,L,namd_ID0000003,2,855,0.56213,785.85,0.57,0.96941,243545.55,3966.23,0.56108,2.22,0.0,1.0,97351223.0,675427.0,0.57008,19532.0,141.0,0.59685,67724524.0,242844.0,0.86231,1010874.0,1050.0,0.95613,6183932.0,280.0,0.99851,991845196.0,65536.0,0.99605
L,H,H,L,namd_ID0000003,2,850,0.55884,785.28,0.0,0.9687,239579.32,336.59,0.55194,2.22,0.0,1.0,96675796.0,452853.0,0.56613,19391.0,157.0,0.59254,67481680.0,0.0,0.85922,1009824.0,0.0,0.95513,6183652.0,0.0,0.99847,991779660.0,0.0,0.99599
L,H,H,L,namd_ID0000003,2,845,0.55556,785.28,0.0,0.9687,239242.73,0.0,0.55117,2.22,0.0,1.0,96222943.0,667361.0,0.56347,19234.0,20.0,0.58775,67481680.0,0.0,0.85922,1009824.0,0.0,0.95513,6183652.0,0.0,0.99847,991779660.0,0.0,0.99599
L,H,H,L,namd_ID0000003,2,840,0.55227,785.28,0.15,0.9687,239242.73,1443.42,0.55117,2.22,0.0,1.0,95555582.0,449649.0,0.55957,19214.0,84.0,0.58714,67481680.0,83092.0,0.85922,1009824.0,353.0,0.95513,6183652.0,8.0,0.99847,991779660.0,0.0,0.99599
L,H,H,L,namd_ID0000003,2,835,0.54898,785.13,0.21,0.96852,237799.31,1443.91,0.54784,2.22,0.0,1.0,95105933.0,673063.0,0.55693,19130.0,117.0,0.58457,67398588.0,84320.0,0.85816,1009471.0,363.0,0.9548,6183644.0,4.0,0.99847,991779660.0,65536.0,0.99599
L,H,H,L,namd_ID0000003,2,830,0.54569,784.92,0.18,0.96826,236355.4,1443.44,0.54452,2.22,0.0,1.0,94432870.0,450918.0,0.55299,19013.0,95.0,0.58099,67314268.0,82231.0,0.85709,1009108.0,352.0,0.95446,6183640.0,20.0,0.99846,991714124.0,0.0,0.99592
L,H,H,L,namd_ID0000003,2,825,0.54241,784.74,0.13,0.96804,234911.96,1464.96,0.54119,2.22,0.0,1.0,93981952.0,671655.0,0.55035,18918.0,104.0,0.57809,67232037.0,77928.0,0.85604,1008756.0,341.0,0.95412,6183620.0,8.0,0.99846,991714124.0,131072.0,0.99592
L,H,H,L,namd_ID0000003,2,820,0.53912,784.61,0.23,0.96788,233447.0,1442.01,0.53782,2.22,0.0,1.0,93310297.0,450733.0,0.54642,18814.0,96.0,0.57491,67154109.0,88638.0,0.85505,1008415.0,373.0,0.9538,6183612.0,0.0,0.99846,991583052.0,0.0,0.99579
L,H,H,L,namd_ID0000003,2,815,0.53583,784.38,0.17,0.96759,232004.99,1442.24,0.53449,2.22,0.0,1.0,92859564.0,672931.0,0.54378,18718.0,116.0,0.57198,67065471.0,78273.0,0.85392,1008042.0,344.0,0.95345,6183612.0,4.0,0.99846,991583052.0,0.0,0.99579
L,H,H,L,namd_ID0000003,2,810,0.53254,784.21,0.19,0.96738,230562.75,1442.66,0.53117,2.22,0.0,1.0,92186633.0,448844.0,0.53984,18602.0,75.0,0.56843,66987198.0,77481.0,0.85292,1007698.0,333.0,0.95312,6183608.0,8.0,0.99846,991583052.0,0.0,0.99579
L,H,H,L,namd_ID0000003,2,804,0.5286,784.02,0.24,0.96715,229120.09,1446.3,0.52785,2.22,0.0,1.0,91737789.0,673825.0,0.53721,18527.0,124.0,0.56614,66909717.0,89212.0,0.85194,1007365.0,381.0,0.95281,6183600.0,4.0,0.99846,991583052.0,65536.0,0.99579
L,H,H,L,namd_ID0000003,2,799,0.52531,783.78,0.37,0.96685,227673.79,2862.32,0.52452,2.22,0.0,1.0,91063964.0,451300.0,0.53326,18403.0,143.0,0.56235,66820505.0,158546.0,0.8508,1006984.0,684.0,0.95245,6183596.0,268.0,0.99846,991517516.0,0.0,0.99572
L,H,H,L,namd_ID0000003,2,794,0.52202,783.41,0.0,0.9664,224811.47,0.0,0.51792,2.22,0.0,1.0,90612664.0,671356.0,0.53062,18260.0,57.0,0.55798,66661959.0,0.0,0.84878,1006300.0,0.0,0.9518,6183328.0,0.0,0.99841,991517516.0,0.0,0.99572
L,H,H,L,namd_ID0000003,2,789,0.51874,783.41,0.17,0.9664,224811.47,1442.85,0.51792,2.22,0.0,1.0,89941308.0,449860.0,0.52669,18203.0,88.0,0.55624,66661959.0,84154.0,0.84878,1006300.0,359.0,0.9518,6183328.0,0.0,0.99841,991517516.0,0.0,0.99572
L,H,H,L,namd_ID0000003,2,784,0.51545,783.24,0.1,0.96619,223368.62,1444.21,0.5146,2.22,0.0,1.0,89491448.0,450658.0,0.52405,18115.0,97.0,0.55355,66577805.0,82724.0,0.84771,1005941.0,354.0,0.95146,6183328.0,16.0,0.99841,991517516.0,0.0,0.99572
L,H,H,L,namd_ID0000003,2,779,0.51216,783.14,0.14,0.96606,221924.41,1442.98,0.51127,2.22,0.0,1.0,89040790.0,671657.0,0.52142,18018.0,103.0,0.55059,66495081.0,77349.0,0.84666,1005587.0,339.0,0.95113,6183312.0,20.0,0.99841,991517516.0,131072.0,0.99572
L,H,H,L,namd_ID0000003,2,774,0.50888,783.0,0.21,0.96589,220481.43,1442.22,0.50795,2.22,0.0,1.0,88369133.0,449966.0,0.51748,17915.0,85.0,0.54744,66417732.0,83955.0,0.84567,1005248.0,355.0,0.9508,6183292.0,12.0,0.99841,991386444.0,65536.0,0.99559
L,H,H,L,namd_ID0000003,2,769,0.50559,782.79,0.18,0.96563,219039.21,1442.16,0.50462,2.22,0.0,1.0,87919167.0,673838.0,0.51485,17830.0,126.0,0.54484,66333777.0,83515.0,0.8446,1004893.0,364.0,0.95047,6183280.0,12.0,0.99841,991320908.0,65536.0,0.99552
L,H,H,L,namd_ID0000003,2,764,0.5023,782.61,0.14,0.96541,217597.05,1442.98,0.5013,2.22,0.0,1.0,87245329.0,449834.0,0.5109,17704.0,85.0,0.54099,66250262.0,82291.0,0.84354,1004529.0,349.0,0.95012,6183268.0,8.0,0.9984,991255372.0,65536.0,0.99546
L,H,H,L,namd_ID0000003,2,759,0.49901,782.47,0.22,0.96524,216154.07,1442.41,0.49798,2.22,0.0,1.0,86795495.0,671636.0,0.50827,17619.0,104.0,0.5384,66167971.0,77856.0,0.84249,1004180.0,341.0,0.94979,6183260.0,264.0,0.9984,991189836.0,0.0,0.99539
L,H,H,L,namd_ID0000003,2,754,0.49573,782.25,0.17,0.96497,214711.66,1443.38,0.49465,2.22,0.0,1.0,86123859.0,451042.0,0.50433,17515.0,97.0,0.53522,66090115.0,89403.0,0.8415,1003839.0,375.0,0.94947,6182996.0,272.0,0.99836,991189836.0,0.0,0.99539
L,H,H,L,namd_ID0000003,2,749,0.49244,782.08,0.16,0.96476,213268.28,1442.52,0.49133,2.22,0.0,1.0,85672817.0,672913.0,0.50169,17418.0,116.0,0.53225,66000712.0,77483.0,0.84036,1003464.0,342.0,0.94912,6182724.0,16.0,0.99832,991189836.0,65536.0,0.99539
L,H,H,L,namd_ID0000003,2,744,0.48915,781.92,0.21,0.96456,211825.76,1488.39,0.488,2.22,0.0,1.0,84999904.0,449631.0,0.49775,17302.0,83.0,0.52871,65923229.0,82685.0,0.83938,1003122.0,351.0,0.94879,6182708.0,264.0,0.99831,991124300.0,65536.0,0.99533
L,H,H,L,namd_ID0000003,2,739,0.48586,781.71,0.46,0.9643,210337.37,3076.12,0.48458,2.22,0.0,1.0,84550273.0,907229.0,0.49512,17219.0,241.0,0.52617,65840544.0,159000.0,0.83832,1002771.0,689.0,0.94846,6182444.0,4.0,0.99827,991058764.0,0.0,0.99526
L,H,H,L,namd_ID0000003,2,734,0.48258,781.25,0.0,0.96373,207261.25,0.0,0.47749,2.22,0.0,1.0,83643044.0,439560.0,0.48981,16978.0,0.0,0.51881,65681544.0,0.0,0.8363,1002082.0,0.0,0.94781,6182440.0,0.0,0.99827,991058764.0,0.0,0.99526
L,H,H,L,namd_ID0000003,2,729,0.47929,781.25,0.2,0.96373,207261.25,1442.15,0.47749,2.22,0.0,1.0,83203484.0,671946.0,0.48723,16978.0,104.0,0.51881,65681544.0,77324.0,0.8363,1002082.0,339.0,0.94781,6182440.0,8.0,0.99827,991058764.0,0.0,0.99526
L,H,H,L,namd_ID0000003,2,724,0.476,781.05,0.18,0.96349,205819.1,1453.63,0.47417,2.22,0.0,1.0,82531538.0,450682.0,0.4833,16874.0,96.0,0.51563,65604220.0,88835.0,0.83532,1001743.0,375.0,0.94749,6182432.0,28.0,0.99827,991058764.0,65536.0,0.99526
L,H,H,L,namd_ID0000003,2,719,0.47272,780.87,0.18,0.96326,204365.47,1442.5,0.47082,2.22,0.0,1.0,82080856.0,672624.0,0.48066,16778.0,117.0,0.5127,65515385.0,77758.0,0.83418,1001368.0,344.0,0.94714,6182404.0,12.0,0.99827,990993228.0,131072.0,0.9952
L,H,H,L,namd_ID0000003,2,714,0.46943,780.69,0.19,0.96304,202922.97,1443.04,0.46749,2.22,0.0,1.0,81408232.0,449936.0,0.47672,16661.0,83.0,0.50912,65437627.0,83062.0,0.83319,1001024.0,351.0,0.94681,6182392.0,0.0,0.99826,990862156.0,0.0,0.99506
L,H,H,L,namd_ID0000003,2,709,0.46614,780.5,0.21,0.96281,201479.93,1445.81,0.46417,2.22,0.0,1.0,80958296.0,672971.0,0.47409,16578.0,117.0,0.50659,65354565.0,84240.0,0.83214,1000673.0,365.0,0.94648,6182392.0,0.0,0.99826,990862156.0,0.0,0.99506
L,H,H,L,namd_ID0000003,2,704,0.46285,780.29,0.18,0.96255,200034.12,1446.54,0.46084,2.22,0.0,1.0,80285325.0,450642.0,0.47014,16461.0,96.0,0.50301,65270325.0,82377.0,0.83106,1000308.0,352.0,0.94613,6182392.0,0.0,0.99826,990862156.0,0.0,0.99506
L,H,H,L,namd_ID0000003,2,699,0.45957,780.11,0.1,0.96233,198587.58,1444.24,0.45751,2.22,0.0,1.0,79834683.0,448498.0,0.46751,16365.0,74.0,0.50008,65187948.0,77485.0,0.83001,999956.0,333.0,0.9458,6182392.0,12.0,0.99826,990862156.0,0.0,0.99506
L,H,H,L,namd_ID0000003,2,694,0.45628,780.01,0.21,0.9622,197143.34,1442.16,0.45418,2.22,0.0,1.0,79386185.0,673096.0,0.46488,16291.0,114.0,0.49782,65110463.0,83886.0,0.82903,999623.0,361.0,0.94548,6182380.0,16.0,0.99826,990862156.0,65536.0,0.99506
L,H,H,L,namd_ID0000003,2,689,0.45299,779.8,0.17,0.96194,195701.18,1448.9,0.45086,2.22,0.0,1.0,78713089.0,450873.0,0.46094,16177.0,100.0,0.49433,65026577.0,83324.0,0.82796,999262.0,358.0,0.94514,6182364.0,276.0,0.99826,990796620.0,65536.0,0.995
L,H,H,L,namd_ID0000003,2,684,0.4497,779.63,0.13,0.96173,194252.28,1442.74,0.44752,2.22,0.0,1.0,78262216.0,671639.0,0.4583,16077.0,103.0,0.49128,64943253.0,77477.0,0.8269,998904.0,339.0,0.9448,6182088.0,12.0,0.99821,990731084.0,131072.0,0.99493
L,H,H,L,namd_ID0000003,2,679,0.44642,779.5,0.24,0.96157,192809.54,1442.47,0.4442,2.22,0.0,1.0,77590577.0,449630.0,0.45436,15974.0,83.0,0.48813,64865776.0,82771.0,0.82591,998565.0,351.0,0.94448,6182076.0,0.0,0.99821,990600012.0,132.0,0.9948
L,H,H,L,namd_ID0000003,2,674,0.44313,779.26,0.17,0.96128,191367.07,1441.91,0.44087,2.22,0.0,1.0,77140947.0,673830.0,0.45173,15891.0,127.0,0.48559,64783005.0,84734.0,0.82486,998214.0,368.0,0.94415,6182076.0,0.0,0.99821,990599880.0,0.0,0.9948
L,H,H,L,namd_ID0000003,2,669,0.43984,779.09,0.24,0.96107,189925.16,1443.95,0.43755,2.22,0.0,1.0,76467117.0,450131.0,0.44779,15764.0,86.0,0.48171,64698271.0,82243.0,0.82378,997846.0,349.0,0.9438,6182076.0,4.0,0.99821,990599880.0,0.0,0.9948
L,H,H,L,namd_ID0000003,2,664,0.43655,778.85,0.2,0.96077,188481.21,1441.88,0.43422,2.22,0.0,1.0,76016986.0,671632.0,0.44515,15678.0,103.0,0.47908,64616028.0,77447.0,0.82273,997497.0,339.0,0.94347,6182072.0,268.0,0.99821,990599880.0,0.0,0.9948
L,H,H,L,namd_ID0000003,2,659,0.43327,778.65,0.17,0.96053,187039.33,1442.52,0.4309,2.22,0.0,1.0,75345354.0,450701.0,0.44122,15575.0,97.0,0.47594,64538581.0,89040.0,0.82175,997158.0,375.0,0.94315,6181804.0,20.0,0.99817,990599880.0,65536.0,0.9948
L,H,H,L,namd_ID0000003,2,654,0.42998,778.48,0.24,0.96032,185596.81,1442.73,0.42758,2.22,0.0,1.0,74894653.0,672919.0,0.43858,15478.0,117.0,0.47297,64449541.0,78707.0,0.82061,996783.0,346.0,0.9428,6181784.0,20.0,0.99817,990534344.0,131072.0,0.99473
L,H,H,L,namd_ID0000003,2,649,0.42669,778.24,0.19,0.96002,184154.08,1442.25,0.42425,2.22,0.0,1.0,74221734.0,449985.0,0.43464,15361.0,83.0,0.4694,64370834.0,82216.0,0.81961,996437.0,349.0,0.94247,6181764.0,12.0,0.99816,990403272.0,65536.0,0.9946
L,H,H,L,namd_ID0000003,2,644,0.42341,778.05,0.21,0.95979,182711.83,1442.4,0.42093,2.22,0.0,1.0,73771749.0,672694.0,0.432,15278.0,116.0,0.46686,64288618.0,84275.0,0.81856,996088.0,365.0,0.94214,6181752.0,4.0,0.99816,990337736.0,65536.0,0.99454
L,H,H,L,namd_ID0000003,2,639,0.42012,777.84,0.28,0.95953,181269.43,1444.92,0.41761,2.22,0.0,1.0,73099055.0,450669.0,0.42806,15162.0,96.0,0.46332,64204343.0,82281.0,0.81749,995723.0,352.0,0.9418,6181748.0,0.0,0.99816,990272200.0,0.0,0.99447
L,H,H,L,namd_ID0000003,2,634,0.41683,777.56,0.16,0.95918,179824.51,1442.79,0.41428,2.22,0.0,1.0,72648386.0,448823.0,0.42542,15066.0,75.0,0.46038,64122062.0,78206.0,0.81644,995371.0,335.0,0.94146,6181748.0,4.0,0.99816,990272200.0,0.0,0.99447
L,H,H,L,namd_ID0000003,2,629,0.41354,777.4,0.21,0.95898,178381.72,1442.28,0.41096,2.22,0.0,1.0,72199563.0,673086.0,0.42279,14991.0,114.0,0.45809,64043856.0,83143.0,0.81545,995036.0,359.0,0.94115,6181744.0,8.0,0.99816,990272200.0,0.0,0.99447
L,H,H,L,namd_ID0000003,2,624,0.41026,777.19,0.18,0.95872,176939.44,1443.17,0.40763,2.22,0.0,1.0,71526477.0,450558.0,0.41885,14877.0,99.0,0.45461,63960713.0,83420.0,0.81439,994677.0,358.0,0.94081,6181736.0,4.0,0.99816,990272200.0,65536.0,0.99447
L,H,H,L,namd_ID0000003,2,619,0.40697,777.01,0.25,0.9585,175496.27,1443.08,0.40431,2.22,0.0,1.0,71075919.0,672773.0,0.41621,14778.0,111.0,0.45158,63877293.0,82384.0,0.81333,994319.0,355.0,0.94047,6181732.0,4.0,0.99816,990206664.0,0.0,0.99441
L,H,H,L,namd_ID0000003,2,614,0.40368,776.76,0.16,0.95819,174053.19,1442.43,0.40098,2.22,0.0,1.0,70403146.0,448835.0,0.41228,14667.0,76.0,0.44819,63794909.0,78735.0,0.81228,993964.0,337.0,0.94013,6181728.0,0.0,0.99816,990206664.0,0.0,0.99441
L,H,H,L,namd_ID0000003,2,609,0.40039,776.6,0.19,0.958,172610.76,1441.98,0.39766,2.22,0.0,1.0,69954311.0,673810.0,0.40965,14591.0,127.0,0.44587,63716174.0,83900.0,0.81128,993627.0,366.0,0.93981,6181728.0,0.0,0.99816,990206664.0,0.0,0.99441
L,H,H,L,namd_ID0000003,2,604,0.39711,776.41,0.14,0.95776,171168.78,1442.21,0.39434,2.22,0.0,1.0,69280501.0,449807.0,0.4057,14464.0,85.0,0.44199,63632274.0,82254.0,0.81021,993261.0,349.0,0.93947,6181728.0,12.0,0.99816,990206664.0,0.0,0.99441
L,H,H,L,namd_ID0000003,2,599,0.39382,776.27,0.23,0.95759,169726.57,1441.97,0.39102,2.22,0.0,1.0,68830694.0,671635.0,0.40307,14379.0,103.0,0.43939,63550020.0,77392.0,0.80916,992912.0,339.0,0.93914,6181716.0,12.0,0.99815,990206664.0,65536.0,0.99441
L,H,H,L,namd_ID0000003,2,594,0.39053,776.04,0.17,0.95731,168284.6,1442.26,0.38769,2.22,0.0,1.0,68159059.0,451030.0,0.39913,14276.0,99.0,0.43624,63472628.0,90257.0,0.80817,992573.0,379.0,0.93882,6181704.0,4.0,0.99815,990141128.0,65536.0,0.99434
L,H,H,L,namd_ID0000003,2,589,0.38725,775.87,0.19,0.9571,166842.34,1442.52,0.38437,2.22,0.0,1.0,67708029.0,672915.0,0.39649,14177.0,116.0,0.43322,63382371.0,77637.0,0.80703,992194.0,342.0,0.93846,6181700.0,4.0,0.99815,990075592.0,0.0,0.99427
L,H,H,L,namd_ID0000003,2,584,0.38396,775.68,0.19,0.95686,165399.82,1442.04,0.38105,2.22,0.0,1.0,67035114.0,449629.0,0.39255,14061.0,82.0,0.42967,63304734.0,82155.0,0.80604,991852.0,349.0,0.93813,6181696.0,8.0,0.99815,990075592.0,0.0,0.99427
L,H,H,L,namd_ID0000003,2,579,0.38067,775.49,0.22,0.95663,163957.78,1442.32,0.37773,2.22,0.0,1.0,66585485.0,672662.0,0.38992,13979.0,116.0,0.42717,63222579.0,84200.0,0.80499,991503.0,365.0,0.9378,6181688.0,12.0,0.99815,990075592.0,65536.0,0.99427
L,H,H,L,namd_ID0000003,2,573,0.37673,775.27,0.16,0.95636,162515.46,1442.38,0.3744,2.22,0.0,1.0,65912823.0,450966.0,0.38598,13863.0,97.0,0.42362,63138379.0,83227.0,0.80392,991138.0,354.0,0.93746,6181676.0,4.0,0.99815,990010056.0,65536.0,0.99421
L,H,H,L,namd_ID0000003,2,568,0.37344,775.11,0.23,0.95616,161073.08,1442.25,0.37108,2.22,0.0,1.0,65461857.0,671951.0,0.38334,13766.0,104.0,0.42066,63055152.0,77452.0,0.80286,990784.0,339.0,0.93712,6181672.0,4.0,0.99815,989944520.0,0.0,0.99414
L,H,H,L,namd_ID0000003,2,563,0.37015,774.88,0.18,0.95587,159630.83,1442.28,0.36776,2.22,0.0,1.0,64789906.0,450428.0,0.3794,13662.0,91.0,0.41748,62977700.0,87083.0,0.80187,990445.0,367.0,0.9368,6181668.0,0.0,0.99815,989944520.0,0.0,0.99414
L,H,H,L,namd_ID0000003,2,558,0.36686,774.7,0.26,0.95565,158188.55,1443.35,0.36444,2.22,0.0,1.0,64339478.0,672917.0,0.37677,13571.0,121.0,0.4147,62890617.0,79513.0,0.80076,990078.0,350.0,0.93646,6181668.0,0.0,0.99815,989944520.0,0.0,0.99414
L,H,H,L,namd_ID0000003,2,553,0.36358,774.44,0.21,0.95533,156745.2,1444.14,0.36111,2.22,0.0,1.0,63666561.0,449951.0,0.37283,13450.0,83.0,0.411,62811104.0,83099.0,0.79975,989728.0,351.0,0.93613,6181668.0,12.0,0.99815,989944520.0,0.0,0.99414
L,H,H,L,namd_ID0000003,2,548,0.36029,774.23,0.25,0.95507,155301.06,1447.23,0.35778,2.22,0.0,1.0,63216610.0,671937.0,0.37019,13367.0,105.0,0.40846,62728005.0,77917.0,0.79869,989377.0,341.0,0.93579,6181656.0,12.0,0.99814,989944520.0,65536.0,0.99414
L,H,H,L,namd_ID0000003,2,543,0.357,773.98,0.22,0.95476,153853.83,1442.12,0.35445,2.22,0.0,1.0,62544673.0,451670.0,0.36626,13262.0,108.0,0.40526,62650088.0,88656.0,0.7977,989036.0,376.0,0.93547,6181644.0,12.0,0.99814,989878984.0,65536.0,0.99408
L,H,H,L,namd_ID0000003,2,538,0.35371,773.76,0.21,0.95449,152411.71,1442.06,0.35113,2.22,0.0,1.0,62093003.0,671633.0,0.36361,13154.0,103.0,0.40196,62561432.0,77428.0,0.79657,988660.0,339.0,0.93512,6181632.0,272.0,0.99814,989813448.0,65536.0,0.99401
L,H,H,L,namd_ID0000003,2,533,0.35043,773.55,0.15,0.95423,150969.65,1442.3,0.3478,2.22,0.0,1.0,61421370.0,449955.0,0.35968,13051.0,84.0,0.39881,62484004.0,83562.0,0.79559,988321.0,353.0,0.93479,6181360.0,8.0,0.9981,989747912.0,0.0,0.99394
L,H,H,L,namd_ID0000003,2,528,0.34714,773.4,0.13,0.95405,149527.35,1442.16,0.34448,2.22,0.0,1.0,60971415.0,449929.0,0.35704,12967.0,90.0,0.39624,62400442.0,84105.0,0.79452,987968.0,359.0,0.93446,6181352.0,276.0,0.9981,989747912.0,65536.0,0.99394
L,H,H,L,namd_ID0000003,2,523,0.34385,773.27,0.18,0.95389,148085.19,1447.21,0.34116,2.22,0.0,1.0,60521486.0,672612.0,0.35441,12877.0,115.0,0.39349,62316337.0,77617.0,0.79345,987609.0,342.0,0.93412,6181076.0,16.0,0.99805,989682376.0,65536.0,0.99388
L,H,H,L,namd_ID0000003,2,518,0.34057,773.09,0.18,0.95367,146637.98,1441.88,0.33783,2.22,0.0,1.0,59848874.0,449644.0,0.35047,12762.0,82.0,0.38998,62238720.0,82232.0,0.79246,987267.0,349.0,0.9338,6181060.0,268.0,0.99805,989616840.0,65536.0,0.99381
L,H,H,L,namd_ID0000003,2,513,0.33728,772.91,0.19,0.95344,145196.1,1442.56,0.3345,2.22,0.0,1.0,59399230.0,672682.0,0.34784,12680.0,116.0,0.38747,62156488.0,84302.0,0.79142,986918.0,365.0,0.93347,6180792.0,0.0,0.998,989551304.0,0.0,0.99375
L,H,H,L,namd_ID0000003,2,508,0.33399,772.72,0.17,0.95321,143753.54,1442.4,0.33118,2.22,0.0,1.0,58726548.0,451291.0,0.3439,12564.0,98.0,0.38393,62072186.0,83193.0,0.79034,986553.0,354.0,0.93312,6180792.0,0.0,0.998,989551304.0,0.0,0.99375
L,H,H,L,namd_ID0000003,2,503,0.3307,772.55,0.19,0.953,142311.14,1444.01,0.32786,2.22,0.0,1.0,58275257.0,671645.0,0.34126,12466.0,103.0,0.38093,61988993.0,77547.0,0.78928,986199.0,339.0,0.93279,6180792.0,4.0,0.998,989551304.0,0.0,0.99375
L,H,H,L,namd_ID0000003,2,498,0.32742,772.36,0.23,0.95277,140867.13,1449.58,0.32453,2.22,0.0,1.0,57603612.0,449801.0,0.33732,12363.0,86.0,0.37778,61911446.0,84251.0,0.7883,985860.0,357.0,0.93247,6180788.0,268.0,0.998,989551304.0,0.0,0.99375
L,H,H,L,namd_ID0000003,2,493,0.32413,772.13,0.17,0.95248,139417.55,1460.83,0.32119,2.22,0.0,1.0,57153811.0,673506.0,0.33469,12277.0,126.0,0.37516,61827195.0,82409.0,0.78722,985503.0,360.0,0.93213,6180520.0,12.0,0.99796,989551304.0,65668.0,0.99375
L,H,H,L,namd_ID0000003,2,488,0.32084,771.96,0.29,0.95227,137956.72,1442.16,0.31783,2.22,0.0,1.0,56480305.0,450262.0,0.33074,12151.0,84.0,0.37131,61744786.0,83075.0,0.78617,985143.0,351.0,0.93179,6180508.0,8.0,0.99796,989485636.0,65536.0,0.99368
L,H,H,L,namd_ID0000003,2,483,0.31755,771.67,0.41,0.95192,136514.56,1692.73,0.3145,2.22,0.0,1.0,56030043.0,671613.0,0.32811,12067.0,104.0,0.36874,61661711.0,77761.0,0.78512,984792.0,341.0,0.93146,6180500.0,8.0,0.99796,989420100.0,0.0,0.99362
L,H,H,L,namd_ID0000003,2,478,0.31427,771.26,0.47,0.95141,134821.83,1449.14,0.3106,2.22,0.0,1.0,55358430.0,456993.0,0.32417,11963.0,274.0,0.36556,61583950.0,4245375.0,0.78413,984451.0,34569.0,0.93113,6180492.0,4916.0,0.99796,989420100.0,77824.0,0.99362
L,H,H,L,namd_ID0000003,2,473,0.31098,770.79,0.21,0.95083,133372.69,1442.23,0.30726,2.22,0.0,1.0,54901437.0,672122.0,0.3215,11689.0,118.0,0.35719,57338575.0,380911.0,0.73007,949882.0,2829.0,0.89844,6175576.0,220.0,0.99716,989342276.0,65536.0,0.99354
L,H,H,L,namd_ID0000003,2,468,0.30769,770.58,0.21,0.95057,131930.46,1463.8,0.30394,2.22,0.0,1.0,54229315.0,450270.0,0.31756,11571.0,84.0,0.35358,56957664.0,83119.0,0.72522,947053.0,351.0,0.89576,6175356.0,12.0,0.99713,989276740.0,65536.0,0.99347
L,H,H,L,namd_ID0000003,2,463,0.3044,770.37,0.21,0.95031,130466.66,1442.34,0.30057,2.22,0.0,1.0,53779045.0,673700.0,0.31493,11487.0,129.0,0.35102,56874545.0,83666.0,0.72416,946702.0,366.0,0.89543,6175344.0,260.0,0.99713,989211204.0,65536.0,0.99341
L,H,H,L,namd_ID0000003,2,458,0.30112,770.16,0.21,0.95005,129024.32,1442.27,0.29725,2.22,0.0,1.0,53105345.0,448495.0,0.31098,11358.0,74.0,0.34707,56790879.0,77365.0,0.7231,946336.0,333.0,0.89508,6175084.0,4.0,0.99708,989145668.0,0.0,0.99334
L,H,H,L,namd_ID0000003,2,453,0.29783,769.95,0.28,0.94979,127582.05,1450.1,0.29392,2.22,0.0,1.0,52656850.0,672732.0,0.30835,11284.0,111.0,0.34481,56713514.0,82271.0,0.72211,946003.0,355.0,0.89477,6175080.0,876.0,0.99708,989145668.0,0.0,0.99334
