atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,namd_ID0000003,1,21,0.01167,630.14,103.39,0.739,2531.16,1561.81,0.00501,2.86,0.0,1.0,5055142.0,487040.0,0.0301,2674.0,1082.0,0.10434,42916107.0,18012224.0,0.17678,1231172.0,147363.0,0.44379,6659648.0,138580.0,0.98514,968464780.0,292160.0,0.98515
M,L,H,H,namd_ID0000003,1,16,0.00889,526.75,381.54,0.61775,969.35,813.24,0.00192,2.86,2.12,1.0,4568102.0,60140.0,0.0272,1592.0,964.0,0.06212,24903883.0,16439222.0,0.10258,1083809.0,137783.0,0.39067,6521068.0,4553444.0,0.96464,968172620.0,673950612.0,0.98485
M,L,H,H,namd_ID0000003,1,10,0.00556,145.21,145.21,0.1703,156.11,156.1,0.00031,0.74,0.74,0.25874,4507962.0,4504431.0,0.02684,628.0,623.0,0.0245,8464661.0,8455361.0,0.03487,946026.0,945838.0,0.341,1967624.0,1965520.0,0.29106,294222008.0,294099924.0,0.29929
M,L,H,H,namd_ID0000003,1,0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,3531.0,3531.0,2.0e-05,5.0,5.0,0.0002,9300.0,9300.0,4.0e-05,188.0,188.0,7.0e-05,2104.0,2104.0,0.00031,122084.0,122084.0,0.00012
M,L,H,H,namd_ID0000003,2,1839,1.0,883.59,0.28,1.0,527054.62,1442.01,1.0,2.56,0.0,1.0,169741970.0,454414.0,1.0,25621.0,79.0,1.0,240125921.0,782219.0,1.0,2748900.0,6161.0,1.0,6851800.0,24.0,1.0,1000731816.0,0.0,1.0
M,L,H,H,namd_ID0000003,2,1834,0.99728,883.31,0.3,0.99968,525612.61,1467.84,0.99726,2.56,0.0,1.0,169287556.0,452480.0,0.99732,25542.0,37.0,0.99692,239343702.0,72376.0,0.99674,2742739.0,311.0,0.99776,6851776.0,0.0,1.0,1000731816.0,0.0,1.0
M,L,H,H,namd_ID0000003,2,1829,0.99456,883.01,0.4,0.99934,524144.77,1442.58,0.99448,2.56,0.0,1.0,168835076.0,452488.0,0.99466,25505.0,38.0,0.99547,239271326.0,72911.0,0.99644,2742428.0,313.0,0.99765,6851776.0,552.0,1.0,1000731816.0,0.0,1.0
M,L,H,H,namd_ID0000003,2,1824,0.99184,882.61,0.29,0.99889,522702.19,1442.65,0.99174,2.56,0.0,1.0,168382588.0,453709.0,0.99199,25467.0,55.0,0.99399,239198415.0,230669.0,0.99614,2742115.0,1587.0,0.99753,6851224.0,668.0,0.99992,1000731816.0,0.0,1.0
M,L,H,H,namd_ID0000003,2,1819,0.98912,882.32,0.27,0.99856,521259.54,1444.06,0.989,2.56,0.0,1.0,167928879.0,454853.0,0.98932,25412.0,75.0,0.99184,238967746.0,631189.0,0.99518,2740528.0,4913.0,0.99695,6850556.0,40.0,0.99982,1000731816.0,65536.0,1.0
M,L,H,H,namd_ID0000003,2,1814,0.98641,882.05,0.29,0.99826,519815.48,1443.85,0.98626,2.56,0.0,1.0,167474026.0,452490.0,0.98664,25337.0,37.0,0.98892,238336557.0,72290.0,0.99255,2735615.0,311.0,0.99517,6850516.0,8.0,0.99981,1000666280.0,0.0,0.99993
M,L,H,H,namd_ID0000003,2,1809,0.98369,881.76,0.33,0.99793,518371.63,1441.88,0.98353,2.56,0.0,1.0,167021536.0,452488.0,0.98397,25300.0,38.0,0.98747,238264267.0,72812.0,0.99225,2735304.0,313.0,0.99505,6850508.0,20.0,0.99981,1000666280.0,65536.0,0.99993
M,L,H,H,namd_ID0000003,2,1804,0.98097,881.43,0.31,0.99756,516929.75,1442.75,0.98079,2.56,0.0,1.0,166569048.0,453502.0,0.98131,25262.0,49.0,0.98599,238191455.0,78612.0,0.99194,2734991.0,335.0,0.99494,6850488.0,36.0,0.99981,1000600744.0,0.0,0.99987
M,L,H,H,namd_ID0000003,2,1799,0.97825,881.12,0.32,0.9972,515487.0,1442.08,0.97805,2.56,0.0,1.0,166115546.0,453518.0,0.97864,25213.0,51.0,0.98408,238112843.0,72459.0,0.99162,2734656.0,314.0,0.99482,6850452.0,4.0,0.9998,1000600744.0,65536.0,0.99987
M,L,H,H,namd_ID0000003,2,1794,0.97553,880.8,0.31,0.99684,514044.92,1442.11,0.97532,2.56,0.0,1.0,165662028.0,452474.0,0.97596,25162.0,37.0,0.98209,238040384.0,72473.0,0.99131,2734342.0,311.0,0.9947,6850448.0,0.0,0.9998,1000535208.0,0.0,0.9998
M,L,H,H,namd_ID0000003,2,1789,0.97281,880.49,0.27,0.99649,512602.81,1441.85,0.97258,2.56,0.0,1.0,165209554.0,452484.0,0.9733,25125.0,38.0,0.98064,237967911.0,72669.0,0.99101,2734031.0,313.0,0.99459,6850448.0,12.0,0.9998,1000535208.0,0.0,0.9998
M,L,H,H,namd_ID0000003,2,1784,0.97009,880.22,0.32,0.99619,511160.96,1442.09,0.96984,2.56,0.0,1.0,164757070.0,453787.0,0.97063,25087.0,57.0,0.97916,237895242.0,282125.0,0.99071,2733718.0,2016.0,0.99448,6850436.0,76.0,0.9998,1000535208.0,65536.0,0.9998
M,L,H,H,namd_ID0000003,2,1779,0.96737,879.9,0.26,0.99582,509718.87,1441.91,0.96711,2.56,0.0,1.0,164303283.0,455101.0,0.96796,25030.0,73.0,0.97693,237613117.0,433287.0,0.98954,2731702.0,3269.0,0.99374,6850360.0,60.0,0.99979,1000469672.0,0.0,0.99974
M,L,H,H,namd_ID0000003,2,1774,0.96465,879.64,0.27,0.99553,508276.96,1441.92,0.96437,2.56,0.0,1.0,163848182.0,452795.0,0.96528,24957.0,39.0,0.97408,237179830.0,73584.0,0.98773,2728433.0,315.0,0.99255,6850300.0,12.0,0.99978,1000469672.0,0.0,0.99974
M,L,H,H,namd_ID0000003,2,1769,0.96194,879.37,0.29,0.99522,506835.04,1442.33,0.96164,2.56,0.0,1.0,163395387.0,452808.0,0.96261,24918.0,39.0,0.97256,237106246.0,72738.0,0.98742,2728118.0,313.0,0.99244,6850288.0,4.0,0.99978,1000469672.0,65536.0,0.99974
M,L,H,H,namd_ID0000003,2,1764,0.95922,879.08,0.29,0.9949,505392.71,1442.02,0.9589,2.56,0.0,1.0,162942579.0,453963.0,0.95994,24879.0,62.0,0.97104,237033508.0,433626.0,0.98712,2727805.0,3273.0,0.99233,6850284.0,28.0,0.99978,1000404136.0,0.0,0.99967
M,L,H,H,namd_ID0000003,2,1759,0.9565,878.79,0.35,0.99457,503950.69,1441.98,0.95616,2.56,0.0,1.0,162488616.0,453960.0,0.95727,24817.0,65.0,0.96862,236599882.0,427637.0,0.98532,2724532.0,3266.0,0.99114,6850256.0,324.0,0.99977,1000404136.0,0.0,0.99967
M,L,H,H,namd_ID0000003,2,1754,0.95378,878.44,0.27,0.99417,502508.71,1444.93,0.95343,2.56,0.0,1.0,162034656.0,452481.0,0.95459,24752.0,37.0,0.96608,236172245.0,72331.0,0.98353,2721266.0,311.0,0.98995,6849932.0,20.0,0.99973,1000404136.0,0.0,0.99967
M,L,H,H,namd_ID0000003,2,1749,0.95106,878.17,0.31,0.99387,501063.78,1442.41,0.95069,2.56,0.0,1.0,161582175.0,452477.0,0.95193,24715.0,38.0,0.96464,236099914.0,72633.0,0.98323,2720955.0,313.0,0.98983,6849912.0,12.0,0.99972,1000404136.0,65536.0,0.99967
M,L,H,H,namd_ID0000003,2,1744,0.94834,877.86,0.29,0.99352,499621.37,1442.55,0.94795,2.56,0.0,1.0,161129698.0,454905.0,0.94926,24677.0,91.0,0.96316,236027281.0,1145310.0,0.98293,2720642.0,9127.0,0.98972,6849900.0,232.0,0.99972,1000338600.0,0.0,0.99961
M,L,H,H,namd_ID0000003,2,1739,0.94562,877.57,0.37,0.99319,498178.82,1442.95,0.94521,2.56,0.0,1.0,160674793.0,455502.0,0.94658,24586.0,113.0,0.9596,234881971.0,1645653.0,0.97816,2711515.0,13287.0,0.9864,6849668.0,168.0,0.99969,1000338600.0,65536.0,0.99961
M,L,H,H,namd_ID0000003,2,1734,0.9429,877.2,0.35,0.99277,496735.87,1444.88,0.94248,2.56,0.0,1.0,160219291.0,452472.0,0.9439,24473.0,38.0,0.95519,233236318.0,72726.0,0.97131,2698228.0,313.0,0.98157,6849500.0,32.0,0.99966,1000273064.0,0.0,0.99954
M,L,H,H,namd_ID0000003,2,1729,0.94018,876.85,0.31,0.99237,495290.99,1442.44,0.93973,2.56,0.0,1.0,159766819.0,452477.0,0.94123,24435.0,38.0,0.95371,233163592.0,72744.0,0.97101,2697915.0,313.0,0.98145,6849468.0,32.0,0.99966,1000273064.0,131072.0,0.99954
M,L,H,H,namd_ID0000003,2,1724,0.93747,876.54,0.3,0.99202,493848.55,1441.8,0.937,2.56,0.0,1.0,159314342.0,455012.0,0.93857,24397.0,86.0,0.95223,233090848.0,992315.0,0.9707,2697602.0,7877.0,0.98134,6849436.0,44.0,0.99965,1000141992.0,65536.0,0.99941
M,L,H,H,namd_ID0000003,2,1719,0.93475,876.24,0.22,0.99168,492406.75,1443.33,0.93426,2.56,0.0,1.0,158859330.0,455426.0,0.93589,24311.0,102.0,0.94887,232098533.0,1340234.0,0.96657,2689725.0,10789.0,0.97847,6849392.0,364.0,0.99965,1000076456.0,0.0,0.99935
M,L,H,H,namd_ID0000003,2,1714,0.93203,876.02,0.26,0.99143,490963.42,1443.3,0.93152,2.56,0.0,1.0,158403904.0,452485.0,0.9332,24209.0,38.0,0.94489,230758299.0,72726.0,0.96099,2678936.0,313.0,0.97455,6849028.0,4.0,0.9996,1000076456.0,0.0,0.99935
M,L,H,H,namd_ID0000003,2,1709,0.92931,875.76,0.31,0.99114,489520.12,1442.68,0.92878,2.56,0.0,1.0,157951419.0,452488.0,0.93054,24171.0,38.0,0.94341,230685573.0,72608.0,0.96069,2678623.0,313.0,0.97443,6849024.0,0.0,0.99959,1000076456.0,0.0,0.99935
M,L,H,H,namd_ID0000003,2,1704,0.92659,875.45,0.48,0.99079,488077.44,1441.93,0.92605,2.56,0.0,1.0,157498931.0,456237.0,0.92787,24133.0,133.0,0.94192,230612965.0,2158902.0,0.96038,2678310.0,17451.0,0.97432,6849024.0,460.0,0.99959,1000076456.0,0.0,0.99935
M,L,H,H,namd_ID0000003,2,1699,0.92387,874.97,0.57,0.99024,486635.51,1441.88,0.92331,2.56,0.0,1.0,157042694.0,457179.0,0.92518,24000.0,165.0,0.93673,228454063.0,2913851.0,0.95139,2660859.0,23684.0,0.96797,6848564.0,780.0,0.99953,1000076456.0,196608.0,0.99935
M,L,H,H,namd_ID0000003,2,1694,0.92115,874.4,0.22,0.9896,485193.63,1446.76,0.92058,2.56,0.0,1.0,156585515.0,452489.0,0.92249,23835.0,38.0,0.93029,225540212.0,72723.0,0.93926,2637175.0,313.0,0.95936,6847784.0,0.0,0.99941,999879848.0,0.0,0.99915
M,L,H,H,namd_ID0000003,2,1689,0.91843,874.18,0.34,0.98935,483746.87,1442.62,0.91783,2.56,0.0,1.0,156133026.0,452492.0,0.91983,23797.0,38.0,0.92881,225467489.0,72814.0,0.93896,2636862.0,313.0,0.95924,6847784.0,0.0,0.99941,999879848.0,0.0,0.99915
M,L,H,H,namd_ID0000003,2,1684,0.91572,873.84,0.24,0.98897,482304.25,1441.86,0.91509,2.56,0.0,1.0,155680534.0,453911.0,0.91716,23759.0,61.0,0.92733,225394675.0,383024.0,0.93865,2636549.0,2842.0,0.95913,6847784.0,12.0,0.99941,999879848.0,0.0,0.99915
M,L,H,H,namd_ID0000003,2,1679,0.913,873.6,0.38,0.98869,480862.39,1442.52,0.91236,2.56,0.0,1.0,155226623.0,453913.0,0.91449,23698.0,63.0,0.92494,225011651.0,376419.0,0.93706,2633707.0,2819.0,0.95809,6847772.0,36.0,0.99941,999879848.0,0.0,0.99915
M,L,H,H,namd_ID0000003,2,1674,0.91028,873.22,0.26,0.98826,479419.87,1444.01,0.90962,2.56,0.0,1.0,154772710.0,452803.0,0.91181,23635.0,39.0,0.92249,224635232.0,73600.0,0.93549,2630888.0,315.0,0.95707,6847736.0,4.0,0.99941,999879848.0,65536.0,0.99915
M,L,H,H,namd_ID0000003,2,1669,0.90756,872.96,0.32,0.98797,477975.86,1442.06,0.90688,2.56,0.0,1.0,154319907.0,452798.0,0.90914,23596.0,39.0,0.92096,224561632.0,72833.0,0.93518,2630573.0,313.0,0.95695,6847732.0,8.0,0.99941,999814312.0,0.0,0.99908
M,L,H,H,namd_ID0000003,2,1664,0.90484,872.64,0.27,0.98761,476533.8,1442.49,0.90415,2.56,0.0,1.0,153867109.0,453863.0,0.90648,23557.0,59.0,0.91944,224488799.0,333205.0,0.93488,2630260.0,2448.0,0.95684,6847724.0,32.0,0.99941,999814312.0,65536.0,0.99908
M,L,H,H,namd_ID0000003,2,1659,0.90212,872.37,0.38,0.9873,475091.31,1442.49,0.90141,2.56,0.0,1.0,153413246.0,453957.0,0.9038,23498.0,65.0,0.91714,224155594.0,428748.0,0.93349,2627812.0,3281.0,0.95595,6847692.0,232.0,0.9994,999748776.0,0.0,0.99902
M,L,H,H,namd_ID0000003,2,1654,0.8994,871.99,0.28,0.98687,473648.82,1442.74,0.89867,2.56,0.0,1.0,152959289.0,452483.0,0.90113,23433.0,38.0,0.9146,223726846.0,72784.0,0.93171,2624531.0,313.0,0.95476,6847460.0,8.0,0.99937,999748776.0,0.0,0.99902
M,L,H,H,namd_ID0000003,2,1649,0.89668,871.71,0.29,0.98655,472206.08,1442.65,0.89593,2.56,0.0,1.0,152506806.0,452486.0,0.89846,23395.0,38.0,0.91312,223654062.0,72920.0,0.9314,2624218.0,313.0,0.95464,6847452.0,4.0,0.99937,999748776.0,65536.0,0.99902
M,L,H,H,namd_ID0000003,2,1644,0.89396,871.42,0.42,0.98623,470763.43,1442.61,0.8932,2.56,0.0,1.0,152054320.0,454599.0,0.8958,23357.0,82.0,0.91163,223581142.0,941268.0,0.9311,2623905.0,7442.0,0.95453,6847448.0,44.0,0.99936,999683240.0,0.0,0.99895
M,L,H,H,namd_ID0000003,2,1639,0.89125,871.0,0.44,0.98575,469320.82,1441.93,0.89046,2.56,0.0,1.0,151599721.0,455621.0,0.89312,23275.0,117.0,0.90843,222639874.0,1745704.0,0.92718,2616463.0,14080.0,0.95182,6847404.0,328.0,0.99936,999683240.0,0.0,0.99895
M,L,H,H,namd_ID0000003,2,1634,0.88853,870.56,0.25,0.98525,467878.89,1442.63,0.88772,2.56,0.0,1.0,151144100.0,452481.0,0.89043,23158.0,38.0,0.90387,220894170.0,72747.0,0.91991,2602383.0,313.0,0.9467,6847076.0,8.0,0.99931,999683240.0,0.0,0.99895
M,L,H,H,namd_ID0000003,2,1629,0.88581,870.31,0.37,0.98497,466436.26,1466.25,0.88499,2.56,0.0,1.0,150691619.0,452474.0,0.88777,23120.0,38.0,0.90238,220821423.0,72742.0,0.91961,2602070.0,313.0,0.94659,6847068.0,0.0,0.99931,999683240.0,132.0,0.99895
M,L,H,H,namd_ID0000003,2,1624,0.88309,869.94,0.31,0.98455,464970.01,1442.87,0.8822,2.56,0.0,1.0,150239145.0,454802.0,0.8851,23082.0,79.0,0.9009,220748681.0,839802.0,0.9193,2601757.0,6603.0,0.94647,6847068.0,176.0,0.99931,999683108.0,0.0,0.99895
M,L,H,H,namd_ID0000003,2,1619,0.88037,869.63,0.37,0.9842,463527.14,1557.72,0.87947,2.56,0.0,1.0,149784343.0,454626.0,0.88242,23003.0,77.0,0.89782,219908879.0,681456.0,0.91581,2595154.0,5346.0,0.94407,6846892.0,528.0,0.99928,999683108.0,0.0,0.99895
M,L,H,H,namd_ID0000003,2,1614,0.87765,869.26,0.64,0.98378,461969.42,2813.81,0.87651,2.56,0.0,1.0,149329717.0,467171.0,0.87975,22926.0,76.0,0.89481,219227423.0,141285.0,0.91297,2589808.0,608.0,0.94213,6846364.0,16.0,0.99921,999683108.0,0.0,0.99895
M,L,H,H,namd_ID0000003,2,1609,0.87493,868.62,0.0,0.98306,459155.61,0.0,0.87117,2.56,0.0,1.0,148862546.0,437801.0,0.87699,22850.0,0.0,0.89185,219086138.0,0.0,0.91238,2589200.0,0.0,0.9419,6846348.0,0.0,0.9992,999683108.0,0.0,0.99895
M,L,H,H,namd_ID0000003,2,1604,0.87221,868.62,0.39,0.98306,459155.61,1442.14,0.87117,2.56,0.0,1.0,148424745.0,454414.0,0.87441,22850.0,76.0,0.89185,219086138.0,787653.0,0.91238,2589200.0,6167.0,0.9419,6846348.0,44.0,0.9992,999683108.0,65536.0,0.99895
M,L,H,H,namd_ID0000003,2,1599,0.86949,868.23,0.41,0.98262,457713.47,1442.07,0.86844,2.56,0.0,1.0,147970331.0,455178.0,0.87174,22774.0,103.0,0.88888,218298485.0,1391837.0,0.9091,2583033.0,11187.0,0.93966,6846304.0,180.0,0.9992,999617572.0,0.0,0.99889
M,L,H,H,namd_ID0000003,2,1594,0.86678,867.82,0.38,0.98215,456271.4,1442.33,0.8657,2.56,0.0,1.0,147515153.0,452485.0,0.86906,22671.0,38.0,0.88486,216906648.0,72915.0,0.9033,2571846.0,313.0,0.93559,6846124.0,0.0,0.99917,999617572.0,0.0,0.99889
M,L,H,H,namd_ID0000003,2,1589,0.86406,867.44,0.32,0.98172,454829.07,1442.17,0.86296,2.56,0.0,1.0,147062668.0,452494.0,0.86639,22633.0,38.0,0.88338,216833733.0,72871.0,0.903,2571533.0,313.0,0.93548,6846124.0,0.0,0.99917,999617572.0,0.0,0.99889
M,L,H,H,namd_ID0000003,2,1584,0.86134,867.12,0.32,0.98136,453386.9,1442.55,0.86023,2.56,0.0,1.0,146610174.0,454157.0,0.86372,22595.0,68.0,0.88189,216760862.0,585448.0,0.9027,2571220.0,4517.0,0.93536,6846124.0,4.0,0.99917,999617572.0,0.0,0.99889
M,L,H,H,namd_ID0000003,2,1579,0.85862,866.8,0.39,0.981,451944.35,1442.7,0.85749,2.56,0.0,1.0,146156017.0,455250.0,0.86105,22527.0,105.0,0.87924,216175414.0,1441279.0,0.90026,2566703.0,11589.0,0.93372,6846120.0,76.0,0.99917,999617572.0,0.0,0.99889
M,L,H,H,namd_ID0000003,2,1574,0.8559,866.41,0.22,0.98056,450501.65,1442.43,0.85475,2.56,0.0,1.0,145700767.0,452825.0,0.85837,22422.0,39.0,0.87514,214734135.0,73680.0,0.89426,2555114.0,315.0,0.9295,6846044.0,0.0,0.99916,999617572.0,0.0,0.99889
M,L,H,H,namd_ID0000003,2,1569,0.85318,866.19,0.38,0.98031,449059.22,1442.59,0.85202,2.56,0.0,1.0,145247942.0,452816.0,0.8557,22383.0,39.0,0.87362,214660455.0,72637.0,0.89395,2554799.0,313.0,0.92939,6846044.0,8.0,0.99916,999617572.0,0.0,0.99889
M,L,H,H,namd_ID0000003,2,1564,0.85046,865.81,0.37,0.97988,447616.63,1442.24,0.84928,2.56,0.0,1.0,144795126.0,454741.0,0.85303,22344.0,86.0,0.8721,214587818.0,1041955.0,0.89365,2554486.0,8264.0,0.92928,6846036.0,340.0,0.99916,999617572.0,65536.0,0.99889
M,L,H,H,namd_ID0000003,2,1559,0.84774,865.44,0.38,0.97946,446174.39,1442.02,0.84654,2.56,0.0,1.0,144340385.0,455314.0,0.85035,22258.0,107.0,0.86874,213545863.0,1491403.0,0.88931,2546222.0,11978.0,0.92627,6845696.0,224.0,0.99911,999552036.0,0.0,0.99882
M,L,H,H,namd_ID0000003,2,1554,0.84502,865.06,0.25,0.97903,444732.37,1441.87,0.84381,2.56,0.0,1.0,143885071.0,452468.0,0.84767,22151.0,38.0,0.86456,212054460.0,72592.0,0.8831,2534244.0,313.0,0.92191,6845472.0,8.0,0.99908,999552036.0,0.0,0.99882
M,L,H,H,namd_ID0000003,2,1549,0.84231,864.81,0.32,0.97875,443290.5,1443.99,0.84107,2.56,0.0,1.0,143432603.0,452470.0,0.845,22113.0,38.0,0.86308,211981868.0,72686.0,0.88279,2533931.0,313.0,0.9218,6845464.0,4.0,0.99908,999552036.0,65536.0,0.99882
M,L,H,H,namd_ID0000003,2,1544,0.83959,864.49,0.65,0.97838,441846.51,2880.56,0.83833,2.56,0.0,1.0,142980133.0,454055.0,0.84234,22075.0,65.0,0.8616,211909182.0,556921.0,0.88249,2533618.0,4029.0,0.92168,6845460.0,292.0,0.99907,999486500.0,0.0,0.99876
M,L,H,H,namd_ID0000003,2,1539,0.83687,863.84,0.0,0.97765,438965.95,0.0,0.83287,2.56,0.0,1.0,142526078.0,453929.0,0.83966,22010.0,64.0,0.85906,211352261.0,353674.0,0.88017,2529589.0,2874.0,0.92022,6845168.0,0.0,0.99903,999486500.0,0.0,0.99876
M,L,H,H,namd_ID0000003,2,1533,0.83361,863.84,0.18,0.97765,438965.95,1442.18,0.83287,2.56,0.0,1.0,142072149.0,452491.0,0.83699,21946.0,38.0,0.85656,210998587.0,72668.0,0.8787,2526715.0,313.0,0.91917,6845168.0,8.0,0.99903,999486500.0,0.0,0.99876
M,L,H,H,namd_ID0000003,2,1528,0.83089,863.66,0.35,0.97744,437523.77,1443.98,0.83013,2.56,0.0,1.0,141619658.0,452475.0,0.83432,21908.0,38.0,0.85508,210925919.0,72629.0,0.8784,2526402.0,313.0,0.91906,6845160.0,12.0,0.99903,999486500.0,65536.0,0.99876
M,L,H,H,namd_ID0000003,2,1523,0.82817,863.31,0.37,0.97705,436079.79,1549.33,0.82739,2.56,0.0,1.0,141167183.0,455274.0,0.83166,21870.0,79.0,0.8536,210853290.0,586433.0,0.87809,2526089.0,4517.0,0.91895,6845148.0,28.0,0.99903,999420964.0,0.0,0.99869
M,L,H,H,namd_ID0000003,2,1518,0.82545,862.94,0.2,0.97663,434530.46,1442.2,0.82445,2.56,0.0,1.0,140711909.0,453219.0,0.82898,21791.0,48.0,0.85051,210266857.0,224320.0,0.87565,2521572.0,1563.0,0.9173,6845120.0,32.0,0.99903,999420964.0,65536.0,0.99869
M,L,H,H,namd_ID0000003,2,1513,0.82273,862.74,0.43,0.9764,433088.26,1442.59,0.82171,2.56,0.0,1.0,140258690.0,452482.0,0.82631,21743.0,38.0,0.84864,210042537.0,72767.0,0.87472,2520009.0,313.0,0.91673,6845088.0,8.0,0.99902,999355428.0,0.0,0.99862
M,L,H,H,namd_ID0000003,2,1508,0.82001,862.31,0.36,0.97592,431645.67,1442.18,0.81898,2.56,0.0,1.0,139806208.0,452490.0,0.82364,21705.0,38.0,0.84716,209969770.0,72764.0,0.87442,2519696.0,313.0,0.91662,6845080.0,0.0,0.99902,999355428.0,0.0,0.99862
M,L,H,H,namd_ID0000003,2,1503,0.81729,861.95,0.28,0.97551,430203.49,1441.92,0.81624,2.56,0.0,1.0,139353718.0,455163.0,0.82097,21667.0,81.0,0.84567,209897006.0,586362.0,0.87411,2519383.0,4524.0,0.91651,6845080.0,184.0,0.99902,999355428.0,0.0,0.99862
M,L,H,H,namd_ID0000003,2,1498,0.81457,861.67,0.35,0.97519,428761.57,1442.18,0.81351,2.56,0.0,1.0,138898555.0,452830.0,0.81829,21586.0,48.0,0.84251,209310644.0,326969.0,0.87167,2514859.0,2408.0,0.91486,6844896.0,56.0,0.99899,999355428.0,65536.0,0.99862
M,L,H,H,namd_ID0000003,2,1493,0.81185,861.32,0.32,0.9748,427319.39,1442.51,0.81077,2.56,0.0,1.0,138445725.0,452482.0,0.81562,21538.0,37.0,0.84064,208983675.0,72332.0,0.87031,2512451.0,311.0,0.91398,6844840.0,8.0,0.99898,999289892.0,132.0,0.99856
M,L,H,H,namd_ID0000003,2,1488,0.80914,861.0,0.38,0.97443,425876.88,1442.2,0.80803,2.56,0.0,1.0,137993243.0,452493.0,0.81296,21501.0,38.0,0.83919,208911343.0,72781.0,0.87001,2512140.0,313.0,0.91387,6844832.0,12.0,0.99898,999289760.0,0.0,0.99856
M,L,H,H,namd_ID0000003,2,1483,0.80642,860.62,0.31,0.974,424434.68,1442.54,0.8053,2.56,0.0,1.0,137540750.0,454954.0,0.81029,21463.0,74.0,0.83771,208838562.0,382107.0,0.8697,2511827.0,2828.0,0.91376,6844820.0,12.0,0.99898,999289760.0,65536.0,0.99856
M,L,H,H,namd_ID0000003,2,1478,0.8037,860.31,0.35,0.97365,422992.14,1441.76,0.80256,2.56,0.0,1.0,137085796.0,452548.0,0.80761,21389.0,39.0,0.83482,208456455.0,122969.0,0.86811,2508999.0,729.0,0.91273,6844808.0,36.0,0.99898,999224224.0,0.0,0.99849
M,L,H,H,namd_ID0000003,2,1473,0.80098,859.96,0.37,0.97326,421550.38,1441.95,0.79982,2.56,0.0,1.0,136633248.0,452789.0,0.80495,21350.0,39.0,0.8333,208333486.0,73452.0,0.8676,2508270.0,315.0,0.91246,6844772.0,16.0,0.99897,999224224.0,0.0,0.99849
M,L,H,H,namd_ID0000003,2,1468,0.79826,859.59,0.23,0.97284,420108.43,1475.13,0.79709,2.56,0.0,1.0,136180459.0,452779.0,0.80228,21311.0,39.0,0.83178,208260034.0,72824.0,0.8673,2507955.0,313.0,0.91235,6844756.0,12.0,0.99897,999224224.0,65668.0,0.99849
M,L,H,H,namd_ID0000003,2,1463,0.79554,859.36,0.69,0.97258,418633.3,2736.87,0.79429,2.56,0.0,1.0,135727680.0,493925.0,0.79961,21272.0,115.0,0.83026,208187210.0,546091.0,0.86699,2507642.0,3949.0,0.91223,6844744.0,696.0,0.99897,999158556.0,65536.0,0.99843
M,L,H,H,namd_ID0000003,2,1458,0.79282,858.67,0.0,0.9718,415896.43,0.0,0.7891,2.56,0.0,1.0,135233755.0,413610.0,0.7967,21157.0,0.0,0.82577,207641119.0,0.0,0.86472,2503693.0,0.0,0.9108,6844048.0,0.0,0.99887,999093020.0,0.0,0.99836
M,L,H,H,namd_ID0000003,2,1453,0.7901,858.67,0.29,0.9718,415896.43,1442.91,0.7891,2.56,0.0,1.0,134820145.0,452478.0,0.79427,21157.0,38.0,0.82577,207641119.0,72787.0,0.86472,2503693.0,313.0,0.9108,6844048.0,12.0,0.99887,999093020.0,65536.0,0.99836
M,L,H,H,namd_ID0000003,2,1448,0.78738,858.38,0.32,0.97147,414453.52,1443.08,0.78636,2.56,0.0,1.0,134367667.0,452483.0,0.7916,21119.0,38.0,0.82428,207568332.0,72779.0,0.86441,2503380.0,313.0,0.91068,6844036.0,16.0,0.99887,999027484.0,65536.0,0.9983
M,L,H,H,namd_ID0000003,2,1443,0.78467,858.06,0.27,0.97111,413010.44,1484.17,0.78362,2.56,0.0,1.0,133915184.0,455717.0,0.78893,21081.0,98.0,0.8228,207495553.0,991357.0,0.86411,2503067.0,7874.0,0.91057,6844020.0,68.0,0.99886,998961948.0,0.0,0.99823
M,L,H,H,namd_ID0000003,2,1438,0.78195,857.79,0.31,0.9708,411526.27,1442.48,0.7808,2.56,0.0,1.0,133459467.0,903873.0,0.78625,20983.0,66.0,0.81898,206504196.0,72350.0,0.85998,2495193.0,317.0,0.90771,6843952.0,16.0,0.99885,998961948.0,0.0,0.99823
M,L,H,H,namd_ID0000003,2,1433,0.77923,857.48,0.21,0.97045,410083.79,1442.28,0.77807,2.56,0.0,1.0,132555594.0,452502.0,0.78092,20917.0,38.0,0.8164,206431846.0,72638.0,0.85968,2494876.0,313.0,0.90759,6843936.0,16.0,0.99885,998961948.0,131072.0,0.99823
