atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,L,L,namd_ID0000003,4,58,0.32584,746.36,2.37,0.96849,16285.67,1439.83,0.3198,5.3,0.0,1.0,13677452.0,905203.0,0.38587,4063.0,76.0,0.57355,57749922.0,77047.0,0.68168,1350433.0,335.0,0.86306,6794580.0,16.0,0.99816,986602868.0,131072.0,0.99765
M,L,L,L,namd_ID0000003,4,53,0.29775,743.99,2.86,0.96542,14845.84,1439.33,0.29152,5.3,0.0,1.0,12772249.0,907650.0,0.36034,3987.0,134.0,0.56282,57672875.0,1147177.0,0.68077,1350098.0,9113.0,0.86285,6794564.0,1500.0,0.99816,986471796.0,65536.0,0.99751
M,L,L,L,namd_ID0000003,4,48,0.26966,741.13,3.58,0.96171,13406.51,1438.61,0.26326,5.3,0.0,1.0,11864599.0,911394.0,0.33473,3853.0,292.0,0.5439,56525698.0,4681134.0,0.66723,1340985.0,38198.0,0.85702,6793064.0,3296.0,0.99794,986406260.0,108544.0,0.99745
M,L,L,L,namd_ID0000003,4,43,0.24157,737.55,4.0,0.95706,11967.9,1438.14,0.23501,5.3,0.0,1.0,10953205.0,904890.0,0.30902,3561.0,74.0,0.50268,51844564.0,76511.0,0.61198,1302787.0,333.0,0.83261,6789768.0,40.0,0.99745,986297716.0,327680.0,0.99734
M,L,L,L,namd_ID0000003,4,38,0.21348,733.55,5.09,0.95187,10529.76,1437.6,0.20677,5.3,0.03,1.0,10048315.0,904882.0,0.28349,3487.0,74.0,0.49224,51768053.0,76610.0,0.61107,1302454.0,333.0,0.8324,6789728.0,8.0,0.99745,985970036.0,131072.0,0.99701
M,L,L,L,namd_ID0000003,4,33,0.18539,728.46,6.7,0.94527,9092.16,1435.77,0.17854,5.27,0.0,0.99434,9143433.0,908816.0,0.25796,3413.0,151.0,0.48179,51691443.0,1451654.0,0.61017,1302121.0,11612.0,0.83218,6789720.0,3448.0,0.99745,985838964.0,0.0,0.99687
M,L,L,L,namd_ID0000003,4,28,0.1573,721.76,9.59,0.93657,7656.39,1432.62,0.15035,5.27,0.0,0.99434,8234617.0,464602.0,0.23232,3262.0,365.0,0.46047,50239789.0,6407287.0,0.59303,1290509.0,52398.0,0.82476,6786272.0,14016.0,0.99694,985838964.0,139396.0,0.99687
M,L,L,L,namd_ID0000003,4,23,0.12921,712.17,13.76,0.92413,6223.77,1440.3,0.12221,5.27,0.0,0.99434,7770015.0,905396.0,0.21921,2897.0,76.0,0.40895,43832502.0,76966.0,0.5174,1238111.0,333.0,0.79128,6772256.0,528.0,0.99488,985699568.0,0.0,0.99673
M,L,L,L,namd_ID0000003,4,18,0.10112,698.41,39.72,0.90627,4783.47,1491.77,0.09393,5.27,0.02,0.99434,6864619.0,907134.0,0.19367,2821.0,127.0,0.39822,43755536.0,1068201.0,0.51649,1237778.0,8671.0,0.79106,6771728.0,57236.0,0.9948,985699568.0,193696.0,0.99673
M,L,L,L,namd_ID0000003,4,12,0.06742,658.69,37.13,0.85473,3291.7,1399.47,0.06464,5.25,0.0,0.99057,5957485.0,914410.0,0.16808,2694.0,305.0,0.38029,42687335.0,3864997.0,0.50388,1229107.0,31174.0,0.78552,6714492.0,0.0,0.98639,985505872.0,0.0,0.99654
M,L,L,L,namd_ID0000003,4,7,0.03933,621.56,199.31,0.80655,1892.23,1459.72,0.03716,5.25,0.59,0.99057,5043075.0,524972.0,0.14228,2389.0,1752.0,0.33724,38822338.0,28008463.0,0.45826,1197933.0,229668.0,0.7656,6714492.0,1487732.0,0.98639,985505872.0,154879476.0,0.99654
M,L,L,L,namd_ID0000003,4,0,0.0,422.25,422.25,0.54792,432.51,432.51,0.00849,4.66,4.66,0.87925,4518103.0,4518103.0,0.12747,637.0,637.0,0.08992,10813875.0,10813875.0,0.12765,968265.0,968265.0,0.61882,5226760.0,5226760.0,0.76784,830626396.0,830626396.0,0.83992
M,L,L,L,namd_ID0000003,5,199,1.0,766.55,0.46,1.0,55514.4,1442.26,1.0,4.19,0.0,1.0,34994078.0,904946.0,1.0,6982.0,75.0,1.0,84189502.0,77812.0,1.0,1559105.0,335.0,1.0,6804096.0,20.0,1.0,988706928.0,65536.0,1.0
M,L,L,L,namd_ID0000003,5,194,0.97487,766.09,0.85,0.9994,54072.14,1441.73,0.97402,4.19,0.0,1.0,34089132.0,911951.0,0.97414,6907.0,255.0,0.98926,84111690.0,3880158.0,0.99908,1558770.0,31499.0,0.99979,6804076.0,1720.0,1.0,988641392.0,131072.0,0.99993
M,L,L,L,namd_ID0000003,5,189,0.94975,765.24,0.54,0.99829,52630.41,1441.63,0.94805,4.19,0.0,1.0,33177181.0,454291.0,0.94808,6652.0,94.0,0.95274,80231532.0,1239459.0,0.95299,1527271.0,9891.0,0.97958,6802356.0,640.0,0.99974,988510320.0,0.0,0.9998
M,L,L,L,namd_ID0000003,5,184,0.92462,764.7,0.53,0.99759,51188.78,1441.78,0.92208,4.19,0.0,1.0,32722890.0,904918.0,0.9351,6558.0,74.0,0.93927,78992073.0,77374.0,0.93827,1517380.0,333.0,0.97324,6801716.0,28.0,0.99965,988510320.0,0.0,0.9998
M,L,L,L,namd_ID0000003,5,179,0.8995,764.17,0.6,0.9969,49747.0,1441.84,0.89611,4.19,0.0,1.0,31817972.0,905600.0,0.90924,6484.0,76.0,0.92867,78914699.0,78259.0,0.93735,1517047.0,335.0,0.97302,6801688.0,16.0,0.99965,988510320.0,131072.0,0.9998
M,L,L,L,namd_ID0000003,5,174,0.87437,763.57,0.45,0.99611,48305.16,1441.78,0.87014,4.19,0.0,1.0,30912372.0,906557.0,0.88336,6408.0,94.0,0.91779,78836440.0,132628.0,0.93642,1516712.0,769.0,0.97281,6801672.0,340.0,0.99964,988379248.0,65536.0,0.99967
M,L,L,L,namd_ID0000003,5,169,0.84925,763.12,0.7,0.99553,46863.38,1448.69,0.84417,4.19,0.0,1.0,30005815.0,908089.0,0.85745,6314.0,166.0,0.90433,78703812.0,2106642.0,0.93484,1515943.0,17024.0,0.97232,6801332.0,1452.0,0.99959,988313712.0,0.0,0.9996
M,L,L,L,namd_ID0000003,5,164,0.82412,762.42,0.58,0.99461,45414.69,1442.73,0.81807,4.19,0.0,1.0,29097726.0,452482.0,0.8315,6148.0,37.0,0.88055,76597170.0,72378.0,0.90982,1498919.0,311.0,0.9614,6799880.0,12.0,0.99938,988313712.0,65536.0,0.9996
M,L,L,L,namd_ID0000003,5,159,0.79899,761.84,0.58,0.99386,43971.96,1442.04,0.79208,4.19,0.0,1.0,28645244.0,904936.0,0.81857,6111.0,74.0,0.87525,76524792.0,77325.0,0.90896,1498608.0,333.0,0.9612,6799868.0,16.0,0.99938,988248176.0,65536.0,0.99954
M,L,L,L,namd_ID0000003,5,154,0.77387,761.26,0.67,0.9931,42529.92,1441.98,0.76611,4.19,0.0,1.0,27740308.0,905566.0,0.79271,6037.0,77.0,0.86465,76447467.0,78627.0,0.90804,1498275.0,337.0,0.96098,6799852.0,8.0,0.99938,988182640.0,0.0,0.99947
M,L,L,L,namd_ID0000003,5,149,0.74874,760.59,0.71,0.99222,41087.94,1442.43,0.74013,4.19,0.0,1.0,26834742.0,911162.0,0.76684,5960.0,230.0,0.85362,76368840.0,3226122.0,0.90711,1497938.0,26247.0,0.96077,6799844.0,716.0,0.99938,988182640.0,65536.0,0.99947
M,L,L,L,namd_ID0000003,5,144,0.72362,759.88,0.65,0.9913,39645.51,1442.29,0.71415,4.19,0.0,1.0,25923580.0,905352.0,0.7408,5730.0,89.0,0.82068,73142718.0,383057.0,0.86879,1471691.0,2846.0,0.94393,6799128.0,556.0,0.99927,988117104.0,65536.0,0.9994
M,L,L,L,namd_ID0000003,5,139,0.69849,759.23,0.62,0.99045,38203.22,1442.47,0.68817,4.19,0.0,1.0,25018228.0,452454.0,0.71493,5641.0,37.0,0.80793,72759661.0,72471.0,0.86424,1468845.0,311.0,0.94211,6798572.0,292.0,0.99919,988051568.0,131072.0,0.99934
M,L,L,L,namd_ID0000003,5,134,0.67337,758.61,0.75,0.98964,36760.75,1442.95,0.66218,4.19,0.0,1.0,24565774.0,904926.0,0.702,5604.0,74.0,0.80264,72687190.0,77329.0,0.86338,1468534.0,333.0,0.94191,6798280.0,284.0,0.99915,987920496.0,196608.0,0.9992
M,L,L,L,namd_ID0000003,5,129,0.64824,757.86,0.98,0.98866,35317.8,1455.14,0.63619,4.19,0.0,1.0,23660848.0,910224.0,0.67614,5530.0,202.0,0.79204,72609861.0,2463143.0,0.86246,1468201.0,19874.0,0.94169,6797996.0,1564.0,0.9991,987723888.0,65536.0,0.99901
M,L,L,L,namd_ID0000003,5,124,0.62312,756.88,1.02,0.98739,33862.66,1444.04,0.60998,4.19,0.0,1.0,22750624.0,911626.0,0.65013,5328.0,264.0,0.76311,70146718.0,4483642.0,0.8332,1448327.0,36473.0,0.92895,6796432.0,2068.0,0.99887,987658352.0,0.0,0.99894
M,L,L,L,namd_ID0000003,5,119,0.59799,755.86,0.72,0.98605,32418.62,1441.5,0.58397,4.19,0.0,1.0,21838998.0,904950.0,0.62408,5064.0,74.0,0.72529,65663076.0,77332.0,0.77994,1411854.0,333.0,0.90555,6794364.0,560.0,0.99857,987658352.0,65536.0,0.99894
M,L,L,L,namd_ID0000003,5,114,0.57286,755.14,0.94,0.98512,30977.12,1441.81,0.558,4.19,0.0,1.0,20934048.0,452470.0,0.59822,4990.0,37.0,0.71469,65585744.0,72527.0,0.77903,1411521.0,311.0,0.90534,6793804.0,12.0,0.99849,987592816.0,196608.0,0.99887
M,L,L,L,namd_ID0000003,5,109,0.54774,754.2,1.0,0.98389,29535.31,1441.55,0.53203,4.19,0.0,1.0,20481578.0,904940.0,0.58529,4953.0,75.0,0.7094,65513217.0,77831.0,0.77816,1411210.0,335.0,0.90514,6793792.0,824.0,0.99849,987396208.0,0.0,0.99867
M,L,L,L,namd_ID0000003,5,104,0.52261,753.2,1.14,0.98258,28093.76,1442.16,0.50606,4.19,0.0,1.0,19576638.0,911470.0,0.55943,4878.0,239.0,0.69865,65435386.0,3423803.0,0.77724,1410875.0,27791.0,0.90493,6792968.0,1292.0,0.99836,987396208.0,339968.0,0.99867
M,L,L,L,namd_ID0000003,5,99,0.49749,752.06,1.14,0.9811,26651.6,1446.38,0.48008,4.19,0.0,1.0,18665168.0,905580.0,0.53338,4639.0,76.0,0.66442,62011583.0,77848.0,0.73657,1383084.0,335.0,0.8871,6791676.0,28.0,0.99817,987056240.0,131204.0,0.99833
M,L,L,L,namd_ID0000003,5,94,0.47236,750.92,1.21,0.97961,25205.22,1441.35,0.45403,4.19,0.0,1.0,17759588.0,904926.0,0.5075,4563.0,74.0,0.65354,61933735.0,77116.0,0.73565,1382749.0,333.0,0.88689,6791648.0,280.0,0.99817,986925036.0,131072.0,0.9982
M,L,L,L,namd_ID0000003,5,89,0.44724,749.71,1.23,0.97803,23763.87,1444.97,0.42807,4.19,0.0,1.0,16854662.0,452486.0,0.48164,4489.0,37.0,0.64294,61856619.0,72222.0,0.73473,1382416.0,311.0,0.88667,6791368.0,8.0,0.99813,986793964.0,0.0,0.99807
M,L,L,L,namd_ID0000003,5,84,0.42211,748.48,1.47,0.97643,22318.9,1441.82,0.40204,4.19,0.0,1.0,16402176.0,909248.0,0.46871,4452.0,171.0,0.63764,61784397.0,1856954.0,0.73387,1382105.0,14939.0,0.88647,6791360.0,984.0,0.99813,986793964.0,71680.0,0.99807
M,L,L,L,namd_ID0000003,5,79,0.39698,747.01,1.64,0.97451,20877.08,1443.84,0.37607,4.19,0.0,1.0,15492928.0,907674.0,0.44273,4281.0,160.0,0.61315,59927443.0,2105172.0,0.71182,1367166.0,17008.0,0.87689,6790376.0,2072.0,0.99798,986722284.0,215040.0,0.99799
M,L,L,L,namd_ID0000003,5,74,0.37186,745.37,1.83,0.97237,19433.24,1441.23,0.35006,4.19,0.0,1.0,14585254.0,904958.0,0.41679,4121.0,74.0,0.59023,57822271.0,77051.0,0.68681,1350158.0,333.0,0.86598,6788304.0,24.0,0.99768,986507244.0,65536.0,0.99778
M,L,L,L,namd_ID0000003,5,69,0.34673,743.54,1.92,0.96998,17992.01,1455.97,0.3241,4.19,0.0,1.0,13680296.0,453104.0,0.39093,4047.0,39.0,0.57963,57745220.0,73047.0,0.6859,1349825.0,313.0,0.86577,6788280.0,24.0,0.99768,986441708.0,131072.0,0.99771
M,L,L,L,namd_ID0000003,5,64,0.32161,741.62,2.4,0.96748,16536.04,1440.07,0.29787,4.19,0.0,1.0,13227192.0,904886.0,0.37798,4008.0,75.0,0.57405,57672173.0,77464.0,0.68503,1349512.0,335.0,0.86557,6788256.0,296.0,0.99767,986310636.0,131072.0,0.99758
M,L,L,L,namd_ID0000003,5,59,0.29648,739.22,2.84,0.96435,15095.97,1439.5,0.27193,4.19,0.0,1.0,12322306.0,915430.0,0.35213,3933.0,364.0,0.56331,57594709.0,5555956.0,0.68411,1349177.0,45331.0,0.86535,6787960.0,2804.0,0.99763,986179564.0,167936.0,0.99744
M,L,L,L,namd_ID0000003,5,54,0.27136,736.38,3.19,0.96064,13656.47,1439.35,0.246,4.19,0.0,1.0,11406876.0,904906.0,0.32597,3569.0,74.0,0.51117,52038753.0,76976.0,0.61811,1303846.0,333.0,0.83628,6785156.0,20.0,0.99722,986011628.0,0.0,0.99727
M,L,L,L,namd_ID0000003,5,49,0.24623,733.19,3.78,0.95648,12217.12,1472.2,0.22007,4.19,0.03,1.0,10501970.0,904922.0,0.30011,3495.0,74.0,0.50057,51961777.0,76923.0,0.6172,1303513.0,333.0,0.83606,6785136.0,268.0,0.99721,986011628.0,65536.0,0.99727
M,L,L,L,namd_ID0000003,5,43,0.21608,729.41,4.93,0.95155,10744.92,1438.69,0.19355,4.16,0.0,0.99284,9597048.0,452466.0,0.27425,3421.0,37.0,0.48997,51884854.0,72183.0,0.61629,1303180.0,311.0,0.83585,6784868.0,16.0,0.99717,985946092.0,0.0,0.99721
M,L,L,L,namd_ID0000003,5,38,0.19095,724.48,6.48,0.94512,9306.23,1436.83,0.16764,4.16,0.0,0.99284,9144582.0,914190.0,0.26132,3384.0,300.0,0.48467,51812671.0,4133792.0,0.61543,1302869.0,33673.0,0.83565,6784852.0,8984.0,0.99717,985946092.0,155648.0,0.99721
M,L,L,L,namd_ID0000003,5,33,0.16583,718.0,8.47,0.93666,7869.4,1434.25,0.14175,4.16,0.0,0.99284,8230392.0,909676.0,0.23519,3084.0,214.0,0.44171,47678879.0,2761091.0,0.56633,1269196.0,22424.0,0.81405,6775868.0,6652.0,0.99585,985790444.0,162712.0,0.99705
M,L,L,L,namd_ID0000003,5,28,0.1407,709.53,12.14,0.92561,6435.15,1430.44,0.11592,4.16,0.0,0.99284,7320716.0,905496.0,0.2092,2870.0,77.0,0.41106,44917788.0,77590.0,0.53353,1246772.0,333.0,0.79967,6769216.0,20.0,0.99487,985627732.0,132.0,0.99689
M,L,L,L,namd_ID0000003,5,23,0.11558,697.39,19.57,0.90978,5004.71,1423.37,0.09015,4.16,0.0,0.99284,6415220.0,905558.0,0.18332,2793.0,78.0,0.40003,44840198.0,77555.0,0.53261,1246439.0,333.0,0.79946,6769196.0,1336.0,0.99487,985627600.0,131072.0,0.99689
M,L,L,L,namd_ID0000003,5,18,0.09045,677.82,36.13,0.88425,3581.34,1406.73,0.06451,4.16,0.0,0.99284,5509662.0,453384.0,0.15745,2715.0,48.0,0.38886,44762643.0,74880.0,0.53169,1246106.0,325.0,0.79924,6767860.0,1056.0,0.99467,985496528.0,131872.0,0.99675
M,L,L,L,namd_ID0000003,5,13,0.06533,641.69,131.81,0.83711,2174.61,1597.13,0.03917,4.16,0.06,0.99284,5056278.0,511766.0,0.14449,2667.0,1686.0,0.38198,44687763.0,26982786.0,0.5308,1245781.0,220876.0,0.79904,6766804.0,420836.0,0.99452,985364656.0,520440.0,0.99662
M,L,L,L,namd_ID0000003,5,8,0.0402,509.88,509.87,0.66516,577.48,577.46,0.0104,4.1,4.1,0.97852,4544512.0,292640.0,0.12987,981.0,708.0,0.1405,17704977.0,13507086.0,0.2103,1024905.0,1024202.0,0.65737,6345968.0,6343700.0,0.93267,984844216.0,984722264.0,0.99609
M,L,L,L,namd_ID0000003,5,0,0.0,0.01,0.01,1.0e-05,0.02,0.02,0.0,0.0,0.0,0.0,4251872.0,4251872.0,0.1215,273.0,273.0,0.0391,4197891.0,4197891.0,0.04986,703.0,703.0,0.00045,2268.0,2268.0,0.00033,121952.0,121952.0,0.00012
