atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,namd_ID0000002,1,427,0.50059,463.61,1.11,0.84271,61242.14,719.9,0.49874,5.11,0.0,1.0,26687171.0,369893.0,0.55963,37464.0,140.0,0.74823,205204073.0,968501.0,0.69495,2563893.0,8043.0,0.77273,3399960.0,104.0,0.99361,524306032.0,137216.0,0.98858
M,L,H,L,namd_ID0000002,1,422,0.49472,462.5,1.03,0.8407,60522.24,720.35,0.49288,5.11,0.0,1.0,26317278.0,97066.0,0.55188,37324.0,131.0,0.74544,204235572.0,1020896.0,0.69167,2555850.0,8531.0,0.7703,3399856.0,240.0,0.99358,524168816.0,12420.0,0.98832
M,L,H,L,namd_ID0000002,1,417,0.48886,461.47,1.08,0.83882,59801.89,719.94,0.48701,5.11,0.0,1.0,26220212.0,459229.0,0.54984,37193.0,152.0,0.74282,203214676.0,893831.0,0.68821,2547319.0,7413.0,0.76773,3399616.0,192.0,0.99351,524156396.0,90112.0,0.9883
M,L,H,L,namd_ID0000002,1,412,0.483,460.39,1.03,0.83686,59081.95,720.45,0.48115,5.11,0.0,1.0,25760983.0,6038.0,0.54021,37041.0,88.0,0.73978,202320845.0,668203.0,0.68519,2539906.0,5472.0,0.7655,3399424.0,140.0,0.99345,524066284.0,6280.0,0.98813
M,L,H,L,namd_ID0000002,1,407,0.47714,459.36,0.99,0.83499,58361.5,720.0,0.47528,5.11,0.0,1.0,25754945.0,459407.0,0.54008,36953.0,139.0,0.73803,201652642.0,792081.0,0.68292,2534434.0,6546.0,0.76385,3399284.0,68.0,0.99341,524060004.0,6144.0,0.98812
M,L,H,L,namd_ID0000002,1,402,0.47128,458.37,1.12,0.83319,57641.5,720.41,0.46942,5.11,0.0,1.0,25295538.0,6716.0,0.53045,36814.0,109.0,0.73525,200860561.0,836825.0,0.68024,2527888.0,6948.0,0.76188,3399216.0,68.0,0.99339,524053860.0,65536.0,0.9881
M,L,H,L,namd_ID0000002,1,397,0.46542,457.25,0.99,0.83115,56921.09,720.15,0.46355,5.11,0.0,1.0,25288822.0,459072.0,0.53031,36705.0,144.0,0.73307,200023736.0,969264.0,0.67741,2520940.0,8061.0,0.75978,3399148.0,148.0,0.99337,523988324.0,18700.0,0.98798
M,L,H,L,namd_ID0000002,1,392,0.45955,456.26,0.98,0.82935,56200.94,720.13,0.45769,5.11,0.0,1.0,24829750.0,6461.0,0.52068,36561.0,104.0,0.7302,199054472.0,680093.0,0.67412,2512879.0,5664.0,0.75735,3399000.0,92.0,0.99333,523969624.0,43008.0,0.98795
M,L,H,L,namd_ID0000002,1,387,0.45369,455.28,0.93,0.82757,55480.81,721.04,0.45182,5.11,0.0,1.0,24823289.0,461146.0,0.52055,36457.0,173.0,0.72812,198374379.0,1362862.0,0.67182,2507215.0,11410.0,0.75565,3398908.0,164.0,0.9933,523926616.0,6144.0,0.98786
M,L,H,L,namd_ID0000002,1,382,0.44783,454.35,1.05,0.82588,54759.77,720.09,0.44595,5.11,0.0,1.0,24362143.0,8074.0,0.51088,36284.0,126.0,0.72467,197011517.0,1078283.0,0.66721,2495805.0,8972.0,0.75221,3398744.0,488.0,0.99325,523920472.0,136.0,0.98785
M,L,H,L,namd_ID0000002,1,377,0.44197,453.3,1.08,0.82397,54039.68,729.69,0.44008,5.11,0.0,1.0,24354069.0,457168.0,0.51071,36158.0,113.0,0.72215,195933234.0,545724.0,0.66355,2486833.0,4462.0,0.7495,3398256.0,292.0,0.99311,523920336.0,6144.0,0.98785
M,L,H,L,namd_ID0000002,1,372,0.43611,452.22,0.99,0.82201,53309.99,720.07,0.43414,5.11,0.0,1.0,23896901.0,8564.0,0.50112,36045.0,123.0,0.71989,195387510.0,963950.0,0.66171,2482371.0,8007.0,0.74816,3397964.0,140.0,0.99302,523914192.0,65536.0,0.98784
M,L,H,L,namd_ID0000002,1,366,0.42907,451.23,1.12,0.82021,52589.92,720.04,0.42828,5.11,0.0,1.0,23888337.0,459208.0,0.50094,35922.0,174.0,0.71744,194423560.0,1352835.0,0.65844,2474364.0,11338.0,0.74575,3397824.0,164.0,0.99298,523848656.0,198656.0,0.98772
M,L,H,L,namd_ID0000002,1,361,0.42321,450.11,0.94,0.81817,51869.88,720.08,0.42241,5.11,0.0,1.0,23429129.0,7377.0,0.49131,35748.0,107.0,0.71396,193070725.0,733309.0,0.65386,2463026.0,6067.0,0.74233,3397660.0,208.0,0.99294,523650000.0,80008.0,0.98734
M,L,H,L,namd_ID0000002,1,356,0.41735,449.17,1.07,0.81646,51149.8,721.38,0.41655,5.11,0.0,1.0,23421752.0,459238.0,0.49116,35641.0,156.0,0.71182,192337416.0,1183046.0,0.65138,2456959.0,9897.0,0.7405,3397452.0,108.0,0.99288,523569992.0,169984.0,0.98719
M,L,H,L,namd_ID0000002,1,351,0.41149,448.1,0.93,0.81452,50428.42,720.98,0.41068,5.11,0.0,1.0,22962514.0,8364.0,0.48153,35485.0,135.0,0.70871,191154370.0,1130779.0,0.64737,2447062.0,9409.0,0.73752,3397344.0,108.0,0.99284,523400008.0,139264.0,0.98687
M,L,H,L,namd_ID0000002,1,346,0.40563,447.17,1.02,0.81283,49707.44,720.32,0.4048,5.11,0.0,1.0,22954150.0,457775.0,0.48135,35350.0,132.0,0.70601,190023591.0,840165.0,0.64354,2437653.0,7005.0,0.73468,3397236.0,360.0,0.99281,523260744.0,36996.0,0.98661
M,L,H,L,namd_ID0000002,1,341,0.39977,446.15,0.86,0.81098,48987.12,720.25,0.39894,5.11,0.0,1.0,22496375.0,459838.0,0.47175,35218.0,149.0,0.70338,189183426.0,780975.0,0.6407,2430648.0,6404.0,0.73257,3396876.0,400.0,0.99271,523223748.0,0.0,0.98654
M,L,H,L,namd_ID0000002,1,336,0.3939,445.29,1.0,0.80941,48266.87,720.99,0.39307,5.11,0.0,1.0,22036537.0,6972.0,0.46211,35069.0,117.0,0.7004,188402451.0,1008206.0,0.63805,2424244.0,8378.0,0.73064,3396476.0,440.0,0.99259,523223748.0,219404.0,0.98654
M,L,H,L,namd_ID0000002,1,331,0.38804,444.29,1.05,0.80759,47545.88,720.18,0.3872,5.11,0.0,1.0,22029565.0,460374.0,0.46196,34952.0,170.0,0.69806,187394245.0,1015112.0,0.63464,2415866.0,8434.0,0.72811,3396036.0,788.0,0.99246,523004344.0,348160.0,0.98613
M,L,H,L,namd_ID0000002,1,326,0.38218,443.24,1.12,0.80569,46825.7,720.28,0.38134,5.11,0.0,1.0,21569191.0,6881.0,0.45231,34782.0,114.0,0.69467,186379133.0,719787.0,0.6312,2407432.0,5929.0,0.72557,3395248.0,232.0,0.99223,522656184.0,114828.0,0.98547
M,L,H,L,namd_ID0000002,1,321,0.37632,442.12,0.96,0.80365,46105.42,720.15,0.37547,5.11,0.0,1.0,21562310.0,458596.0,0.45216,34668.0,128.0,0.69239,185659346.0,677504.0,0.62876,2401503.0,5547.0,0.72379,3395016.0,112.0,0.99216,522541356.0,120832.0,0.98525
M,L,H,L,namd_ID0000002,1,316,0.37046,441.16,0.97,0.8019,45385.27,720.43,0.36961,5.11,0.0,1.0,21103714.0,9310.0,0.44255,34540.0,146.0,0.68983,184981842.0,1026746.0,0.62647,2395956.0,8547.0,0.72211,3394904.0,628.0,0.99213,522420524.0,110592.0,0.98502
M,L,H,L,namd_ID0000002,1,311,0.3646,440.19,1.05,0.80014,44664.84,720.02,0.36374,5.11,0.0,1.0,21094404.0,458163.0,0.44235,34394.0,144.0,0.68692,183955096.0,1060891.0,0.62299,2387409.0,8865.0,0.71954,3394276.0,148.0,0.99195,522309932.0,157696.0,0.98482
M,L,H,L,namd_ID0000002,1,306,0.35873,439.14,0.98,0.79823,43944.82,720.25,0.35787,5.11,0.0,1.0,20636241.0,8382.0,0.43274,34250.0,117.0,0.68404,182894205.0,777281.0,0.6194,2378544.0,6357.0,0.71687,3394128.0,900.0,0.9919,522152236.0,227328.0,0.98452
M,L,H,L,namd_ID0000002,1,301,0.35287,438.16,1.18,0.79645,43224.57,788.3,0.35201,5.11,0.0,1.0,20627859.0,458327.0,0.43257,34133.0,146.0,0.68171,182116924.0,1019183.0,0.61676,2372187.0,8512.0,0.71495,3393228.0,484.0,0.99164,521924908.0,73860.0,0.98409
M,L,H,L,namd_ID0000002,1,296,0.34701,436.98,1.94,0.79431,42436.27,1197.46,0.34559,5.11,0.0,1.0,20169532.0,263980.0,0.42296,33987.0,292.0,0.67879,181097741.0,1849327.0,0.61331,2363675.0,15430.0,0.71239,3392744.0,812.0,0.9915,521851048.0,452744.0,0.98395
M,L,H,L,namd_ID0000002,1,291,0.34115,435.04,0.0,0.79078,41238.81,0.0,0.33584,5.11,0.0,1.0,19905552.0,204020.0,0.41742,33695.0,0.0,0.67296,179248414.0,0.0,0.60705,2348245.0,0.0,0.70773,3391932.0,0.0,0.99126,521398304.0,0.0,0.9831
M,L,H,L,namd_ID0000002,1,286,0.33529,435.04,0.95,0.79078,41238.81,720.44,0.33584,5.11,0.0,1.0,19701532.0,10581.0,0.41314,33695.0,201.0,0.67296,179248414.0,1688907.0,0.60705,2348245.0,14163.0,0.70773,3391932.0,552.0,0.99126,521398304.0,166556.0,0.9831
M,L,H,L,namd_ID0000002,1,281,0.32943,434.09,1.05,0.78905,40518.37,720.14,0.32997,5.11,0.0,1.0,19690951.0,459567.0,0.41292,33494.0,188.0,0.66894,177559507.0,1497516.0,0.60133,2334082.0,12559.0,0.70347,3391380.0,196.0,0.9911,521231748.0,176264.0,0.98278
M,L,H,L,namd_ID0000002,1,276,0.32356,433.04,0.92,0.78715,39798.23,720.21,0.32411,5.11,0.0,1.0,19231384.0,10397.0,0.40328,33306.0,180.0,0.66519,176061991.0,1516953.0,0.59626,2321523.0,12679.0,0.69968,3391184.0,504.0,0.99104,521055484.0,326032.0,0.98245
M,L,H,L,namd_ID0000002,1,271,0.3177,432.12,1.2,0.78547,39078.02,720.03,0.31824,5.11,0.0,1.0,19220987.0,458807.0,0.40307,33126.0,161.0,0.66159,174545038.0,1271461.0,0.59112,2308844.0,10577.0,0.69586,3390680.0,392.0,0.9909,520729452.0,163976.0,0.98184
M,L,H,L,namd_ID0000002,1,266,0.31184,430.92,0.91,0.78329,38357.99,720.0,0.31238,5.11,0.0,1.0,18762180.0,458989.0,0.39344,32965.0,143.0,0.65838,173273577.0,829131.0,0.58681,2298267.0,6831.0,0.69267,3390288.0,92.0,0.99078,520565476.0,65696.0,0.98153
M,L,H,L,namd_ID0000002,1,261,0.30598,430.01,1.06,0.78164,37637.99,720.31,0.30651,5.11,0.0,1.0,18303191.0,7294.0,0.38382,32822.0,109.0,0.65552,172444446.0,781376.0,0.58401,2291436.0,6444.0,0.69061,3390196.0,272.0,0.99075,520499780.0,24576.0,0.9814
M,L,H,L,namd_ID0000002,1,256,0.30012,428.95,0.88,0.77971,36917.68,720.33,0.30065,5.11,0.0,1.0,18295897.0,459701.0,0.38367,32713.0,163.0,0.65335,171663070.0,1305835.0,0.58136,2284992.0,10933.0,0.68867,3389924.0,300.0,0.99068,520475204.0,98704.0,0.98136
M,L,H,L,namd_ID0000002,1,251,0.29426,428.07,1.09,0.77811,36197.35,720.01,0.29478,5.11,0.0,1.0,17836196.0,6869.0,0.37403,32550.0,117.0,0.65009,170357235.0,1120085.0,0.57694,2274059.0,9375.0,0.68538,3389624.0,152.0,0.99059,520376500.0,36996.0,0.98117
M,L,H,L,namd_ID0000002,1,246,0.28839,426.98,1.05,0.77613,35477.34,719.93,0.28892,5.11,0.0,1.0,17829327.0,460210.0,0.37388,32433.0,161.0,0.64775,169237150.0,897000.0,0.57314,2264684.0,7401.0,0.68255,3389472.0,112.0,0.99054,520339504.0,24576.0,0.9811
M,L,H,L,namd_ID0000002,1,241,0.28253,425.93,1.2,0.77422,34757.41,720.01,0.28305,5.11,0.0,1.0,17369117.0,7826.0,0.36423,32272.0,118.0,0.64454,168340150.0,961315.0,0.57011,2257283.0,7973.0,0.68032,3389360.0,260.0,0.99051,520314928.0,120832.0,0.98105
M,L,H,L,namd_ID0000002,1,236,0.27667,424.73,1.14,0.77204,34037.4,720.14,0.27719,5.11,0.0,1.0,17361291.0,459368.0,0.36407,32154.0,174.0,0.64218,167378835.0,1549798.0,0.56685,2249310.0,12981.0,0.67792,3389100.0,248.0,0.99043,520194096.0,55428.0,0.98083
M,L,H,L,namd_ID0000002,1,231,0.27081,423.59,0.97,0.76997,33317.26,720.32,0.27133,5.11,0.0,1.0,16901923.0,10482.0,0.35443,31980.0,190.0,0.63871,165829037.0,1673395.0,0.5616,2236329.0,14002.0,0.674,3388852.0,652.0,0.99036,520138668.0,311296.0,0.98072
M,L,H,L,namd_ID0000002,1,226,0.26495,422.62,1.23,0.7682,32596.94,720.13,0.26546,5.11,0.0,1.0,16891441.0,459581.0,0.35421,31790.0,185.0,0.63491,164155642.0,1658998.0,0.55594,2222327.0,13863.0,0.66978,3388200.0,648.0,0.99017,519827372.0,528648.0,0.98014
M,L,H,L,namd_ID0000002,1,221,0.25909,421.39,1.14,0.76597,31876.81,720.01,0.2596,5.11,0.0,1.0,16431860.0,10003.0,0.34458,31605.0,168.0,0.63122,162496644.0,1271339.0,0.55032,2208464.0,10534.0,0.66561,3387552.0,364.0,0.98998,519298724.0,139264.0,0.97914
M,L,H,L,namd_ID0000002,1,216,0.25322,420.25,1.02,0.7639,31156.8,719.99,0.25373,5.11,0.0,1.0,16421857.0,459662.0,0.34437,31437.0,191.0,0.62786,161225305.0,1437421.0,0.54601,2197930.0,12036.0,0.66243,3387188.0,352.0,0.98988,519159460.0,178308.0,0.97888
M,L,H,L,namd_ID0000002,1,211,0.24736,419.23,1.06,0.76204,30436.81,720.22,0.24787,5.11,0.0,1.0,15962195.0,8412.0,0.33473,31246.0,136.0,0.62405,159787884.0,1263438.0,0.54114,2185894.0,10433.0,0.6588,3386836.0,384.0,0.98977,518981152.0,262276.0,0.97854
M,L,H,L,namd_ID0000002,1,206,0.2415,418.17,0.89,0.76012,29716.59,720.41,0.242,5.11,0.0,1.0,15953783.0,459136.0,0.33455,31110.0,153.0,0.62133,158524446.0,1105353.0,0.53686,2175461.0,9178.0,0.65566,3386452.0,360.0,0.98966,518718876.0,80004.0,0.97805
M,L,H,L,namd_ID0000002,1,201,0.23564,417.28,1.1,0.7585,28996.18,735.13,0.23614,5.11,0.0,1.0,15494647.0,460686.0,0.32492,30957.0,179.0,0.61827,157419093.0,1316843.0,0.53312,2166283.0,10931.0,0.65289,3386092.0,248.0,0.98956,518638872.0,241796.0,0.97789
M,L,H,L,namd_ID0000002,1,196,0.22978,416.18,1.01,0.7565,28261.05,720.75,0.23015,5.11,0.0,1.0,15033961.0,7165.0,0.31526,30778.0,123.0,0.6147,156102250.0,986348.0,0.52866,2155352.0,8131.0,0.6496,3385844.0,192.0,0.98948,518397076.0,61440.0,0.97744
M,L,H,L,namd_ID0000002,1,191,0.22392,415.17,1.08,0.75466,27540.3,720.18,0.22428,5.11,0.0,1.0,15026796.0,460370.0,0.31511,30655.0,166.0,0.61224,155115902.0,1110061.0,0.52532,2147221.0,9188.0,0.64715,3385652.0,296.0,0.98943,518335636.0,98304.0,0.97732
M,L,H,L,namd_ID0000002,1,186,0.21805,414.09,0.98,0.7527,26820.12,720.06,0.21842,5.11,0.0,1.0,14566426.0,7347.0,0.30546,30489.0,132.0,0.60893,154005841.0,1203128.0,0.52156,2138033.0,10000.0,0.64438,3385356.0,516.0,0.98934,518237332.0,282756.0,0.97714
M,L,H,L,namd_ID0000002,1,181,0.21219,413.11,1.31,0.75092,26100.06,720.06,0.21255,5.11,0.0,1.0,14559079.0,460143.0,0.30531,30357.0,177.0,0.60629,152802713.0,1007862.0,0.51749,2128033.0,8336.0,0.64137,3384840.0,396.0,0.98919,517954576.0,280576.0,0.9766
M,L,H,L,namd_ID0000002,1,176,0.20633,411.8,1.08,0.74854,25380.0,720.08,0.20669,5.11,0.0,1.0,14098936.0,7272.0,0.29566,30180.0,119.0,0.60276,151794851.0,869226.0,0.51407,2119697.0,7161.0,0.63885,3384444.0,460.0,0.98907,517674000.0,221184.0,0.97607
M,L,H,L,namd_ID0000002,1,171,0.20047,410.72,1.23,0.74657,24659.92,719.88,0.20082,5.11,0.0,1.0,14091664.0,461359.0,0.2955,30061.0,207.0,0.60038,150925625.0,1576225.0,0.51113,2112536.0,13214.0,0.63669,3383984.0,952.0,0.98894,517452816.0,319488.0,0.97566
M,L,H,L,namd_ID0000002,1,166,0.19461,409.49,1.13,0.74434,23940.04,720.08,0.19496,5.11,0.0,1.0,13630305.0,8047.0,0.28583,29854.0,125.0,0.59625,149349400.0,997586.0,0.50579,2099322.0,8223.0,0.63271,3383032.0,500.0,0.98866,517133328.0,221456.0,0.97506
M,L,H,L,namd_ID0000002,1,161,0.18875,408.36,1.11,0.74228,23219.96,719.97,0.1891,5.11,0.0,1.0,13622258.0,459606.0,0.28566,29729.0,189.0,0.59375,148351814.0,1559109.0,0.50241,2091099.0,13099.0,0.63023,3382532.0,540.0,0.98851,516911872.0,323584.0,0.97464
M,L,H,L,namd_ID0000002,1,156,0.18288,407.25,0.95,0.74027,22499.99,720.22,0.18323,5.11,0.0,1.0,13162652.0,10440.0,0.27602,29540.0,200.0,0.58997,146792705.0,1805521.0,0.49713,2078000.0,14999.0,0.62629,3381992.0,808.0,0.98836,516588288.0,649356.0,0.97403
M,L,H,L,namd_ID0000002,1,151,0.17702,406.3,1.19,0.73854,21779.77,720.16,0.17737,5.11,0.0,1.0,13152212.0,461289.0,0.2758,29340.0,221.0,0.58598,144987184.0,1913216.0,0.49102,2063001.0,15952.0,0.62177,3381184.0,856.0,0.98812,515938932.0,831752.0,0.9728
M,L,H,L,namd_ID0000002,1,146,0.17116,405.11,1.38,0.73638,21059.61,798.4,0.1715,5.11,0.0,1.0,12690923.0,10171.0,0.26613,29119.0,194.0,0.58157,143073968.0,1695767.0,0.48454,2047049.0,14110.0,0.61696,3380328.0,584.0,0.98787,515107180.0,614536.0,0.97124
M,L,H,L,namd_ID0000002,1,141,0.1653,403.73,2.03,0.73387,20261.21,1295.94,0.165,5.11,0.0,1.0,12680752.0,468223.0,0.26592,28925.0,292.0,0.57769,141378201.0,1980640.0,0.4788,2032939.0,16246.0,0.6127,3379744.0,356.0,0.9877,514492644.0,264328.0,0.97008
M,L,H,L,namd_ID0000002,1,134,0.15709,401.7,0.0,0.73018,18965.27,0.0,0.15445,5.11,0.0,1.0,12212529.0,0.0,0.2561,28633.0,0.0,0.57186,139397561.0,0.0,0.47209,2016693.0,0.0,0.60781,3379388.0,0.0,0.9876,514228316.0,0.0,0.96958
M,L,H,L,namd_ID0000002,1,131,0.15358,401.7,1.19,0.73018,18965.27,720.02,0.15445,5.11,0.0,1.0,12212529.0,457448.0,0.2561,28633.0,140.0,0.57186,139397561.0,1306620.0,0.47209,2016693.0,10867.0,0.60781,3379388.0,268.0,0.9876,514228316.0,49416.0,0.96958
M,L,H,L,namd_ID0000002,1,126,0.14771,400.51,1.36,0.72801,18245.25,738.17,0.14858,5.11,0.0,1.0,11755081.0,460752.0,0.2465,28493.0,178.0,0.56906,138090941.0,1525750.0,0.46766,2005826.0,12637.0,0.60453,3379120.0,652.0,0.98752,514178900.0,231556.0,0.96948
M,L,H,L,namd_ID0000002,1,121,0.14185,399.15,1.22,0.72554,17507.08,719.98,0.14257,5.11,0.0,1.0,11294329.0,8288.0,0.23684,28315.0,158.0,0.56551,136565191.0,1637404.0,0.4625,1993189.0,13608.0,0.60072,3378468.0,272.0,0.98733,513947344.0,135168.0,0.96905
M,L,H,L,namd_ID0000002,1,116,0.13599,397.93,1.23,0.72332,16787.1,719.75,0.13671,5.11,0.0,1.0,11286041.0,460333.0,0.23667,28157.0,186.0,0.56235,134927787.0,1674049.0,0.45695,1979581.0,13881.0,0.59662,3378196.0,412.0,0.98725,513812176.0,98304.0,0.96879
M,L,H,L,namd_ID0000002,1,111,0.13013,396.7,1.22,0.72109,16067.35,719.87,0.13085,5.11,0.0,1.0,10825708.0,8807.0,0.22702,27971.0,156.0,0.55864,133253738.0,1589292.0,0.45128,1965700.0,13219.0,0.59244,3377784.0,272.0,0.98713,513713872.0,92424.0,0.96861
M,L,H,L,namd_ID0000002,1,106,0.12427,395.48,1.31,0.71887,15347.48,719.8,0.12499,5.11,0.0,1.0,10816901.0,460489.0,0.22683,27815.0,166.0,0.55552,131664446.0,1360278.0,0.4459,1952481.0,11222.0,0.58846,3377512.0,772.0,0.98705,513621448.0,147456.0,0.96843
M,L,H,L,namd_ID0000002,1,101,0.11841,394.17,1.32,0.71649,14627.68,719.86,0.11912,5.11,0.0,1.0,10356412.0,8669.0,0.21717,27649.0,173.0,0.55221,130304168.0,1676040.0,0.44129,1941259.0,13936.0,0.58507,3376740.0,1296.0,0.98682,513473992.0,393760.0,0.96816
M,L,H,L,namd_ID0000002,1,96,0.11254,392.85,1.4,0.71409,13907.82,719.8,0.11326,5.11,0.0,1.0,10347743.0,462260.0,0.21699,27476.0,221.0,0.54875,128628128.0,1648813.0,0.43562,1927323.0,13712.0,0.58087,3375444.0,1156.0,0.98644,513080232.0,477324.0,0.96741
M,L,H,L,namd_ID0000002,1,91,0.10668,391.45,1.46,0.71155,13188.02,727.32,0.1074,5.11,0.0,1.0,9885483.0,9646.0,0.2073,27255.0,154.0,0.54434,126979315.0,1477569.0,0.43003,1913611.0,12237.0,0.57674,3374288.0,232.0,0.98611,512602908.0,159744.0,0.96651
M,L,H,L,namd_ID0000002,1,86,0.10082,389.99,1.31,0.70889,12460.7,719.84,0.10148,5.11,0.0,1.0,9875837.0,458989.0,0.2071,27101.0,187.0,0.54126,125501746.0,1563454.0,0.42503,1901374.0,12985.0,0.57305,3374056.0,384.0,0.98604,512443164.0,110592.0,0.96621
M,L,H,L,namd_ID0000002,1,81,0.09496,388.68,1.41,0.70651,11740.86,719.72,0.09561,5.11,0.0,1.0,9416848.0,11399.0,0.19747,26914.0,209.0,0.53753,123938292.0,1633559.0,0.41973,1888389.0,13534.0,0.56914,3373672.0,344.0,0.98593,512332572.0,172168.0,0.966
M,L,H,L,namd_ID0000002,1,76,0.0891,387.27,1.6,0.70395,11021.14,719.35,0.08975,5.11,0.0,1.0,9405449.0,460416.0,0.19723,26705.0,210.0,0.53335,122304733.0,1678089.0,0.4142,1874855.0,13922.0,0.56506,3373328.0,380.0,0.98583,512160404.0,135168.0,0.96568
M,L,H,L,namd_ID0000002,1,71,0.08324,385.67,1.68,0.70104,10301.79,719.65,0.08389,5.11,0.0,1.0,8945033.0,8505.0,0.18758,26495.0,140.0,0.52916,120626644.0,1547839.0,0.40852,1860933.0,12756.0,0.56086,3372948.0,384.0,0.98571,512025236.0,178324.0,0.96542
M,L,H,L,namd_ID0000002,1,66,0.07737,383.99,1.83,0.69799,9582.14,719.58,0.07803,5.11,0.0,1.0,8936528.0,460789.0,0.1874,26355.0,203.0,0.52636,119078805.0,1517697.0,0.40328,1848177.0,12580.0,0.55702,3372564.0,428.0,0.9856,511846912.0,178308.0,0.96509
M,L,H,L,namd_ID0000002,1,61,0.07151,382.16,1.86,0.69466,8862.56,727.54,0.07217,5.11,0.0,1.0,8475739.0,10355.0,0.17774,26152.0,192.0,0.52231,117561108.0,1568766.0,0.39814,1835597.0,12946.0,0.55323,3372136.0,1388.0,0.98548,511668604.0,479500.0,0.96475
M,L,H,L,namd_ID0000002,1,56,0.06565,380.3,1.9,0.69128,8135.02,719.13,0.06625,5.11,0.0,1.0,8465384.0,459258.0,0.17752,25960.0,175.0,0.51847,115992342.0,1129056.0,0.39282,1822651.0,9337.0,0.54933,3370748.0,704.0,0.98507,511189104.0,288768.0,0.96385
M,L,H,L,namd_ID0000002,1,51,0.05979,378.4,2.24,0.68782,7415.89,719.44,0.06039,5.11,0.0,1.0,8006126.0,10011.0,0.16789,25785.0,166.0,0.51498,114863286.0,1473153.0,0.389,1813314.0,12195.0,0.54651,3370044.0,832.0,0.98487,510900336.0,354704.0,0.9633
M,L,H,L,namd_ID0000002,1,46,0.05393,376.16,2.44,0.68375,6696.45,718.68,0.05453,5.11,0.0,1.0,7996115.0,461368.0,0.16768,25619.0,256.0,0.51166,113390133.0,2202784.0,0.38401,1801119.0,18322.0,0.54284,3369212.0,1724.0,0.98462,510545632.0,878592.0,0.96263
M,L,H,L,namd_ID0000002,1,41,0.04807,373.72,2.64,0.67932,5977.77,718.43,0.04868,5.11,0.0,1.0,7534747.0,463061.0,0.158,25363.0,242.0,0.50655,111187349.0,1502021.0,0.37655,1782797.0,12373.0,0.53731,3367488.0,672.0,0.98412,509667040.0,571540.0,0.96098
M,L,H,L,namd_ID0000002,1,36,0.0422,371.08,3.36,0.67452,5259.34,718.55,0.04283,5.11,0.0,1.0,7071686.0,12183.0,0.14829,25121.0,280.0,0.50172,109685328.0,2314945.0,0.37146,1770424.0,19252.0,0.53359,3366816.0,1752.0,0.98392,509095500.0,534668.0,0.9599
M,L,H,L,namd_ID0000002,1,30,0.03517,367.72,3.93,0.66841,4540.79,718.97,0.03698,5.11,0.0,1.0,7059503.0,466000.0,0.14804,24841.0,355.0,0.49613,107370383.0,3027592.0,0.36362,1751172.0,25144.0,0.52778,3365064.0,2980.0,0.98341,508560832.0,1949976.0,0.95889
M,L,H,L,namd_ID0000002,1,25,0.02931,363.79,5.11,0.66127,3821.82,715.96,0.03112,5.11,0.0,1.0,6593503.0,23495.0,0.13827,24486.0,615.0,0.48904,104342791.0,5024694.0,0.35337,1726028.0,41778.0,0.52021,3362084.0,5144.0,0.98254,506610856.0,2378524.0,0.95522
M,L,H,L,namd_ID0000002,1,20,0.02345,358.68,7.4,0.65198,3105.86,713.44,0.02529,5.11,0.02,1.0,6570008.0,724227.0,0.13777,23871.0,2970.0,0.47675,99318097.0,9628029.0,0.33635,1684250.0,77117.0,0.50761,3356940.0,15228.0,0.98104,504232332.0,2823236.0,0.95073
M,L,H,L,namd_ID0000002,1,15,0.01758,351.28,11.1,0.63853,2392.42,710.22,0.01948,5.09,0.0,0.99609,5845781.0,429350.0,0.12259,20901.0,3020.0,0.41744,89690068.0,7596703.0,0.30375,1607133.0,59311.0,0.48437,3341712.0,6632.0,0.97659,501409096.0,1562336.0,0.94541
M,L,H,L,namd_ID0000002,1,10,0.01172,340.18,26.29,0.61835,1682.2,712.33,0.0137,5.09,0.08,0.99609,5416431.0,437161.0,0.11358,17881.0,3342.0,0.35712,82093365.0,9262079.0,0.27802,1547822.0,73166.0,0.4665,3335080.0,79524.0,0.97465,499846760.0,9600948.0,0.94246
M,L,H,L,namd_ID0000002,1,5,0.00586,313.89,60.35,0.57056,969.87,713.34,0.0079,5.01,0.04,0.98043,4979270.0,439972.0,0.10442,14539.0,7623.0,0.29037,72831286.0,31109622.0,0.24665,1474656.0,254004.0,0.44444,3255556.0,64940.0,0.95141,490245812.0,0.0,0.92436
M,L,H,L,namd_ID0000002,1,0,0.0,253.54,253.54,0.46086,256.53,256.53,0.00209,4.97,4.97,0.9726,4539298.0,4539298.0,0.09519,6916.0,6916.0,0.13813,41721664.0,41721664.0,0.1413,1220652.0,1220652.0,0.36789,3190616.0,3190616.0,0.93243,490245812.0,490245812.0,0.92436
