atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,namd_ID0000003,2,591,0.32473,798.02,0.25,0.90611,169572.38,1441.79,0.32406,4.04,0.0,0.808,109760611.0,905301.0,0.33085,15630.0,75.0,0.39796,137949193.0,77733.0,0.54934,1977351.0,335.0,0.69773,6828584.0,24.0,0.99439,993317660.0,131072.0,0.99296
M,H,H,L,namd_ID0000003,2,586,0.32198,797.77,0.33,0.90583,168130.59,1441.8,0.32131,4.04,0.0,0.808,108855310.0,905283.0,0.32812,15555.0,76.0,0.39605,137871460.0,77266.0,0.54903,1977016.0,335.0,0.69761,6828560.0,284.0,0.99438,993186588.0,65536.0,0.99283
M,H,H,L,namd_ID0000003,2,581,0.31923,797.44,0.36,0.90545,166688.79,1442.51,0.31855,4.04,0.0,0.808,107950027.0,906019.0,0.32539,15479.0,91.0,0.39412,137794194.0,253281.0,0.54872,1976681.0,1762.0,0.6975,6828276.0,36.0,0.99434,993121052.0,65532.0,0.99276
M,H,H,L,namd_ID0000003,2,576,0.31648,797.08,0.35,0.90504,165246.28,1441.89,0.31579,4.04,0.0,0.808,107044008.0,908146.0,0.32266,15388.0,152.0,0.3918,137540913.0,1632103.0,0.54771,1974919.0,13126.0,0.69687,6828240.0,196.0,0.99434,993055520.0,131076.0,0.9927
M,H,H,L,namd_ID0000003,2,571,0.31374,796.73,0.34,0.90465,163804.39,1441.82,0.31304,4.04,0.0,0.808,106135862.0,904960.0,0.31992,15236.0,74.0,0.38793,135908810.0,76748.0,0.54121,1961793.0,333.0,0.69224,6828044.0,4.0,0.99431,992924444.0,65536.0,0.99256
M,H,H,L,namd_ID0000003,2,566,0.31099,796.39,0.37,0.90426,162362.57,1441.57,0.31028,4.04,0.0,0.808,105230902.0,905271.0,0.31719,15162.0,75.0,0.38605,135832062.0,77764.0,0.54091,1961460.0,335.0,0.69213,6828040.0,8.0,0.99431,992858908.0,0.0,0.9925
M,H,H,L,namd_ID0000003,2,561,0.30824,796.02,0.34,0.90384,160921.0,1441.86,0.30753,4.04,0.0,0.808,104325631.0,906073.0,0.31446,15087.0,84.0,0.38414,135754298.0,81653.0,0.5406,1961125.0,352.0,0.69201,6828032.0,36.0,0.99431,992858908.0,0.0,0.9925
M,H,H,L,namd_ID0000003,2,556,0.30549,795.68,0.34,0.90345,159479.14,1442.1,0.30477,4.04,0.0,0.808,103419558.0,908428.0,0.31173,15003.0,164.0,0.382,135672645.0,1954129.0,0.54027,1960773.0,15796.0,0.69188,6827996.0,224.0,0.9943,992858908.0,0.0,0.9925
M,H,H,L,namd_ID0000003,2,551,0.30275,795.34,0.42,0.90307,158037.04,1442.15,0.30202,4.04,0.0,0.808,102511130.0,905152.0,0.30899,14839.0,77.0,0.37782,133718516.0,76885.0,0.53249,1944977.0,333.0,0.68631,6827772.0,12.0,0.99427,992858908.0,65536.0,0.9925
M,H,H,L,namd_ID0000003,2,546,0.3,794.92,0.37,0.90259,156594.89,1455.97,0.29926,4.04,0.0,0.808,101605978.0,904967.0,0.30627,14762.0,74.0,0.37586,133641631.0,76824.0,0.53218,1944644.0,333.0,0.68619,6827760.0,28.0,0.99427,992793372.0,65536.0,0.99243
M,H,H,L,namd_ID0000003,2,541,0.29725,794.55,0.28,0.90217,155138.92,1441.82,0.29648,4.04,0.0,0.808,100701011.0,905723.0,0.30354,14688.0,83.0,0.37398,133564807.0,131271.0,0.53188,1944311.0,761.0,0.68607,6827732.0,20.0,0.99426,992727836.0,131072.0,0.99237
M,H,H,L,namd_ID0000003,2,536,0.29451,794.27,0.66,0.90185,153697.1,1860.77,0.29372,4.04,0.0,0.808,99795288.0,1362712.0,0.30081,14605.0,261.0,0.37187,133433536.0,3527153.0,0.53136,1943550.0,28666.0,0.68581,6827712.0,760.0,0.99426,992596764.0,65536.0,0.99224
M,H,H,L,namd_ID0000003,2,531,0.29176,793.61,0.53,0.9011,151836.33,1514.53,0.29017,4.04,0.0,0.808,98432576.0,904964.0,0.2967,14344.0,74.0,0.36522,129906383.0,76832.0,0.51731,1914884.0,333.0,0.67569,6826952.0,4.0,0.99415,992531228.0,65536.0,0.99217
M,H,H,L,namd_ID0000003,2,526,0.28901,793.08,0.37,0.9005,150321.8,1442.67,0.28727,4.04,0.0,0.808,97527612.0,904976.0,0.29397,14270.0,74.0,0.36334,129829551.0,76868.0,0.517,1914551.0,333.0,0.67557,6826948.0,28.0,0.99415,992465692.0,0.0,0.99211
M,H,H,L,namd_ID0000003,2,520,0.28571,792.71,0.25,0.90008,148879.13,1442.44,0.28452,4.04,0.0,0.808,96622636.0,905881.0,0.29124,14196.0,87.0,0.36145,129752683.0,182974.0,0.5167,1914218.0,1187.0,0.67546,6826920.0,32.0,0.99414,992465692.0,131072.0,0.99211
M,H,H,L,namd_ID0000003,2,515,0.28297,792.46,0.38,0.8998,147436.69,1478.05,0.28176,4.04,0.0,0.808,95716755.0,908541.0,0.28851,14109.0,147.0,0.35924,129569709.0,1395920.0,0.51597,1913031.0,11160.0,0.67504,6826888.0,80.0,0.99414,992334620.0,0.0,0.99198
M,H,H,L,namd_ID0000003,2,510,0.28022,792.08,0.6,0.89937,145958.64,1484.28,0.27893,4.04,0.0,0.808,94808214.0,904930.0,0.28578,13962.0,74.0,0.35549,128173789.0,76805.0,0.51041,1901871.0,333.0,0.6711,6826808.0,32.0,0.99413,992334620.0,0.0,0.99198
M,H,H,L,namd_ID0000003,2,505,0.27747,791.48,0.55,0.89868,144474.36,1915.94,0.2761,4.04,0.0,0.808,93903284.0,906006.0,0.28305,13888.0,83.0,0.35361,128096984.0,82146.0,0.5101,1901538.0,351.0,0.67098,6826776.0,24.0,0.99412,992334620.0,196608.0,0.99198
M,H,H,L,namd_ID0000003,2,500,0.27473,790.93,0.39,0.89806,142558.42,1458.5,0.27244,4.04,0.0,0.808,92997278.0,907000.0,0.28032,13805.0,119.0,0.3515,128014838.0,893170.0,0.50978,1901187.0,7032.0,0.67086,6826752.0,312.0,0.99412,992138012.0,0.0,0.99178
M,H,H,L,namd_ID0000003,2,493,0.27088,790.54,0.34,0.89762,141099.92,1441.71,0.26965,4.04,0.0,0.808,92090278.0,906480.0,0.27758,13686.0,96.0,0.34847,127121668.0,280788.0,0.50622,1894155.0,2011.0,0.66838,6826440.0,532.0,0.99407,992138012.0,0.0,0.99178
M,H,H,L,namd_ID0000003,2,488,0.26813,790.2,0.33,0.89723,139658.21,1442.41,0.26689,4.04,0.0,0.808,91183798.0,905228.0,0.27485,13590.0,75.0,0.34602,126840880.0,76930.0,0.5051,1892144.0,333.0,0.66767,6825908.0,12.0,0.994,992138012.0,65536.0,0.99178
M,H,H,L,namd_ID0000003,2,483,0.26538,789.87,0.25,0.89686,138215.8,1442.28,0.26414,4.04,0.0,0.808,90278570.0,904897.0,0.27212,13515.0,75.0,0.34411,126763950.0,77356.0,0.5048,1891811.0,335.0,0.66755,6825896.0,16.0,0.994,992072476.0,65536.0,0.99171
M,H,H,L,namd_ID0000003,2,478,0.26264,789.62,0.42,0.89657,136773.52,1448.16,0.26138,4.04,0.0,0.808,89373673.0,907057.0,0.26939,13440.0,147.0,0.3422,126686594.0,1800263.0,0.50449,1891476.0,14476.0,0.66743,6825880.0,212.0,0.99399,992006940.0,0.0,0.99165
M,H,H,L,namd_ID0000003,2,473,0.25989,789.2,0.34,0.8961,135325.36,1442.07,0.25861,4.04,0.0,0.808,88466616.0,906452.0,0.26666,13293.0,103.0,0.33846,124886331.0,481839.0,0.49732,1877000.0,3664.0,0.66232,6825668.0,32.0,0.99396,992006940.0,0.0,0.99165
M,H,H,L,namd_ID0000003,2,468,0.25714,788.86,0.39,0.89571,133883.29,1441.96,0.25586,4.04,0.0,0.808,87560164.0,904958.0,0.26393,13190.0,74.0,0.33584,124404492.0,76916.0,0.4954,1873336.0,333.0,0.66103,6825636.0,40.0,0.99396,992006940.0,0.0,0.99165
M,H,H,L,namd_ID0000003,2,463,0.2544,788.47,0.39,0.89527,132441.33,1441.85,0.2531,4.04,0.0,0.808,86655206.0,905541.0,0.2612,13116.0,76.0,0.33395,124327576.0,77522.0,0.49509,1873003.0,335.0,0.66091,6825596.0,24.0,0.99395,992006940.0,65536.0,0.99165
M,H,H,L,namd_ID0000003,2,458,0.25165,788.08,0.38,0.89482,130999.48,1442.04,0.25035,4.04,0.0,0.808,85749665.0,906542.0,0.25847,13040.0,105.0,0.33202,124250054.0,539038.0,0.49479,1872668.0,4137.0,0.66079,6825572.0,72.0,0.99395,991941404.0,6144.0,0.99158
M,H,H,L,namd_ID0000003,2,453,0.2489,787.7,0.33,0.89439,129557.44,1442.47,0.24759,4.04,0.0,0.808,84843123.0,906568.0,0.25574,12935.0,107.0,0.32934,123711016.0,585679.0,0.49264,1868531.0,4545.0,0.65933,6825500.0,72.0,0.99394,991935260.0,0.0,0.99158
M,H,H,L,namd_ID0000003,2,448,0.24615,787.37,0.28,0.89402,128114.97,1441.85,0.24483,4.04,0.0,0.808,83936555.0,904928.0,0.25301,12828.0,74.0,0.32662,123125337.0,76745.0,0.49031,1863986.0,333.0,0.65773,6825428.0,8.0,0.99393,991935260.0,0.0,0.99158
M,H,H,L,namd_ID0000003,2,443,0.24341,787.09,0.35,0.8937,126673.12,1441.71,0.24208,4.04,0.0,0.808,83031627.0,904924.0,0.25028,12754.0,74.0,0.32474,123048592.0,76764.0,0.49,1863653.0,333.0,0.65761,6825420.0,1072.0,0.99393,991935260.0,65536.0,0.99158
M,H,H,L,namd_ID0000003,2,438,0.24066,786.74,0.49,0.8933,125231.41,1441.8,0.23932,4.04,0.0,0.808,82126703.0,909276.0,0.24755,12680.0,174.0,0.32285,122971828.0,2212308.0,0.4897,1863320.0,17846.0,0.6575,6824348.0,228.0,0.99377,991869724.0,65536.0,0.99151
M,H,H,L,namd_ID0000003,2,433,0.23791,786.25,0.57,0.89275,123789.61,1441.84,0.23657,4.04,0.0,0.808,81217427.0,907814.0,0.24481,12506.0,146.0,0.31842,120759520.0,1548444.0,0.48089,1845474.0,12437.0,0.6512,6824120.0,212.0,0.99374,991804188.0,0.0,0.99144
M,H,H,L,namd_ID0000003,2,428,0.23516,785.68,0.34,0.8921,122347.77,1442.24,0.23381,4.04,0.0,0.808,80309613.0,904945.0,0.24207,12360.0,74.0,0.3147,119211076.0,76844.0,0.47472,1833037.0,333.0,0.64681,6823908.0,28.0,0.99371,991804188.0,65536.0,0.99144
M,H,H,L,namd_ID0000003,2,423,0.23242,785.34,0.34,0.89171,120905.53,1442.67,0.23106,4.04,0.0,0.808,79404668.0,904932.0,0.23935,12286.0,74.0,0.31282,119134232.0,76838.0,0.47441,1832704.0,333.0,0.64669,6823880.0,12.0,0.9937,991738652.0,131072.0,0.99138
M,H,H,L,namd_ID0000003,2,418,0.22967,785.0,0.4,0.89133,119462.86,1441.98,0.2283,4.04,0.0,0.808,78499736.0,907572.0,0.23662,12212.0,138.0,0.31094,119057394.0,1349658.0,0.47411,1832371.0,10757.0,0.64658,6823868.0,476.0,0.9937,991607580.0,0.0,0.99125
M,H,H,L,namd_ID0000003,2,413,0.22692,784.6,0.28,0.89087,118020.88,1442.2,0.22554,4.04,0.0,0.808,77592164.0,908159.0,0.23388,12074.0,139.0,0.30742,117707736.0,1243389.0,0.46873,1821614.0,9916.0,0.64278,6823392.0,60.0,0.99363,991607580.0,131072.0,0.99125
M,H,H,L,namd_ID0000003,2,408,0.22418,784.32,0.35,0.89055,116578.68,1441.97,0.22279,4.04,0.0,0.808,76684005.0,904916.0,0.23114,11935.0,74.0,0.30388,116464347.0,76760.0,0.46378,1811698.0,333.0,0.63928,6823332.0,12.0,0.99362,991476508.0,65536.0,0.99112
M,H,H,L,namd_ID0000003,2,403,0.22143,783.97,0.29,0.89016,115136.71,1442.57,0.22003,4.04,0.0,0.808,75779089.0,904909.0,0.22842,11861.0,74.0,0.302,116387587.0,76771.0,0.46348,1811365.0,333.0,0.63916,6823320.0,32.0,0.99362,991410972.0,65536.0,0.99105
M,H,H,L,namd_ID0000003,2,398,0.21868,783.68,0.29,0.88983,113694.14,1479.59,0.21728,4.04,0.0,0.808,74874180.0,906772.0,0.22569,11787.0,113.0,0.30011,116310816.0,741106.0,0.46317,1811032.0,5781.0,0.63905,6823288.0,88.0,0.99362,991345436.0,65536.0,0.99099
M,H,H,L,namd_ID0000003,2,393,0.21593,783.39,0.39,0.8895,112214.55,1442.3,0.21445,4.04,0.0,0.808,73967408.0,907329.0,0.22296,11674.0,132.0,0.29724,115569710.0,1143747.0,0.46022,1805251.0,9131.0,0.63701,6823200.0,248.0,0.9936,991279900.0,0.0,0.99092
M,H,H,L,namd_ID0000003,2,388,0.21319,783.0,0.34,0.88906,110772.25,1442.51,0.21169,4.04,0.0,0.808,73060079.0,905549.0,0.22022,11542.0,76.0,0.29388,114425963.0,77631.0,0.45566,1796120.0,335.0,0.63378,6822952.0,4.0,0.99357,991279900.0,65536.0,0.99092
M,H,H,L,namd_ID0000003,2,383,0.21044,782.66,0.37,0.88867,109329.74,1441.89,0.20893,4.04,0.0,0.808,72154530.0,904937.0,0.21749,11466.0,74.0,0.29194,114348332.0,76804.0,0.45535,1795785.0,333.0,0.63367,6822948.0,28.0,0.99357,991214364.0,0.0,0.99086
M,H,H,L,namd_ID0000003,2,378,0.20769,782.29,0.46,0.88825,107887.85,1441.77,0.20618,4.04,0.0,0.808,71249593.0,908524.0,0.21476,11392.0,167.0,0.29006,114271528.0,1859169.0,0.45505,1795452.0,14978.0,0.63355,6822920.0,228.0,0.99356,991214364.0,202752.0,0.99086
M,H,H,L,namd_ID0000003,2,373,0.20495,781.83,0.52,0.88773,106446.08,1441.76,0.20342,4.04,0.0,0.808,70341069.0,909683.0,0.21203,11225.0,205.0,0.28581,112412359.0,2611894.0,0.44765,1780474.0,21189.0,0.62826,6822692.0,844.0,0.99353,991011612.0,18432.0,0.99065
M,H,H,L,namd_ID0000003,2,368,0.2022,781.31,0.33,0.88714,105004.32,1441.77,0.20067,4.04,0.0,0.808,69431386.0,904925.0,0.20928,11020.0,74.0,0.28059,109800465.0,76804.0,0.43724,1759285.0,333.0,0.62079,6821848.0,32.0,0.99341,990993180.0,131072.0,0.99063
M,H,H,L,namd_ID0000003,2,363,0.19945,780.98,0.38,0.88676,103562.55,1441.99,0.19791,4.04,0.0,0.808,68526461.0,905549.0,0.20656,10946.0,76.0,0.2787,109723661.0,77557.0,0.43694,1758952.0,335.0,0.62067,6821816.0,12.0,0.9934,990862108.0,131072.0,0.9905
M,H,H,L,namd_ID0000003,2,358,0.1967,780.6,0.49,0.88633,102120.56,1442.43,0.19516,4.04,0.0,0.808,67620912.0,908758.0,0.20383,10870.0,174.0,0.27677,109646104.0,2260001.0,0.43663,1758617.0,18219.0,0.62055,6821804.0,684.0,0.9934,990731036.0,0.0,0.99037
M,H,H,L,namd_ID0000003,2,353,0.19396,780.11,0.6,0.88577,100678.13,1441.62,0.1924,4.04,0.0,0.808,66712154.0,909509.0,0.20109,10696.0,199.0,0.27234,107386103.0,2863256.0,0.42763,1740398.0,23204.0,0.61412,6821120.0,620.0,0.9933,990731036.0,65536.0,0.99037
M,H,H,L,namd_ID0000003,2,348,0.19121,779.51,0.42,0.88509,99236.51,1442.19,0.18965,4.04,0.0,0.808,65802645.0,904898.0,0.19835,10497.0,74.0,0.26727,104522847.0,76784.0,0.41623,1717194.0,333.0,0.60593,6820500.0,8.0,0.99321,990665500.0,131072.0,0.99031
M,H,H,L,namd_ID0000003,2,343,0.18846,779.09,0.38,0.88462,97794.32,1441.82,0.18689,4.04,0.0,0.808,64897747.0,904912.0,0.19562,10423.0,74.0,0.26539,104446063.0,76834.0,0.41592,1716861.0,333.0,0.60582,6820492.0,12.0,0.99321,990534428.0,0.0,0.99018
M,H,H,L,namd_ID0000003,2,338,0.18571,778.71,0.35,0.88418,96352.5,1442.12,0.18413,4.04,0.0,0.808,63992835.0,907500.0,0.19289,10349.0,118.0,0.2635,104369229.0,792824.0,0.41562,1716528.0,6183.0,0.6057,6820480.0,148.0,0.99321,990534428.0,0.0,0.99018
M,H,H,L,namd_ID0000003,2,333,0.18297,778.36,0.49,0.88379,94910.38,1442.39,0.18138,4.04,0.0,0.808,63085335.0,907501.0,0.19015,10231.0,136.0,0.2605,103576405.0,1292142.0,0.41246,1710345.0,10309.0,0.60352,6820332.0,556.0,0.99319,990534428.0,65536.0,0.99018
M,H,H,L,namd_ID0000003,2,328,0.18022,777.87,0.48,0.88323,93467.99,1442.67,0.17862,4.04,0.0,0.808,62177834.0,904949.0,0.18742,10095.0,75.0,0.25703,102284263.0,77220.0,0.40731,1700036.0,335.0,0.59988,6819776.0,20.0,0.9931,990468892.0,0.0,0.99011
M,H,H,L,namd_ID0000003,2,323,0.17747,777.39,0.31,0.88269,92025.32,1442.33,0.17586,4.04,0.0,0.808,61272885.0,904929.0,0.18469,10020.0,74.0,0.25512,102207043.0,76737.0,0.40701,1699701.0,333.0,0.59976,6819756.0,32.0,0.9931,990468892.0,65536.0,0.99011
M,H,H,L,namd_ID0000003,2,318,0.17473,777.08,0.43,0.88233,90582.99,1442.7,0.17311,4.04,0.0,0.808,60367956.0,906661.0,0.18196,9946.0,109.0,0.25324,102130306.0,640173.0,0.4067,1699368.0,4933.0,0.59964,6819724.0,120.0,0.9931,990403356.0,196608.0,0.99004
M,H,H,L,namd_ID0000003,2,313,0.17198,776.65,0.36,0.88185,89140.29,1441.83,0.17035,4.04,0.0,0.808,59461295.0,907476.0,0.17923,9837.0,118.0,0.25046,101490133.0,785988.0,0.40415,1694435.0,6160.0,0.5979,6819604.0,452.0,0.99308,990206748.0,131072.0,0.98985
M,H,H,L,namd_ID0000003,2,308,0.16923,776.29,0.35,0.88144,87698.46,1441.78,0.1676,4.04,0.0,0.808,58553819.0,904929.0,0.1765,9719.0,74.0,0.24746,100704145.0,76749.0,0.40102,1688275.0,333.0,0.59573,6819152.0,16.0,0.99301,990075676.0,131072.0,0.98972
M,H,H,L,namd_ID0000003,2,303,0.16648,775.94,0.36,0.88104,86256.68,1441.91,0.16484,4.04,0.0,0.808,57648890.0,904952.0,0.17377,9645.0,74.0,0.24558,100627396.0,76783.0,0.40072,1687942.0,333.0,0.59561,6819136.0,36.0,0.99301,989944604.0,65668.0,0.98959
M,H,H,L,namd_ID0000003,2,298,0.16374,775.58,0.45,0.88063,84814.77,1441.93,0.16209,4.04,0.0,0.808,56743938.0,906380.0,0.17104,9571.0,101.0,0.24369,100550613.0,437527.0,0.40041,1687609.0,3263.0,0.59549,6819100.0,44.0,0.99301,989878936.0,0.0,0.98952
M,H,H,L,namd_ID0000003,2,293,0.16099,775.13,0.36,0.88012,83372.84,1442.52,0.15933,4.04,0.0,0.808,55837558.0,907162.0,0.16831,9470.0,126.0,0.24112,100113086.0,1038455.0,0.39867,1684346.0,8230.0,0.59434,6819056.0,556.0,0.993,989878936.0,0.0,0.98952
M,H,H,L,namd_ID0000003,2,288,0.15824,774.77,0.52,0.87971,81930.32,1478.13,0.15657,4.04,0.0,0.808,54930396.0,905559.0,0.16557,9344.0,76.0,0.23791,99074631.0,77689.0,0.39453,1676116.0,335.0,0.59144,6818500.0,16.0,0.99292,989878936.0,131072.0,0.98952
M,H,H,L,namd_ID0000003,2,283,0.15549,774.25,0.32,0.87912,80452.19,1442.63,0.15375,4.04,0.0,0.808,54024837.0,904935.0,0.16284,9268.0,74.0,0.23598,98996942.0,76840.0,0.39422,1675781.0,333.0,0.59132,6818484.0,32.0,0.99292,989747864.0,65536.0,0.98939
M,H,H,L,namd_ID0000003,2,278,0.15275,773.93,0.32,0.87876,79009.56,1442.02,0.15099,4.04,0.0,0.808,53119902.0,906582.0,0.16012,9194.0,107.0,0.23409,98920102.0,589262.0,0.39392,1675448.0,4506.0,0.5912,6818452.0,668.0,0.99291,989682328.0,131072.0,0.98932
M,H,H,L,namd_ID0000003,2,273,0.15,773.61,0.42,0.87839,77567.54,1442.28,0.14824,4.04,0.0,0.808,52213320.0,906863.0,0.15738,9087.0,116.0,0.23137,98330840.0,785065.0,0.39157,1670942.0,6145.0,0.58961,6817784.0,208.0,0.99281,989551256.0,6144.0,0.98919
M,H,H,L,namd_ID0000003,2,268,0.14725,773.19,0.38,0.87792,76125.26,1444.67,0.14548,4.04,0.0,0.808,51306457.0,904938.0,0.15465,8971.0,74.0,0.22842,97545775.0,76760.0,0.38844,1664797.0,333.0,0.58744,6817576.0,16.0,0.99278,989545112.0,131072.0,0.98919
M,H,H,L,namd_ID0000003,2,263,0.14451,772.81,0.4,0.87749,74680.59,1443.33,0.14272,4.04,0.0,0.808,50401519.0,905564.0,0.15192,8897.0,77.0,0.22653,97469015.0,78020.0,0.38814,1664464.0,337.0,0.58733,6817560.0,28.0,0.99278,989414040.0,0.0,0.98906
M,H,H,L,namd_ID0000003,2,258,0.14176,772.41,0.42,0.87703,73237.26,1442.22,0.13996,4.04,0.0,0.808,49495955.0,906327.0,0.14919,8820.0,99.0,0.22457,97390995.0,387435.0,0.38783,1664127.0,2866.0,0.58721,6817532.0,104.0,0.99278,989414040.0,65536.0,0.98906
M,H,H,L,namd_ID0000003,2,253,0.13901,771.99,0.53,0.87655,71795.04,1442.28,0.1372,4.04,0.0,0.808,48589628.0,906467.0,0.14646,8721.0,104.0,0.22205,97003560.0,481672.0,0.38629,1661261.0,3678.0,0.5862,6817428.0,508.0,0.99276,989348504.0,65536.0,0.98899
M,H,H,L,namd_ID0000003,2,248,0.13626,771.46,0.37,0.87595,70352.76,1444.26,0.13445,4.04,0.0,0.808,47683161.0,904909.0,0.14373,8617.0,74.0,0.2194,96521888.0,76755.0,0.38437,1657583.0,333.0,0.5849,6816920.0,28.0,0.99269,989282968.0,196608.0,0.98892
M,H,H,L,namd_ID0000003,2,243,0.13352,771.09,0.39,0.87553,68908.5,1442.03,0.13169,4.04,0.0,0.808,46778252.0,904913.0,0.141,8543.0,74.0,0.21752,96445133.0,76784.0,0.38406,1657250.0,333.0,0.58478,6816892.0,276.0,0.99268,989086360.0,65536.0,0.98873
M,H,H,L,namd_ID0000003,2,238,0.13077,770.7,0.34,0.87509,67466.47,1442.38,0.12893,4.04,0.0,0.808,45873339.0,907043.0,0.13827,8469.0,105.0,0.21563,96368349.0,588837.0,0.38376,1656917.0,4516.0,0.58466,6816616.0,356.0,0.99264,989020824.0,65536.0,0.98866
M,H,H,L,namd_ID0000003,2,232,0.12747,770.36,0.48,0.8747,66024.09,1442.46,0.12618,4.04,0.0,0.808,44966296.0,908457.0,0.13554,8364.0,162.0,0.21296,95779512.0,1849780.0,0.38141,1652401.0,14881.0,0.58307,6816260.0,740.0,0.99259,988955288.0,65668.0,0.9886
M,H,H,L,namd_ID0000003,2,227,0.12473,769.88,0.39,0.87416,64581.63,1442.59,0.12342,4.04,0.0,0.808,44057839.0,904895.0,0.1328,8202.0,74.0,0.20884,93929732.0,76684.0,0.37404,1637520.0,333.0,0.57782,6815520.0,16.0,0.99248,988889620.0,131072.0,0.98853
M,H,H,L,namd_ID0000003,2,222,0.12198,769.49,0.38,0.87372,63139.04,1442.31,0.12066,4.04,0.0,0.808,43152944.0,904919.0,0.13007,8128.0,74.0,0.20695,93853048.0,76718.0,0.37374,1637187.0,333.0,0.5777,6815504.0,8.0,0.99248,988758548.0,65536.0,0.9884
M,H,H,L,namd_ID0000003,2,217,0.11923,769.11,0.63,0.87328,61696.73,1729.57,0.11791,4.04,0.0,0.808,42248025.0,907230.0,0.12735,8054.0,127.0,0.20507,93776330.0,1095914.0,0.37343,1636854.0,8690.0,0.57758,6815496.0,108.0,0.99248,988693012.0,0.0,0.98833
M,H,H,L,namd_ID0000003,2,212,0.11648,768.48,0.47,0.87257,59967.16,1443.84,0.1146,4.04,0.0,0.808,41340795.0,455824.0,0.12461,7927.0,88.0,0.20183,92680416.0,786723.0,0.36907,1628164.0,6174.0,0.57452,6815388.0,480.0,0.99247,988693012.0,0.0,0.98833
M,H,H,L,namd_ID0000003,2,206,0.11319,768.01,0.56,0.87204,58523.32,1442.09,0.11184,4.04,0.0,0.808,40884971.0,905253.0,0.12324,7839.0,75.0,0.19959,91893693.0,76843.0,0.36594,1621990.0,333.0,0.57234,6814908.0,28.0,0.9924,988693012.0,196608.0,0.98833
M,H,H,L,namd_ID0000003,2,201,0.11044,767.45,0.43,0.8714,57081.23,1441.96,0.10909,4.04,0.0,0.808,39979718.0,904919.0,0.12051,7764.0,75.0,0.19768,91816850.0,77265.0,0.36563,1621657.0,335.0,0.57222,6814880.0,296.0,0.99239,988496404.0,65536.0,0.98814
M,H,H,L,namd_ID0000003,2,196,0.10769,767.02,0.5,0.87091,55639.27,1442.39,0.10633,4.04,0.0,0.808,39074799.0,908009.0,0.11778,7689.0,151.0,0.19577,91739585.0,1703172.0,0.36532,1621322.0,13674.0,0.5721,6814584.0,588.0,0.99235,988430868.0,71680.0,0.98807
M,H,H,L,namd_ID0000003,2,191,0.10495,766.52,0.71,0.87034,54196.88,1441.58,0.10357,4.04,0.0,0.808,38166790.0,908417.0,0.11504,7538.0,165.0,0.19193,90036413.0,1952565.0,0.35854,1607648.0,15761.0,0.56728,6813996.0,944.0,0.99226,988359188.0,65536.0,0.988
M,H,H,L,namd_ID0000003,2,186,0.1022,765.81,0.42,0.86954,52755.3,1442.03,0.10082,4.04,0.0,0.808,37258373.0,905259.0,0.11231,7373.0,75.0,0.18773,88083848.0,77667.0,0.35077,1591887.0,335.0,0.56172,6813052.0,56.0,0.99213,988293652.0,131072.0,0.98794
M,H,H,L,namd_ID0000003,2,181,0.09945,765.39,0.56,0.86906,51313.27,1442.06,0.09806,4.04,0.0,0.808,36353114.0,905237.0,0.10958,7298.0,75.0,0.18582,88006181.0,76860.0,0.35046,1591552.0,333.0,0.5616,6812996.0,288.0,0.99212,988162580.0,131072.0,0.9878
M,H,H,L,namd_ID0000003,2,176,0.0967,764.83,0.5,0.86842,49871.21,1441.74,0.09531,4.04,0.0,0.808,35447877.0,907572.0,0.10685,7223.0,137.0,0.18391,87929321.0,1349135.0,0.35015,1591219.0,10759.0,0.56148,6812708.0,132.0,0.99208,988031508.0,0.0,0.98767
M,H,H,L,namd_ID0000003,2,171,0.09396,764.33,0.86,0.86786,48429.47,1441.71,0.09255,4.04,0.0,0.808,34540305.0,909935.0,0.10411,7086.0,212.0,0.18042,86580186.0,3167873.0,0.34478,1580460.0,25724.0,0.55769,6812576.0,1824.0,0.99206,988031508.0,0.0,0.98767
M,H,H,L,namd_ID0000003,2,166,0.09121,763.47,0.52,0.86688,46987.76,1442.18,0.0898,4.04,0.0,0.808,33630370.0,904929.0,0.10137,6874.0,74.0,0.17502,83412313.0,76817.0,0.33216,1554736.0,333.0,0.54861,6810752.0,16.0,0.99179,988031508.0,0.0,0.98767
M,H,H,L,namd_ID0000003,2,161,0.08846,762.95,0.54,0.86629,45545.58,1441.77,0.08704,4.04,0.0,0.808,32725441.0,905263.0,0.09864,6800.0,75.0,0.17314,83335496.0,77700.0,0.33186,1554403.0,335.0,0.54849,6810736.0,304.0,0.99179,988031508.0,131072.0,0.98767
